step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1980,0.0000000000e+00,7.6710769043e-06,5.7397806206e-05,3.3283111153e-05,0.0000000000e+00,8.2263485292e-04,8.1885663819e+02,3.0783430372e+93,1.7295464548e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5196365024e+02,1.2447321160e+00,5.4776297000e-02,3.4082571000e-01,1.8971020200e-01,1.1145000030e-05,0.0000000000e+00,1.8117779301e-01,0.0000000000e+00,-1.6609429560e-01,6.8706740048e-01,0.0000000000e+00,1.0884190605e-20,3.7964514057e-02,1.4132890270e+00,3.4782717590e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,7.5556308802e-06,5.7085549655e-05,3.3702536133e-05,0.0000000000e+00,8.0838934339e-04,8.1863003759e+02,3.0783430372e+93,1.7295491584e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5320885687e+02,1.2450946890e+00,5.4799830000e-02,3.4083140300e-01,1.9047995000e-01,1.4761000074e-05,0.0000000000e+00,1.8100511402e-01,0.0000000000e+00,-1.6609933753e-01,6.8707993309e-01,0.0000000000e+00,8.8238464675e-21,3.7965556474e-02,1.4133158481e+00,3.4779464691e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,7.1622867609e-06,5.5227388932e-05,3.2163302472e-05,0.0000000000e+00,7.6456714927e-04,8.1839485202e+02,3.0783430372e+93,1.7295487053e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5445804137e+02,1.2490597400e+00,5.4930869000e-02,3.4114963300e-01,1.8782881800e-01,1.3917000018e-05,0.0000000000e+00,1.8200848901e-01,0.0000000000e+00,-1.6610322785e-01,6.8709160712e-01,0.0000000000e+00,8.3807099865e-21,3.7966596679e-02,1.4133404143e+00,3.4777992090e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,7.0776383232e-06,5.4576566820e-05,3.1902432464e-05,0.0000000000e+00,7.5748168046e-04,8.1815883354e+02,3.0783430372e+93,1.7295482596e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5576259506e+02,1.3044321050e+00,5.4833129000e-02,3.4101496800e-01,1.9252837100e-01,1.3270000096e-05,0.0000000000e+00,1.8150141301e-01,0.0000000000e+00,-1.6610792153e-01,6.8710304986e-01,0.0000000000e+00,1.1290206015e-20,3.7967562089e-02,1.4133649496e+00,3.4774847789e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,7.6909941973e-06,5.7222898308e-05,3.3777839484e-05,0.0000000000e+00,8.2422643026e-04,8.1794122989e+02,3.0783430372e+93,1.7295452016e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5701473214e+02,1.2520186910e+00,5.4897068000e-02,3.3991864000e-01,1.9515928500e-01,1.3857000056e-05,0.0000000000e+00,1.8090234999e-01,0.0000000000e+00,-1.6611219643e-01,6.8711431279e-01,0.0000000000e+00,8.0709999556e-21,3.7968596166e-02,1.4133889208e+00,3.4772419431e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,6.8780857733e-06,5.3714217769e-05,3.0770186721e-05,0.0000000000e+00,7.3599517730e-04,8.1771416842e+02,3.0783430372e+93,1.7295484337e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5826626575e+02,1.2514159910e+00,5.4962102000e-02,3.3984305300e-01,1.9227983800e-01,1.2551999816e-05,0.0000000000e+00,1.8127405799e-01,0.0000000000e+00,-1.6611629084e-01,6.8712555894e-01,0.0000000000e+00,7.7679993991e-21,3.7969576716e-02,1.4134127661e+00,3.4770331084e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,6.8752381874e-06,5.3817989495e-05,3.1080274745e-05,0.0000000000e+00,7.3682879072e-04,8.1749675956e+02,3.0783430372e+93,1.7295476949e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5951482431e+02,1.2484218910e+00,5.4857102000e-02,3.4024255000e-01,1.9167647600e-01,1.2709999964e-05,0.0000000000e+00,1.8111522898e-01,0.0000000000e+00,-1.6612024993e-01,6.8713663260e-01,0.0000000000e+00,9.7326413807e-21,3.7970564969e-02,1.4134362082e+00,3.4768414863e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,7.4044161391e-06,5.4785315621e-05,3.2881184968e-05,0.0000000000e+00,7.9797865020e-04,8.1727978920e+02,3.0783430372e+93,1.7295453280e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6081611693e+02,1.3011725710e+00,5.4801527000e-02,3.5060937500e-01,2.3811732500e-01,1.3617999912e-05,0.0000000000e+00,1.8196603000e-01,0.0000000000e+00,-1.6612472248e-01,6.8714774309e-01,0.0000000000e+00,8.2112243382e-21,3.7971558790e-02,1.4134599871e+00,3.4765525759e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,6.7838306800e-06,5.1645500564e-05,2.9228607878e-05,0.0000000000e+00,7.2701340701e-04,8.1706558427e+02,3.0783430372e+93,1.7295478665e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6213143615e+02,1.3152058840e+00,5.5127977000e-02,3.4230854000e-01,2.0651366000e-01,1.3558000092e-05,0.0000000000e+00,1.8157307900e-01,0.0000000000e+00,-1.6612911682e-01,6.8715847152e-01,0.0000000000e+00,8.7574616934e-21,3.7972516123e-02,1.4134829875e+00,3.4762589991e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,7.0346698162e-06,5.2263668067e-05,3.1815937228e-05,0.0000000000e+00,7.5408404818e-04,8.1685814655e+02,3.0783430372e+93,1.7295469157e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6338286214e+02,1.2513090970e+00,5.4939459000e-02,3.4078649600e-01,1.9237062500e-01,1.2590000097e-05,0.0000000000e+00,1.8151739501e-01,0.0000000000e+00,-1.6613251181e-01,6.8716918145e-01,0.0000000000e+00,5.0703757761e-21,3.7973481635e-02,1.4135054349e+00,3.4761575254e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,7.2642585274e-06,5.3633365220e-05,3.1993964231e-05,0.0000000000e+00,7.8213928754e-04,8.1664913581e+02,3.0783430372e+93,1.7295441752e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6463050213e+02,1.2475157170e+00,5.4757915000e-02,3.3996344700e-01,1.9158354700e-01,1.3816000148e-05,0.0000000000e+00,1.8101629298e-01,0.0000000000e+00,-1.6613718090e-01,6.8717959611e-01,0.0000000000e+00,9.4829529242e-21,3.7974417292e-02,1.4135279714e+00,3.4757946273e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,7.0821585211e-06,5.4368820751e-05,3.1567296518e-05,0.0000000000e+00,7.6261673065e-04,8.1644716808e+02,3.0783430372e+93,1.7295459225e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6587888556e+02,1.2482556020e+00,5.4786576000e-02,3.3977038500e-01,1.9127527500e-01,1.3061000061e-05,0.0000000000e+00,1.8109797901e-01,0.0000000000e+00,-1.6614086088e-01,6.8719025420e-01,0.0000000000e+00,1.3783925350e-20,3.7975374531e-02,1.4135504661e+00,3.4756354141e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,6.7883651651e-06,5.2028809005e-05,2.9648788128e-05,0.0000000000e+00,7.3074455584e-04,8.1624037587e+02,3.0783430372e+93,1.7295453188e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6713252785e+02,1.2535289680e+00,5.4789211000e-02,3.4158984300e-01,1.9595671600e-01,1.2841000171e-05,0.0000000000e+00,1.8086159100e-01,0.0000000000e+00,-1.6614474757e-01,6.8719997908e-01,0.0000000000e+00,8.3339705961e-21,3.7976302782e-02,1.4135712651e+00,3.4753879601e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,6.9510984318e-06,5.3264751802e-05,3.1642097372e-05,0.0000000000e+00,7.4961481539e-04,8.1604529659e+02,3.0783430372e+93,1.7295451351e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6842646673e+02,1.2937946880e+00,5.4890087000e-02,3.3914483700e-01,1.9351735300e-01,1.3932999821e-05,0.0000000000e+00,1.8054327601e-01,0.0000000000e+00,-1.6614878162e-01,6.8721042007e-01,0.0000000000e+00,8.6540067806e-21,3.7977240325e-02,1.4135935237e+00,3.4751491061e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,6.7816160774e-06,5.2086550638e-05,3.0277726355e-05,0.0000000000e+00,7.3105448660e-04,8.1584879965e+02,3.0783430372e+93,1.7295449896e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6967248418e+02,1.2458998050e+00,5.4784382000e-02,3.3883601900e-01,1.9137340600e-01,1.1989000086e-05,0.0000000000e+00,1.8057862700e-01,0.0000000000e+00,-1.6615266759e-01,6.8722064313e-01,0.0000000000e+00,1.0926532862e-20,3.7978180599e-02,1.4136152846e+00,3.4749275796e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,6.7386865329e-06,5.1893104583e-05,3.0379368759e-05,0.0000000000e+00,7.2720995499e-04,8.1564898006e+02,3.0783430372e+93,1.7295448556e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7092164451e+02,1.2490450200e+00,5.4968058000e-02,3.3997590900e-01,1.9121146400e-01,1.0279999969e-05,0.0000000000e+00,1.8115093801e-01,0.0000000000e+00,-1.6615633489e-01,6.8723070592e-01,0.0000000000e+00,1.0767150589e-20,3.7979079504e-02,1.4136366228e+00,3.4747400006e-02,1.5000000000e+01
1,1,2140,0.0000000000e+00,6.6489674701e-06,5.1244710237e-05,2.9966079391e-05,0.0000000000e+00,7.1764467041e-04,8.1545911472e+02,3.0783430372e+93,1.7295447258e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7216933245e+02,1.2475732050e+00,5.4969504000e-02,3.3988820900e-01,1.9004258300e-01,1.1893000021e-05,0.0000000000e+00,1.8096056501e-01,0.0000000000e+00,-1.6616011740e-01,6.8724060442e-01,0.0000000000e+00,9.5533002460e-21,3.7979988450e-02,1.4136577032e+00,3.4745216597e-02,1.5000000000e+01
1,1,2150,0.0000000000e+00,6.6574083277e-06,5.0745755774e-05,2.9958542105e-05,0.0000000000e+00,7.1905245483e-04,8.1527036922e+02,3.0783430372e+93,1.7295445997e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7345427354e+02,1.2848236920e+00,5.4897727000e-02,3.5709194900e-01,2.2841808400e-01,1.1021000148e-05,0.0000000000e+00,1.8083242598e-01,0.0000000000e+00,-1.6616403329e-01,6.8725036573e-01,0.0000000000e+00,7.3722218981e-21,3.7980891910e-02,1.4136785876e+00,3.4742704500e-02,1.5000000000e+01
1,1,2160,0.0000000000e+00,6.5709328339e-06,5.0613535299e-05,2.9608285990e-05,0.0000000000e+00,7.1024136243e-04,8.1508263775e+02,3.0783430372e+93,1.7295444765e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7477947174e+02,1.3250677530e+00,5.4811321000e-02,3.4840114200e-01,2.2627473800e-01,1.3031999913e-05,0.0000000000e+00,1.8117319698e-01,0.0000000000e+00,-1.6616755581e-01,6.8725998316e-01,0.0000000000e+00,8.2525149135e-21,3.7981781807e-02,1.4136989905e+00,3.4740877861e-02,1.5000000000e+01
1,1,2170,0.0000000000e+00,6.5848646682e-06,5.0119886794e-05,2.9606441642e-05,0.0000000000e+00,7.1211219326e-04,8.1489700543e+02,3.0783430372e+93,1.7295443563e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7602791651e+02,1.2483294550e+00,5.5038146000e-02,3.4016830000e-01,1.9362968600e-01,1.2848000154e-05,0.0000000000e+00,1.8080721201e-01,0.0000000000e+00,-1.6617135863e-01,6.8726951401e-01,0.0000000000e+00,7.4904694284e-21,3.7982674267e-02,1.4137193711e+00,3.4738464900e-02,1.5000000000e+01
1,1,2180,0.0000000000e+00,6.5265180920e-06,4.9961188461e-05,2.9341039341e-05,0.0000000000e+00,7.0597784730e-04,8.1471327362e+02,3.0783430372e+93,1.7295442384e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7727611263e+02,1.2480711530e+00,5.4860422000e-02,3.3980889700e-01,1.9280537500e-01,1.2994000031e-05,0.0000000000e+00,1.8065159698e-01,0.0000000000e+00,-1.6617479662e-01,6.8727886305e-01,0.0000000000e+00,7.6464404216e-21,3.7983562321e-02,1.4137392117e+00,3.4736662646e-02,1.5000000000e+01
1,1,2190,0.0000000000e+00,6.4937036357e-06,5.0998990904e-05,2.9316018838e-05,0.0000000000e+00,7.0323026859e-04,8.1453161739e+02,3.0783430372e+93,1.7295441229e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7853501508e+02,1.2587666590e+00,5.4913005000e-02,3.4092275700e-01,2.0134811100e-01,1.2686999980e-05,0.0000000000e+00,1.8080615102e-01,0.0000000000e+00,-1.6617783822e-01,6.8728809404e-01,0.0000000000e+00,1.0119813288e-20,3.7984434674e-02,1.4137586191e+00,3.4735565029e-02,1.5000000000e+01
1,1,2200,0.0000000000e+00,6.4530915474e-06,4.9096429628e-05,2.8941736365e-05,0.0000000000e+00,6.9812676976e-04,8.1435220251e+02,3.0783430372e+93,1.7295440093e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7980401842e+02,1.2688821380e+00,5.4907934000e-02,3.4412502400e-01,2.0716078600e-01,1.0476000000e-05,0.0000000000e+00,1.8154949603e-01,0.0000000000e+00,-1.6618204966e-01,6.8729731757e-01,0.0000000000e+00,1.0788233505e-20,3.7985306649e-02,1.4137786176e+00,3.4732203613e-02,1.5000000000e+01
1,1,2210,0.0000000000e+00,6.4128094097e-06,4.9269032460e-05,2.8805623472e-05,0.0000000000e+00,6.9400848488e-04,8.1417484489e+02,3.0783430372e+93,1.7295438980e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8111062775e+02,1.3064920670e+00,5.5003063000e-02,3.4016645200e-01,1.9656072100e-01,1.1454999992e-05,0.0000000000e+00,1.8057935001e-01,0.0000000000e+00,-1.6618591689e-01,6.8730643712e-01,0.0000000000e+00,8.6646513452e-21,3.7986191544e-02,1.4137982370e+00,3.4729453323e-02,1.5000000000e+01
1,1,2220,0.0000000000e+00,6.1431941779e-06,4.7303755973e-05,2.7960216988e-05,0.0000000000e+00,6.6404241064e-04,8.1399935935e+02,3.0783430372e+93,1.7295406272e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8235792221e+02,1.2471733430e+00,5.4849290000e-02,3.4026716300e-01,1.9324872200e-01,1.1635999897e-05,0.0000000000e+00,1.8071031099e-01,0.0000000000e+00,-1.6618958282e-01,6.8731535293e-01,0.0000000000e+00,8.7186269653e-21,3.7987052562e-02,1.4138173587e+00,3.4726986446e-02,1.5000000000e+01
1,1,2230,0.0000000000e+00,6.5539788695e-06,4.7550098213e-05,2.8103519110e-05,0.0000000000e+00,7.1072289262e-04,8.1382523431e+02,3.0783430372e+93,1.7295450484e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8361863247e+02,1.2605915800e+00,5.4859871000e-02,3.4352039500e-01,2.0225687800e-01,1.0147000012e-05,0.0000000000e+00,1.8100595597e-01,0.0000000000e+00,-1.6619265992e-01,6.8732382329e-01,0.0000000000e+00,6.5789447036e-21,3.7987890116e-02,1.4138353150e+00,3.4725426517e-02,1.5000000000e+01
1,1,2240,0.0000000000e+00,6.4630815012e-06,4.8957181853e-05,2.9999779330e-05,0.0000000000e+00,7.0091699565e-04,8.1365484703e+02,3.0783430372e+93,1.7295445070e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8486418431e+02,1.2454295200e+00,5.4807029000e-02,3.3873395800e-01,1.9208198500e-01,1.0692999922e-05,0.0000000000e+00,1.8027201600e-01,0.0000000000e+00,-1.6619595879e-01,6.8733329414e-01,0.0000000000e+00,8.9137722889e-21,3.7988753925e-02,1.4138553189e+00,3.4723956069e-02,1.5000000000e+01
1,1,2250,0.0000000000e+00,6.5145336203e-06,4.6702201671e-05,2.8206636306e-05,0.0000000000e+00,7.0521696928e-04,8.1348374271e+02,3.0783430372e+93,1.7295425942e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8611020299e+02,1.2459027070e+00,5.4906394000e-02,3.3842553000e-01,1.8892946000e-01,1.1609999888e-05,0.0000000000e+00,1.8103254901e-01,0.0000000000e+00,-1.6619941847e-01,6.8734229779e-01,0.0000000000e+00,9.4116812391e-21,3.7989618029e-02,1.4138745035e+00,3.4721933111e-02,1.5000000000e+01
1,1,2260,0.0000000000e+00,5.9917821221e-06,4.6672760847e-05,2.6713115507e-05,0.0000000000e+00,6.4970785595e-04,8.1330880215e+02,3.0783430372e+93,1.7295433491e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8739483441e+02,1.2845039740e+00,5.4715756000e-02,3.3792276200e-01,1.9148252300e-01,1.2501000072e-05,0.0000000000e+00,1.8073786100e-01,0.0000000000e+00,-1.6620286178e-01,6.8735065739e-01,0.0000000000e+00,8.3255019673e-21,3.7990407133e-02,1.4138924353e+00,3.4719608393e-02,1.5000000000e+01
1,1,2270,0.0000000000e+00,6.7549875489e-06,4.8466716713e-05,3.0535134050e-05,0.0000000000e+00,7.3522582795e-04,8.1315244178e+02,3.0783430372e+93,1.7295443284e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8864735545e+02,1.2523848960e+00,5.5284038000e-02,3.4070816900e-01,1.9150484300e-01,1.0680000173e-05,0.0000000000e+00,1.8176398100e-01,0.0000000000e+00,-1.6620581110e-01,6.8735967244e-01,0.0000000000e+00,8.0567089223e-21,3.7991254828e-02,1.4139113778e+00,3.4718577294e-02,1.5000000000e+01
1,1,2280,0.0000000000e+00,5.8572464819e-06,4.4305026949e-05,2.5210643978e-05,0.0000000000e+00,6.3559531376e-04,8.1298208320e+02,3.0783430372e+93,1.7295443769e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8990255882e+02,1.2550762020e+00,5.4781645000e-02,3.4616363800e-01,1.9682544500e-01,1.1206999716e-05,0.0000000000e+00,1.8114561099e-01,0.0000000000e+00,-1.6620938799e-01,6.8736723089e-01,0.0000000000e+00,1.0019911517e-20,3.7992054704e-02,1.4139278311e+00,3.4715579808e-02,1.5000000000e+01
1,1,2290,0.0000000000e+00,6.8093377753e-06,4.9125242516e-05,3.1583495873e-05,0.0000000000e+00,7.4123118605e-04,8.1281976713e+02,3.0783430372e+93,1.7295449051e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9117470009e+02,1.2720237620e+00,5.4990766000e-02,3.4773670900e-01,2.1048082700e-01,1.2719999972e-05,0.0000000000e+00,1.8159913701e-01,0.0000000000e+00,-1.6621241398e-01,6.8737703191e-01,0.0000000000e+00,9.4114627228e-21,3.7992889916e-02,1.4139483316e+00,3.4714807422e-02,1.5000000000e+01
1,1,2300,0.0000000000e+00,5.7121998242e-06,4.3659199542e-05,2.5281323731e-05,0.0000000000e+00,6.1773437094e-04,8.1265371160e+02,3.0783430372e+93,1.7295448194e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9247004197e+02,1.2952203210e+00,5.4972657000e-02,3.6270539600e-01,2.3324753100e-01,1.2496000068e-05,0.0000000000e+00,1.8175232101e-01,0.0000000000e+00,-1.6621570290e-01,6.8738425087e-01,0.0000000000e+00,1.1054335599e-20,3.7993703277e-02,1.4139639800e+00,3.4712190525e-02,1.5000000000e+01
1,1,2310,0.0000000000e+00,6.3247060174e-06,5.0803920129e-05,3.1423163507e-05,0.0000000000e+00,6.8911333656e-04,8.1248922076e+02,3.0783430372e+93,1.7295443621e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9376862195e+02,1.2984668420e+00,5.4824486000e-02,3.3897965200e-01,1.9336209100e-01,1.4928999974e-05,0.0000000000e+00,1.8118964701e-01,0.0000000000e+00,-1.6621911917e-01,6.8739360790e-01,0.0000000000e+00,8.5237638062e-21,3.7994504072e-02,1.4139838248e+00,3.4710434352e-02,1.5000000000e+01
1,1,2320,0.0000000000e+00,5.8352510377e-06,4.6169539911e-05,2.6479438536e-05,0.0000000000e+00,6.3374220784e-04,8.1233753727e+02,3.0783430372e+93,1.7295449531e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9502444365e+02,1.2556963010e+00,5.5036284000e-02,3.3961753800e-01,1.9740200900e-01,1.0009999755e-05,0.0000000000e+00,1.8099524401e-01,0.0000000000e+00,-1.6622236651e-01,6.8740144331e-01,0.0000000000e+00,7.7755962283e-21,3.7995333319e-02,1.4140006426e+00,3.4708216875e-02,1.5000000000e+01
1,1,2330,0.0000000000e+00,5.9580036518e-06,4.4568371602e-05,2.6820789156e-05,0.0000000000e+00,6.4714889532e-04,8.1216854755e+02,3.0783430372e+93,1.7295464171e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9627417402e+02,1.2496161230e+00,5.4858440000e-02,3.3977808800e-01,1.9316163800e-01,1.1985999947e-05,0.0000000000e+00,1.8095059998e-01,0.0000000000e+00,-1.6622539959e-01,6.8740950724e-01,0.0000000000e+00,1.1105521164e-20,3.7996082248e-02,1.4140177909e+00,3.4706531627e-02,1.5000000000e+01
1,1,2340,0.0000000000e+00,6.1069242100e-06,4.5238438452e-05,2.6733475111e-05,0.0000000000e+00,6.6539334484e-04,8.1202327505e+02,3.0783430372e+93,1.7295468649e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9753851546e+02,1.2642228640e+00,5.5085425000e-02,3.4223528600e-01,2.0569688400e-01,1.0956999859e-05,0.0000000000e+00,1.8124475200e-01,0.0000000000e+00,-1.6622868423e-01,6.8741784702e-01,0.0000000000e+00,9.3635887327e-21,3.7996930254e-02,1.4140356024e+00,3.4704503174e-02,1.5000000000e+01
1,1,2350,0.0000000000e+00,6.0008594991e-06,4.5019141174e-05,2.7104898032e-05,0.0000000000e+00,6.5136244541e-04,8.1185650000e+02,3.0783430372e+93,1.7295447965e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9878419005e+02,1.2455416320e+00,5.5092692000e-02,3.3889381400e-01,1.8895338300e-01,1.1692999919e-05,0.0000000000e+00,1.8134416101e-01,0.0000000000e+00,-1.6623178123e-01,6.8742572200e-01,0.0000000000e+00,8.8283014041e-21,3.7997685214e-02,1.4140524188e+00,3.4702596611e-02,1.5000000000e+01
1,1,2360,0.0000000000e+00,6.0040634135e-06,4.4998529248e-05,2.6884697943e-05,0.0000000000e+00,6.5514506718e-04,8.1170675498e+02,3.0783430372e+93,1.7295461410e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0007546763e+02,1.2911480940e+00,5.4762633000e-02,3.3800854900e-01,1.9116004400e-01,1.4600000043e-05,0.0000000000e+00,1.8040155402e-01,0.0000000000e+00,-1.6623522854e-01,6.8743385299e-01,0.0000000000e+00,8.6668258140e-21,3.7998491639e-02,1.4140699112e+00,3.4700145827e-02,1.5000000000e+01
1,1,2370,0.0000000000e+00,5.8054058662e-06,4.3382780311e-05,2.5241745834e-05,0.0000000000e+00,6.3185081515e-04,8.1155134770e+02,3.0783430372e+93,1.7295465705e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0132062782e+02,1.2450424150e+00,5.4884806000e-02,3.3891443400e-01,1.9118982400e-01,1.3033000016e-05,0.0000000000e+00,1.8057116501e-01,0.0000000000e+00,-1.6623788648e-01,6.8744192703e-01,0.0000000000e+00,7.5986197039e-21,3.7999279124e-02,1.4140868849e+00,3.4699190518e-02,1.5000000000e+01
1,1,2380,0.0000000000e+00,6.0118886179e-06,4.2957496774e-05,2.5896388581e-05,0.0000000000e+00,6.5305243629e-04,8.1139860538e+02,3.0783430372e+93,1.7295416555e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0256576970e+02,1.2450222810e+00,5.4884940000e-02,3.3911892100e-01,1.9194183900e-01,1.3709999962e-05,0.0000000000e+00,1.8044155499e-01,0.0000000000e+00,-1.6624089141e-01,6.8744943103e-01,0.0000000000e+00,8.3445212985e-21,3.8000047306e-02,1.4141029369e+00,3.4697269793e-02,1.5000000000e+01
1,1,2390,0.0000000000e+00,5.7355532897e-06,4.3343864265e-05,2.6701235535e-05,0.0000000000e+00,6.2551257194e-04,8.1124762334e+02,3.0783430372e+93,1.7295452241e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0381137797e+02,1.2454893540e+00,5.4978482000e-02,3.3954580000e-01,1.9130928000e-01,1.3032000084e-05,0.0000000000e+00,1.8055506600e-01,0.0000000000e+00,-1.6624378921e-01,6.8745786049e-01,0.0000000000e+00,6.9225097205e-21,3.8000815346e-02,1.4141207214e+00,3.4696035075e-02,1.5000000000e+01
1,1,2400,0.0000000000e+00,5.8807597413e-06,4.1991692345e-05,2.4209230102e-05,0.0000000000e+00,6.4084223661e-04,8.1109786315e+02,3.0783430372e+93,1.7295411643e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0505863047e+02,1.2471317090e+00,5.5121579000e-02,3.3975634500e-01,1.9098002500e-01,1.2882000135e-05,0.0000000000e+00,1.8103957598e-01,0.0000000000e+00,-1.6624704612e-01,6.8746488662e-01,0.0000000000e+00,9.5218202266e-21,3.8001589137e-02,1.4141359808e+00,3.4693380207e-02,1.5000000000e+01
1,1,2410,0.0000000000e+00,6.0990566849e-06,4.5371323459e-05,2.9302294556e-05,0.0000000000e+00,6.6523720875e-04,8.1094585056e+02,3.0783430372e+93,1.7295434778e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0635913883e+02,1.3003889090e+00,5.5199666000e-02,3.4224649500e-01,1.9415448100e-01,1.4612000086e-05,0.0000000000e+00,1.8170833099e-01,0.0000000000e+00,-1.6624996397e-01,6.8747330709e-01,0.0000000000e+00,7.2355351283e-21,3.8002336000e-02,1.4141537583e+00,3.4692102112e-02,1.5000000000e+01
