step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1470,0.0000000000e+00,2.5991383248e-05,2.1292646016e-04,1.2293219482e-04,0.0000000000e+00,2.7816894997e-03,8.4585512954e+02,3.0783430372e+93,1.7295651037e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8887466804e+02,1.2431564460e+00,5.4834610000e-02,3.4174044800e-01,1.8991344700e-01,1.4320000020e-05,0.0000000000e+00,1.8083639900e-01,0.0000000000e+00,-1.6559288419e-01,6.8566599057e-01,0.0000000000e+00,8.6265620498e-21,3.7886649706e-02,1.4103221613e+00,3.5025946891e-02,1.5000000000e+01
1,1,1480,0.0000000000e+00,2.4779887716e-05,2.0221510468e-04,1.1633240624e-04,0.0000000000e+00,2.6486849972e-03,8.4464552239e+02,3.0783430372e+93,1.7295647460e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9012145968e+02,1.2466723230e+00,5.4616939000e-02,3.4205976300e-01,1.9327792000e-01,1.3812000020e-05,0.0000000000e+00,1.8104067601e-01,0.0000000000e+00,-1.6561382990e-01,6.8572670397e-01,0.0000000000e+00,6.6743189384e-21,3.7889109041e-02,1.4104502929e+00,3.5016910464e-02,1.5000000000e+01
1,1,1490,0.0000000000e+00,2.3636586457e-05,1.9339682702e-04,1.1068199177e-04,0.0000000000e+00,2.5254571326e-03,8.4348986675e+02,3.0783430372e+93,1.7295645639e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9136714746e+02,1.2455559900e+00,5.5982337000e-02,3.4281439700e-01,1.9145550500e-01,1.3218999953e-05,0.0000000000e+00,1.8141604000e-01,0.0000000000e+00,-1.6563416916e-01,6.8578504264e-01,0.0000000000e+00,7.2583289271e-21,3.7891490841e-02,1.4105735229e+00,3.5007816359e-02,1.5000000000e+01
1,1,1500,0.0000000000e+00,2.2529660743e-05,1.8357266028e-04,1.0505980503e-04,0.0000000000e+00,2.4045437060e-03,8.4240364941e+02,3.0783430372e+93,1.7295660487e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9261391064e+02,1.2466372790e+00,5.4870895000e-02,3.4848455900e-01,1.9397844200e-01,1.2907999974e-05,0.0000000000e+00,1.8077079399e-01,0.0000000000e+00,-1.6565388801e-01,6.8584022055e-01,0.0000000000e+00,5.9623627663e-21,3.7893810183e-02,1.4106903257e+00,3.4998284642e-02,1.5000000000e+01
1,1,1510,0.0000000000e+00,2.2362561968e-05,1.8118089183e-04,1.0569373913e-04,0.0000000000e+00,2.3870782142e-03,8.4137929494e+02,3.0783430372e+93,1.7295648941e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9391312463e+02,1.2990873100e+00,5.4743353000e-02,3.4965428000e-01,1.9236732200e-01,1.3079000098e-05,0.0000000000e+00,1.8220303200e-01,0.0000000000e+00,-1.6567249303e-01,6.8589390638e-01,0.0000000000e+00,1.0945066601e-20,3.7896045736e-02,1.4108036694e+00,3.4990132327e-02,1.5000000000e+01
1,1,1520,0.0000000000e+00,2.1080210309e-05,1.7051352212e-04,9.8746135545e-05,0.0000000000e+00,2.2480239056e-03,8.4039866744e+02,3.0783430372e+93,1.7295657662e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9516422218e+02,1.2509715650e+00,5.5924122000e-02,3.4404861800e-01,1.8908748500e-01,1.1807999982e-05,0.0000000000e+00,1.8197072600e-01,0.0000000000e+00,-1.6569033132e-01,6.8594478541e-01,0.0000000000e+00,1.1411625276e-20,3.7898275101e-02,1.4109111939e+00,3.4982008335e-02,1.5000000000e+01
1,1,1530,0.0000000000e+00,2.0764369022e-05,1.6820726881e-04,9.7666834460e-05,0.0000000000e+00,2.2160724387e-03,8.3945666480e+02,3.0783430372e+93,1.7295625999e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9641593870e+02,1.2515905860e+00,5.4426381000e-02,3.4906178600e-01,1.9494182500e-01,1.2376000058e-05,0.0000000000e+00,1.8108608301e-01,0.0000000000e+00,-1.6570731023e-01,6.8599408291e-01,0.0000000000e+00,8.5324012237e-21,3.7900411936e-02,1.4110152183e+00,3.4974725855e-02,1.5000000000e+01
1,1,1540,0.0000000000e+00,1.9582754285e-05,1.5818973262e-04,9.1278336285e-05,0.0000000000e+00,2.0871847197e-03,8.3855598155e+02,3.0783430372e+93,1.7295630518e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9767287024e+02,1.2568073370e+00,5.4153966000e-02,3.4247219600e-01,2.0583120600e-01,1.4246000006e-05,0.0000000000e+00,1.8089503799e-01,0.0000000000e+00,-1.6572376968e-01,6.8604056686e-01,0.0000000000e+00,8.4263109628e-21,3.7902474305e-02,1.4111135385e+00,3.4966990494e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,1.9086435645e-05,1.5493455162e-04,8.9484169530e-05,0.0000000000e+00,2.0376462480e-03,8.3769630177e+02,3.0783430372e+93,1.7295641884e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9892461832e+02,1.2516247950e+00,5.5368503000e-02,3.4266708600e-01,1.9154525000e-01,1.2622999918e-05,0.0000000000e+00,1.8197712500e-01,0.0000000000e+00,-1.6574077773e-01,6.8608603849e-01,0.0000000000e+00,8.4184859359e-21,3.7904526760e-02,1.4112101869e+00,3.4957671321e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,1.8314975435e-05,1.4769221610e-04,8.5219529036e-05,0.0000000000e+00,1.9508641631e-03,8.3686940988e+02,3.0783430372e+93,1.7295588156e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0023433938e+02,1.3095999920e+00,5.5568643000e-02,3.4843073400e-01,2.0472780900e-01,1.3571999972e-05,0.0000000000e+00,1.8152835401e-01,0.0000000000e+00,-1.6575511589e-01,6.8612959790e-01,0.0000000000e+00,8.6099734530e-21,3.7906534545e-02,1.4113017592e+00,3.4952520126e-02,1.5000000000e+01
1,1,1570,0.0000000000e+00,1.7712165743e-05,1.4218238030e-04,8.2191729595e-05,0.0000000000e+00,1.8897789702e-03,8.3606735004e+02,3.0783430372e+93,1.7295639094e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0148107573e+02,1.2465968920e+00,5.4732796000e-02,3.4386654900e-01,1.9407127400e-01,1.2680999902e-05,0.0000000000e+00,1.8103177901e-01,0.0000000000e+00,-1.6576977613e-01,6.8617070672e-01,0.0000000000e+00,1.1810190668e-20,3.7908450924e-02,1.4113887641e+00,3.4945478213e-02,1.5000000000e+01
1,1,1580,0.0000000000e+00,1.7273869671e-05,1.3790202813e-04,7.9075257399e-05,0.0000000000e+00,1.8416945478e-03,8.3530525545e+02,3.0783430372e+93,1.7295574304e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0273872332e+02,1.2575227760e+00,5.4425623000e-02,3.4420232800e-01,1.9967080500e-01,1.2884000057e-05,0.0000000000e+00,1.8165589901e-01,0.0000000000e+00,-1.6578359461e-01,6.8621007485e-01,0.0000000000e+00,9.4444066507e-21,3.7910346104e-02,1.4114719704e+00,3.4939161408e-02,1.5000000000e+01
1,1,1590,0.0000000000e+00,1.6395708445e-05,1.3204134380e-04,7.5276396130e-05,0.0000000000e+00,1.7462854706e-03,8.3456841457e+02,3.0783430372e+93,1.7295609523e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0409756950e+02,1.3587289280e+00,5.4147437000e-02,3.7784675900e-01,3.0770297600e-01,1.3404000043e-05,0.0000000000e+00,1.8039052500e-01,0.0000000000e+00,-1.6579710924e-01,6.8624719041e-01,0.0000000000e+00,7.0921131012e-21,3.7912214305e-02,1.4115506679e+00,3.4932265582e-02,1.5000000000e+01
1,1,1600,0.0000000000e+00,1.6316367422e-05,1.3044490826e-04,7.6750165490e-05,0.0000000000e+00,1.7369593410e-03,8.3385663761e+02,3.0783430372e+93,1.7295598980e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0547710200e+02,1.3794147950e+00,5.4739798000e-02,3.8926577400e-01,3.2669634100e-01,1.1142999995e-05,0.0000000000e+00,1.8055804400e-01,0.0000000000e+00,-1.6580968380e-01,6.8628458247e-01,0.0000000000e+00,9.4876414611e-21,3.7914035531e-02,1.4116294128e+00,3.4927328942e-02,1.5000000000e+01
1,1,1610,0.0000000000e+00,1.5425436267e-05,1.2461248735e-04,7.0144723941e-05,0.0000000000e+00,1.6403477173e-03,8.3317013511e+02,3.0783430372e+93,1.7295607122e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0678952882e+02,1.3122972830e+00,5.5692777000e-02,3.4953720400e-01,2.1018895600e-01,1.4195000034e-05,0.0000000000e+00,1.8067277000e-01,0.0000000000e+00,-1.6582288804e-01,6.8631993905e-01,0.0000000000e+00,1.2509840841e-20,3.7915853133e-02,1.4117045515e+00,3.4920122222e-02,1.5000000000e+01
1,1,1620,0.0000000000e+00,1.5687505193e-05,1.2564866745e-04,7.3826011358e-05,0.0000000000e+00,1.6683903942e-03,8.3250271533e+02,3.0783430372e+93,1.7295592043e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0803717405e+02,1.2475179140e+00,5.5802311000e-02,3.4303215000e-01,1.9347750200e-01,1.3175000078e-05,0.0000000000e+00,1.8114467000e-01,0.0000000000e+00,-1.6583442305e-01,6.8635480749e-01,0.0000000000e+00,1.0366339465e-20,3.7917602537e-02,1.4117778831e+00,3.4915887522e-02,1.5000000000e+01
1,1,1630,0.0000000000e+00,1.4501413903e-05,1.1580956346e-04,6.6248535864e-05,0.0000000000e+00,1.5368033970e-03,8.3187413935e+02,3.0783430372e+93,1.7295587767e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0927949768e+02,1.2422011460e+00,5.4240845000e-02,3.4251611900e-01,1.9271365400e-01,1.1233999999e-05,0.0000000000e+00,1.8048822101e-01,0.0000000000e+00,-1.6584640906e-01,6.8638760373e-01,0.0000000000e+00,7.1956463804e-21,3.7919266772e-02,1.4118474450e+00,3.4909708923e-02,1.5000000000e+01
1,1,1640,0.0000000000e+00,1.4663431855e-05,1.1678124976e-04,6.7805769699e-05,0.0000000000e+00,1.5567374950e-03,8.3127750194e+02,3.0783430372e+93,1.7295585726e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1052810428e+02,1.2484839960e+00,5.4443042000e-02,3.4341553000e-01,1.9731286200e-01,1.1837000017e-05,0.0000000000e+00,1.8062959602e-01,0.0000000000e+00,-1.6585752229e-01,6.8641907276e-01,0.0000000000e+00,8.1982694622e-21,3.7920940007e-02,1.4119139912e+00,3.4904529367e-02,1.5000000000e+01
1,1,1650,0.0000000000e+00,1.4053220488e-05,1.1098446631e-04,6.5330677517e-05,0.0000000000e+00,1.4924829323e-03,8.3069783869e+02,3.0783430372e+93,1.7295580950e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1182110484e+02,1.2928648430e+00,5.7226950000e-02,3.5604687300e-01,2.0734495000e-01,1.0761000084e-05,0.0000000000e+00,1.8877662700e-01,0.0000000000e+00,-1.6586847294e-01,6.8644995690e-01,0.0000000000e+00,8.5351741150e-21,3.7922566506e-02,1.4119793232e+00,3.4899361159e-02,1.5000000000e+01
1,1,1660,0.0000000000e+00,1.3412851673e-05,1.0781650607e-04,6.0735794513e-05,0.0000000000e+00,1.4262929097e-03,8.3013984520e+02,3.0783430372e+93,1.7295597180e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1310959316e+02,1.2883570830e+00,5.4861680000e-02,3.4595417200e-01,1.9082637000e-01,1.0618999994e-05,0.0000000000e+00,1.8105411799e-01,0.0000000000e+00,-1.6588023455e-01,6.8647923487e-01,0.0000000000e+00,7.7017264543e-21,3.7924163976e-02,1.4120419722e+00,3.4891794851e-02,1.5000000000e+01
1,1,1670,0.0000000000e+00,1.3136982225e-05,1.0386265288e-04,6.0309533190e-05,0.0000000000e+00,1.3932397994e-03,8.2959444475e+02,3.0783430372e+93,1.7295573898e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1435438848e+02,1.2446750950e+00,5.4404508000e-02,3.4528203400e-01,1.9088186800e-01,1.0373999999e-05,0.0000000000e+00,1.8123668101e-01,0.0000000000e+00,-1.6588919718e-01,6.8650732425e-01,0.0000000000e+00,9.4007290632e-21,3.7925747147e-02,1.4121008761e+00,3.4889020522e-02,1.5000000000e+01
1,1,1680,0.0000000000e+00,1.3079905703e-05,1.0378011293e-04,6.0885159665e-05,0.0000000000e+00,1.3883793167e-03,8.2907550606e+02,3.0783430372e+93,1.7295570283e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1560191053e+02,1.2473994560e+00,5.4748985000e-02,3.4598216900e-01,1.9077092900e-01,1.0599999996e-05,0.0000000000e+00,1.8196701299e-01,0.0000000000e+00,-1.6589875380e-01,6.8653497592e-01,0.0000000000e+00,1.0571787745e-20,3.7927287756e-02,1.4121592419e+00,3.4884872113e-02,1.5000000000e+01
1,1,1690,0.0000000000e+00,1.2352573517e-05,9.8120505790e-05,5.6114874358e-05,0.0000000000e+00,1.3132304941e-03,8.2857165054e+02,3.0783430372e+93,1.7295586608e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1685046526e+02,1.2484332830e+00,5.5588099000e-02,3.4547242300e-01,1.9658771500e-01,1.0490000079e-05,0.0000000000e+00,1.8096697901e-01,0.0000000000e+00,-1.6590872202e-01,6.8656118479e-01,0.0000000000e+00,6.9949502816e-21,3.7928819163e-02,1.4122150334e+00,3.4879181691e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,1.2112510349e-05,9.5847015618e-05,5.5640718824e-05,0.0000000000e+00,1.2841973983e-03,8.2808393264e+02,3.0783430372e+93,1.7295563658e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1808816023e+02,1.2375665400e+00,5.4534642000e-02,3.4140440300e-01,1.8812234300e-01,1.0231000033e-05,0.0000000000e+00,1.8028637801e-01,0.0000000000e+00,-1.6591754723e-01,6.8658671383e-01,0.0000000000e+00,9.1481307528e-21,3.7930289986e-02,1.4122689200e+00,3.4875347506e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,1.2101219806e-05,9.5107151006e-05,5.5662097068e-05,0.0000000000e+00,1.2827802986e-03,8.2761902772e+02,3.0783430372e+93,1.7295567903e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1938560054e+02,1.2973157440e+00,5.4640351000e-02,3.4515491900e-01,2.0054223500e-01,1.0426999978e-05,0.0000000000e+00,1.8049359399e-01,0.0000000000e+00,-1.6592630123e-01,6.8661110517e-01,0.0000000000e+00,1.0463287633e-20,3.7931768354e-02,1.4123205719e+00,3.4871061963e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,1.1809454205e-05,9.3388345480e-05,5.4523841842e-05,0.0000000000e+00,1.2570239093e-03,8.2716610097e+02,3.0783430372e+93,1.7295557248e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2062968008e+02,1.2439597580e+00,5.4830835000e-02,3.4466865100e-01,1.9142329200e-01,1.0263999997e-05,0.0000000000e+00,1.8096339601e-01,0.0000000000e+00,-1.6593493064e-01,6.8663482083e-01,0.0000000000e+00,8.3514970119e-21,3.7933212924e-02,1.4123708539e+00,3.4866667340e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,1.1285934125e-05,8.8950935311e-05,5.1505468533e-05,0.0000000000e+00,1.1985532616e-03,8.2672873493e+02,3.0783430372e+93,1.7295572764e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2186567649e+02,1.2358571850e+00,5.4674022000e-02,3.4136987100e-01,1.8711062900e-01,1.1052999980e-05,0.0000000000e+00,1.8039745899e-01,0.0000000000e+00,-1.6594344485e-01,6.8665811899e-01,0.0000000000e+00,9.3874203564e-21,3.7934643447e-02,1.4124202698e+00,3.4862279170e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,1.1002354565e-05,8.6551125452e-05,5.0280126800e-05,0.0000000000e+00,1.1675087357e-03,8.2630244073e+02,3.0783430372e+93,1.7295569433e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2310081998e+02,1.2350215600e+00,5.4634253000e-02,3.4110328400e-01,1.8677533400e-01,1.0234000001e-05,0.0000000000e+00,1.8032349600e-01,0.0000000000e+00,-1.6595151429e-01,6.8668043839e-01,0.0000000000e+00,9.6102058109e-21,3.7936036710e-02,1.4124675646e+00,3.4858243590e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,1.0737679879e-05,8.4097837705e-05,4.8533799137e-05,0.0000000000e+00,1.1347365494e-03,8.2589159626e+02,3.0783430372e+93,1.7295567291e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2434014019e+02,1.2392016880e+00,5.4745876000e-02,3.4159281500e-01,1.8710905500e-01,1.1962999935e-05,0.0000000000e+00,1.8058661200e-01,0.0000000000e+00,-1.6595924785e-01,6.8670195129e-01,0.0000000000e+00,6.9611486066e-21,3.7937380693e-02,1.4125131275e+00,3.4854439387e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,1.0555282526e-05,8.2655578292e-05,4.7699994033e-05,0.0000000000e+00,1.1187439662e-03,8.2549660067e+02,3.0783430372e+93,1.7295564099e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2562321316e+02,1.2829403320e+00,5.4395392000e-02,3.4083937300e-01,1.8700465600e-01,1.1510999883e-05,0.0000000000e+00,1.8079702199e-01,0.0000000000e+00,-1.6596689316e-01,6.8672297693e-01,0.0000000000e+00,9.7190775817e-21,3.7938759970e-02,1.4125577035e+00,3.4850553448e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,1.0328686364e-05,8.1140784614e-05,4.6733510760e-05,0.0000000000e+00,1.0953063388e-03,8.2510672777e+02,3.0783430372e+93,1.7295561006e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2685833650e+02,1.2350058730e+00,5.4301379000e-02,3.4091209600e-01,1.8686661500e-01,1.0048999997e-05,0.0000000000e+00,1.8019128600e-01,0.0000000000e+00,-1.6597435675e-01,6.8674337351e-01,0.0000000000e+00,6.2340406850e-21,3.7940096220e-02,1.4126009701e+00,3.4846692944e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,1.0087639666e-05,7.9074025805e-05,4.5581115158e-05,0.0000000000e+00,1.0698054634e-03,8.2473070636e+02,3.0783430372e+93,1.7295557974e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2809448706e+02,1.2360229590e+00,5.4157579000e-02,3.4110447700e-01,1.8651413300e-01,1.0187999976e-05,0.0000000000e+00,1.8058376300e-01,0.0000000000e+00,-1.6598173730e-01,6.8676318322e-01,0.0000000000e+00,9.1419719286e-21,3.7941397407e-02,1.4126430599e+00,3.4842689082e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,9.9095228294e-06,7.8813336658e-05,4.4932155258e-05,0.0000000000e+00,1.0515741119e-03,8.2436451655e+02,3.0783430372e+93,1.7295555009e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2933804220e+02,1.2434319850e+00,5.4150490000e-02,3.4201955100e-01,1.9333126300e-01,1.1179000069e-05,0.0000000000e+00,1.8064541300e-01,0.0000000000e+00,-1.6598728666e-01,6.8678223547e-01,0.0000000000e+00,1.1133789965e-20,3.7942719490e-02,1.4126827386e+00,3.4841830704e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,9.7155750274e-06,7.7165911851e-05,4.3978701064e-05,0.0000000000e+00,1.0310622129e-03,8.2400824117e+02,3.0783430372e+93,1.7295552093e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3058119623e+02,1.2430171540e+00,5.5465931000e-02,3.4415698000e-01,1.9244792400e-01,1.0505999967e-05,0.0000000000e+00,1.8074378200e-01,0.0000000000e+00,-1.6599413724e-01,6.8680088401e-01,0.0000000000e+00,6.5912929481e-21,3.7943983235e-02,1.4127223109e+00,3.4838249603e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,9.5417884392e-06,7.4156758323e-05,4.3051967426e-05,0.0000000000e+00,1.0127178165e-03,8.2366256417e+02,3.0783430372e+93,1.7295549224e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3187522859e+02,1.2939130870e+00,5.4442930000e-02,3.4072940200e-01,1.9297651700e-01,1.2927000029e-05,0.0000000000e+00,1.8077544300e-01,0.0000000000e+00,-1.6600206992e-01,6.8681912913e-01,0.0000000000e+00,1.0098042281e-20,3.7945244337e-02,1.4127616641e+00,3.4832369213e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,9.3498428096e-06,7.2628540852e-05,4.1973483125e-05,0.0000000000e+00,9.9184376024e-04,8.2332689438e+02,3.0783430372e+93,1.7295546401e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3332024403e+02,1.4448287210e+00,6.1041013000e-02,4.0885384200e-01,3.6271218500e-01,1.2103999978e-05,0.0000000000e+00,1.8990076899e-01,0.0000000000e+00,-1.6600851797e-01,6.8683676892e-01,0.0000000000e+00,5.4924607998e-21,3.7946485015e-02,1.4127990793e+00,3.4829043559e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,9.2582743436e-06,7.1268438060e-05,4.1548936849e-05,0.0000000000e+00,9.8268494709e-04,8.2300050616e+02,3.0783430372e+93,1.7295543619e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3460035877e+02,1.2799951030e+00,5.4057118000e-02,3.5393172300e-01,2.2514172000e-01,1.1438999962e-05,0.0000000000e+00,1.8138275300e-01,0.0000000000e+00,-1.6601483552e-01,6.8685393454e-01,0.0000000000e+00,1.2020164603e-20,3.7947708042e-02,1.4128355109e+00,3.4825724567e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,9.0895279083e-06,7.0072227653e-05,4.0745945434e-05,0.0000000000e+00,9.6496323049e-04,8.2268375949e+02,3.0783430372e+93,1.7295540879e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3586153349e+02,1.2610599330e+00,5.4299044000e-02,3.4582301500e-01,2.0476726600e-01,1.2798000029e-05,0.0000000000e+00,1.8186389100e-01,0.0000000000e+00,-1.6602087487e-01,6.8687063391e-01,0.0000000000e+00,7.8049789389e-21,3.7948919166e-02,1.4128708978e+00,3.4822701667e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,8.9539910008e-06,6.9108303498e-05,4.0271563947e-05,0.0000000000e+00,9.5112628955e-04,8.2237566418e+02,3.0783430372e+93,1.7295538179e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3711901653e+02,1.2573688120e+00,5.4455811000e-02,3.4216472400e-01,2.0296945000e-01,1.3824000035e-05,0.0000000000e+00,1.8102885900e-01,0.0000000000e+00,-1.6602667172e-01,6.8688690213e-01,0.0000000000e+00,9.1409615398e-21,3.7950118419e-02,1.4129053263e+00,3.4819924077e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,8.8481914990e-06,6.7376520421e-05,3.8618150870e-05,0.0000000000e+00,9.4070532742e-04,8.2207487112e+02,3.0783430372e+93,1.7295483477e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3841827683e+02,1.2991365840e+00,5.4979164000e-02,3.4328298700e-01,2.0137974600e-01,1.4583999928e-05,0.0000000000e+00,1.8071701400e-01,0.0000000000e+00,-1.6603287316e-01,6.8690276231e-01,0.0000000000e+00,6.1521823821e-21,3.7951298985e-02,1.4129391759e+00,3.4816153642e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,8.6975531181e-06,6.8142458867e-05,3.9421363639e-05,0.0000000000e+00,9.2466825570e-04,8.2178027124e+02,3.0783430372e+93,1.7295521426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3967794453e+02,1.2595457900e+00,5.4410091000e-02,3.4810519100e-01,2.0968536200e-01,1.1522999984e-05,0.0000000000e+00,1.8022113199e-01,0.0000000000e+00,-1.6603852792e-01,6.8691765577e-01,0.0000000000e+00,8.7392943855e-21,3.7952460289e-02,1.4129708750e+00,3.4812938916e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,8.5565905156e-06,6.6229783680e-05,3.9200489916e-05,0.0000000000e+00,9.0897490604e-04,8.2149034990e+02,3.0783430372e+93,1.7295530096e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4093000626e+02,1.2519230600e+00,5.4439696000e-02,3.4726493200e-01,1.9755968200e-01,1.2082000069e-05,0.0000000000e+00,1.8120713799e-01,0.0000000000e+00,-1.6604415898e-01,6.8693307970e-01,0.0000000000e+00,8.3984812695e-21,3.7953614481e-02,1.4130035866e+00,3.4810044541e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,8.4026169462e-06,6.5372069573e-05,3.7959249088e-05,0.0000000000e+00,8.9374559918e-04,8.2120409504e+02,3.0783430372e+93,1.7295526495e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4217433260e+02,1.2442070420e+00,5.4022161000e-02,3.4765887700e-01,1.9425089800e-01,1.2317000028e-05,0.0000000000e+00,1.8032029200e-01,0.0000000000e+00,-1.6605020840e-01,6.8694818614e-01,0.0000000000e+00,1.0198659046e-20,3.7954784640e-02,1.4130359014e+00,3.4806177625e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,8.5104294146e-06,6.6267262267e-05,3.9355434078e-05,0.0000000000e+00,9.1086711219e-04,8.2091555342e+02,3.0783430372e+93,1.7295512941e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4342271873e+02,1.2482678110e+00,5.4178464000e-02,3.4118801300e-01,1.9509847900e-01,1.1528999948e-05,0.0000000000e+00,1.8085493999e-01,0.0000000000e+00,-1.6605508074e-01,6.8696287597e-01,0.0000000000e+00,8.8094492982e-21,3.7955885572e-02,1.4130668021e+00,3.4804369014e-02,1.5000000000e+01
