step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1300,0.0000000000e+00,4.4253712793e-04,2.5230727510e-03,1.4497378320e-03,0.0000000000e+00,4.8690636017e-02,1.4829051290e+03,3.0783430372e+93,1.7295425349e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3661590034e+02,1.0301554190e+00,5.3577401000e-02,3.7838128300e-01,1.5588736100e-01,1.2163999997e-05,0.0000000000e+00,1.3821748801e-01,0.0000000000e+00,-1.6197843873e-01,6.7513688830e-01,0.0000000000e+00,7.3486222742e-21,3.7650866655e-02,1.3881105230e+00,3.6558254941e-02,1.5000000000e+01
1,1,1310,0.0000000000e+00,4.2245707627e-04,2.4146990013e-03,1.3730393305e-03,0.0000000000e+00,4.6462422661e-02,1.4667083103e+03,3.0783430372e+93,1.7295424818e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3768169948e+02,1.0656720580e+00,5.4665926000e-02,3.7735153100e-01,1.5617852600e-01,1.2191000053e-05,0.0000000000e+00,1.3780787400e-01,0.0000000000e+00,-1.6213848260e-01,6.7559386838e-01,0.0000000000e+00,1.2628652575e-20,3.7661655173e-02,1.3890761856e+00,3.6485624223e-02,1.5000000000e+01
1,1,1320,0.0000000000e+00,4.0393400965e-04,2.3111738014e-03,1.3121401919e-03,0.0000000000e+00,4.4412828759e-02,1.4509858352e+03,3.0783430372e+93,1.7295475723e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3870870807e+02,1.0268802940e+00,5.3984681000e-02,3.7724432900e-01,1.5491391500e-01,1.0252999942e-05,0.0000000000e+00,1.3796983999e-01,0.0000000000e+00,-1.6229161441e-01,6.7603418486e-01,0.0000000000e+00,6.3778368314e-21,3.7672065764e-02,1.3900060786e+00,3.6417720871e-02,1.5000000000e+01
1,1,1330,0.0000000000e+00,3.8832852843e-04,2.2235882681e-03,1.2636345936e-03,0.0000000000e+00,4.2679126519e-02,1.4360990526e+03,3.0783430372e+93,1.7295482861e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3974616294e+02,1.0373288490e+00,5.3934400000e-02,3.8000117900e-01,1.6246296500e-01,1.2760999994e-05,0.0000000000e+00,1.3819106401e-01,0.0000000000e+00,-1.6244018948e-01,6.7645587265e-01,0.0000000000e+00,8.1103807321e-21,3.7682201674e-02,1.3908976249e+00,3.6348977536e-02,1.5000000000e+01
1,1,1340,0.0000000000e+00,3.7134758261e-04,2.1288596530e-03,1.2072936508e-03,0.0000000000e+00,4.0804663576e-02,1.4222796438e+03,3.0783430372e+93,1.7295484211e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4077367327e+02,1.0273779570e+00,5.3312159000e-02,3.7719590100e-01,1.5373126800e-01,1.2649000013e-05,0.0000000000e+00,1.3804500899e-01,0.0000000000e+00,-1.6258127386e-01,6.7686118137e-01,0.0000000000e+00,1.3267125399e-20,3.7691937881e-02,1.3917536519e+00,3.6286226682e-02,1.5000000000e+01
1,1,1350,0.0000000000e+00,3.5814932354e-04,2.0485727276e-03,1.1675462057e-03,0.0000000000e+00,3.9344929571e-02,1.4086758881e+03,3.0783430372e+93,1.7295500529e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4179984419e+02,1.0260466960e+00,5.3725180000e-02,3.7657204200e-01,1.5211757400e-01,1.2586999986e-05,0.0000000000e+00,1.3813894500e-01,0.0000000000e+00,-1.6271605727e-01,6.7725162225e-01,0.0000000000e+00,1.0226042879e-20,3.7701373106e-02,1.3925776948e+00,3.6227952186e-02,1.5000000000e+01
1,1,1360,0.0000000000e+00,3.4285463750e-04,1.9633287722e-03,1.1163053901e-03,0.0000000000e+00,3.7651977936e-02,1.3955410673e+03,3.0783430372e+93,1.7295497704e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4286620843e+02,1.0662345070e+00,5.3801867000e-02,3.7709764000e-01,1.5491922700e-01,1.2841999990e-05,0.0000000000e+00,1.3786671400e-01,0.0000000000e+00,-1.6284748289e-01,6.7762753132e-01,0.0000000000e+00,1.0082593935e-20,3.7710573724e-02,1.3933719263e+00,3.6168642250e-02,1.5000000000e+01
1,1,1370,0.0000000000e+00,3.3011836905e-04,1.8877517858e-03,1.0769427613e-03,0.0000000000e+00,3.6243309599e-02,1.3827711649e+03,3.0783430372e+93,1.7295529569e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4391056348e+02,1.0442179560e+00,5.4888463000e-02,3.8770965800e-01,1.7233649100e-01,1.2117999972e-05,0.0000000000e+00,1.3786118699e-01,0.0000000000e+00,-1.6297280954e-01,6.7798888111e-01,0.0000000000e+00,9.8942050250e-21,3.7719585162e-02,1.3941348743e+00,3.6113578167e-02,1.5000000000e+01
1,1,1380,0.0000000000e+00,3.1574836799e-04,1.8099378296e-03,1.0301106541e-03,0.0000000000e+00,3.4651797105e-02,1.3706918927e+03,3.0783430372e+93,1.7295574884e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4493757547e+02,1.0268901380e+00,5.3705193000e-02,3.7685464300e-01,1.5373435500e-01,1.2441000024e-05,0.0000000000e+00,1.3785011798e-01,0.0000000000e+00,-1.6309438628e-01,6.7833685601e-01,0.0000000000e+00,1.0089270407e-20,3.7728186263e-02,1.3948700429e+00,3.6058835001e-02,1.5000000000e+01
1,1,1390,0.0000000000e+00,3.1091377704e-04,1.7737235333e-03,1.0199972297e-03,0.0000000000e+00,3.4132386700e-02,1.3596169926e+03,3.0783430372e+93,1.7295555885e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4596593512e+02,1.0282388110e+00,5.3857302000e-02,3.7703957700e-01,1.5406687800e-01,1.3139999936e-05,0.0000000000e+00,1.3789664300e-01,0.0000000000e+00,-1.6320966152e-01,6.7867227301e-01,0.0000000000e+00,5.1240723464e-21,3.7736555294e-02,1.3955776897e+00,3.6009764951e-02,1.5000000000e+01
1,1,1400,0.0000000000e+00,2.9170916010e-04,1.6700192830e-03,9.5147268616e-04,0.0000000000e+00,3.1991146384e-02,1.3490522589e+03,3.0783430372e+93,1.7295585865e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4699073151e+02,1.0246716110e+00,5.3372333000e-02,3.7571334800e-01,1.5494163600e-01,1.2966000014e-05,0.0000000000e+00,1.3736219201e-01,0.0000000000e+00,-1.6332213705e-01,6.7899303722e-01,0.0000000000e+00,1.0545721759e-20,3.7744650474e-02,1.3962555801e+00,3.5958518690e-02,1.5000000000e+01
1,1,1410,0.0000000000e+00,2.7900831268e-04,1.5993874780e-03,9.1027535348e-04,0.0000000000e+00,3.0582834947e-02,1.3386912377e+03,3.0783430372e+93,1.7295587110e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4805982108e+02,1.0689481490e+00,5.4123422000e-02,3.7527721100e-01,1.5654742900e-01,1.6547000030e-05,0.0000000000e+00,1.3706523700e-01,0.0000000000e+00,-1.6342939226e-01,6.7930079883e-01,0.0000000000e+00,1.0025267713e-20,3.7752393100e-02,1.3969056493e+00,3.5910626653e-02,1.5000000000e+01
1,1,1420,0.0000000000e+00,2.6910845073e-04,1.5398452695e-03,8.8036861485e-04,0.0000000000e+00,2.9485937678e-02,1.3288215289e+03,3.0783430372e+93,1.7295598031e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4908366994e+02,1.0237239450e+00,5.3168915000e-02,3.7591354400e-01,1.5594053500e-01,1.3043000052e-05,0.0000000000e+00,1.3662802900e-01,0.0000000000e+00,-1.6353236272e-01,6.7959870793e-01,0.0000000000e+00,8.7257808833e-21,3.7759941409e-02,1.3975344669e+00,3.5865912108e-02,1.5000000000e+01
1,1,1430,0.0000000000e+00,2.5923005134e-04,1.4810046413e-03,8.4869872185e-04,0.0000000000e+00,2.8396336772e-02,1.3194169512e+03,3.0783430372e+93,1.7295635584e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5011025667e+02,1.0264625960e+00,5.3899530000e-02,3.7683496100e-01,1.5375376500e-01,1.2912999978e-05,0.0000000000e+00,1.3781604101e-01,0.0000000000e+00,-1.6363132082e-01,6.7988597957e-01,0.0000000000e+00,1.1330091694e-20,3.7767352526e-02,1.3981406576e+00,3.5823442480e-02,1.5000000000e+01
1,1,1440,0.0000000000e+00,2.4878659736e-04,1.4227002689e-03,8.1616809862e-04,0.0000000000e+00,2.7242960185e-02,1.3103428697e+03,3.0783430372e+93,1.7295632876e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5113585711e+02,1.0254702180e+00,5.3613545000e-02,3.7532285000e-01,1.5415337800e-01,1.3679000091e-05,0.0000000000e+00,1.3725150299e-01,0.0000000000e+00,-1.6372677148e-01,6.8016356332e-01,0.0000000000e+00,1.2153469435e-20,3.7774458383e-02,1.3987263171e+00,3.5782733891e-02,1.5000000000e+01
1,1,1450,0.0000000000e+00,2.4059773359e-04,1.3752675628e-03,7.8895510128e-04,0.0000000000e+00,2.6337293435e-02,1.3018109357e+03,3.0783430372e+93,1.7295540469e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5217541241e+02,1.0394300710e+00,5.3831281000e-02,3.8340462300e-01,1.6713273100e-01,1.2725000005e-05,0.0000000000e+00,1.3746125700e-01,0.0000000000e+00,-1.6381896524e-01,6.8043175947e-01,0.0000000000e+00,9.2384023727e-21,3.7781300988e-02,1.3992921553e+00,3.5743457768e-02,1.5000000000e+01
1,1,1460,0.0000000000e+00,2.2985083861e-04,1.3146468766e-03,7.5420955599e-04,0.0000000000e+00,2.5151898165e-02,1.2945985044e+03,3.0783430372e+93,1.7295639582e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5324335229e+02,1.0678133940e+00,5.3927789000e-02,3.7363901900e-01,1.5431175100e-01,1.7682000106e-05,0.0000000000e+00,1.3684478900e-01,0.0000000000e+00,-1.6390801983e-01,6.8068866682e-01,0.0000000000e+00,1.0585040119e-20,3.7787892900e-02,1.3998345602e+00,3.5704402530e-02,1.5000000000e+01
1,1,1470,0.0000000000e+00,2.2054730574e-04,1.2634512412e-03,7.2356736191e-04,0.0000000000e+00,2.4125435203e-02,1.2880616051e+03,3.0783430372e+93,1.7295648703e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5426919460e+02,1.0257184150e+00,5.3631946000e-02,3.7610935400e-01,1.5266140200e-01,1.3259000099e-05,0.0000000000e+00,1.3760689901e-01,0.0000000000e+00,-1.6399340839e-01,6.8093516121e-01,0.0000000000e+00,1.2322595105e-20,3.7794215198e-02,1.4003549512e+00,3.5667039382e-02,1.5000000000e+01
1,1,1480,0.0000000000e+00,2.1257128678e-04,1.2147772107e-03,6.9768958359e-04,0.0000000000e+00,2.3243830392e-02,1.2811463388e+03,3.0783430372e+93,1.7295628136e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5529247418e+02,1.0231458820e+00,5.3048305000e-02,3.7494380100e-01,1.5328538000e-01,1.3736000028e-05,0.0000000000e+00,1.3741370801e-01,0.0000000000e+00,-1.6407525523e-01,6.8117201678e-01,0.0000000000e+00,8.7998621608e-21,3.7800330200e-02,1.4008548881e+00,3.5631528914e-02,1.5000000000e+01
1,1,1490,0.0000000000e+00,2.0488502493e-04,1.1709852416e-03,6.7323392272e-04,0.0000000000e+00,2.2396719779e-02,1.2741129608e+03,3.0783430372e+93,1.7295641004e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5632160058e+02,1.0289864210e+00,5.3741141000e-02,3.7677519900e-01,1.5458497300e-01,1.4861999972e-05,0.0000000000e+00,1.3777783099e-01,0.0000000000e+00,-1.6415377488e-01,6.8140076283e-01,0.0000000000e+00,1.1546056267e-20,3.7806254630e-02,1.4013374363e+00,3.5598248257e-02,1.5000000000e+01
1,1,1500,0.0000000000e+00,1.9716360781e-04,1.1267115023e-03,6.4730139941e-04,0.0000000000e+00,2.1544931288e-02,1.2674326617e+03,3.0783430372e+93,1.7295705999e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5734866251e+02,1.0269422420e+00,5.4104390000e-02,3.7719432300e-01,1.5319064400e-01,1.3161000027e-05,0.0000000000e+00,1.3814830100e-01,0.0000000000e+00,-1.6423023561e-01,6.8162149936e-01,0.0000000000e+00,1.1955434732e-20,3.7812023429e-02,1.4018034455e+00,3.5564799104e-02,1.5000000000e+01
1,1,1510,0.0000000000e+00,1.8885765664e-04,1.0803282291e-03,6.2205543119e-04,0.0000000000e+00,2.0628512399e-02,1.2612552146e+03,3.0783430372e+93,1.7295703573e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5842471409e+02,1.0759235680e+00,5.3127186000e-02,3.7859656000e-01,1.5445131100e-01,1.2245000050e-05,0.0000000000e+00,1.3826470299e-01,0.0000000000e+00,-1.6430317597e-01,6.8183285491e-01,0.0000000000e+00,1.0215441037e-20,3.7817576290e-02,1.4022495098e+00,3.5533294841e-02,1.5000000000e+01
1,1,1520,0.0000000000e+00,1.8133233677e-04,1.0372393340e-03,5.9406472570e-04,0.0000000000e+00,1.9797080147e-02,1.2551707555e+03,3.0783430372e+93,1.7295702828e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5945332358e+02,1.0284851580e+00,5.3409768000e-02,3.7751088000e-01,1.5423685200e-01,1.2712000000e-05,0.0000000000e+00,1.3824887799e-01,0.0000000000e+00,-1.6437286777e-01,6.8203522631e-01,0.0000000000e+00,1.0707969253e-20,3.7822957574e-02,1.4026765364e+00,3.5503415764e-02,1.5000000000e+01
1,1,1530,0.0000000000e+00,1.7470521295e-04,9.9797478913e-04,5.7322660901e-04,0.0000000000e+00,1.9065179009e-02,1.2489998148e+03,3.0783430372e+93,1.7295727008e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6047916661e+02,1.0257198800e+00,5.3371574000e-02,3.7639572000e-01,1.5497561700e-01,1.3375000009e-05,0.0000000000e+00,1.3743133101e-01,0.0000000000e+00,-1.6444066125e-01,6.8223096377e-01,0.0000000000e+00,1.2031029550e-20,3.7828181538e-02,1.4030897646e+00,3.5473769972e-02,1.5000000000e+01
1,1,1540,0.0000000000e+00,1.6858271408e-04,9.6599406011e-04,5.5555610246e-04,0.0000000000e+00,1.8396132579e-02,1.2428517050e+03,3.0783430372e+93,1.7295685801e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6150380500e+02,1.0245074230e+00,5.3469930000e-02,3.7603394100e-01,1.5173669900e-01,1.4258999954e-05,0.0000000000e+00,1.3803744101e-01,0.0000000000e+00,-1.6450522631e-01,6.8241920875e-01,0.0000000000e+00,1.1925242462e-20,3.7833288718e-02,1.4034868473e+00,3.5446482625e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,1.6113078344e-04,9.2082632421e-04,5.2898630513e-04,0.0000000000e+00,1.7575671082e-02,1.2365317360e+03,3.0783430372e+93,1.7295707121e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6252598508e+02,1.0220515890e+00,5.3950204000e-02,3.7421720200e-01,1.4730534900e-01,1.5802999940e-05,0.0000000000e+00,1.3850610301e-01,0.0000000000e+00,-1.6456726180e-01,6.8259976590e-01,0.0000000000e+00,1.0262241284e-20,3.7838142007e-02,1.4038677689e+00,3.5420102526e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,1.5553741911e-04,8.8863696431e-04,5.1270423273e-04,0.0000000000e+00,1.6962682599e-02,1.2306147727e+03,3.0783430372e+93,1.7295703108e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6360078708e+02,1.0746714030e+00,5.3295705000e-02,3.7446116800e-01,1.5044931200e-01,1.6289000001e-05,0.0000000000e+00,1.3826031999e-01,0.0000000000e+00,-1.6462758789e-01,6.8277495532e-01,0.0000000000e+00,1.0849679764e-20,3.7842886483e-02,1.4042374360e+00,3.5394246190e-02,1.5000000000e+01
1,1,1570,0.0000000000e+00,1.4993288569e-04,8.5566893995e-04,4.9452914006e-04,0.0000000000e+00,1.6342966696e-02,1.2254765108e+03,3.0783430372e+93,1.7295679363e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6462321280e+02,1.0222825520e+00,5.4261708000e-02,3.7371668700e-01,1.4721320100e-01,1.8271999977e-05,0.0000000000e+00,1.3810839600e-01,0.0000000000e+00,-1.6468527847e-01,6.8294384675e-01,0.0000000000e+00,7.2240420752e-21,3.7847551350e-02,1.4045935720e+00,3.5370221174e-02,1.5000000000e+01
1,1,1580,0.0000000000e+00,1.4389884045e-04,8.2130988294e-04,4.7412329245e-04,0.0000000000e+00,1.5676974045e-02,1.2208481805e+03,3.0783430372e+93,1.7295724807e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6565816400e+02,1.0348209950e+00,5.4507917000e-02,3.7859024300e-01,1.6408673300e-01,1.3509999974e-05,0.0000000000e+00,1.3704854900e-01,0.0000000000e+00,-1.6474111913e-01,6.8310688748e-01,0.0000000000e+00,9.0866446401e-21,3.7852016149e-02,1.4049374478e+00,3.5346741399e-02,1.5000000000e+01
1,1,1590,0.0000000000e+00,1.3925280252e-04,7.9380284129e-04,4.6169182035e-04,0.0000000000e+00,1.5165121814e-02,1.2162532812e+03,3.0783430372e+93,1.7295723037e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6668017811e+02,1.0218832820e+00,5.3047837000e-02,3.7371788100e-01,1.5304722700e-01,1.2561000005e-05,0.0000000000e+00,1.3709666499e-01,0.0000000000e+00,-1.6479459525e-01,6.8326328330e-01,0.0000000000e+00,7.9602359874e-21,3.7856342110e-02,1.4052672625e+00,3.5324389898e-02,1.5000000000e+01
1,1,1600,0.0000000000e+00,1.3249794328e-04,7.5793907210e-04,4.3493041220e-04,0.0000000000e+00,1.4417176324e-02,1.2117378470e+03,3.0783430372e+93,1.7295707538e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6770380746e+02,1.0234984170e+00,5.3633091000e-02,3.7439729100e-01,1.4868674600e-01,1.5216000008e-05,0.0000000000e+00,1.3791284199e-01,0.0000000000e+00,-1.6484678752e-01,6.8341194345e-01,0.0000000000e+00,1.0464412620e-20,3.7860478012e-02,1.4055814686e+00,3.5300514343e-02,1.5000000000e+01
1,1,1610,0.0000000000e+00,1.2810941778e-04,7.2983469328e-04,4.2159321198e-04,0.0000000000e+00,1.3936213716e-02,1.2073052808e+03,3.0783430372e+93,1.7295697523e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6878046456e+02,1.0765312340e+00,5.4039033000e-02,3.7323334500e-01,1.4824655200e-01,1.6726000041e-05,0.0000000000e+00,1.3778510200e-01,0.0000000000e+00,-1.6489585237e-01,6.8355579122e-01,0.0000000000e+00,1.0225048064e-20,3.7864507567e-02,1.4058847590e+00,3.5280189408e-02,1.5000000000e+01
1,1,1620,0.0000000000e+00,1.2377701213e-04,7.0482794947e-04,4.0809988842e-04,0.0000000000e+00,1.3456701614e-02,1.2030834495e+03,3.0783430372e+93,1.7295766773e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6979746791e+02,1.0168770550e+00,5.3871434000e-02,3.7163082400e-01,1.4370335100e-01,1.7547999960e-05,0.0000000000e+00,1.3755492699e-01,0.0000000000e+00,-1.6494383622e-01,6.8369487610e-01,0.0000000000e+00,8.9823161419e-21,3.7868477344e-02,1.4061782886e+00,3.5259487363e-02,1.5000000000e+01
1,1,1630,0.0000000000e+00,1.1984508491e-04,6.8086149848e-04,3.9481352263e-04,0.0000000000e+00,1.3025134348e-02,1.1991064585e+03,3.0783430372e+93,1.7295707381e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7081696074e+02,1.0193660810e+00,5.3640025000e-02,3.7263916700e-01,1.4166753500e-01,1.7117999903e-05,0.0000000000e+00,1.3872597600e-01,0.0000000000e+00,-1.6498947915e-01,6.8382934690e-01,0.0000000000e+00,9.5372703770e-21,3.7872303017e-02,1.4064616928e+00,3.5240919200e-02,1.5000000000e+01
1,1,1640,0.0000000000e+00,1.1560456275e-04,6.5707833459e-04,3.8091752793e-04,0.0000000000e+00,1.2560686980e-02,1.1953633377e+03,3.0783430372e+93,1.7295709274e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7183587004e+02,1.0187832510e+00,5.3305957000e-02,3.7219425300e-01,1.3707992500e-01,1.7799999938e-05,0.0000000000e+00,1.3941803001e-01,0.0000000000e+00,-1.6503379633e-01,6.8395917280e-01,0.0000000000e+00,6.0844531604e-21,3.7875957218e-02,1.4067354374e+00,3.5222507811e-02,1.5000000000e+01
1,1,1650,0.0000000000e+00,1.1035630168e-04,6.2811132379e-04,3.6451824169e-04,0.0000000000e+00,1.1980766051e-02,1.1919437695e+03,3.0783430372e+93,1.7295728290e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7285540359e+02,1.0193935510e+00,5.3310468000e-02,3.7274733500e-01,1.4405994800e-01,1.4064999988e-05,0.0000000000e+00,1.3817220499e-01,0.0000000000e+00,-1.6507668051e-01,6.8408429635e-01,0.0000000000e+00,1.1514210756e-20,3.7879506274e-02,1.4069993560e+00,3.5204430652e-02,1.5000000000e+01
1,1,1660,0.0000000000e+00,1.0640853293e-04,6.0575539300e-04,3.5130515175e-04,0.0000000000e+00,1.1548647542e-02,1.1886572562e+03,3.0783430372e+93,1.7295728264e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7391669532e+02,1.0611676540e+00,5.3688421000e-02,3.7505597100e-01,1.4343101900e-01,1.3930000023e-05,0.0000000000e+00,1.3894869200e-01,0.0000000000e+00,-1.6511802173e-01,6.8420445869e-01,0.0000000000e+00,1.0049522235e-20,3.7882959244e-02,1.4072528916e+00,3.5186766161e-02,1.5000000000e+01
1,1,1670,0.0000000000e+00,1.0428508535e-04,5.9382862751e-04,3.4588155234e-04,0.0000000000e+00,1.1323339444e-02,1.1853960631e+03,3.0783430372e+93,1.7295725994e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7494053891e+02,1.0237118490e+00,5.4004879000e-02,3.7455302100e-01,1.4561199700e-01,1.4515999936e-05,0.0000000000e+00,1.3885979999e-01,0.0000000000e+00,-1.6515878851e-01,6.8432087605e-01,0.0000000000e+00,1.0301912868e-20,3.7886294994e-02,1.4074988952e+00,3.5168272857e-02,1.5000000000e+01
1,1,1680,0.0000000000e+00,9.8921553419e-05,5.6254790664e-04,3.2605579885e-04,0.0000000000e+00,1.0726706253e-02,1.1822551033e+03,3.0783430372e+93,1.7295733602e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7595930407e+02,1.0186391220e+00,5.3494895000e-02,3.7253795900e-01,1.4341532700e-01,1.4714000002e-05,0.0000000000e+00,1.3801097100e-01,0.0000000000e+00,-1.6519598080e-01,6.8443140803e-01,0.0000000000e+00,1.4994067886e-20,3.7889558460e-02,1.4077316787e+00,3.5153638418e-02,1.5000000000e+01
1,1,1690,0.0000000000e+00,9.6226615472e-05,5.4618830972e-04,3.1870808706e-04,0.0000000000e+00,1.0430720476e-02,1.1791770637e+03,3.0783430372e+93,1.7295736670e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7698058782e+02,1.0211559770e+00,5.3596858000e-02,3.7329482400e-01,1.4396815700e-01,1.5192000063e-05,0.0000000000e+00,1.3838855903e-01,0.0000000000e+00,-1.6523278385e-01,6.8453786697e-01,0.0000000000e+00,9.9412426388e-21,3.7892669883e-02,1.4079563922e+00,3.5137647597e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,9.2318689302e-05,5.2467220468e-04,3.0513896995e-04,0.0000000000e+00,9.9997099939e-03,1.1761450807e+03,3.0783430372e+93,1.7295703077e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7800418752e+02,1.0234725740e+00,5.3377588000e-02,3.7435011400e-01,1.4890957700e-01,1.3519999982e-05,0.0000000000e+00,1.3784116201e-01,0.0000000000e+00,-1.6526821629e-01,6.8464159699e-01,0.0000000000e+00,1.0582961122e-20,3.7895678971e-02,1.4081751244e+00,3.5122891978e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,9.1154441027e-05,5.1312631195e-04,3.0518620534e-04,0.0000000000e+00,9.8804898473e-03,1.1731778382e+03,3.0783430372e+93,1.7295723873e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7906856071e+02,1.0642406720e+00,5.2977230000e-02,3.7655403400e-01,1.4776576300e-01,1.3058000008e-05,0.0000000000e+00,1.3887302700e-01,0.0000000000e+00,-1.6530206049e-01,6.8474195815e-01,0.0000000000e+00,9.9679077278e-21,3.7898735822e-02,1.4083865263e+00,3.5109460761e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,8.4616255613e-05,4.8461548617e-04,2.7744301496e-04,0.0000000000e+00,9.1524844788e-03,1.1703020287e+03,3.0783430372e+93,1.7295791514e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8008870761e+02,1.0200243170e+00,5.3383131000e-02,3.7358882800e-01,1.4391255500e-01,1.4598999940e-05,0.0000000000e+00,1.3853876801e-01,0.0000000000e+00,-1.6533604099e-01,6.8483708065e-01,0.0000000000e+00,6.4107844202e-21,3.7901612782e-02,1.4085878785e+00,3.5093054518e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,8.3480998632e-05,4.7253600828e-04,2.7919670904e-04,0.0000000000e+00,9.0377931774e-03,1.1675135912e+03,3.0783430372e+93,1.7295730249e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8111318171e+02,1.0243353220e+00,5.4544030000e-02,3.7411465200e-01,1.4563597200e-01,1.4817999954e-05,0.0000000000e+00,1.3865227299e-01,0.0000000000e+00,-1.6536724746e-01,6.8492994160e-01,0.0000000000e+00,1.0096334512e-20,3.7904404901e-02,1.4087834257e+00,3.5080836600e-02,1.5000000000e+01
