step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,3180,0.0000000000e+00,1.0965198005e-04,2.5100717316e-03,1.1028228803e-03,0.0000000000e+00,1.0894997140e-02,1.1387954475e+03,3.0783430372e+93,1.7298561987e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4043560840e+02,4.1538691200e-01,2.7709754000e-02,1.7062844200e-01,6.1804280999e-02,5.6679999716e-06,0.0000000000e+00,6.2018388996e-02,0.0000000000e+00,-1.6016832244e-01,6.7002384090e-01,0.0000000000e+00,1.0344203218e-20,3.7488861344e-02,1.3772958889e+00,3.7408422996e-02,1.5000000000e+01
1,1,3190,0.0000000000e+00,1.0795866498e-04,2.4807239748e-03,1.0908942047e-03,0.0000000000e+00,1.0712587541e-02,1.1347084677e+03,3.0783430372e+93,1.7298533180e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4084898423e+02,4.1325166500e-01,2.7301967000e-02,1.6969845200e-01,6.1933533000e-02,5.3719999755e-06,0.0000000000e+00,6.1674172008e-02,0.0000000000e+00,-1.6023045757e-01,6.7019817994e-01,0.0000000000e+00,1.1780361639e-20,3.7493908600e-02,1.3776648495e+00,3.7378631680e-02,1.5000000000e+01
1,1,3200,0.0000000000e+00,1.0708012241e-04,2.4540338086e-03,1.0779663426e-03,0.0000000000e+00,1.0619651641e-02,1.1306207110e+03,3.0783430372e+93,1.7298528621e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4126164081e+02,4.1252092100e-01,2.7179298000e-02,1.7018738800e-01,6.0671761999e-02,5.1620000363e-06,0.0000000000e+00,6.1932095004e-02,0.0000000000e+00,-1.6029147349e-01,6.7037084641e-01,0.0000000000e+00,1.0583098788e-20,3.7498896871e-02,1.3780299997e+00,3.7350136714e-02,1.5000000000e+01
1,1,3210,0.0000000000e+00,1.0530012919e-04,2.4229992142e-03,1.0608120256e-03,0.0000000000e+00,1.0428606564e-02,1.1264941806e+03,3.0783430372e+93,1.7298502260e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4172117640e+02,4.5940342800e-01,2.7688075000e-02,1.7062407300e-01,6.0476144000e-02,8.7559999713e-06,0.0000000000e+00,6.2590865002e-02,0.0000000000e+00,-1.6035295173e-01,6.7054141097e-01,0.0000000000e+00,1.2609996074e-20,3.7503824761e-02,1.3783913286e+00,3.7319660593e-02,1.5000000000e+01
1,1,3220,0.0000000000e+00,1.0448207743e-04,2.3956122765e-03,1.0493602990e-03,0.0000000000e+00,1.0345209814e-02,1.1223756735e+03,3.0783430372e+93,1.7298495944e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4213510761e+02,4.1380821400e-01,2.7501616000e-02,1.6990408500e-01,6.0366331000e-02,5.3329999616e-06,0.0000000000e+00,6.2080018997e-02,0.0000000000e+00,-1.6041303340e-01,6.7071056802e-01,0.0000000000e+00,1.1660130830e-20,3.7508692418e-02,1.3787492155e+00,3.7291153843e-02,1.5000000000e+01
1,1,3230,0.0000000000e+00,1.0349041877e-04,2.3724748757e-03,1.0369470925e-03,0.0000000000e+00,1.0246146501e-02,1.1182969276e+03,3.0783430372e+93,1.7298469145e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4255117645e+02,4.1595196500e-01,2.7589735000e-02,1.7064855700e-01,6.2233159000e-02,5.0959999953e-06,0.0000000000e+00,6.1983745003e-02,0.0000000000e+00,-1.6047308741e-01,6.7087854468e-01,0.0000000000e+00,1.1087976246e-20,3.7513505855e-02,1.3791048077e+00,3.7262089518e-02,1.5000000000e+01
1,1,3240,0.0000000000e+00,1.0239357378e-04,2.3489790239e-03,1.0288075962e-03,0.0000000000e+00,1.0130096455e-02,1.1142427603e+03,3.0783430372e+93,1.7298450497e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4296426883e+02,4.1297490100e-01,2.7426156000e-02,1.6959368000e-01,6.1605942000e-02,4.8469999570e-06,0.0000000000e+00,6.1557651003e-02,0.0000000000e+00,-1.6053221295e-01,6.7104512014e-01,0.0000000000e+00,9.7547514823e-21,3.7518276139e-02,1.3794572124e+00,3.7234093547e-02,1.5000000000e+01
1,1,3250,0.0000000000e+00,1.0194180470e-04,2.3292087325e-03,1.0234319125e-03,0.0000000000e+00,1.0087091330e-02,1.1102126178e+03,3.0783430372e+93,1.7298458986e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4337920093e+02,4.1481316000e-01,2.7319978000e-02,1.7063407900e-01,6.1145568999e-02,4.1500000236e-06,0.0000000000e+00,6.2131806003e-02,0.0000000000e+00,-1.6058963703e-01,6.7121040256e-01,0.0000000000e+00,1.4303415957e-20,3.7523013722e-02,1.3798062384e+00,3.7208715223e-02,1.5000000000e+01
1,1,3260,0.0000000000e+00,1.0049924110e-04,2.3063339536e-03,1.0142848518e-03,0.0000000000e+00,9.9348713310e-03,1.1061889994e+03,3.0783430372e+93,1.7298429715e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4384339583e+02,4.6408514600e-01,2.7513661000e-02,1.7066987200e-01,6.5100275001e-02,5.8359999571e-06,0.0000000000e+00,6.1667870999e-02,0.0000000000e+00,-1.6064816968e-01,6.7137388946e-01,0.0000000000e+00,1.0055432823e-20,3.7527715387e-02,1.3801523696e+00,3.7180265878e-02,1.5000000000e+01
1,1,3270,0.0000000000e+00,9.9820015944e-05,2.2851898944e-03,1.0057216971e-03,0.0000000000e+00,9.8670529248e-03,1.1021749188e+03,3.0783430372e+93,1.7298418045e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4425853254e+02,4.1501749300e-01,2.7825122000e-02,1.7077357500e-01,6.3337526000e-02,5.0570000099e-06,0.0000000000e+00,6.1657190004e-02,0.0000000000e+00,-1.6070547095e-01,6.7153572652e-01,0.0000000000e+00,9.1589828850e-21,3.7532378316e-02,1.3804946761e+00,3.7153341343e-02,1.5000000000e+01
1,1,3280,0.0000000000e+00,9.9259039965e-05,2.2626306678e-03,9.9626719382e-04,0.0000000000e+00,9.8116825023e-03,1.0981821338e+03,3.0783430372e+93,1.7298408750e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4467302276e+02,4.1435426700e-01,2.7420523000e-02,1.7046175300e-01,6.2793278001e-02,5.2779999749e-06,0.0000000000e+00,6.1709437007e-02,0.0000000000e+00,-1.6076200251e-01,6.7169604601e-01,0.0000000000e+00,5.4565236285e-21,3.7537001551e-02,1.3808336525e+00,3.7127118230e-02,1.5000000000e+01
1,1,3290,0.0000000000e+00,9.7397065420e-05,2.2339116898e-03,9.8207920148e-04,0.0000000000e+00,9.6097081778e-03,1.0942349920e+03,3.0783430372e+93,1.7298388977e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4508807352e+02,4.1493674300e-01,2.7612814000e-02,1.7012799200e-01,6.2474655000e-02,6.0380000093e-06,0.0000000000e+00,6.1849067998e-02,0.0000000000e+00,-1.6081852916e-01,6.7185447081e-01,0.0000000000e+00,1.1869988248e-20,3.7541581783e-02,1.3811689660e+00,3.7099923852e-02,1.5000000000e+01
1,1,3300,0.0000000000e+00,9.6580748542e-05,2.2100093244e-03,9.7056896755e-04,0.0000000000e+00,9.5248064298e-03,1.0903380216e+03,3.0783430372e+93,1.7298376571e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4550238554e+02,4.1419112600e-01,2.7528702000e-02,1.7013796100e-01,6.1256397001e-02,5.8670000271e-06,0.0000000000e+00,6.2112361998e-02,0.0000000000e+00,-1.6087417133e-01,6.7201187840e-01,0.0000000000e+00,1.2582769572e-20,3.7546117259e-02,1.3815018567e+00,3.7073911593e-02,1.5000000000e+01
1,1,3310,0.0000000000e+00,9.6133101496e-05,2.1889103379e-03,9.6284641446e-04,0.0000000000e+00,9.4847212940e-03,1.0865430867e+03,3.0783430372e+93,1.7298367740e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4596381230e+02,4.6130606300e-01,2.7516287000e-02,1.6918163000e-01,6.2862369999e-02,5.4719999127e-06,0.0000000000e+00,6.1339035000e-02,0.0000000000e+00,-1.6092900549e-01,6.7216852468e-01,0.0000000000e+00,9.3305358321e-21,3.7550609292e-02,1.3818328583e+00,3.7049066213e-02,1.5000000000e+01
1,1,3320,0.0000000000e+00,9.4568969084e-05,2.1653053617e-03,9.5384977449e-04,0.0000000000e+00,9.3183351886e-03,1.0828204812e+03,3.0783430372e+93,1.7298348441e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4637706089e+02,4.1312592700e-01,2.7247341000e-02,1.6974236700e-01,6.0945204999e-02,4.9020000006e-06,0.0000000000e+00,6.1843969996e-02,0.0000000000e+00,-1.6098383366e-01,6.7232363131e-01,0.0000000000e+00,1.2864764703e-20,3.7555058957e-02,1.3821608824e+00,3.7023435412e-02,1.5000000000e+01
1,1,3330,0.0000000000e+00,9.4081645101e-05,2.1473682802e-03,9.4815615070e-04,0.0000000000e+00,9.2711690799e-03,1.0791586371e+03,3.0783430372e+93,1.7298336722e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4679012309e+02,4.1294312900e-01,2.7544637000e-02,1.6963268500e-01,6.0819003000e-02,4.8849999530e-06,0.0000000000e+00,6.1776157997e-02,0.0000000000e+00,-1.6103784708e-01,6.7247757954e-01,0.0000000000e+00,8.8830357123e-21,3.7559468437e-02,1.3824862470e+00,3.6998778966e-02,1.5000000000e+01
1,1,3340,0.0000000000e+00,9.3749068672e-05,2.1297284683e-03,9.4272058628e-04,0.0000000000e+00,9.2410518877e-03,1.0755510216e+03,3.0783430372e+93,1.7298328630e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4720379208e+02,4.1354813100e-01,2.7470686000e-02,1.6947514500e-01,6.1494320999e-02,5.3839999623e-06,0.0000000000e+00,6.1605069000e-02,0.0000000000e+00,-1.6109114978e-01,6.7263012743e-01,0.0000000000e+00,1.1339438769e-20,3.7563842747e-02,1.3828085384e+00,3.6974770653e-02,1.5000000000e+01
1,1,3350,0.0000000000e+00,9.2086230232e-05,2.1051624583e-03,9.3171381703e-04,0.0000000000e+00,9.0626011527e-03,1.0719825808e+03,3.0783430372e+93,1.7298309926e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4761840165e+02,4.1449134800e-01,2.7598993000e-02,1.7005027800e-01,6.2409360001e-02,3.9699999945e-06,0.0000000000e+00,6.1653938991e-02,0.0000000000e+00,-1.6114452406e-01,6.7278048377e-01,0.0000000000e+00,5.4634481402e-21,3.7568181613e-02,1.3831266331e+00,3.6949489632e-02,1.5000000000e+01
1,1,3360,0.0000000000e+00,9.1319060988e-05,2.0826840566e-03,9.2079195293e-04,0.0000000000e+00,8.9850998531e-03,1.0684693135e+03,3.0783430372e+93,1.7298298546e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4807074871e+02,4.5220224800e-01,2.7359977000e-02,1.6954485300e-01,6.2740294001e-02,4.7570000277e-06,0.0000000000e+00,6.1783331994e-02,0.0000000000e+00,-1.6119710218e-01,6.7292932181e-01,0.0000000000e+00,8.5200157053e-21,3.7572476486e-02,1.3834413825e+00,3.6924960749e-02,1.5000000000e+01
1,1,3370,0.0000000000e+00,9.0711118598e-05,2.0598099197e-03,9.0984789038e-04,0.0000000000e+00,8.9214728463e-03,1.0650248042e+03,3.0783430372e+93,1.7298290648e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4848552261e+02,4.1465606100e-01,2.7554111000e-02,1.7023533000e-01,6.0326845000e-02,4.4060000164e-06,0.0000000000e+00,6.2250629002e-02,0.0000000000e+00,-1.6124893016e-01,6.7307693419e-01,0.0000000000e+00,9.2864430254e-21,3.7576721866e-02,1.3837533759e+00,3.6901246559e-02,1.5000000000e+01
1,1,3380,0.0000000000e+00,8.8947584101e-05,2.0330212831e-03,8.9669051008e-04,0.0000000000e+00,8.7315246883e-03,1.0616387009e+03,3.0783430372e+93,1.7298272139e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4889849343e+02,4.1285481200e-01,2.7586409000e-02,1.6976719200e-01,6.0699910000e-02,5.1199999973e-06,0.0000000000e+00,6.1960252005e-02,0.0000000000e+00,-1.6130075305e-01,6.7322278892e-01,0.0000000000e+00,1.0589260015e-20,3.7580917315e-02,1.3840619711e+00,3.6876632390e-02,1.5000000000e+01
1,1,3390,0.0000000000e+00,8.8305750063e-05,2.0127777045e-03,8.8770737535e-04,0.0000000000e+00,8.6682153552e-03,1.0583021677e+03,3.0783430372e+93,1.7298261075e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4931170255e+02,4.1308997700e-01,2.8123839000e-02,1.6921580700e-01,5.6609724001e-02,6.1270000060e-06,0.0000000000e+00,6.3018522995e-02,0.0000000000e+00,-1.6135171959e-01,6.7336754121e-01,0.0000000000e+00,8.0619588105e-21,3.7585065238e-02,1.3843679933e+00,3.6853101900e-02,1.5000000000e+01
1,1,3400,0.0000000000e+00,8.7998416138e-05,1.9952107762e-03,8.8195898500e-04,0.0000000000e+00,8.6426069914e-03,1.0549926192e+03,3.0783430372e+93,1.7298253631e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4972470944e+02,4.1287733200e-01,2.7404916000e-02,1.6950907500e-01,5.6224417000e-02,5.5710000026e-06,0.0000000000e+00,6.3106157002e-02,0.0000000000e+00,-1.6140192180e-01,6.7351119376e-01,0.0000000000e+00,1.0994717396e-20,3.7589170648e-02,1.3846714953e+00,3.6830478710e-02,1.5000000000e+01
1,1,3410,0.0000000000e+00,8.6527462562e-05,1.9736170115e-03,8.7331668310e-04,0.0000000000e+00,8.4865559225e-03,1.0517154304e+03,3.0783430372e+93,1.7298235686e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5018446734e+02,4.5960235900e-01,2.7564448000e-02,1.6988790300e-01,5.8198233000e-02,7.0489999757e-06,0.0000000000e+00,6.2901800001e-02,0.0000000000e+00,-1.6145212729e-01,6.7365290045e-01,0.0000000000e+00,7.1667830031e-21,3.7593238951e-02,1.3849712398e+00,3.6806841941e-02,1.5000000000e+01
1,1,3420,0.0000000000e+00,8.5987416533e-05,1.9555308911e-03,8.6581722767e-04,0.0000000000e+00,8.4329327799e-03,1.0484524285e+03,3.0783430372e+93,1.7298225166e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5059745005e+02,4.1286163700e-01,2.7405213000e-02,1.6955347700e-01,5.5549560000e-02,6.1179999875e-06,0.0000000000e+00,6.3289540003e-02,0.0000000000e+00,-1.6150159842e-01,6.7379318160e-01,0.0000000000e+00,1.4275257692e-20,3.7597274522e-02,1.3852678504e+00,3.6783885911e-02,1.5000000000e+01
1,1,3430,0.0000000000e+00,8.5581915785e-05,1.9368557276e-03,8.5808005406e-04,0.0000000000e+00,8.3952921856e-03,1.0451899132e+03,3.0783430372e+93,1.7298218142e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5101107827e+02,4.1350221400e-01,2.7455288000e-02,1.6942532200e-01,5.6918018999e-02,6.9329999803e-06,0.0000000000e+00,6.2911447004e-02,0.0000000000e+00,-1.6155031836e-01,6.7393205338e-01,0.0000000000e+00,8.4867478954e-21,3.7601275060e-02,1.3855613493e+00,3.6761651539e-02,1.5000000000e+01
1,1,3440,0.0000000000e+00,8.3904652821e-05,1.9121075489e-03,8.4572644366e-04,0.0000000000e+00,8.2148731766e-03,1.0419235900e+03,3.0783430372e+93,1.7298200480e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5142471350e+02,4.1349967200e-01,2.7403395000e-02,1.6984631700e-01,5.6577141000e-02,6.9480000775e-06,0.0000000000e+00,6.3276711005e-02,0.0000000000e+00,-1.6159907659e-01,6.7406897434e-01,0.0000000000e+00,1.2000821287e-20,3.7605236616e-02,1.3858510994e+00,3.6738333378e-02,1.5000000000e+01
1,1,3450,0.0000000000e+00,8.3235227599e-05,1.8914552573e-03,8.3547562729e-04,0.0000000000e+00,8.1461454019e-03,1.0386603569e+03,3.0783430372e+93,1.7298190153e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5183936507e+02,4.1451022200e-01,2.7420932000e-02,1.7009893000e-01,5.5100861000e-02,6.5620000100e-06,0.0000000000e+00,6.3409451989e-02,0.0000000000e+00,-1.6164701274e-01,6.7420473022e-01,0.0000000000e+00,1.0301276089e-20,3.7609160384e-02,1.3861381732e+00,3.6716000257e-02,1.5000000000e+01
1,1,3460,0.0000000000e+00,8.2825714263e-05,1.8728598073e-03,8.2768042159e-04,0.0000000000e+00,8.1080968354e-03,1.0354150493e+03,3.0783430372e+93,1.7298183337e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5228916479e+02,4.4967737400e-01,2.7232760000e-02,1.6870618700e-01,5.6462200000e-02,6.8620000206e-06,0.0000000000e+00,6.2660434002e-02,0.0000000000e+00,-1.6169396449e-01,6.7433949123e-01,0.0000000000e+00,1.1176040729e-20,3.7613050049e-02,1.3864228155e+00,3.6695053879e-02,1.5000000000e+01
1,1,3470,0.0000000000e+00,8.1340574114e-05,1.8504665616e-03,8.1813857189e-04,0.0000000000e+00,7.9509066606e-03,1.0321944835e+03,3.0783430372e+93,1.7298165990e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5270069764e+02,4.1141214200e-01,2.7117552000e-02,1.6877168300e-01,5.4861580000e-02,6.1699999776e-06,0.0000000000e+00,6.3197781995e-02,0.0000000000e+00,-1.6174138904e-01,6.7447264314e-01,0.0000000000e+00,1.3898784170e-20,3.7616907134e-02,1.3867045940e+00,3.6672361174e-02,1.5000000000e+01
1,1,3480,0.0000000000e+00,8.0890131401e-05,1.8336874294e-03,8.1168796640e-04,0.0000000000e+00,7.9073995133e-03,1.0290065158e+03,3.0783430372e+93,1.7298156170e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5311260577e+02,4.1175865200e-01,2.7247896000e-02,1.6874169700e-01,5.4499254999e-02,7.6499999579e-06,0.0000000000e+00,6.3184815001e-02,0.0000000000e+00,-1.6178780362e-01,6.7460475105e-01,0.0000000000e+00,9.8548132735e-21,3.7620739068e-02,1.3869838328e+00,3.6651079186e-02,1.5000000000e+01
1,1,3490,0.0000000000e+00,8.0583435162e-05,1.8180042055e-03,8.0630500102e-04,0.0000000000e+00,7.8801017046e-03,1.0258548904e+03,3.0783430372e+93,1.7298149787e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5352917721e+02,4.1644443800e-01,2.7975836000e-02,1.7091124700e-01,5.6850176000e-02,6.0809999809e-06,0.0000000000e+00,6.3653270997e-02,0.0000000000e+00,-1.6183350716e-01,6.7473565928e-01,0.0000000000e+00,8.5502067613e-21,3.7624544888e-02,1.3872603860e+00,3.6630549822e-02,1.5000000000e+01
1,1,3500,0.0000000000e+00,7.9156893249e-05,1.7967196610e-03,7.9714939315e-04,0.0000000000e+00,7.7269296945e-03,1.0227537391e+03,3.0783430372e+93,1.7298132888e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5394292487e+02,4.1362238200e-01,2.7425572000e-02,1.6976850600e-01,6.0114468000e-02,6.4039999756e-06,0.0000000000e+00,6.2301416008e-02,0.0000000000e+00,-1.6187929292e-01,6.7486466604e-01,0.0000000000e+00,1.3981132431e-20,3.7628319417e-02,1.3875333084e+00,3.6608877322e-02,1.5000000000e+01
1,1,3510,0.0000000000e+00,7.8594014496e-05,1.7785424447e-03,7.8864263385e-04,0.0000000000e+00,7.6701456633e-03,1.0197211320e+03,3.0783430372e+93,1.7298123316e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5439362612e+02,4.5058464300e-01,2.7379659000e-02,1.6908062100e-01,6.1825726000e-02,4.6999999768e-06,0.0000000000e+00,6.1609143000e-02,0.0000000000e+00,-1.6192432185e-01,6.7499248222e-01,0.0000000000e+00,1.1168591795e-20,3.7632058950e-02,1.3878035390e+00,3.6588050638e-02,1.5000000000e+01
1,1,3520,0.0000000000e+00,7.8148417134e-05,1.7604134574e-03,7.8056956596e-04,0.0000000000e+00,7.6275937544e-03,1.0167628130e+03,3.0783430372e+93,1.7298117205e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5480576103e+02,4.1199868000e-01,2.7348108000e-02,1.6926630400e-01,6.0129461999e-02,5.2359999643e-06,0.0000000000e+00,6.1777020997e-02,0.0000000000e+00,-1.6196865308e-01,6.7511914427e-01,0.0000000000e+00,1.5387711086e-20,3.7635765390e-02,1.3880711788e+00,3.6567974373e-02,1.5000000000e+01
1,1,3530,0.0000000000e+00,7.6647434704e-05,1.7375311727e-03,7.6986234671e-04,0.0000000000e+00,7.4666780094e-03,1.0138731393e+03,3.0783430372e+93,1.7298100571e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5521978084e+02,4.1390175200e-01,2.7155273000e-02,1.7062756700e-01,6.2137818000e-02,5.0360000330e-06,0.0000000000e+00,6.1722960001e-02,0.0000000000e+00,-1.6201305290e-01,6.7524413641e-01,0.0000000000e+00,1.2984912619e-20,3.7639441148e-02,1.3883356281e+00,3.6546901199e-02,1.5000000000e+01
1,1,3540,0.0000000000e+00,7.6118027183e-05,1.7198174357e-03,7.6170071475e-04,0.0000000000e+00,7.4140258415e-03,1.0110347844e+03,3.0783430372e+93,1.7298091433e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5563349348e+02,4.1359930100e-01,2.7447316000e-02,1.7000205700e-01,6.2616143000e-02,4.3619999985e-06,0.0000000000e+00,6.1622383996e-02,0.0000000000e+00,-1.6205667636e-01,6.7536810942e-01,0.0000000000e+00,7.5677449972e-21,3.7643085222e-02,1.3885977067e+00,3.6526800300e-02,1.5000000000e+01
1,1,3550,0.0000000000e+00,7.5744382608e-05,1.7039352877e-03,7.5559686149e-04,0.0000000000e+00,7.3801407550e-03,1.0082375978e+03,3.0783430372e+93,1.7298085831e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5604526009e+02,4.1164703200e-01,2.7423562000e-02,1.6854139000e-01,6.0604746001e-02,4.4239999966e-06,0.0000000000e+00,6.1611798997e-02,0.0000000000e+00,-1.6209959749e-01,6.7549092315e-01,0.0000000000e+00,7.0104433577e-21,3.7646698396e-02,1.3888571823e+00,3.6507456126e-02,1.5000000000e+01
1,1,3560,0.0000000000e+00,7.4398065594e-05,1.6836609946e-03,7.4676546071e-04,0.0000000000e+00,7.2357094354e-03,1.0054646111e+03,3.0783430372e+93,1.7298069686e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5651118186e+02,4.6579815000e-01,2.7905050000e-02,1.7172319100e-01,6.7341799000e-02,6.9049999922e-06,0.0000000000e+00,6.1862356994e-02,0.0000000000e+00,-1.6214260345e-01,6.7561197944e-01,0.0000000000e+00,9.4465609050e-21,3.7650279996e-02,1.3891133066e+00,3.6487038330e-02,1.5000000000e+01
1,1,3570,0.0000000000e+00,7.3925766902e-05,1.6674434256e-03,7.3928465635e-04,0.0000000000e+00,7.1893681429e-03,1.0026958770e+03,3.0783430372e+93,1.7298060882e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5692376433e+02,4.1246461000e-01,2.7367508000e-02,1.6913669000e-01,6.1778797000e-02,4.6659999100e-06,0.0000000000e+00,6.1549497006e-02,0.0000000000e+00,-1.6218485669e-01,6.7573182252e-01,0.0000000000e+00,1.1803224005e-20,3.7653829029e-02,1.3893666975e+00,3.6467446677e-02,1.5000000000e+01
1,1,3580,0.0000000000e+00,7.4163123449e-05,1.6524128724e-03,7.3613368468e-04,0.0000000000e+00,7.2236015394e-03,9.9992660599e+02,3.0783430372e+93,1.7298055544e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5733487031e+02,4.1098223500e-01,2.7153033000e-02,1.6860975200e-01,6.0319618000e-02,4.5669999906e-06,0.0000000000e+00,6.1407579993e-02,0.0000000000e+00,-1.6222642188e-01,6.7585053253e-01,0.0000000000e+00,1.1353358533e-20,3.7657342323e-02,1.3896175434e+00,3.6448597719e-02,1.5000000000e+01
1,1,3590,0.0000000000e+00,7.2149620736e-05,1.6299844034e-03,7.2233780215e-04,0.0000000000e+00,7.0046915404e-03,9.9716270258e+02,3.0783430372e+93,1.7298039610e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5774625735e+02,4.1125100000e-01,2.7204485000e-02,1.6880882600e-01,5.9820156000e-02,6.5230000246e-06,0.0000000000e+00,6.1614376994e-02,0.0000000000e+00,-1.6226808463e-01,6.7596749739e-01,0.0000000000e+00,1.4961868829e-20,3.7660819448e-02,1.3898650683e+00,3.6428656942e-02,1.5000000000e+01
1,1,3600,0.0000000000e+00,7.1739415476e-05,1.6128103774e-03,7.1464921704e-04,0.0000000000e+00,6.9653727693e-03,9.9441890848e+02,3.0783430372e+93,1.7298030867e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5815713736e+02,4.1075819800e-01,2.7390271000e-02,1.6823656400e-01,6.0212895999e-02,6.2879999518e-06,0.0000000000e+00,6.1285981002e-02,0.0000000000e+00,-1.6230898985e-01,6.7608346617e-01,0.0000000000e+00,1.2210797958e-20,3.7664263380e-02,1.3901102769e+00,3.6409663978e-02,1.5000000000e+01
1,1,3610,0.0000000000e+00,7.1224395726e-05,1.5968899424e-03,7.0763491133e-04,0.0000000000e+00,6.9142966785e-03,9.9170759763e+02,3.0783430372e+93,1.7298025591e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5862295370e+02,4.6570147100e-01,2.7111654000e-02,1.6890042900e-01,6.0443654001e-02,4.7559999530e-06,0.0000000000e+00,6.2002490991e-02,0.0000000000e+00,-1.6234920450e-01,6.7619859099e-01,0.0000000000e+00,1.1559994803e-20,3.7667674013e-02,1.3903534976e+00,3.6391568223e-02,1.5000000000e+01
