step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1140,0.0000000000e+00,4.7518315140e-02,7.3856764830e-01,5.9611771654e-01,0.0000000000e+00,5.1828038261e+00,1.7320704280e+04,3.0783430372e+93,1.7313827812e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8204393673e+01,3.1376165500e-01,2.8057844000e-02,1.7490485200e-01,5.1724294000e-02,5.2769999996e-06,0.0000000000e+00,6.1018771000e-02,0.0000000000e+00,-3.4676793835e-02,3.7731472450e-01,0.0000000000e+00,2.9359911124e-21,3.0718410222e-02,7.4686610340e-01,1.2832205192e-01,1.5000000000e+01
1,1,1150,0.0000000000e+00,4.7735793489e-02,7.2732397240e-01,5.8175802490e-01,0.0000000000e+00,5.1507423393e+00,1.7919687439e+04,3.0783430372e+93,1.7314771719e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8513938742e+01,3.0943240700e-01,2.7933392000e-02,1.7269554600e-01,4.9102821000e-02,5.7119999965e-06,0.0000000000e+00,6.0503355000e-02,0.0000000000e+00,-3.5422457688e-02,3.8992736848e-01,0.0000000000e+00,6.4508594605e-21,3.0847796576e-02,7.7161784452e-01,1.3341032491e-01,1.5000000000e+01
1,1,1160,0.0000000000e+00,4.8015859875e-02,7.2391269584e-01,5.8910970321e-01,0.0000000000e+00,5.2121959588e+00,1.8421785932e+04,3.0783430372e+93,1.7316585933e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8862057016e+01,3.4800568000e-01,2.7996209000e-02,1.7267856900e-01,4.9390364000e-02,6.2869999908e-06,0.0000000000e+00,6.0803919000e-02,0.0000000000e+00,-3.6354458568e-02,3.9392503388e-01,0.0000000000e+00,4.5772520456e-21,3.1048355272e-02,7.7982318019e-01,1.3367918136e-01,1.5000000000e+01
1,1,1170,0.0000000000e+00,4.7205298580e-02,7.1719681854e-01,5.9984008023e-01,0.0000000000e+00,5.1910365309e+00,1.8562102442e+04,3.0783430372e+93,1.7318346249e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9173281180e+01,3.1111054800e-01,2.8063871000e-02,1.7376503400e-01,4.9550836000e-02,6.2530000022e-06,0.0000000000e+00,6.0801945000e-02,0.0000000000e+00,-3.7493437782e-02,3.8941684408e-01,0.0000000000e+00,2.8124974672e-21,3.1295174171e-02,7.7170360530e-01,1.2914523172e-01,1.5000000000e+01
1,1,1180,0.0000000000e+00,4.5455721050e-02,7.0094620480e-01,5.9196494944e-01,0.0000000000e+00,4.9647336838e+00,1.8385086598e+04,3.0783430372e+93,1.7319229319e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9485236453e+01,3.1182055900e-01,2.8198530000e-02,1.7405061100e-01,4.7830632000e-02,5.9200000067e-06,0.0000000000e+00,6.1430688001e-02,0.0000000000e+00,-3.8757140886e-02,3.8051788075e-01,0.0000000000e+00,2.4485111717e-21,3.1545263903e-02,7.5516626915e-01,1.2209750241e-01,1.5000000000e+01
1,1,1190,0.0000000000e+00,4.3906675774e-02,6.7617586490e-01,5.6869912092e-01,0.0000000000e+00,4.7675955865e+00,1.8525979339e+04,3.0783430372e+93,1.7318911223e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9799553983e+01,3.1419841300e-01,2.8393691000e-02,1.7611202300e-01,5.0361536000e-02,6.3390000093e-06,0.0000000000e+00,6.1403400999e-02,0.0000000000e+00,-4.0022680471e-02,3.7309331646e-01,0.0000000000e+00,2.0566812797e-21,3.1760512666e-02,7.4147820384e-01,1.1580943039e-01,1.5000000000e+01
1,1,1200,0.0000000000e+00,4.2819266330e-02,6.4077938391e-01,5.3883606619e-01,0.0000000000e+00,4.6238111555e+00,1.8611993962e+04,3.0783430372e+93,1.7317493570e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0160773319e+01,3.6110868000e-01,2.8473897000e-02,1.9899181500e-01,9.8969466000e-02,6.2740000075e-06,0.0000000000e+00,6.0909659000e-02,0.0000000000e+00,-4.1184958547e-02,3.7171458142e-01,0.0000000000e+00,3.4038427398e-21,3.1925190656e-02,7.3941633170e-01,1.1285039580e-01,1.5000000000e+01
1,1,1210,0.0000000000e+00,4.1579144604e-02,6.2307029746e-01,5.2860672674e-01,0.0000000000e+00,4.5114462366e+00,1.8628035102e+04,3.0783430372e+93,1.7315936162e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0512238221e+01,3.5135298100e-01,2.7837056000e-02,1.7168019600e-01,4.5771892000e-02,4.8250000120e-06,0.0000000000e+00,6.1340279000e-02,0.0000000000e+00,-4.2195788402e-02,3.7776596073e-01,0.0000000000e+00,6.5630681694e-22,3.2047258703e-02,7.5162994285e-01,1.1403004690e-01,1.5000000000e+01
1,1,1220,0.0000000000e+00,3.9853062754e-02,6.1207305424e-01,5.2683846739e-01,0.0000000000e+00,4.3540709551e+00,1.8503934400e+04,3.0783430372e+93,1.7314831231e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0819896594e+01,3.0754008100e-01,2.7816902000e-02,1.7149404100e-01,4.3263062000e-02,4.5720000017e-06,0.0000000000e+00,6.1708066999e-02,0.0000000000e+00,-4.3070324185e-02,3.8915466915e-01,0.0000000000e+00,2.1892652719e-21,3.2150773393e-02,7.7408393105e-01,1.1823580278e-01,1.5000000000e+01
1,1,1230,0.0000000000e+00,3.8764922622e-02,5.9856993128e-01,5.1391242439e-01,0.0000000000e+00,4.1961936215e+00,1.8270365271e+04,3.0783430372e+93,1.7314662368e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1130042855e+01,3.1003374900e-01,2.7994968000e-02,1.7262880400e-01,4.6937293000e-02,5.0450000018e-06,0.0000000000e+00,6.1357421001e-02,0.0000000000e+00,-4.3871515916e-02,4.0145856736e-01,0.0000000000e+00,1.9594456203e-21,3.2266661609e-02,7.9826796451e-01,1.2305698558e-01,1.5000000000e+01
1,1,1240,0.0000000000e+00,3.8003857178e-02,5.8459089474e-01,4.9981792602e-01,0.0000000000e+00,4.0912989089e+00,1.7632136139e+04,3.0783430372e+93,1.7315483215e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1436793407e+01,3.0663647200e-01,2.7841386000e-02,1.7118246100e-01,4.4326558000e-02,5.4919999926e-06,0.0000000000e+00,6.1409587000e-02,0.0000000000e+00,-4.4690190448e-02,4.0992044791e-01,0.0000000000e+00,2.3519700517e-21,3.2417768135e-02,8.1503883955e-01,1.2585561952e-01,1.5000000000e+01
1,1,1250,0.0000000000e+00,3.7441423604e-02,5.5999746698e-01,4.8055282569e-01,0.0000000000e+00,4.0330265435e+00,1.6670919940e+04,3.0783430372e+93,1.7316808754e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1746127448e+01,3.0922132500e-01,2.7790055000e-02,1.7340760500e-01,4.5748993000e-02,4.8249999978e-06,0.0000000000e+00,6.1529415999e-02,0.0000000000e+00,-4.5595125891e-02,4.1178093281e-01,0.0000000000e+00,3.9385886176e-21,3.2606110816e-02,8.1910144944e-01,1.2507047634e-01,1.5000000000e+01
1,1,1260,0.0000000000e+00,3.6405842635e-02,5.4641015714e-01,4.8211828311e-01,0.0000000000e+00,3.9717827583e+00,1.5913419717e+04,3.0783430372e+93,1.7317895087e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2093156285e+01,3.4689825800e-01,2.7871739000e-02,1.7194080100e-01,4.6613005000e-02,4.6820000037e-06,0.0000000000e+00,6.1190180999e-02,0.0000000000e+00,-4.6577056637e-02,4.0774952873e-01,0.0000000000e+00,3.4750542557e-22,3.2806841742e-02,8.1182165957e-01,1.2108672350e-01,1.5000000000e+01
1,1,1270,0.0000000000e+00,3.4420745544e-02,5.2881745005e-01,4.7000767071e-01,0.0000000000e+00,3.7589281101e+00,1.5444220387e+04,3.0783430372e+93,1.7318194363e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2402038090e+01,3.0877174400e-01,2.7809694000e-02,1.7200168000e-01,4.2179781000e-02,5.1439999922e-06,0.0000000000e+00,6.2303594001e-02,0.0000000000e+00,-4.7570074017e-02,4.0140675515e-01,0.0000000000e+00,-9.0667739172e-23,3.2981921295e-02,8.0008238556e-01,1.1588510003e-01,1.5000000000e+01
1,1,1280,0.0000000000e+00,3.3055128843e-02,4.9833839718e-01,4.4733088147e-01,0.0000000000e+00,3.5637260884e+00,1.4887375802e+04,3.0783430372e+93,1.7317614828e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2709587378e+01,3.0743674900e-01,2.7696212000e-02,1.7153094600e-01,4.4669134000e-02,4.2929999893e-06,0.0000000000e+00,6.1010606000e-02,0.0000000000e+00,-4.8499480745e-02,3.9709709392e-01,0.0000000000e+00,2.3331582392e-21,3.3103307080e-02,7.9223785571e-01,1.1185877930e-01,1.5000000000e+01
1,1,1290,0.0000000000e+00,3.1620121136e-02,4.7222305843e-01,4.2687757468e-01,0.0000000000e+00,3.3965878863e+00,1.4554507844e+04,3.0783430372e+93,1.7316519914e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3019573885e+01,3.0987864800e-01,2.7838828000e-02,1.7251196900e-01,4.8413774000e-02,4.9679999989e-06,0.0000000000e+00,6.0845213999e-02,0.0000000000e+00,-4.9314600865e-02,3.9768507495e-01,0.0000000000e+00,4.4641010383e-21,3.3165464317e-02,7.9379568506e-01,1.1058844952e-01,1.5000000000e+01
1,1,1300,0.0000000000e+00,3.0268220801e-02,4.5018464587e-01,4.0477716916e-01,0.0000000000e+00,3.2778110246e+00,1.4238336626e+04,3.0783430372e+93,1.7315481996e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3326419966e+01,3.0673591800e-01,2.7725903000e-02,1.7123929000e-01,4.5113802000e-02,4.2740000055e-06,0.0000000000e+00,6.0926064002e-02,0.0000000000e+00,-5.0021573484e-02,4.0332240074e-01,0.0000000000e+00,3.4066583883e-21,3.3186979884e-02,8.0505211817e-01,1.1214077786e-01,1.5000000000e+01
1,1,1310,0.0000000000e+00,2.8872712405e-02,4.4117449801e-01,4.0423163863e-01,0.0000000000e+00,3.1358481868e+00,1.3975001599e+04,3.0783430372e+93,1.7315010606e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3674172993e+01,3.4764434000e-01,2.7796393000e-02,1.7156493100e-01,4.7740951000e-02,5.2209999950e-06,0.0000000000e+00,6.1014911999e-02,0.0000000000e+00,-5.0660405652e-02,4.1164578562e-01,0.0000000000e+00,-3.7911195108e-22,3.3200529533e-02,8.2146234685e-01,1.1521514993e-01,1.5000000000e+01
1,1,1320,0.0000000000e+00,2.8046355316e-02,4.2647463393e-01,3.8667209348e-01,0.0000000000e+00,3.0211493022e+00,1.3693086322e+04,3.0783430372e+93,1.7315296088e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3980644403e+01,3.0636013300e-01,2.7742006000e-02,1.7107577200e-01,4.4595502000e-02,5.1469999889e-06,0.0000000000e+00,6.1195822001e-02,0.0000000000e+00,-5.1290900342e-02,4.1901643455e-01,0.0000000000e+00,5.9678458295e-22,3.3238680631e-02,8.3602771525e-01,1.1781245636e-01,1.5000000000e+01
1,1,1330,0.0000000000e+00,2.7254521590e-02,4.1131270749e-01,3.7264828412e-01,0.0000000000e+00,2.9324314803e+00,1.3323825233e+04,3.0783430372e+93,1.7316156608e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4287569907e+01,3.0681121200e-01,2.7741262000e-02,1.7105301000e-01,4.5474640000e-02,5.4230000117e-06,0.0000000000e+00,6.0782127003e-02,0.0000000000e+00,-5.1972693445e-02,4.2230166692e-01,0.0000000000e+00,3.7037041273e-21,3.3319766079e-02,8.4272721891e-01,1.1819589464e-01,1.5000000000e+01
1,1,1340,0.0000000000e+00,2.6498242496e-02,3.9210568687e-01,3.5917332474e-01,0.0000000000e+00,2.8559145596e+00,1.2819621705e+04,3.0783430372e+93,1.7317176754e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4593898961e+01,3.0620372700e-01,2.7796059000e-02,1.7078142900e-01,4.4033949000e-02,4.7550000133e-06,0.0000000000e+00,6.1347288000e-02,0.0000000000e+00,-5.2712473049e-02,4.2057318828e-01,0.0000000000e+00,3.0078149072e-21,3.3439285744e-02,8.3977099269e-01,1.1587202380e-01,1.5000000000e+01
1,1,1350,0.0000000000e+00,2.5234894230e-02,3.7876515729e-01,3.4991333039e-01,0.0000000000e+00,2.7441134512e+00,1.2270345389e+04,3.0783430372e+93,1.7317639645e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4902398875e+01,3.0839065800e-01,2.7871332000e-02,1.7215565400e-01,4.5496156000e-02,5.0690000037e-06,0.0000000000e+00,6.1420315000e-02,0.0000000000e+00,-5.3459043543e-02,4.1559795717e-01,0.0000000000e+00,1.1324249457e-21,3.3572470432e-02,8.3054603758e-01,1.1185439123e-01,1.5000000000e+01
1,1,1360,0.0000000000e+00,2.4091776279e-02,3.6456063823e-01,3.4268945353e-01,0.0000000000e+00,2.6125051681e+00,1.1803786632e+04,3.0783430372e+93,1.7317416644e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5249385056e+01,3.4687538400e-01,2.7900729000e-02,1.7167880700e-01,4.5449237000e-02,4.6479999867e-06,0.0000000000e+00,6.1303788000e-02,0.0000000000e+00,-5.4143060161e-02,4.1080988425e-01,0.0000000000e+00,2.7982144713e-23,3.3690361872e-02,8.2165026404e-01,1.0805448367e-01,1.5000000000e+01
1,1,1370,0.0000000000e+00,2.3237838793e-02,3.4467711528e-01,3.2236133126e-01,0.0000000000e+00,2.5002883315e+00,1.1489024110e+04,3.0783430372e+93,1.7316590899e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5556100691e+01,3.0660323900e-01,2.7606221000e-02,1.7119375600e-01,4.4426756000e-02,4.0979999909e-06,0.0000000000e+00,6.0972973000e-02,0.0000000000e+00,-5.4716448782e-02,4.0937473217e-01,0.0000000000e+00,4.1463102796e-21,3.3775667761e-02,8.1917457091e-01,1.0620389253e-01,1.5000000000e+01
1,1,1380,0.0000000000e+00,2.2314398912e-02,3.2699964954e-01,3.1194789950e-01,0.0000000000e+00,2.3983922031e+00,1.1242733229e+04,3.0783430372e+93,1.7315518369e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5865722566e+01,3.0951169300e-01,2.8062851000e-02,1.7310052400e-01,4.4466051000e-02,3.5849999875e-06,0.0000000000e+00,6.2102500999e-02,0.0000000000e+00,-5.5176602162e-02,4.1266595943e-01,0.0000000000e+00,2.2290227780e-22,3.3828590769e-02,8.2577092666e-01,1.0701860906e-01,1.5000000000e+01
1,1,1390,0.0000000000e+00,2.1348871679e-02,3.1782854630e-01,2.9916067339e-01,0.0000000000e+00,2.3159016524e+00,1.0975915224e+04,3.0783430372e+93,1.7314664714e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6174509930e+01,3.0867523500e-01,2.7755536000e-02,1.7216126100e-01,4.4285020000e-02,4.1159999853e-06,0.0000000000e+00,6.1635337002e-02,0.0000000000e+00,-5.5569654904e-02,4.1976454351e-01,0.0000000000e+00,3.6158756257e-21,3.3864305165e-02,8.3968779710e-01,1.0993378698e-01,1.5000000000e+01
1,1,1400,0.0000000000e+00,2.0682498827e-02,3.1531247768e-01,3.0037860852e-01,0.0000000000e+00,2.2522809873e+00,1.0740369162e+04,3.0783430372e+93,1.7314504785e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6482770440e+01,3.0814439100e-01,2.7816828000e-02,1.7206771400e-01,4.4345805000e-02,4.0160000125e-06,0.0000000000e+00,6.1621201001e-02,0.0000000000e+00,-5.5959451660e-02,4.2808043957e-01,0.0000000000e+00,1.5500116436e-21,3.3903824218e-02,8.5595464832e-01,1.1348538203e-01,1.5000000000e+01
1,1,1410,0.0000000000e+00,2.0669181324e-02,3.0806272572e-01,2.8796571647e-01,0.0000000000e+00,2.2273338857e+00,1.0536078228e+04,3.0783430372e+93,1.7315016590e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6832442455e+01,3.4953906700e-01,2.7634897000e-02,1.7042322300e-01,4.5458366000e-02,4.7550000204e-06,0.0000000000e+00,6.0921789998e-02,0.0000000000e+00,-5.6413707341e-02,4.3459608410e-01,0.0000000000e+00,3.6730927874e-21,3.3962798098e-02,8.6877704699e-01,1.1598057323e-01,1.5000000000e+01
1,1,1420,0.0000000000e+00,2.0553344057e-02,3.0486568036e-01,2.8382028446e-01,0.0000000000e+00,2.2140274893e+00,1.0295170829e+04,3.0783430372e+93,1.7315715140e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7139190875e+01,3.0663217700e-01,2.7713138000e-02,1.7097525400e-01,4.4785686000e-02,5.5170000053e-06,0.0000000000e+00,6.1086882000e-02,0.0000000000e+00,-5.6974405971e-02,4.3732279053e-01,0.0000000000e+00,2.9071869305e-21,3.4043288361e-02,8.7433487830e-01,1.1630883377e-01,1.5000000000e+01
1,1,1430,0.0000000000e+00,2.0178444904e-02,2.9918774442e-01,2.8017955415e-01,0.0000000000e+00,2.1943816458e+00,9.9628728345e+03,3.0783430372e+93,1.7316381753e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7445225126e+01,3.0592142500e-01,2.7721413000e-02,1.7067637300e-01,4.5231913000e-02,5.2569999909e-06,0.0000000000e+00,6.0792321999e-02,0.0000000000e+00,-5.7625158175e-02,4.3629132083e-01,0.0000000000e+00,3.3526536457e-21,3.4129660904e-02,8.7267908597e-01,1.1451774904e-01,1.5000000000e+01
1,1,1440,0.0000000000e+00,1.9311403896e-02,2.9341454273e-01,2.7594035741e-01,0.0000000000e+00,2.1093955909e+00,9.6333516614e+03,3.0783430372e+93,1.7316507948e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7753145908e+01,3.0780637900e-01,2.7799573000e-02,1.7142065200e-01,4.5123073000e-02,5.6700000144e-06,0.0000000000e+00,6.1164441001e-02,0.0000000000e+00,-5.8308504119e-02,4.3336915818e-01,0.0000000000e+00,2.9870476273e-21,3.4195400224e-02,8.6738762712e-01,1.1168500335e-01,1.5000000000e+01
1,1,1450,0.0000000000e+00,1.8897479419e-02,2.8114637184e-01,2.6569227568e-01,0.0000000000e+00,2.0452401912e+00,9.4142776399e+03,3.0783430372e+93,1.7316191320e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8062843471e+01,3.0958588500e-01,2.7826369000e-02,1.7210210100e-01,4.5329127000e-02,4.9770000174e-06,0.0000000000e+00,6.1731660000e-02,0.0000000000e+00,-5.8958455953e-02,4.3106410350e-01,0.0000000000e+00,5.6431413019e-22,3.4217721482e-02,8.6327104325e-01,1.0923620872e-01,1.5000000000e+01
1,1,1460,0.0000000000e+00,1.8104253206e-02,2.6715173728e-01,2.5071302556e-01,0.0000000000e+00,1.9512444073e+00,9.2866201665e+03,3.0783430372e+93,1.7315503500e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8409336094e+01,3.4638454900e-01,2.7758471000e-02,1.7057881500e-01,4.8021583000e-02,4.6589999840e-06,0.0000000000e+00,6.0294973000e-02,0.0000000000e+00,-5.9536011428e-02,4.3111594474e-01,0.0000000000e+00,-7.1855198366e-22,3.4188985516e-02,8.6367015756e-01,1.0814729223e-01,1.5000000000e+01
1,1,1470,0.0000000000e+00,1.7173724742e-02,2.5547116202e-01,2.4119453745e-01,0.0000000000e+00,1.8532671539e+00,9.2219386453e+03,3.0783430372e+93,1.7314801511e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8716755986e+01,3.0730854100e-01,2.7602136000e-02,1.7101063900e-01,4.5088276000e-02,5.2789999998e-06,0.0000000000e+00,6.0861865000e-02,0.0000000000e+00,-6.0041038529e-02,4.3368086035e-01,0.0000000000e+00,4.2676047523e-21,3.4120067513e-02,8.6888661528e-01,1.0849935281e-01,1.5000000000e+01
1,1,1480,0.0000000000e+00,1.6412030714e-02,2.5291562751e-01,2.3478086975e-01,0.0000000000e+00,1.7832196370e+00,9.1390515818e+03,3.0783430372e+93,1.7314517528e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9027036850e+01,3.1016642200e-01,2.7789940000e-02,1.7293317200e-01,4.8894877000e-02,4.9570000087e-06,0.0000000000e+00,6.0675326001e-02,0.0000000000e+00,-6.0503683071e-02,4.3746885244e-01,0.0000000000e+00,3.7127607089e-21,3.4035455752e-02,8.7644393649e-01,1.0956640117e-01,1.5000000000e+01
1,1,1490,0.0000000000e+00,1.6077195212e-02,2.4748576758e-01,2.3049429354e-01,0.0000000000e+00,1.7426691903e+00,9.1243032242e+03,3.0783430372e+93,1.7314707566e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9335630789e+01,3.0846306000e-01,2.7742594000e-02,1.7224429400e-01,4.7226649000e-02,4.7680000108e-06,0.0000000000e+00,6.0913048001e-02,0.0000000000e+00,-6.0957452232e-02,4.4041159638e-01,0.0000000000e+00,3.0839139617e-21,3.3962867721e-02,8.8236376943e-01,1.1021306282e-01,1.5000000000e+01
1,1,1500,0.0000000000e+00,1.5788881251e-02,2.3560782945e-01,2.1739027346e-01,0.0000000000e+00,1.7028278903e+00,9.1227818829e+03,3.0783430372e+93,1.7315275890e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9642932997e+01,3.0718764400e-01,2.7713720000e-02,1.7147284300e-01,4.6672041000e-02,5.2250000024e-06,0.0000000000e+00,6.0741801000e-02,0.0000000000e+00,-6.1432230120e-02,4.4073582453e-01,0.0000000000e+00,3.8203733062e-21,3.3922850486e-02,8.8323589325e-01,1.0946369522e-01,1.5000000000e+01
1,1,1510,0.0000000000e+00,1.5106458946e-02,2.2423039097e-01,2.0806954172e-01,0.0000000000e+00,1.6222021851e+00,9.0141989271e+03,3.0783430372e+93,1.7315904570e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9992410912e+01,3.4936224600e-01,2.7694584000e-02,1.7336743100e-01,4.9269285000e-02,5.1559999861e-06,0.0000000000e+00,6.1021576000e-02,0.0000000000e+00,-6.1921913059e-02,4.3787980635e-01,0.0000000000e+00,4.4312785852e-21,3.3921269604e-02,8.7797196835e-01,1.0703931663e-01,1.5000000000e+01
1,1,1520,0.0000000000e+00,1.4271216124e-02,2.1398495370e-01,1.9980539990e-01,0.0000000000e+00,1.5463745014e+00,8.7979243935e+03,3.0783430372e+93,1.7316279499e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0305673433e+01,3.1314858000e-01,2.7833007000e-02,1.7502853700e-01,5.1560303000e-02,5.3820000048e-06,0.0000000000e+00,6.1020212999e-02,0.0000000000e+00,-6.2390781170e-02,4.3278687706e-01,0.0000000000e+00,1.0351010870e-21,3.3949423026e-02,8.6837588848e-01,1.0349723880e-01,1.5000000000e+01
1,1,1530,0.0000000000e+00,1.3690236285e-02,2.0819114915e-01,1.9835337132e-01,0.0000000000e+00,1.4850056219e+00,8.5718319251e+03,3.0783430372e+93,1.7316162766e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0612481862e+01,3.0669783700e-01,2.7557907000e-02,1.7107214500e-01,4.5031884000e-02,4.6090000083e-06,0.0000000000e+00,6.0978536000e-02,0.0000000000e+00,-6.2785724679e-02,4.2754669727e-01,0.0000000000e+00,4.2761125518e-21,3.3991179306e-02,8.5845707628e-01,1.0002174987e-01,1.5000000000e+01
1,1,1540,0.0000000000e+00,1.3527798570e-02,2.0079206999e-01,1.8988284595e-01,0.0000000000e+00,1.4615859382e+00,8.4671104861e+03,3.0783430372e+93,1.7315556765e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0920340671e+01,3.0775577700e-01,2.7790008000e-02,1.7186270400e-01,4.6891707000e-02,4.9680000060e-06,0.0000000000e+00,6.0773340000e-02,0.0000000000e+00,-6.3070425724e-02,4.2433435758e-01,0.0000000000e+00,1.7904066830e-21,3.4033083476e-02,8.5239868466e-01,9.7808920304e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,1.3412902671e-02,1.9844963583e-01,1.8748969259e-01,0.0000000000e+00,1.4464211399e+00,8.3760148571e+03,3.0783430372e+93,1.7314673080e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1227625614e+01,3.0717617400e-01,2.7722364000e-02,1.7138828400e-01,4.5825641000e-02,4.1869999805e-06,0.0000000000e+00,6.0954210001e-02,0.0000000000e+00,-6.3245669657e-02,4.2445852872e-01,0.0000000000e+00,1.3353967361e-21,3.4070473287e-02,8.5272927781e-01,9.7534650733e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,1.3139122321e-02,1.9463395827e-01,1.8461188762e-01,0.0000000000e+00,1.4323806010e+00,8.2687213409e+03,3.0783430372e+93,1.7313868517e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1572109293e+01,3.4437022900e-01,2.7705163000e-02,1.7023683400e-01,4.6878884000e-02,5.6489999949e-06,0.0000000000e+00,6.0561433000e-02,0.0000000000e+00,-6.3348290255e-02,4.2782471000e-01,0.0000000000e+00,5.3632177185e-21,3.4107631191e-02,8.5928536102e-01,9.9078866612e-02,1.5000000000e+01
