step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,4500,0.0000000000e+00,4.2231381650e-06,3.7418008723e-05,2.1261024496e-05,0.0000000000e+00,4.6103892663e-04,7.9432860834e+02,3.0783430372e+93,1.7295376995e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9259663958e+02,8.5191677900e-01,5.4493910000e-02,3.3830601200e-01,1.2492159900e-01,1.2001000016e-05,0.0000000000e+00,1.3266304503e-01,0.0000000000e+00,-1.6658779916e-01,6.8832498431e-01,0.0000000000e+00,6.3333401648e-21,3.8095887617e-02,1.4159739487e+00,3.4480315207e-02,1.5000000000e+01
1,1,4510,0.0000000000e+00,4.2283934343e-06,3.7402613844e-05,2.1933712273e-05,0.0000000000e+00,4.6167517147e-04,7.9425462791e+02,3.0783430372e+93,1.7295381964e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9348574433e+02,8.8898522600e-01,5.4259367000e-02,3.3864762200e-01,1.2755507500e-01,1.2206000008e-05,0.0000000000e+00,1.3228429300e-01,0.0000000000e+00,-1.6658906554e-01,6.8832856184e-01,0.0000000000e+00,1.0343461408e-20,3.8096220563e-02,1.4159815154e+00,3.4479720620e-02,1.5000000000e+01
1,1,4520,0.0000000000e+00,3.9291307248e-06,3.5123950178e-05,1.9582758492e-05,0.0000000000e+00,4.2873742597e-04,7.9418874418e+02,3.0783430372e+93,1.7295383880e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9433540208e+02,8.4953282300e-01,5.4210511000e-02,3.3653789800e-01,1.2460156800e-01,1.2475999938e-05,0.0000000000e+00,1.3221510399e-01,0.0000000000e+00,-1.6659055329e-01,6.8833214342e-01,0.0000000000e+00,9.6245645886e-21,3.8096531002e-02,1.4159892046e+00,3.4478700475e-02,1.5000000000e+01
1,1,4530,0.0000000000e+00,4.1782043294e-06,3.6357642902e-05,2.1337696332e-05,0.0000000000e+00,4.5665090344e-04,7.9412157585e+02,3.0783430372e+93,1.7295381354e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9518548193e+02,8.4994661400e-01,5.4431772000e-02,3.3662200100e-01,1.2483141400e-01,1.3285000080e-05,0.0000000000e+00,1.3243771302e-01,0.0000000000e+00,-1.6659195856e-01,6.8833569792e-01,0.0000000000e+00,7.4549636897e-21,3.8096849940e-02,1.4159967988e+00,3.4477825635e-02,1.5000000000e+01
1,1,4540,0.0000000000e+00,3.9482296467e-06,3.5219151981e-05,1.9971875335e-05,0.0000000000e+00,4.3038280178e-04,7.9405624222e+02,3.0783430372e+93,1.7295385216e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9603327483e+02,8.4767489900e-01,5.4342500000e-02,3.3457473100e-01,1.2285805600e-01,1.1927999992e-05,0.0000000000e+00,1.3219014100e-01,0.0000000000e+00,-1.6659319483e-01,6.8833901195e-01,0.0000000000e+00,5.8146932731e-21,3.8097170490e-02,1.4160038410e+00,3.4477152824e-02,1.5000000000e+01
1,1,4550,0.0000000000e+00,4.1234490343e-06,3.5719529174e-05,2.0507049488e-05,0.0000000000e+00,4.5027125859e-04,7.9399409637e+02,3.0783430372e+93,1.7295380820e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9688722261e+02,8.5383136800e-01,5.4551186000e-02,3.3755323400e-01,1.2356843600e-01,1.3964999937e-05,0.0000000000e+00,1.3346108000e-01,0.0000000000e+00,-1.6659436910e-01,6.8834251762e-01,0.0000000000e+00,6.6361340483e-21,3.8097490066e-02,1.4160112213e+00,3.4476698963e-02,1.5000000000e+01
1,1,4560,0.0000000000e+00,3.9947101753e-06,3.5274575509e-05,2.0493139554e-05,0.0000000000e+00,4.3604410060e-04,7.9392427559e+02,3.0783430372e+93,1.7295384662e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9778388461e+02,8.9654826700e-01,5.4277047000e-02,3.3667107400e-01,1.2484701600e-01,1.3371999898e-05,0.0000000000e+00,1.3259316000e-01,0.0000000000e+00,-1.6659603630e-01,6.8834588840e-01,0.0000000000e+00,7.4873817806e-21,3.8097813449e-02,1.4160185961e+00,3.4475223030e-02,1.5000000000e+01
1,1,4570,0.0000000000e+00,4.0864013808e-06,3.5024894226e-05,2.0274096721e-05,0.0000000000e+00,4.4595206714e-04,7.9386055317e+02,3.0783430372e+93,1.7295380381e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9863553925e+02,8.5153691700e-01,5.4602829000e-02,3.3736844200e-01,1.2258272000e-01,1.0206000013e-05,0.0000000000e+00,1.3328816303e-01,0.0000000000e+00,-1.6659720089e-01,6.8834937858e-01,0.0000000000e+00,1.0459994754e-20,3.8098128893e-02,1.4160259415e+00,3.4474779863e-02,1.5000000000e+01
1,1,4580,0.0000000000e+00,3.9613857449e-06,3.4742419538e-05,2.0425794243e-05,0.0000000000e+00,4.3281199082e-04,7.9379277661e+02,3.0783430372e+93,1.7295384167e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9950990254e+02,8.7425320500e-01,5.5354899000e-02,3.4594320700e-01,1.4467439900e-01,1.3296000134e-05,0.0000000000e+00,1.3330944897e-01,0.0000000000e+00,-1.6659855130e-01,6.8835273961e-01,0.0000000000e+00,1.0701958045e-20,3.8098450344e-02,1.4160331335e+00,3.4473910866e-02,1.5000000000e+01
1,1,4590,0.0000000000e+00,4.0585252178e-06,3.4533022525e-05,2.0077843427e-05,0.0000000000e+00,4.4307963919e-04,7.9372820368e+02,3.0783430372e+93,1.7295379865e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0036262263e+02,8.5260419200e-01,5.4383273000e-02,3.3911584600e-01,1.2588869000e-01,1.1860000200e-05,0.0000000000e+00,1.3266451199e-01,0.0000000000e+00,-1.6659992606e-01,6.8835610331e-01,0.0000000000e+00,8.5022803916e-21,3.8098767601e-02,1.4160403433e+00,3.4472996213e-02,1.5000000000e+01
1,1,4600,0.0000000000e+00,3.8958562716e-06,3.4458699251e-05,2.0359632096e-05,0.0000000000e+00,4.2619780419e-04,7.9366287522e+02,3.0783430372e+93,1.7295381745e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0121477253e+02,8.5203145800e-01,5.4431274000e-02,3.3769795800e-01,1.2366366700e-01,1.3458999945e-05,0.0000000000e+00,1.3275094503e-01,0.0000000000e+00,-1.6660098222e-01,6.8835948849e-01,0.0000000000e+00,9.5935024300e-21,3.8099087375e-02,1.4160474297e+00,3.4472708172e-02,1.5000000000e+01
1,1,4610,0.0000000000e+00,4.0141172237e-06,3.4425508841e-05,1.9981757122e-05,0.0000000000e+00,4.3800384743e-04,7.9359869516e+02,3.0783430372e+93,1.7295379222e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0211836064e+02,9.0345174800e-01,5.4498436000e-02,3.3650435200e-01,1.2543414100e-01,1.2921000064e-05,0.0000000000e+00,1.3251445403e-01,0.0000000000e+00,-1.6660241898e-01,6.8836276721e-01,0.0000000000e+00,7.1818655057e-21,3.8099404388e-02,1.4160545074e+00,3.4471629754e-02,1.5000000000e+01
1,1,4620,0.0000000000e+00,4.0500788614e-06,3.5108080668e-05,2.0481544298e-05,0.0000000000e+00,4.4342087092e-04,7.9353552980e+02,3.0783430372e+93,1.7295373687e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0297310908e+02,8.5463120200e-01,5.4575726000e-02,3.3840724500e-01,1.2424063900e-01,1.0564999911e-05,0.0000000000e+00,1.3347293298e-01,0.0000000000e+00,-1.6660429435e-01,6.8836617948e-01,0.0000000000e+00,9.3576355357e-21,3.8099719842e-02,1.4160620702e+00,3.4469773142e-02,1.5000000000e+01
1,1,4630,0.0000000000e+00,3.9382717015e-06,3.3015964129e-05,1.9751338994e-05,0.0000000000e+00,4.3009868456e-04,7.9347143390e+02,3.0783430372e+93,1.7295372052e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0382771319e+02,8.5448338500e-01,5.4609982000e-02,3.3847827500e-01,1.2247894300e-01,1.6286000005e-05,0.0000000000e+00,1.3368528899e-01,0.0000000000e+00,-1.6660502416e-01,6.8836937541e-01,0.0000000000e+00,8.1318490504e-21,3.8100035498e-02,1.4160686220e+00,3.4470017587e-02,1.5000000000e+01
1,1,4640,0.0000000000e+00,3.9727161910e-06,3.4360438293e-05,1.9915604680e-05,0.0000000000e+00,4.3412687674e-04,7.9340886095e+02,3.0783430372e+93,1.7295378785e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0468054973e+02,8.5271879500e-01,5.4457338000e-02,3.3867249500e-01,1.2515687100e-01,1.2269999900e-05,0.0000000000e+00,1.3272785999e-01,0.0000000000e+00,-1.6660651394e-01,6.8837281859e-01,0.0000000000e+00,1.0510150306e-20,3.8100345042e-02,1.4160760449e+00,3.4468921872e-02,1.5000000000e+01
1,1,4650,0.0000000000e+00,3.8385255928e-06,3.3701215962e-05,1.9913825943e-05,0.0000000000e+00,4.1997342471e-04,7.9334615271e+02,3.0783430372e+93,1.7295380596e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0553451040e+02,8.5383840400e-01,5.4735805000e-02,3.3882825800e-01,1.2524464700e-01,1.3573999922e-05,0.0000000000e+00,1.3318994600e-01,0.0000000000e+00,-1.6660760165e-01,6.8837613678e-01,0.0000000000e+00,9.3574972792e-21,3.8100656539e-02,1.4160830182e+00,3.4468538197e-02,1.5000000000e+01
1,1,4660,0.0000000000e+00,3.9845256749e-06,3.3926679336e-05,1.9843942172e-05,0.0000000000e+00,4.3513340942e-04,7.9328394614e+02,3.0783430372e+93,1.7295378097e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0642457831e+02,8.8994782100e-01,5.4461799000e-02,3.3785459400e-01,1.2615764300e-01,1.2120000065e-05,0.0000000000e+00,1.3266246600e-01,0.0000000000e+00,-1.6660894877e-01,6.8837933586e-01,0.0000000000e+00,9.4153504108e-21,3.8100965697e-02,1.4160898956e+00,3.4467591736e-02,1.5000000000e+01
1,1,4670,0.0000000000e+00,4.0244918732e-06,3.3942685576e-05,2.0116662261e-05,0.0000000000e+00,4.4007323213e-04,7.9322142594e+02,3.0783430372e+93,1.7295378229e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0727668437e+02,8.5198483700e-01,5.4470444000e-02,3.3729120200e-01,1.2363302800e-01,1.2519000052e-05,0.0000000000e+00,1.3303648000e-01,0.0000000000e+00,-1.6661018960e-01,6.8838265856e-01,0.0000000000e+00,1.0959362237e-20,3.8101272626e-02,1.4160969569e+00,3.4466914587e-02,1.5000000000e+01
1,1,4680,0.0000000000e+00,3.7585262781e-06,3.3699929159e-05,1.9814947280e-05,0.0000000000e+00,4.1073146858e-04,7.9315915965e+02,3.0783430372e+93,1.7295330998e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0812593911e+02,8.4911980900e-01,5.4358904000e-02,3.3581358000e-01,1.2332967000e-01,1.3374000105e-05,0.0000000000e+00,1.3245099502e-01,0.0000000000e+00,-1.6661150544e-01,6.8838598305e-01,0.0000000000e+00,7.3034806670e-21,3.8101580652e-02,1.4161040605e+00,3.4466093466e-02,1.5000000000e+01
1,1,4690,0.0000000000e+00,3.8835607720e-06,3.3579216654e-05,2.0142246186e-05,0.0000000000e+00,4.2473111718e-04,7.9309768446e+02,3.0783430372e+93,1.7295380122e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0897794487e+02,8.5189179100e-01,5.4370984000e-02,3.3769123200e-01,1.2365759200e-01,1.2740000159e-05,0.0000000000e+00,1.3311054197e-01,0.0000000000e+00,-1.6661264393e-01,6.8838931987e-01,0.0000000000e+00,7.7013610767e-21,3.8101887452e-02,1.4161110960e+00,3.4465621344e-02,1.5000000000e+01
1,1,4700,0.0000000000e+00,3.9895748208e-06,3.3960937611e-05,2.0023514984e-05,0.0000000000e+00,4.3660834391e-04,7.9303569297e+02,3.0783430372e+93,1.7295377408e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0983152626e+02,8.5346754100e-01,5.4560115000e-02,3.3849572600e-01,1.2346914500e-01,1.2039000069e-05,0.0000000000e+00,1.3366967700e-01,0.0000000000e+00,-1.6661384330e-01,6.8839239474e-01,0.0000000000e+00,9.8363616309e-21,3.8102195011e-02,1.4161176571e+00,3.4464896014e-02,1.5000000000e+01
1,1,4710,0.0000000000e+00,3.9625625833e-06,3.3467413531e-05,1.9537186948e-05,0.0000000000e+00,4.3393383337e-04,7.9297357941e+02,3.0783430372e+93,1.7295371795e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1072806243e+02,8.9642188500e-01,5.4400114000e-02,3.3626866700e-01,1.2364928700e-01,1.1427000004e-05,0.0000000000e+00,1.3285096101e-01,0.0000000000e+00,-1.6661524359e-01,6.8839557159e-01,0.0000000000e+00,8.4802210117e-21,3.8102493624e-02,1.4161245191e+00,3.4463835304e-02,1.5000000000e+01
1,1,4720,0.0000000000e+00,3.8823448073e-06,3.4190837202e-05,2.0601279632e-05,0.0000000000e+00,4.2502769791e-04,7.9291359341e+02,3.0783430372e+93,1.7295379727e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1157746706e+02,8.4928644900e-01,5.4486925000e-02,3.3606314500e-01,1.2271197700e-01,1.1396000104e-05,0.0000000000e+00,1.3291071902e-01,0.0000000000e+00,-1.6661644746e-01,6.8839915996e-01,0.0000000000e+00,1.3973679555e-20,3.8102803549e-02,1.4161320745e+00,3.4463367091e-02,1.5000000000e+01
1,1,4730,0.0000000000e+00,4.0820725869e-06,3.4522078684e-05,2.0366688740e-05,0.0000000000e+00,4.4761895757e-04,7.9285297200e+02,3.0783430372e+93,1.7295377592e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1242670180e+02,8.4912278200e-01,5.4413674000e-02,3.3629750300e-01,1.2427227000e-01,1.0836000058e-05,0.0000000000e+00,1.3245758101e-01,0.0000000000e+00,-1.6661752477e-01,6.8840220545e-01,0.0000000000e+00,5.8957916311e-21,3.8103110314e-02,1.4161385156e+00,3.4462862350e-02,1.5000000000e+01
1,1,4740,0.0000000000e+00,3.7785686000e-06,3.3261445222e-05,1.8874227875e-05,0.0000000000e+00,4.1389094710e-04,7.9279106351e+02,3.0783430372e+93,1.7295380931e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1327680985e+02,8.4999210400e-01,5.4422919000e-02,3.3671960800e-01,1.2443730700e-01,1.2110000000e-05,0.0000000000e+00,1.3259208200e-01,0.0000000000e+00,-1.6661881740e-01,6.8840524941e-01,0.0000000000e+00,9.6178844852e-21,3.8103408782e-02,1.4161450651e+00,3.4461940847e-02,1.5000000000e+01
1,1,4750,0.0000000000e+00,3.9191612179e-06,3.2503107947e-05,1.9628056176e-05,0.0000000000e+00,4.2884225727e-04,7.9272454260e+02,3.0783430372e+93,1.7295369754e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1412499634e+02,8.4806572500e-01,5.4574465000e-02,3.3520764300e-01,1.2388119700e-01,1.0145999852e-05,0.0000000000e+00,1.3241320501e-01,0.0000000000e+00,-1.6662036204e-01,6.8840835106e-01,0.0000000000e+00,1.0977734327e-20,3.8103704447e-02,1.4161518566e+00,3.4460562373e-02,1.5000000000e+01
1,1,4760,0.0000000000e+00,4.0090583195e-06,3.3077719950e-05,2.0720329855e-05,0.0000000000e+00,4.3935719051e-04,7.9266674511e+02,3.0783430372e+93,1.7295369808e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1502839619e+02,9.0326104800e-01,5.4577116000e-02,3.4008487800e-01,1.2599096200e-01,1.3584000101e-05,0.0000000000e+00,1.3354167000e-01,0.0000000000e+00,-1.6662134789e-01,6.8841173306e-01,0.0000000000e+00,6.8620178835e-21,3.8104010962e-02,1.4161589005e+00,3.4460408499e-02,1.5000000000e+01
1,1,4770,0.0000000000e+00,4.0068817157e-06,3.4178411487e-05,2.0168428146e-05,0.0000000000e+00,4.3933126848e-04,7.9260515507e+02,3.0783430372e+93,1.7295371022e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1588033006e+02,8.5181900900e-01,5.4422221000e-02,3.3859322000e-01,1.2605892400e-01,1.1896000160e-05,0.0000000000e+00,1.3256028501e-01,0.0000000000e+00,-1.6662292649e-01,6.8841486069e-01,0.0000000000e+00,8.8482975263e-21,3.8104318267e-02,1.4161657597e+00,3.4458977852e-02,1.5000000000e+01
1,1,4780,0.0000000000e+00,3.7886571156e-06,3.3339881917e-05,1.9282050709e-05,0.0000000000e+00,4.1463383435e-04,7.9254151257e+02,3.0783430372e+93,1.7295380751e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1673140227e+02,8.5095331700e-01,5.4701856000e-02,3.3641536200e-01,1.2290481900e-01,1.2147999882e-05,0.0000000000e+00,1.3312134001e-01,0.0000000000e+00,-1.6662398009e-01,6.8841814713e-01,0.0000000000e+00,8.4916404951e-21,3.8104609490e-02,1.4161726540e+00,3.4458643646e-02,1.5000000000e+01
1,1,4790,0.0000000000e+00,3.8536674897e-06,3.3521952447e-05,1.9876979974e-05,0.0000000000e+00,4.2324304545e-04,7.9247692554e+02,3.0783430372e+93,1.7295377927e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1758442418e+02,8.5290588000e-01,5.4241390000e-02,3.4017724900e-01,1.2781369000e-01,1.1237000081e-05,0.0000000000e+00,1.3243078402e-01,0.0000000000e+00,-1.6662511436e-01,6.8842086928e-01,0.0000000000e+00,9.8292662304e-21,3.8104904937e-02,1.4161785000e+00,3.4457861504e-02,1.5000000000e+01
1,1,4800,0.0000000000e+00,3.9784210131e-06,3.3589803854e-05,1.9859696856e-05,0.0000000000e+00,4.3632746560e-04,7.9241926614e+02,3.0783430372e+93,1.7295370002e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1843375348e+02,8.4921534300e-01,5.4422962000e-02,3.3597709300e-01,1.2428631800e-01,1.3085000205e-05,0.0000000000e+00,1.3207673998e-01,0.0000000000e+00,-1.6662630429e-01,6.8842426795e-01,0.0000000000e+00,8.7987934730e-21,3.8105195978e-02,1.4161856816e+00,3.4457322006e-02,1.5000000000e+01
1,1,4810,0.0000000000e+00,4.1021138431e-06,3.5227738977e-05,2.2228793953e-05,0.0000000000e+00,4.5029756578e-04,7.9236011411e+02,3.0783430372e+93,1.7295377805e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1933806728e+02,9.0419123700e-01,5.4455203000e-02,3.3695789800e-01,1.2511400300e-01,1.1417999985e-05,0.0000000000e+00,1.3297888898e-01,0.0000000000e+00,-1.6662732059e-01,6.8842747772e-01,0.0000000000e+00,9.5390620962e-21,3.8105508150e-02,1.4161924085e+00,3.4457020161e-02,1.5000000000e+01
1,1,4820,0.0000000000e+00,3.8862392813e-06,3.3621924053e-05,1.9047440570e-05,0.0000000000e+00,4.2658789211e-04,7.9229852069e+02,3.0783430372e+93,1.7295379315e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2019683969e+02,8.5865242100e-01,5.4694802000e-02,3.3919101800e-01,1.2506143700e-01,9.8010000897e-06,0.0000000000e+00,1.3398535698e-01,0.0000000000e+00,-1.6662866833e-01,6.8843023692e-01,0.0000000000e+00,1.1535230003e-20,3.8105798979e-02,1.4161984365e+00,3.4455844790e-02,1.5000000000e+01
1,1,4830,0.0000000000e+00,3.9978361095e-06,3.4677591710e-05,2.0839836748e-05,0.0000000000e+00,4.3975524044e-04,7.9223539634e+02,3.0783430372e+93,1.7295377357e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2104602714e+02,8.4906478200e-01,5.4321805000e-02,3.3602102100e-01,1.2354664400e-01,1.0053999915e-05,0.0000000000e+00,1.3249550602e-01,0.0000000000e+00,-1.6662982230e-01,6.8843365297e-01,0.0000000000e+00,6.2267583997e-21,3.8106086519e-02,1.4162056332e+00,3.4455383784e-02,1.5000000000e+01
1,1,4840,0.0000000000e+00,4.1571920361e-06,3.4038898211e-05,2.1203139905e-05,0.0000000000e+00,4.5663294467e-04,7.9217318952e+02,3.0783430372e+93,1.7295368142e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2189451317e+02,8.4835553200e-01,5.4377595000e-02,3.3546025900e-01,1.2294334100e-01,1.1430000086e-05,0.0000000000e+00,1.3236886901e-01,0.0000000000e+00,-1.6663112507e-01,6.8843631637e-01,0.0000000000e+00,1.1132229540e-20,3.8106389578e-02,1.4162114528e+00,3.4454245685e-02,1.5000000000e+01
1,1,4850,0.0000000000e+00,3.8546142035e-06,3.3646764368e-05,1.9455726950e-05,0.0000000000e+00,4.2300730511e-04,7.9212056519e+02,3.0783430372e+93,1.7295376895e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2274713241e+02,8.5250583000e-01,5.4464205000e-02,3.3935129300e-01,1.2564878700e-01,1.1059000087e-05,0.0000000000e+00,1.3291853101e-01,0.0000000000e+00,-1.6663200347e-01,6.8843961455e-01,0.0000000000e+00,9.0697275298e-21,3.8106677967e-02,1.4162182791e+00,3.4454256026e-02,1.5000000000e+01
1,1,4860,0.0000000000e+00,4.1066509382e-06,3.4639149612e-05,2.0963241775e-05,0.0000000000e+00,4.5131759098e-04,7.9205501512e+02,3.0783430372e+93,1.7295375106e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2363894492e+02,8.9169830300e-01,5.5419615000e-02,3.3941969400e-01,1.2845050500e-01,1.2099999879e-05,0.0000000000e+00,1.3268129103e-01,0.0000000000e+00,-1.6663366386e-01,6.8844264899e-01,0.0000000000e+00,9.5124754372e-21,3.8106977556e-02,1.4162250007e+00,3.4452619137e-02,1.5000000000e+01
1,1,4870,0.0000000000e+00,3.9849969043e-06,3.3637802128e-05,1.9444642682e-05,0.0000000000e+00,4.3779050602e-04,7.9199668724e+02,3.0783430372e+93,1.7295374743e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2449353349e+02,8.5447159200e-01,5.4787662000e-02,3.3876175500e-01,1.2456953800e-01,1.2071000015e-05,0.0000000000e+00,1.3339738098e-01,0.0000000000e+00,-1.6663490742e-01,6.8844554737e-01,0.0000000000e+00,8.8958706619e-21,3.8107266395e-02,1.4162312436e+00,3.4451717073e-02,1.5000000000e+01
1,1,4880,0.0000000000e+00,3.6556775363e-06,3.1627047764e-05,1.8267138984e-05,0.0000000000e+00,4.0191217110e-04,7.9193749573e+02,3.0783430372e+93,1.7295327255e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2534919275e+02,8.5554203200e-01,5.4570284000e-02,3.4088443600e-01,1.2618913700e-01,1.2013999992e-05,0.0000000000e+00,1.3325905800e-01,0.0000000000e+00,-1.6663580522e-01,6.8844862684e-01,0.0000000000e+00,1.1487136725e-20,3.8107553527e-02,1.4162376574e+00,3.4451576718e-02,1.5000000000e+01
1,1,4890,0.0000000000e+00,3.7911240747e-06,3.2910803129e-05,1.9573062059e-05,0.0000000000e+00,4.1578074421e-04,7.9187715883e+02,3.0783430372e+93,1.7295378602e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2620161424e+02,8.5230385900e-01,5.4472012000e-02,3.3876807000e-01,1.2427636500e-01,1.1359000098e-05,0.0000000000e+00,1.3284429601e-01,0.0000000000e+00,-1.6663675196e-01,6.8845171814e-01,0.0000000000e+00,7.8898939390e-21,3.8107848528e-02,1.4162441195e+00,3.4451347917e-02,1.5000000000e+01
1,1,4900,0.0000000000e+00,3.8305976631e-06,3.1450164982e-05,1.8918479169e-05,0.0000000000e+00,4.2018199322e-04,7.9182061307e+02,3.0783430372e+93,1.7295367313e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2705641667e+02,8.5469459500e-01,5.4428837000e-02,3.3993732500e-01,1.2465518400e-01,1.0683000141e-05,0.0000000000e+00,1.3332509300e-01,0.0000000000e+00,-1.6663806367e-01,6.8845454728e-01,0.0000000000e+00,7.2720549514e-21,3.8108142751e-02,1.4162502639e+00,3.4450278361e-02,1.5000000000e+01
1,1,4910,0.0000000000e+00,3.7123407450e-06,3.2192258633e-05,1.8990232313e-05,0.0000000000e+00,4.0744512845e-04,7.9175928329e+02,3.0783430372e+93,1.7295378230e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2795903364e+02,9.0249446300e-01,5.4492809000e-02,3.4130821200e-01,1.2733593600e-01,1.2311999967e-05,0.0000000000e+00,1.3323328196e-01,0.0000000000e+00,-1.6663914353e-01,6.8845769906e-01,0.0000000000e+00,7.8518545660e-21,3.8108430324e-02,1.4162569117e+00,3.4449823718e-02,1.5000000000e+01
1,1,4920,0.0000000000e+00,3.8405896241e-06,3.1267932326e-05,1.9344498301e-05,0.0000000000e+00,4.2173308815e-04,7.9170144034e+02,3.0783430372e+93,1.7295367034e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2880849751e+02,8.4933615400e-01,5.4376615000e-02,3.3613610000e-01,1.2295472700e-01,1.3109000008e-05,0.0000000000e+00,1.3249657400e-01,0.0000000000e+00,-1.6664049627e-01,6.8846054102e-01,0.0000000000e+00,8.9027376359e-21,3.8108711780e-02,1.4162631021e+00,3.4448681532e-02,1.5000000000e+01
1,1,4930,0.0000000000e+00,3.6991731408e-06,3.1921597327e-05,1.9047253562e-05,0.0000000000e+00,4.0624747304e-04,7.9164392917e+02,3.0783430372e+93,1.7295375768e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2966324051e+02,8.5462321000e-01,5.4416068000e-02,3.4046285600e-01,1.2579117400e-01,1.1832999974e-05,0.0000000000e+00,1.3328993900e-01,0.0000000000e+00,-1.6664139234e-01,6.8846360417e-01,0.0000000000e+00,5.4638708011e-21,3.8108994401e-02,1.4162694835e+00,3.4448536049e-02,1.5000000000e+01
