step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2800,0.0000000000e+00,6.0108528841e-06,5.1543056832e-05,2.2105390919e-05,0.0000000000e+00,2.3518966779e-04,3.7262175582e+01,3.0783430372e+93,1.7299700582e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9958489346e+01,3.0364926700e-01,2.7259687000e-02,1.7043775000e-01,4.9247110000e-02,6.2849999978e-06,0.0000000000e+00,6.0629579999e-02,0.0000000000e+00,-1.6952096368e-02,2.6701379883e-01,0.0000000000e+00,1.4791500411e-21,4.7002666641e-02,5.3495040652e-01,1.2768394875e-02,5.0000000000e+00
1,1,2810,0.0000000000e+00,5.9612422089e-06,5.1168468981e-05,2.2047768939e-05,0.0000000000e+00,2.3115906931e-04,3.7260596695e+01,3.0783430372e+93,1.7299713259e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0310895635e+01,3.5226954300e-01,2.7416685000e-02,1.7101827200e-01,5.1942201000e-02,5.6729999756e-06,0.0000000000e+00,6.0335807000e-02,0.0000000000e+00,-1.6952481484e-02,2.6701574826e-01,0.0000000000e+00,-1.3089650593e-21,4.7002703177e-02,5.3495435768e-01,1.2767967383e-02,5.0000000000e+00
1,1,2820,0.0000000000e+00,5.8398397660e-06,4.9985237802e-05,2.1699844110e-05,0.0000000000e+00,2.1906763400e-04,3.7258979924e+01,3.0783430372e+93,1.7299732580e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0615416767e+01,3.0439378200e-01,2.7294716000e-02,1.7158699600e-01,5.1051118000e-02,6.5960000200e-06,0.0000000000e+00,6.0319939002e-02,0.0000000000e+00,-1.6952551385e-02,2.6701765117e-01,0.0000000000e+00,-6.0402381445e-22,4.7002742708e-02,5.3495816120e-01,1.2768159811e-02,5.0000000000e+00
1,1,2830,0.0000000000e+00,5.8715790866e-06,5.0152217687e-05,2.1500199277e-05,0.0000000000e+00,2.2419310892e-04,3.7257328772e+01,3.0783430372e+93,1.7299746866e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0919110142e+01,3.0354864700e-01,2.7205744000e-02,1.7071252300e-01,5.0186852000e-02,6.1719999991e-06,0.0000000000e+00,6.0246544003e-02,0.0000000000e+00,-1.6952908484e-02,2.6701959077e-01,0.0000000000e+00,-1.0647225905e-22,4.7002785317e-02,5.3496208788e-01,1.2767786425e-02,5.0000000000e+00
1,1,2840,0.0000000000e+00,5.8409779861e-06,4.9816468498e-05,2.1626206904e-05,0.0000000000e+00,2.2280311228e-04,3.7255649233e+01,3.0783430372e+93,1.7299759039e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1223368352e+01,3.0413923200e-01,2.7323249000e-02,1.7130541900e-01,5.0525828000e-02,6.6990000249e-06,0.0000000000e+00,6.0340810001e-02,0.0000000000e+00,-1.6953283464e-02,2.6702153813e-01,0.0000000000e+00,-1.8889969491e-22,4.7002830660e-02,5.3496603314e-01,1.2767378765e-02,5.0000000000e+00
1,1,2850,0.0000000000e+00,5.6770662844e-06,4.8637741803e-05,2.1168200145e-05,0.0000000000e+00,2.0617002595e-04,3.7253941581e+01,3.0783430372e+93,1.7299777885e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1527944927e+01,3.0445722300e-01,2.7220870000e-02,1.7141959100e-01,5.0779499000e-02,6.4609999839e-06,0.0000000000e+00,6.0420441997e-02,0.0000000000e+00,-1.6953353687e-02,2.6702336190e-01,0.0000000000e+00,1.2741893212e-21,4.7002878777e-02,5.3496967906e-01,1.2767556760e-02,5.0000000000e+00
1,1,2860,0.0000000000e+00,5.7600210474e-06,4.8842512863e-05,2.1036458537e-05,0.0000000000e+00,2.1654027945e-04,3.7252209141e+01,3.0783430372e+93,1.7299791661e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1869297133e+01,3.4123189700e-01,2.7248596000e-02,1.6990167000e-01,5.0305962000e-02,6.3600000004e-06,0.0000000000e+00,6.0243935001e-02,0.0000000000e+00,-1.6953703743e-02,2.6702526858e-01,0.0000000000e+00,1.5695378350e-21,4.7002929285e-02,5.3497353892e-01,1.2767191668e-02,5.0000000000e+00
1,1,2870,0.0000000000e+00,5.6721255391e-06,4.8390061336e-05,2.0736032275e-05,0.0000000000e+00,2.0841933908e-04,3.7250455665e+01,3.0783430372e+93,1.7299803380e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2171753937e+01,3.0233666600e-01,2.7227417000e-02,1.6968529200e-01,4.9626311000e-02,6.5800000186e-06,0.0000000000e+00,6.0074459000e-02,0.0000000000e+00,-1.6954076634e-02,2.6702715613e-01,0.0000000000e+00,1.4382039579e-21,4.7002982274e-02,5.3497736465e-01,1.2766777745e-02,5.0000000000e+00
1,1,2880,0.0000000000e+00,5.6137558525e-06,4.7272714640e-05,2.0711054038e-05,0.0000000000e+00,2.0361361496e-04,3.7248682061e+01,3.0783430372e+93,1.7299821731e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2479089235e+01,3.0721603700e-01,2.7236640000e-02,1.7134515900e-01,5.3963536000e-02,4.8109999824e-06,0.0000000000e+00,6.0217460005e-02,0.0000000000e+00,-1.6954139993e-02,2.6702896668e-01,0.0000000000e+00,6.2701512116e-22,4.7003037402e-02,5.3498098302e-01,1.2766967109e-02,5.0000000000e+00
1,1,2890,0.0000000000e+00,5.6878578430e-06,4.7429724318e-05,2.0581818065e-05,0.0000000000e+00,2.1350872538e-04,3.7246892925e+01,3.0783430372e+93,1.7299835097e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2782841888e+01,3.0361984000e-01,2.7248387000e-02,1.7061671300e-01,4.9812670000e-02,5.3239999858e-06,0.0000000000e+00,6.0398212004e-02,0.0000000000e+00,-1.6954489224e-02,2.6703079126e-01,0.0000000000e+00,-9.8943295546e-23,4.7003094580e-02,5.3498467916e-01,1.2766589349e-02,5.0000000000e+00
1,1,2900,0.0000000000e+00,5.6238448704e-06,4.7053950636e-05,2.0262919576e-05,0.0000000000e+00,2.0812277368e-04,3.7245088303e+01,3.0783430372e+93,1.7299846355e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3088775445e+01,3.0581620500e-01,2.7469817000e-02,1.7213861400e-01,5.2175397000e-02,5.9839999693e-06,0.0000000000e+00,6.0358461004e-02,0.0000000000e+00,-1.6954851423e-02,2.6703264966e-01,0.0000000000e+00,-6.1256239808e-22,4.7003153767e-02,5.3498844495e-01,1.2766191648e-02,5.0000000000e+00
1,1,2910,0.0000000000e+00,5.4491402024e-06,4.5888668277e-05,1.9512177398e-05,0.0000000000e+00,1.9058983207e-04,3.7243271697e+01,3.0783430372e+93,1.7299864251e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3432664007e+01,3.4377198300e-01,2.7426163000e-02,1.7140236700e-01,5.1820552000e-02,6.8299999754e-06,0.0000000000e+00,6.0635470998e-02,0.0000000000e+00,-1.6954913832e-02,2.6703438072e-01,0.0000000000e+00,2.0581452787e-21,4.7003214734e-02,5.3499190478e-01,1.2766369049e-02,5.0000000000e+00
1,1,2920,0.0000000000e+00,5.6244813521e-06,4.6191634105e-05,2.0046674648e-05,0.0000000000e+00,2.1329653570e-04,3.7241448214e+01,3.0783430372e+93,1.7299877171e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3738206695e+01,3.0542200100e-01,2.7178705000e-02,1.7109638100e-01,5.0749018000e-02,6.3150000216e-06,0.0000000000e+00,6.0659098999e-02,0.0000000000e+00,-1.6955259275e-02,2.6703615374e-01,0.0000000000e+00,1.1272603340e-21,4.7003277299e-02,5.3499549754e-01,1.2765989850e-02,5.0000000000e+00
1,1,2930,0.0000000000e+00,5.5481870768e-06,4.5972665002e-05,1.9832129536e-05,0.0000000000e+00,2.0645396028e-04,3.7239612631e+01,3.0783430372e+93,1.7299887991e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4041694067e+01,3.0336778000e-01,2.7237858000e-02,1.7060618100e-01,5.0252610000e-02,6.2000000014e-06,0.0000000000e+00,6.0262908001e-02,0.0000000000e+00,-1.6955623310e-02,2.6703794984e-01,0.0000000000e+00,1.6615134705e-21,4.7003341409e-02,5.3499913953e-01,1.2765577632e-02,5.0000000000e+00
1,1,2940,0.0000000000e+00,5.3922341516e-06,4.4826088929e-05,1.9156375051e-05,0.0000000000e+00,1.9135036616e-04,3.7237760216e+01,3.0783430372e+93,1.7299905452e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4346943019e+01,3.0512896900e-01,2.7250118000e-02,1.7175532000e-01,5.1316372000e-02,4.8980000287e-06,0.0000000000e+00,6.0372069998e-02,0.0000000000e+00,-1.6955673134e-02,2.6703963089e-01,0.0000000000e+00,2.6794133999e-21,4.7003407009e-02,5.3500249753e-01,1.2765771390e-02,5.0000000000e+00
1,1,2950,0.0000000000e+00,5.5079065646e-06,4.5263126571e-05,1.9388430982e-05,0.0000000000e+00,2.0622094702e-04,3.7235892512e+01,3.0783430372e+93,1.7299917943e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4651879582e+01,3.0482119500e-01,2.7171218000e-02,1.7069213300e-01,5.1353082000e-02,5.6719999861e-06,0.0000000000e+00,6.0240764000e-02,0.0000000000e+00,-1.6956013515e-02,2.6704136149e-01,0.0000000000e+00,1.1855507899e-21,4.7003473884e-02,5.3500600488e-01,1.2765394881e-02,5.0000000000e+00
1,1,2960,0.0000000000e+00,5.4525005117e-06,4.5041378059e-05,1.9326983328e-05,0.0000000000e+00,2.0188974705e-04,3.7234009260e+01,3.0783430372e+93,1.7299928340e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5002689321e+01,3.5069301600e-01,2.7330328000e-02,1.7017975200e-01,5.0914468000e-02,4.6289999887e-06,0.0000000000e+00,6.0216585000e-02,0.0000000000e+00,-1.6956367431e-02,2.6704309798e-01,0.0000000000e+00,1.7802650851e-21,4.7003542047e-02,5.3500952633e-01,1.2764992432e-02,5.0000000000e+00
1,1,2970,0.0000000000e+00,5.3599224202e-06,4.4053211743e-05,1.9125403502e-05,0.0000000000e+00,1.9350223120e-04,3.7232108404e+01,3.0783430372e+93,1.7299945381e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5306870055e+01,3.0404974000e-01,2.7318210000e-02,1.7073117600e-01,5.0550844000e-02,4.9280000098e-06,0.0000000000e+00,6.0295330001e-02,0.0000000000e+00,-1.6956415549e-02,2.6704474461e-01,0.0000000000e+00,-9.2447216246e-22,4.7003611302e-02,5.3501281544e-01,1.2765183588e-02,5.0000000000e+00
1,1,2980,0.0000000000e+00,5.4438078329e-06,4.4384674489e-05,1.9067600696e-05,0.0000000000e+00,2.0439534279e-04,3.7230189454e+01,3.0783430372e+93,1.7299957329e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5610400029e+01,3.0341082000e-01,2.7181054000e-02,1.7086739600e-01,5.0003649000e-02,4.0360000071e-06,0.0000000000e+00,6.0342323000e-02,0.0000000000e+00,-1.6956744711e-02,2.6704644478e-01,0.0000000000e+00,-8.9897045787e-22,4.7003681534e-02,5.3501626023e-01,1.2764824130e-02,5.0000000000e+00
1,1,2990,0.0000000000e+00,5.3828223998e-06,4.4133947971e-05,1.8949384895e-05,0.0000000000e+00,1.9951460914e-04,3.7228250588e+01,3.0783430372e+93,1.7299967432e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5913787659e+01,3.0326826700e-01,2.7304556000e-02,1.7018197300e-01,4.9600095000e-02,4.4079999952e-06,0.0000000000e+00,6.0318810005e-02,0.0000000000e+00,-1.6957098545e-02,2.6704810377e-01,0.0000000000e+00,2.5542325494e-21,4.7003752669e-02,5.3501962727e-01,1.2764408337e-02,5.0000000000e+00
1,1,3000,0.0000000000e+00,5.2648453809e-06,4.3140070593e-05,1.8598007947e-05,0.0000000000e+00,1.8819835340e-04,3.7226290229e+01,3.0783430372e+93,1.7299984115e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6218440425e+01,3.0453242100e-01,2.7396984000e-02,1.7103077200e-01,5.0875306000e-02,4.2870000101e-06,0.0000000000e+00,6.0231031003e-02,0.0000000000e+00,-1.6957140510e-02,2.6704971487e-01,0.0000000000e+00,6.3247501572e-22,4.7003824612e-02,5.3502284451e-01,1.2764605559e-02,5.0000000000e+00
1,1,3010,0.0000000000e+00,5.3166215537e-06,4.3461663840e-05,1.8352558267e-05,0.0000000000e+00,1.9596894025e-04,3.7224307747e+01,3.0783430372e+93,1.7299995691e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6579124610e+01,3.6055400900e-01,2.7492862000e-02,1.7176064900e-01,5.2533481000e-02,6.9560000213e-06,0.0000000000e+00,6.0227453002e-02,0.0000000000e+00,-1.6957465425e-02,2.6705135716e-01,0.0000000000e+00,1.2115165815e-21,4.7003897240e-02,5.3502617323e-01,1.2764244471e-02,5.0000000000e+00
1,1,3020,0.0000000000e+00,5.2829540542e-06,4.3236615931e-05,1.8372924334e-05,0.0000000000e+00,1.9408019248e-04,3.7222302651e+01,3.0783430372e+93,1.7300005267e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6883899430e+01,3.0464502600e-01,2.7253275000e-02,1.7055088700e-01,5.0495741000e-02,5.7280000050e-06,0.0000000000e+00,6.0463923000e-02,0.0000000000e+00,-1.6957811502e-02,2.6705299123e-01,0.0000000000e+00,-3.0724579429e-22,4.7003970423e-02,5.3502948927e-01,1.2763839789e-02,5.0000000000e+00
1,1,3030,0.0000000000e+00,5.2374936204e-06,4.2330603297e-05,1.8362080485e-05,0.0000000000e+00,1.9047776260e-04,3.7220274560e+01,3.0783430372e+93,1.7300021541e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7188435717e+01,3.0441551300e-01,2.7357412000e-02,1.7020949100e-01,5.1040367000e-02,6.8520000127e-06,0.0000000000e+00,6.0272335999e-02,0.0000000000e+00,-1.6957844170e-02,2.6705458170e-01,0.0000000000e+00,1.7701882822e-21,4.7004044135e-02,5.3503266378e-01,1.2764051938e-02,5.0000000000e+00
1,1,3040,0.0000000000e+00,5.2238454257e-06,4.2620391956e-05,1.7758498237e-05,0.0000000000e+00,1.9123136762e-04,3.7218223742e+01,3.0783430372e+93,1.7300032781e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7494054020e+01,3.0549536000e-01,2.7304665000e-02,1.7173806500e-01,5.2125850000e-02,5.4919999997e-06,0.0000000000e+00,6.0222783003e-02,0.0000000000e+00,-1.6958164674e-02,2.6705617385e-01,0.0000000000e+00,2.4810364312e-21,4.7004118267e-02,5.3503589183e-01,1.2763690899e-02,5.0000000000e+00
1,1,3050,0.0000000000e+00,5.1754859829e-06,4.2422428079e-05,1.7714658150e-05,0.0000000000e+00,1.8786361771e-04,3.7216151566e+01,3.0783430372e+93,1.7300042003e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7797458186e+01,3.0327124100e-01,2.7211988000e-02,1.6965446500e-01,4.9930011000e-02,6.0640000044e-06,0.0000000000e+00,6.0247975997e-02,0.0000000000e+00,-1.6958509040e-02,2.6705774301e-01,0.0000000000e+00,7.3010471824e-22,4.7004192785e-02,5.3503907825e-01,1.2763278311e-02,5.0000000000e+00
1,1,3060,0.0000000000e+00,5.1114817599e-06,4.1530839007e-05,1.7628729528e-05,0.0000000000e+00,1.8227884436e-04,3.7214058301e+01,3.0783430372e+93,1.7300057901e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8140417790e+01,3.4283629900e-01,2.7265125000e-02,1.7017755800e-01,5.1253673000e-02,5.9089999667e-06,0.0000000000e+00,6.0258343000e-02,0.0000000000e+00,-1.6958539109e-02,2.6705927973e-01,0.0000000000e+00,1.9939690361e-21,4.7004267635e-02,5.3504214522e-01,1.2763486269e-02,5.0000000000e+00
1,1,3070,0.0000000000e+00,5.1482244339e-06,4.1860105363e-05,1.7316824482e-05,0.0000000000e+00,1.8823686055e-04,3.7211945578e+01,3.0783430372e+93,1.7300068812e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8444910210e+01,3.0436911700e-01,2.7261244000e-02,1.7039217200e-01,5.0430832000e-02,4.7700000039e-06,0.0000000000e+00,6.0397974999e-02,0.0000000000e+00,-1.6958855081e-02,2.6706083490e-01,0.0000000000e+00,3.2866048192e-21,4.7004342596e-02,5.3504529881e-01,1.2763127814e-02,5.0000000000e+00
1,1,3080,0.0000000000e+00,5.1363137000e-06,4.1705140068e-05,1.7629446567e-05,0.0000000000e+00,1.8913515500e-04,3.7209816681e+01,3.0783430372e+93,1.7300077651e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8750127433e+01,3.0509613700e-01,2.7285029000e-02,1.7011097100e-01,5.0471170000e-02,5.2269999884e-06,0.0000000000e+00,6.0719701999e-02,0.0000000000e+00,-1.6959193290e-02,2.6706237311e-01,0.0000000000e+00,2.2568803090e-21,4.7004417796e-02,5.3504842249e-01,1.2762722098e-02,5.0000000000e+00
1,1,3090,0.0000000000e+00,5.0811201103e-06,4.0843910197e-05,1.7627927578e-05,0.0000000000e+00,1.8458871172e-04,3.7207670619e+01,3.0783430372e+93,1.7300093182e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9054217614e+01,3.0398111400e-01,2.7248047000e-02,1.7018640900e-01,4.9952251000e-02,5.8830000000e-06,0.0000000000e+00,6.0408852003e-02,0.0000000000e+00,-1.6959219038e-02,2.6706386497e-01,0.0000000000e+00,7.5111300045e-22,4.7004493130e-02,5.3505139933e-01,1.2762930846e-02,5.0000000000e+00
1,1,3100,0.0000000000e+00,5.1166078141e-06,4.1198855184e-05,1.7352715285e-05,0.0000000000e+00,1.9049751080e-04,3.7205509861e+01,3.0783430372e+93,1.7300103691e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9358716710e+01,3.0438258500e-01,2.7309882000e-02,1.7045109000e-01,5.0130504000e-02,5.9139999706e-06,0.0000000000e+00,6.0534910004e-02,0.0000000000e+00,-1.6959530883e-02,2.6706537354e-01,0.0000000000e+00,1.3716559146e-21,4.7004568445e-02,5.3505445935e-01,1.2762572490e-02,5.0000000000e+00
1,1,3110,0.0000000000e+00,5.0774512919e-06,4.1005688828e-05,1.7326698747e-05,0.0000000000e+00,1.8859859682e-04,3.7203334908e+01,3.0783430372e+93,1.7300112180e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9706481469e+01,3.4764239900e-01,2.7543046000e-02,1.7103332100e-01,5.5337410000e-02,6.6279999942e-06,0.0000000000e+00,6.0794128001e-02,0.0000000000e+00,-1.6959863289e-02,2.6706688556e-01,0.0000000000e+00,9.6530468081e-22,4.7004643794e-02,5.3505752983e-01,1.2762173772e-02,5.0000000000e+00
1,1,3120,0.0000000000e+00,4.9962695733e-06,4.0144135065e-05,1.7150916197e-05,0.0000000000e+00,1.8105644358e-04,3.7201145836e+01,3.0783430372e+93,1.7300127325e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0001164538e+02,3.0503783800e-01,2.7319104000e-02,1.7053545600e-01,4.9357174000e-02,7.2069999817e-06,0.0000000000e+00,6.0859790001e-02,0.0000000000e+00,-1.6959883652e-02,2.6706834060e-01,0.0000000000e+00,2.0724677803e-21,4.7004719183e-02,5.3506043238e-01,1.2762386829e-02,5.0000000000e+00
1,1,3130,0.0000000000e+00,5.0704196165e-06,4.0438491802e-05,1.7218338609e-05,0.0000000000e+00,1.9135290066e-04,3.7198945386e+01,3.0783430372e+93,1.7300137447e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0031622049e+02,3.0444412900e-01,2.7458902000e-02,1.7038042900e-01,5.0461796000e-02,7.9110000257e-06,0.0000000000e+00,6.0381919002e-02,0.0000000000e+00,-1.6960191917e-02,2.6706981735e-01,0.0000000000e+00,-6.6488616584e-23,4.7004794395e-02,5.3506342837e-01,1.2762030060e-02,5.0000000000e+00
1,1,3140,0.0000000000e+00,4.9898022105e-06,4.0287115259e-05,1.6982398549e-05,0.0000000000e+00,1.8431578008e-04,3.7196734225e+01,3.0783430372e+93,1.7300145571e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0062165919e+02,3.0531538200e-01,2.7245894000e-02,1.7114531400e-01,5.0095846000e-02,4.9819999930e-06,0.0000000000e+00,6.0811803998e-02,0.0000000000e+00,-1.6960518336e-02,2.6707129379e-01,0.0000000000e+00,1.3679497393e-21,4.7004869513e-02,5.3506642693e-01,1.2761637069e-02,5.0000000000e+00
1,1,3150,0.0000000000e+00,4.8964727495e-06,3.9448364098e-05,1.6698844856e-05,0.0000000000e+00,1.7557911595e-04,3.7194511802e+01,3.0783430372e+93,1.7300160419e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0092576304e+02,3.0398435500e-01,2.7277556000e-02,1.6991846700e-01,4.9351136000e-02,5.8960000189e-06,0.0000000000e+00,6.0570195999e-02,0.0000000000e+00,-1.6960533475e-02,2.6707272106e-01,0.0000000000e+00,1.4471027012e-21,4.7004944503e-02,5.3506927324e-01,1.2761855696e-02,5.0000000000e+00
1,1,3160,0.0000000000e+00,4.9995812061e-06,3.9937464094e-05,1.6802268429e-05,0.0000000000e+00,1.8976754138e-04,3.7192280141e+01,3.0783430372e+93,1.7300170225e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0127314624e+02,3.4726192600e-01,2.7783026000e-02,1.7305464600e-01,5.5297138000e-02,6.3159999684e-06,0.0000000000e+00,6.0311135001e-02,0.0000000000e+00,-1.6960842388e-02,2.6707413184e-01,0.0000000000e+00,-2.8286304943e-22,4.7005019351e-02,5.3507213791e-01,1.2761486135e-02,5.0000000000e+00
1,1,3170,0.0000000000e+00,4.9563019287e-06,3.9806328205e-05,1.6662189470e-05,0.0000000000e+00,1.8621286839e-04,3.7190039523e+01,3.0783430372e+93,1.7300178018e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0157768600e+02,3.0441862900e-01,2.7219054000e-02,1.6965083100e-01,5.0924651000e-02,6.1469999935e-06,0.0000000000e+00,6.0323452003e-02,0.0000000000e+00,-1.6961163439e-02,2.6707557460e-01,0.0000000000e+00,2.0303597501e-21,4.7005093986e-02,5.3507506841e-01,1.2761097966e-02,5.0000000000e+00
1,1,3180,0.0000000000e+00,4.8652259188e-06,3.8928537141e-05,1.6480620310e-05,0.0000000000e+00,1.7775396131e-04,3.7187789773e+01,3.0783430372e+93,1.7300192574e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0188162661e+02,3.0382158000e-01,2.7317018000e-02,1.6981836600e-01,4.9501878000e-02,6.2659999855e-06,0.0000000000e+00,6.0525553002e-02,0.0000000000e+00,-1.6961175912e-02,2.6707696650e-01,0.0000000000e+00,-1.4625681357e-21,4.7005168553e-02,5.3507784379e-01,1.2761315737e-02,5.0000000000e+00
1,1,3190,0.0000000000e+00,4.9267486954e-06,3.9246787073e-05,1.6562538148e-05,0.0000000000e+00,1.8693535932e-04,3.7185532311e+01,3.0783430372e+93,1.7300202037e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0218592338e+02,3.0417559200e-01,2.7261459000e-02,1.7040994200e-01,5.0183978000e-02,6.4260000130e-06,0.0000000000e+00,6.0514689000e-02,0.0000000000e+00,-1.6961473807e-02,2.6707836386e-01,0.0000000000e+00,-2.5646203943e-22,4.7005242788e-02,5.3508067980e-01,1.2760965792e-02,5.0000000000e+00
1,1,3200,0.0000000000e+00,4.9129778729e-06,3.9128423366e-05,1.6629364024e-05,0.0000000000e+00,1.8704774755e-04,3.7183267731e+01,3.0783430372e+93,1.7300209504e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0248955125e+02,3.0349493400e-01,2.7255459000e-02,1.6984938600e-01,4.7206506000e-02,5.9020000123e-06,0.0000000000e+00,6.1177055000e-02,0.0000000000e+00,-1.6961798006e-02,2.6707975474e-01,0.0000000000e+00,1.5169270302e-21,4.7005316861e-02,5.3508350749e-01,1.2760562308e-02,5.0000000000e+00
1,1,3210,0.0000000000e+00,4.8273340045e-06,3.8286276445e-05,1.6439981410e-05,0.0000000000e+00,1.7923463855e-04,3.7180995252e+01,3.0783430372e+93,1.7300223711e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0283793372e+02,3.4825498500e-01,2.7254933000e-02,1.7028954100e-01,4.6683157000e-02,6.2069999842e-06,0.0000000000e+00,6.1876927999e-02,0.0000000000e+00,-1.6961808844e-02,2.6708110254e-01,0.0000000000e+00,8.1441951943e-22,4.7005390726e-02,5.3508619472e-01,1.2760775652e-02,5.0000000000e+00
1,1,3220,0.0000000000e+00,4.8684149703e-06,3.8676524332e-05,1.6234500465e-05,0.0000000000e+00,1.8568720941e-04,3.7178717977e+01,3.0783430372e+93,1.7300232873e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0314055437e+02,3.0249810600e-01,2.7277162000e-02,1.6936941500e-01,4.4437329000e-02,6.5689999929e-06,0.0000000000e+00,6.1950148002e-02,0.0000000000e+00,-1.6962098037e-02,2.6708247777e-01,0.0000000000e+00,2.2824428050e-22,4.7005464328e-02,5.3508898512e-01,1.2760439184e-02,5.0000000000e+00
