step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2120,0.0000000000e+00,1.9862840288e-06,1.6460009023e-05,9.6129626464e-06,0.0000000000e+00,1.8980976333e-04,3.6910861309e+01,3.0783430372e+93,1.7300960680e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8589065084e+02,8.5618344700e-01,5.4735926000e-02,3.3941084500e-01,1.2920323700e-01,1.6566999989e-05,0.0000000000e+00,1.3263803300e-01,0.0000000000e+00,-1.6980927964e-02,2.6721168205e-01,0.0000000000e+00,1.8703535055e-21,4.7021344073e-02,5.3534969262e-01,1.2745444427e-02,5.0000000000e+00
1,1,2130,0.0000000000e+00,1.9856026856e-06,1.6399300069e-05,9.6150612300e-06,0.0000000000e+00,1.9012434897e-04,3.6907839740e+01,3.0783430372e+93,1.7300957536e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8675528048e+02,8.6449631100e-01,5.5103692000e-02,3.4473810600e-01,1.3192462100e-01,1.4626999956e-05,0.0000000000e+00,1.3414731100e-01,0.0000000000e+00,-1.6981167663e-02,2.6721276147e-01,0.0000000000e+00,3.3577492991e-22,4.7021191779e-02,5.3535188504e-01,1.2745155010e-02,5.0000000000e+00
1,1,2140,0.0000000000e+00,1.9748163319e-06,1.6333050813e-05,9.5709350484e-06,0.0000000000e+00,1.8957325391e-04,3.6904831129e+01,3.0783430372e+93,1.7300954385e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8761337363e+02,8.5796946000e-01,5.4689415000e-02,3.4037945100e-01,1.3013733900e-01,1.2760999965e-05,0.0000000000e+00,1.3297282899e-01,0.0000000000e+00,-1.6981403581e-02,2.6721382587e-01,0.0000000000e+00,1.0196767965e-21,4.7021037868e-02,5.3535404686e-01,1.2744870504e-02,5.0000000000e+00
1,1,2150,0.0000000000e+00,1.9697959854e-06,1.6270476552e-05,9.5620381872e-06,0.0000000000e+00,1.8950245677e-04,3.6901839649e+01,3.0783430372e+93,1.7300951230e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8847184796e+02,8.5835917400e-01,5.4890211000e-02,3.4164847500e-01,1.2901871300e-01,1.1357000034e-05,0.0000000000e+00,1.3376954000e-01,0.0000000000e+00,-1.6981638353e-02,2.6721488867e-01,0.0000000000e+00,7.1555153344e-22,4.7020882971e-02,5.3535620531e-01,1.2744588006e-02,5.0000000000e+00
1,1,2160,0.0000000000e+00,1.9616826407e-06,1.6212737047e-05,9.5347423247e-06,0.0000000000e+00,1.8912525218e-04,3.6898865358e+01,3.0783430372e+93,1.7300948074e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8937628295e+02,9.0431568900e-01,5.4806706000e-02,3.4003811900e-01,1.3065657600e-01,1.5088000083e-05,0.0000000000e+00,1.3285996201e-01,0.0000000000e+00,-1.6981870449e-02,2.6721594126e-01,0.0000000000e+00,5.4511837828e-22,4.7020726480e-02,5.3535834292e-01,1.2744309058e-02,5.0000000000e+00
1,1,2170,0.0000000000e+00,1.9558420568e-06,1.6183319733e-05,9.5865476634e-06,0.0000000000e+00,1.8900946356e-04,3.6895907842e+01,3.0783430372e+93,1.7300944915e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9023236061e+02,8.5595868100e-01,5.4691010000e-02,3.4044612200e-01,1.2973896200e-01,1.3007999968e-05,0.0000000000e+00,1.3299532999e-01,0.0000000000e+00,-1.6982107351e-02,2.6721699898e-01,0.0000000000e+00,2.5748611998e-22,4.7020571082e-02,5.3536049161e-01,1.2744021431e-02,5.0000000000e+00
1,1,2180,0.0000000000e+00,1.9798148165e-06,1.6185472685e-05,9.6778763330e-06,0.0000000000e+00,1.9220389464e-04,3.6892966771e+01,3.0783430372e+93,1.7300941755e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9108893169e+02,8.5644671600e-01,5.4751676000e-02,3.3980659900e-01,1.2885437900e-01,1.5350000069e-05,0.0000000000e+00,1.3294804500e-01,0.0000000000e+00,-1.6982339500e-02,2.6721804304e-01,0.0000000000e+00,1.9099533121e-22,4.7020414272e-02,5.3536261224e-01,1.2743740890e-02,5.0000000000e+00
1,1,2190,0.0000000000e+00,1.9752500756e-06,1.6128355584e-05,9.6609373985e-06,0.0000000000e+00,1.9220266169e-04,3.6890042750e+01,3.0783430372e+93,1.7300938595e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9194623622e+02,8.5716910400e-01,5.5767505000e-02,3.4050742900e-01,1.3055144400e-01,1.3464000062e-05,0.0000000000e+00,1.3292497200e-01,0.0000000000e+00,-1.6982569940e-02,2.6721908073e-01,0.0000000000e+00,1.7387581578e-21,4.7020256572e-02,5.3536471989e-01,1.2743462646e-02,5.0000000000e+00
1,1,2200,0.0000000000e+00,1.9685721785e-06,1.6073455874e-05,9.6481944337e-06,0.0000000000e+00,1.9197020765e-04,3.6887135192e+01,3.0783430372e+93,1.7300935435e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9280664126e+02,8.6028447700e-01,5.4877934000e-02,3.4078977700e-01,1.3202808400e-01,1.5610000020e-05,0.0000000000e+00,1.3286103299e-01,0.0000000000e+00,-1.6982799233e-02,2.6722011222e-01,0.0000000000e+00,-1.4119191842e-23,4.7020098226e-02,5.3536681500e-01,1.2743185607e-02,5.0000000000e+00
1,1,2210,0.0000000000e+00,1.9519868977e-06,1.6008503567e-05,9.6140910293e-06,0.0000000000e+00,1.9071884838e-04,3.6884244059e+01,3.0783430372e+93,1.7300932276e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9372506984e+02,9.1828966600e-01,5.5030410000e-02,3.4163190600e-01,1.3462694400e-01,1.3082999999e-05,0.0000000000e+00,1.3378370901e-01,0.0000000000e+00,-1.6983031112e-02,2.6722111480e-01,0.0000000000e+00,1.0449841110e-21,4.7019939253e-02,5.3536885295e-01,1.2742898375e-02,5.0000000000e+00
1,1,2220,0.0000000000e+00,1.9472522406e-06,1.5955523661e-05,9.6114924510e-06,0.0000000000e+00,1.9065608991e-04,3.6881373733e+01,3.0783430372e+93,1.7300929118e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9457979488e+02,8.5460000900e-01,5.4799397000e-02,3.3845430200e-01,1.2705301200e-01,1.2953000038e-05,0.0000000000e+00,1.3294412601e-01,0.0000000000e+00,-1.6983258285e-02,2.6722213264e-01,0.0000000000e+00,4.0137129391e-22,4.7019779771e-02,5.3537092048e-01,1.2742623179e-02,5.0000000000e+00
1,1,2230,0.0000000000e+00,1.9415360094e-06,1.5901109112e-05,9.5941740865e-06,0.0000000000e+00,1.9047313905e-04,3.6878531515e+01,3.0783430372e+93,1.7300925963e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9543549138e+02,8.5556711600e-01,5.4817043000e-02,3.3878675800e-01,1.2657117300e-01,1.2587000072e-05,0.0000000000e+00,1.3318884501e-01,0.0000000000e+00,-1.6983483843e-02,2.6722315115e-01,0.0000000000e+00,8.3973074625e-23,4.7019619386e-02,5.3537298906e-01,1.2742351315e-02,5.0000000000e+00
1,1,2240,0.0000000000e+00,1.9359644604e-06,1.5847261370e-05,9.5781059908e-06,0.0000000000e+00,1.9023973515e-04,3.6875704974e+01,3.0783430372e+93,1.7300922810e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9628971878e+02,8.5410079900e-01,5.4683127000e-02,3.3834881700e-01,1.2752370700e-01,1.1814999965e-05,0.0000000000e+00,1.3270516399e-01,0.0000000000e+00,-1.6983708932e-02,2.6722416195e-01,0.0000000000e+00,1.9702367454e-21,4.7019459365e-02,5.3537504220e-01,1.2742079046e-02,5.0000000000e+00
1,1,2250,0.0000000000e+00,1.9343698083e-06,1.5928268179e-05,9.6163171097e-06,0.0000000000e+00,1.9061103687e-04,3.6872893805e+01,3.0783430372e+93,1.7300919662e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9714521537e+02,8.5536567900e-01,5.4689278000e-02,3.3870731000e-01,1.2932231700e-01,1.1612000122e-05,0.0000000000e+00,1.3265977099e-01,0.0000000000e+00,-1.6983840318e-02,2.6722517619e-01,0.0000000000e+00,6.1219882215e-22,4.7019297910e-02,5.3537708587e-01,1.2741994066e-02,5.0000000000e+00
1,1,2260,0.0000000000e+00,1.9482208564e-06,1.5764492072e-05,9.6659716671e-06,0.0000000000e+00,1.9253603989e-04,3.6870098097e+01,3.0783430372e+93,1.7300916508e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9804619583e+02,9.0085471400e-01,5.4877567000e-02,3.3837413400e-01,1.2770730600e-01,1.3389000060e-05,0.0000000000e+00,1.3276299700e-01,0.0000000000e+00,-1.6984141901e-02,2.6722615800e-01,0.0000000000e+00,4.5408409909e-22,4.7019135741e-02,5.3537909459e-01,1.2741564338e-02,5.0000000000e+00
1,1,2270,0.0000000000e+00,1.9406970052e-06,1.5688427324e-05,9.6568810868e-06,0.0000000000e+00,1.9221065408e-04,3.6867308797e+01,3.0783430372e+93,1.7300913367e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9890560402e+02,8.5926724600e-01,5.4885966000e-02,3.3975927500e-01,1.3066348400e-01,1.3099999990e-05,0.0000000000e+00,1.3306359801e-01,0.0000000000e+00,-1.6984376033e-02,2.6722715098e-01,0.0000000000e+00,3.5633502216e-22,4.7018973677e-02,5.3538111380e-01,1.2741270943e-02,5.0000000000e+00
1,1,2280,0.0000000000e+00,1.9370126203e-06,1.5630426762e-05,9.6235662754e-06,0.0000000000e+00,1.9223582174e-04,3.6864529172e+01,3.0783430372e+93,1.7300910234e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9976078555e+02,8.5505803700e-01,5.4790142000e-02,3.3833152600e-01,1.2536349600e-01,1.4888999942e-05,0.0000000000e+00,1.3316040600e-01,0.0000000000e+00,-1.6984598921e-02,2.6722813495e-01,0.0000000000e+00,5.7318092333e-22,4.7018812795e-02,5.3538311311e-01,1.2740998381e-02,5.0000000000e+00
1,1,2290,0.0000000000e+00,1.9350339358e-06,1.5576468296e-05,9.5840064724e-06,0.0000000000e+00,1.9245342106e-04,3.6861763996e+01,3.0783430372e+93,1.7300907101e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0063844957e+02,8.7754447100e-01,5.4884118000e-02,3.4528487100e-01,1.4831672500e-01,1.4741999962e-05,0.0000000000e+00,1.3309302900e-01,0.0000000000e+00,-1.6984819417e-02,2.6722911434e-01,0.0000000000e+00,-1.0052968815e-21,4.7018650148e-02,5.3538510287e-01,1.2740729785e-02,5.0000000000e+00
1,1,2300,0.0000000000e+00,1.9444913798e-06,1.5537225938e-05,9.7264860492e-06,0.0000000000e+00,1.9386792957e-04,3.6859013304e+01,3.0783430372e+93,1.7300903975e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0149505848e+02,8.5648933400e-01,5.4868794000e-02,3.3904447900e-01,1.2920182800e-01,1.3710999951e-05,0.0000000000e+00,1.3287029401e-01,0.0000000000e+00,-1.6985038967e-02,2.6723008616e-01,0.0000000000e+00,1.0439379665e-21,4.7018486757e-02,5.3538707738e-01,1.2740461755e-02,5.0000000000e+00
1,1,2310,0.0000000000e+00,1.9162297055e-06,1.5499296527e-05,9.4707095621e-06,0.0000000000e+00,1.9110353845e-04,3.6856276483e+01,3.0783430372e+93,1.7300900855e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0238962972e+02,8.9444392600e-01,5.4756873000e-02,3.3897672500e-01,1.2906395500e-01,1.4757000116e-05,0.0000000000e+00,1.3270879100e-01,0.0000000000e+00,-1.6985250667e-02,2.6723104011e-01,0.0000000000e+00,1.4313928883e-21,4.7018323241e-02,5.3538901492e-01,1.2740206251e-02,5.0000000000e+00
1,1,2320,0.0000000000e+00,1.9491888254e-06,1.5482120296e-05,9.8260311627e-06,0.0000000000e+00,1.9512271126e-04,3.6853553733e+01,3.0783430372e+93,1.7300897741e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0324420622e+02,8.5444162400e-01,5.4603712000e-02,3.3859625200e-01,1.2777856600e-01,1.4973000020e-05,0.0000000000e+00,1.3305638000e-01,0.0000000000e+00,-1.6985468855e-02,2.6723200498e-01,0.0000000000e+00,-2.6191279007e-22,4.7018159465e-02,5.3539097535e-01,1.2739939724e-02,5.0000000000e+00
1,1,2330,0.0000000000e+00,1.9477454004e-06,1.5434354134e-05,9.8340272977e-06,0.0000000000e+00,1.9532684303e-04,3.6850845034e+01,3.0783430372e+93,1.7300894634e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0409829033e+02,8.5396683400e-01,5.4788950000e-02,3.3801099500e-01,1.2694776800e-01,1.2202000022e-05,0.0000000000e+00,1.3271051200e-01,0.0000000000e+00,-1.6985684482e-02,2.6723296422e-01,0.0000000000e+00,7.6206611668e-22,4.7017995282e-02,5.3539292411e-01,1.2739677318e-02,5.0000000000e+00
1,1,2340,0.0000000000e+00,1.9388034522e-06,1.5368570646e-05,9.8216016991e-06,0.0000000000e+00,1.9469947971e-04,3.6848150444e+01,3.0783430372e+93,1.7300891535e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0496742463e+02,8.6901459400e-01,5.4788779000e-02,3.4156787900e-01,1.3859115900e-01,1.1498000021e-05,0.0000000000e+00,1.3346287601e-01,0.0000000000e+00,-1.6985912311e-02,2.6723392801e-01,0.0000000000e+00,9.0833528071e-22,4.7017830726e-02,5.3539488407e-01,1.2739391392e-02,5.0000000000e+00
1,1,2350,0.0000000000e+00,1.9365430610e-06,1.5347184605e-05,9.8328686309e-06,0.0000000000e+00,1.9470683589e-04,3.6845469822e+01,3.0783430372e+93,1.7300888443e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0582517324e+02,8.5761820700e-01,5.5158628000e-02,3.4056462300e-01,1.3065918600e-01,1.1827000066e-05,0.0000000000e+00,1.3283549198e-01,0.0000000000e+00,-1.6986117473e-02,2.6723486953e-01,0.0000000000e+00,9.8496377750e-22,4.7017666065e-02,5.3539679571e-01,1.2739146749e-02,5.0000000000e+00
1,1,2360,0.0000000000e+00,1.9406241105e-06,1.5294645441e-05,9.8210151598e-06,0.0000000000e+00,1.9552458164e-04,3.6842803481e+01,3.0783430372e+93,1.7300885359e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0673397457e+02,9.0866647600e-01,5.4840714000e-02,3.4079977000e-01,1.3168687000e-01,1.4179000033e-05,0.0000000000e+00,1.3351516300e-01,0.0000000000e+00,-1.6986336475e-02,2.6723582136e-01,0.0000000000e+00,4.9830158539e-22,4.7017501403e-02,5.3539873031e-01,1.2738876326e-02,5.0000000000e+00
1,1,2370,0.0000000000e+00,1.9423339493e-06,1.5335830293e-05,9.7713878296e-06,0.0000000000e+00,1.9594936060e-04,3.6840151721e+01,3.0783430372e+93,1.7300882284e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0759399730e+02,8.5990104400e-01,5.4879605000e-02,3.3918593000e-01,1.3086420200e-01,1.3151000047e-05,0.0000000000e+00,1.3291786899e-01,0.0000000000e+00,-1.6986539839e-02,2.6723675086e-01,0.0000000000e+00,1.2249433159e-21,4.7017336597e-02,5.3540061768e-01,1.2738633169e-02,5.0000000000e+00
1,1,2380,0.0000000000e+00,1.9265518642e-06,1.5205646614e-05,9.7226283285e-06,0.0000000000e+00,1.9465985620e-04,3.6837590323e+01,3.0783430372e+93,1.7300879218e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0844965772e+02,8.5553551600e-01,5.4670118000e-02,3.3826515600e-01,1.2861517300e-01,1.4128999993e-05,0.0000000000e+00,1.3290986900e-01,0.0000000000e+00,-1.6986745313e-02,2.6723767382e-01,0.0000000000e+00,3.5624939655e-22,4.7017171833e-02,5.3540249240e-01,1.2738384668e-02,5.0000000000e+00
1,1,2390,0.0000000000e+00,1.8994422541e-06,1.5210751696e-05,9.5394845492e-06,0.0000000000e+00,1.9199671006e-04,3.6835043730e+01,3.0783430372e+93,1.7300876161e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0931228487e+02,8.6250643800e-01,5.5003927000e-02,3.4039131800e-01,1.3265315600e-01,1.2344000027e-05,0.0000000000e+00,1.3336159199e-01,0.0000000000e+00,-1.6986960475e-02,2.6723861795e-01,0.0000000000e+00,1.8252479508e-21,4.7017006812e-02,5.3540441096e-01,1.2738120551e-02,5.0000000000e+00
1,1,2400,0.0000000000e+00,1.9469421772e-06,1.5381633247e-05,9.6867134860e-06,0.0000000000e+00,1.9770541435e-04,3.6832510674e+01,3.0783430372e+93,1.7300873114e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1017614881e+02,8.6374413200e-01,5.5197079000e-02,3.4100682800e-01,1.3272095300e-01,1.3106000011e-05,0.0000000000e+00,1.3324697201e-01,0.0000000000e+00,-1.6987150142e-02,2.6723951958e-01,0.0000000000e+00,8.3690835828e-22,4.7016841956e-02,5.3540624044e-01,1.2737899827e-02,5.0000000000e+00
1,1,2410,0.0000000000e+00,1.8800729271e-06,1.5198021413e-05,9.4453838424e-06,0.0000000000e+00,1.9047617511e-04,3.6829994782e+01,3.0783430372e+93,1.7300870076e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1108861230e+02,9.1234579000e-01,5.5120123000e-02,3.3866800300e-01,1.3363124900e-01,1.4295000028e-05,0.0000000000e+00,1.3259316600e-01,0.0000000000e+00,-1.6987347432e-02,2.6724042662e-01,0.0000000000e+00,1.4206015839e-21,4.7016677101e-02,5.3540808199e-01,1.2737664855e-02,5.0000000000e+00
1,1,2420,0.0000000000e+00,1.7943694521e-06,1.5001932902e-05,9.0040335192e-06,0.0000000000e+00,1.8118326321e-04,3.6827495127e+01,3.0783430372e+93,1.7300867048e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1194441726e+02,8.5567517700e-01,5.4886786000e-02,3.3798994300e-01,1.2978754000e-01,1.2599000002e-05,0.0000000000e+00,1.3261292300e-01,0.0000000000e+00,-1.6987569771e-02,2.6724135722e-01,0.0000000000e+00,4.3088467037e-22,4.7016512095e-02,5.3540997487e-01,1.2737384084e-02,5.0000000000e+00
1,1,2430,0.0000000000e+00,1.8456495803e-06,1.5126553734e-05,9.2436640411e-06,0.0000000000e+00,1.8727032578e-04,3.6825007474e+01,3.0783430372e+93,1.7300864032e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1280095841e+02,8.5640551300e-01,5.5591178000e-02,3.3904177900e-01,1.2984165000e-01,1.5976000043e-05,0.0000000000e+00,1.3295885500e-01,0.0000000000e+00,-1.6987785782e-02,2.6724226828e-01,0.0000000000e+00,1.5139496337e-21,4.7016347189e-02,5.3541182770e-01,1.2737112514e-02,5.0000000000e+00
1,1,2440,0.0000000000e+00,1.8186045144e-06,1.5033764937e-05,9.1867109520e-06,0.0000000000e+00,1.8456042325e-04,3.6822531756e+01,3.0783430372e+93,1.7300861026e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1367172090e+02,8.7064018400e-01,5.6706477000e-02,3.4569039500e-01,1.4317462900e-01,1.4550000174e-05,0.0000000000e+00,1.3275329799e-01,0.0000000000e+00,-1.6987962768e-02,2.6724313959e-01,0.0000000000e+00,2.1357179357e-21,4.7016182667e-02,5.3541359454e-01,1.2736911768e-02,5.0000000000e+00
1,1,2450,0.0000000000e+00,1.7967252887e-06,1.4874419446e-05,9.0823213040e-06,0.0000000000e+00,1.8237132575e-04,3.6820067835e+01,3.0783430372e+93,1.7300858031e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1453480173e+02,8.6295789500e-01,5.4790290000e-02,3.3914304200e-01,1.3685143700e-01,1.2821999974e-05,0.0000000000e+00,1.3283136500e-01,0.0000000000e+00,-1.6988188572e-02,2.6724407261e-01,0.0000000000e+00,2.6177798962e-22,4.7016017766e-02,5.3541549285e-01,1.2736624516e-02,5.0000000000e+00
1,1,2460,0.0000000000e+00,1.7472156409e-06,1.4630349873e-05,8.9119451135e-06,0.0000000000e+00,1.7723759591e-04,3.6817615494e+01,3.0783430372e+93,1.7300855048e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1544469128e+02,9.0976575600e-01,5.4933382000e-02,3.4242573100e-01,1.3355428600e-01,1.1998999923e-05,0.0000000000e+00,1.3334106401e-01,0.0000000000e+00,-1.6988380069e-02,2.6724494061e-01,0.0000000000e+00,3.1915187240e-22,4.7015853307e-02,5.3541725562e-01,1.2736394281e-02,5.0000000000e+00
1,1,2470,0.0000000000e+00,1.7778677125e-06,1.4760776845e-05,8.9852341671e-06,0.0000000000e+00,1.8092753522e-04,3.6815174859e+01,3.0783430372e+93,1.7300852076e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1630021059e+02,8.5539958200e-01,5.4979767000e-02,3.3838426700e-01,1.3084911800e-01,1.1740000019e-05,0.0000000000e+00,1.3266138599e-01,0.0000000000e+00,-1.6988593787e-02,2.6724584140e-01,0.0000000000e+00,5.0125738011e-22,4.7015688916e-02,5.3541908760e-01,1.2736125489e-02,5.0000000000e+00
1,1,2480,0.0000000000e+00,1.7442066946e-06,1.4563107703e-05,8.8933227918e-06,0.0000000000e+00,1.7751549755e-04,3.6812763868e+01,3.0783430372e+93,1.7300849116e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1717555852e+02,8.7522681500e-01,5.5195314000e-02,3.4383669700e-01,1.4563836000e-01,1.4205999946e-05,0.0000000000e+00,1.3338422300e-01,0.0000000000e+00,-1.6988782446e-02,2.6724671859e-01,0.0000000000e+00,5.3615553524e-22,4.7015524732e-02,5.3542086819e-01,1.2735902512e-02,5.0000000000e+00
1,1,2490,0.0000000000e+00,1.7671826273e-06,1.4624243563e-05,9.0269690793e-06,0.0000000000e+00,1.8018961041e-04,3.6810372896e+01,3.0783430372e+93,1.7300846169e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1803498180e+02,8.5930480600e-01,5.6535507000e-02,3.3768978300e-01,1.3533563000e-01,1.1780000051e-05,0.0000000000e+00,1.3221458800e-01,0.0000000000e+00,-1.6988993963e-02,2.6724760317e-01,0.0000000000e+00,1.9521284427e-21,4.7015360610e-02,5.3542266749e-01,1.2735635281e-02,5.0000000000e+00
1,1,2500,0.0000000000e+00,1.7379427745e-06,1.4541485244e-05,8.8320860607e-06,0.0000000000e+00,1.7737027512e-04,3.6807993265e+01,3.0783430372e+93,1.7300843234e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1888926735e+02,8.5415132800e-01,5.4951133000e-02,3.3772242100e-01,1.2947289800e-01,1.3094000025e-05,0.0000000000e+00,1.3244050300e-01,0.0000000000e+00,-1.6989190459e-02,2.6724846770e-01,0.0000000000e+00,1.2078439498e-21,4.7015196744e-02,5.3542442422e-01,1.2735394481e-02,5.0000000000e+00
1,1,2510,0.0000000000e+00,1.7297325216e-06,1.4430456234e-05,8.8679102628e-06,0.0000000000e+00,1.7664471312e-04,3.6805624903e+01,3.0783430372e+93,1.7300840311e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1979208649e+02,9.0269411000e-01,5.4841147000e-02,3.3830935100e-01,1.3027150800e-01,1.5685999955e-05,0.0000000000e+00,1.3256700301e-01,0.0000000000e+00,-1.6989384317e-02,2.6724934436e-01,0.0000000000e+00,2.4046972887e-22,4.7015033125e-02,5.3542620466e-01,1.2735161052e-02,5.0000000000e+00
1,1,2520,0.0000000000e+00,1.7545044650e-06,1.4493569801e-05,9.0252276706e-06,0.0000000000e+00,1.7959953101e-04,3.6803271727e+01,3.0783430372e+93,1.7300837401e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2064716322e+02,8.5495318800e-01,5.4978736000e-02,3.3778555200e-01,1.2834758700e-01,1.5330999958e-05,0.0000000000e+00,1.3269819600e-01,0.0000000000e+00,-1.6989593143e-02,2.6725021331e-01,0.0000000000e+00,-2.6114872086e-22,4.7014869664e-02,5.3542797234e-01,1.2734896458e-02,5.0000000000e+00
1,1,2530,0.0000000000e+00,1.6913827048e-06,1.4317436790e-05,8.6648596021e-06,0.0000000000e+00,1.7305412608e-04,3.6800931632e+01,3.0783430372e+93,1.7300834505e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2150305698e+02,8.5577008600e-01,5.5201435000e-02,3.3857336400e-01,1.2759171600e-01,1.3280999951e-05,0.0000000000e+00,1.3329820100e-01,0.0000000000e+00,-1.6989787392e-02,2.6725106378e-01,0.0000000000e+00,9.7685625719e-22,4.7014706461e-02,5.3542970067e-01,1.2734657684e-02,5.0000000000e+00
1,1,2540,0.0000000000e+00,1.6728854191e-06,1.4146895563e-05,8.5705399686e-06,0.0000000000e+00,1.7115473538e-04,3.6798602424e+01,3.0783430372e+93,1.7300831621e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2235826443e+02,8.5508473700e-01,5.4795907000e-02,3.3805163100e-01,1.2719514600e-01,1.2791000046e-05,0.0000000000e+00,1.3320484300e-01,0.0000000000e+00,-1.6989989789e-02,2.6725194850e-01,0.0000000000e+00,9.5869177450e-22,4.7014543476e-02,5.3543149867e-01,1.2734408648e-02,5.0000000000e+00
