step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,3400,0.0000000000e+00,7.3271458664e-07,7.9448877388e-06,3.6303733153e-06,0.0000000000e+00,8.1519955272e-05,3.3717019118e+01,3.0783430372e+93,1.7300556436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8586187769e+02,1.1161010330e+00,5.4123563000e-02,3.3664570000e-01,1.6456085100e-01,1.2066999886e-05,0.0000000000e+00,1.8150037299e-01,0.0000000000e+00,-1.7005831610e-02,2.6732792586e-01,0.0000000000e+00,-1.0309062324e-22,4.7001209057e-02,5.3558563656e-01,1.2716089299e-02,5.0000000000e+00
1,1,3410,0.0000000000e+00,7.5429950548e-07,8.0037291803e-06,3.7393196652e-06,0.0000000000e+00,8.4077175017e-05,3.3715326649e+01,3.0783430372e+93,1.7300555586e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8703852560e+02,1.1765337190e+00,5.4545611000e-02,3.3807756900e-01,1.6729858700e-01,1.4491000002e-05,0.0000000000e+00,1.8219132497e-01,0.0000000000e+00,-1.7005965528e-02,2.6732850547e-01,0.0000000000e+00,1.4960508585e-21,4.7001078162e-02,5.3558681472e-01,1.2715923515e-02,5.0000000000e+00
1,1,3420,0.0000000000e+00,6.9122573041e-07,7.8275587566e-06,3.5836687248e-06,0.0000000000e+00,7.6815511136e-05,3.3713612907e+01,3.0783430372e+93,1.7300554745e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8815739391e+02,1.1187504890e+00,5.4337921000e-02,3.3761980500e-01,1.6300740700e-01,1.5162000011e-05,0.0000000000e+00,1.8295131997e-01,0.0000000000e+00,-1.7006110186e-02,2.6732904944e-01,0.0000000000e+00,1.7028683173e-21,4.7000947609e-02,5.3558792373e-01,1.2715730119e-02,5.0000000000e+00
1,1,3430,0.0000000000e+00,6.9574978420e-07,7.7713163214e-06,3.5496176085e-06,0.0000000000e+00,7.7479595261e-05,3.3711910592e+01,3.0783430372e+93,1.7300553920e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8927525164e+02,1.1177414520e+00,5.4251625000e-02,3.3776752900e-01,1.6263649600e-01,1.5181999970e-05,0.0000000000e+00,1.8290562702e-01,0.0000000000e+00,-1.7006244191e-02,2.6732958733e-01,0.0000000000e+00,2.4628184233e-22,4.7000817330e-02,5.3558901877e-01,1.2715556889e-02,5.0000000000e+00
1,1,3440,0.0000000000e+00,6.8888372358e-07,7.7174382453e-06,3.5495723499e-06,0.0000000000e+00,7.6872521573e-05,3.3710229607e+01,3.0783430372e+93,1.7300553107e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9039182833e+02,1.1164408880e+00,5.4295630000e-02,3.3716385200e-01,1.6147528000e-01,1.2297000239e-05,0.0000000000e+00,1.8304374698e-01,0.0000000000e+00,-1.7006389418e-02,2.6733016890e-01,0.0000000000e+00,7.4100297364e-22,4.7000687599e-02,5.3559020280e-01,1.2715368916e-02,5.0000000000e+00
1,1,3450,0.0000000000e+00,6.8770683345e-07,7.7405818057e-06,3.5679042964e-06,0.0000000000e+00,7.6529392760e-05,3.3708553444e+01,3.0783430372e+93,1.7300552306e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9150937541e+02,1.1174290360e+00,5.4243287000e-02,3.3704128000e-01,1.6497629500e-01,1.3047000095e-05,0.0000000000e+00,1.8190498599e-01,0.0000000000e+00,-1.7006524911e-02,2.6733070544e-01,0.0000000000e+00,8.1180794056e-24,4.7000558167e-02,5.3559129541e-01,1.2715192486e-02,5.0000000000e+00
1,1,3460,0.0000000000e+00,6.9414049344e-07,7.7179031512e-06,3.5375780022e-06,0.0000000000e+00,7.7326806634e-05,3.3706868974e+01,3.0783430372e+93,1.7300551518e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9267541776e+02,1.1659150940e+00,5.4630405000e-02,3.3881130000e-01,1.6693112400e-01,1.6794999908e-05,0.0000000000e+00,1.8197003203e-01,0.0000000000e+00,-1.7006664126e-02,2.6733124010e-01,0.0000000000e+00,1.7473244114e-21,4.7000429096e-02,5.3559238492e-01,1.2715008311e-02,5.0000000000e+00
1,1,3470,0.0000000000e+00,6.8775405195e-07,7.6690310248e-06,3.5388761947e-06,0.0000000000e+00,7.6663586757e-05,3.3705216435e+01,3.0783430372e+93,1.7300550743e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9379454071e+02,1.1190060870e+00,5.4299853000e-02,3.3814577500e-01,1.6290368000e-01,1.6135999886e-05,0.0000000000e+00,1.8258697001e-01,0.0000000000e+00,-1.7006802166e-02,2.6733181043e-01,0.0000000000e+00,1.3737953551e-21,4.7000300500e-02,5.3559354531e-01,1.2714832698e-02,5.0000000000e+00
1,1,3480,0.0000000000e+00,6.8236077341e-07,7.6898836509e-06,3.5433405432e-06,0.0000000000e+00,7.5908992794e-05,3.3703556707e+01,3.0783430372e+93,1.7300549978e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9491102835e+02,1.1163642510e+00,5.4197635000e-02,3.3667817800e-01,1.6166532000e-01,1.2453999886e-05,0.0000000000e+00,1.8272157799e-01,0.0000000000e+00,-1.7006937991e-02,2.6733234102e-01,0.0000000000e+00,2.1390645066e-22,4.7000172336e-02,5.3559462613e-01,1.2714654569e-02,5.0000000000e+00
1,1,3490,0.0000000000e+00,6.9152342062e-07,7.6437945034e-06,3.5086775177e-06,0.0000000000e+00,7.7024660093e-05,3.3701906308e+01,3.0783430372e+93,1.7300549225e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9603038447e+02,1.1192371610e+00,5.4384860000e-02,3.3884553800e-01,1.6431638600e-01,1.3728000056e-05,0.0000000000e+00,1.8244854399e-01,0.0000000000e+00,-1.7007084725e-02,2.6733287541e-01,0.0000000000e+00,1.2928427777e-21,4.7000044417e-02,5.3559571643e-01,1.2714455368e-02,5.0000000000e+00
1,1,3500,0.0000000000e+00,6.8640837968e-07,7.6026532071e-06,3.5093711088e-06,0.0000000000e+00,7.6599330276e-05,3.3700261390e+01,3.0783430372e+93,1.7300548486e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9715522980e+02,1.1247252210e+00,5.4559989000e-02,3.3925845600e-01,1.6867800800e-01,1.6018999816e-05,0.0000000000e+00,1.8229111601e-01,0.0000000000e+00,-1.7007223678e-02,2.6733343885e-01,0.0000000000e+00,1.0854139773e-21,4.6999917056e-02,5.3559686323e-01,1.2714276734e-02,5.0000000000e+00
1,1,3510,0.0000000000e+00,6.8241050841e-07,7.6342137264e-06,3.5208992363e-06,0.0000000000e+00,7.5945524662e-05,3.3698595530e+01,3.0783430372e+93,1.7300547756e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9832357692e+02,1.1682305970e+00,5.4103459000e-02,3.3713724000e-01,1.6346853100e-01,1.2931999890e-05,0.0000000000e+00,1.8269911000e-01,0.0000000000e+00,-1.7007357913e-02,2.6733395977e-01,0.0000000000e+00,3.6517820611e-22,4.6999790038e-02,5.3559792451e-01,1.2714100088e-02,5.0000000000e+00
1,1,3520,0.0000000000e+00,6.9800145353e-07,7.5960361223e-06,3.5409497760e-06,0.0000000000e+00,7.7826844149e-05,3.3696958523e+01,3.0783430372e+93,1.7300547039e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9944203904e+02,1.1183223700e+00,5.4306842000e-02,3.3768097200e-01,1.6393818100e-01,1.3525000043e-05,0.0000000000e+00,1.8185705598e-01,0.0000000000e+00,-1.7007494432e-02,2.6733447493e-01,0.0000000000e+00,1.1203153231e-21,4.6999663323e-02,5.3559897471e-01,1.2713917888e-02,5.0000000000e+00
1,1,3530,0.0000000000e+00,6.9391296924e-07,7.5494677344e-06,3.5593987082e-06,0.0000000000e+00,7.7469520904e-05,3.3695321638e+01,3.0783430372e+93,1.7300546334e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0056637171e+02,1.1242162580e+00,5.4646643000e-02,3.3849879400e-01,1.6926947600e-01,1.2291999894e-05,0.0000000000e+00,1.8189177401e-01,0.0000000000e+00,-1.7007631655e-02,2.6733503764e-01,0.0000000000e+00,2.2148289174e-22,4.6999537152e-02,5.3560011976e-01,1.2713742572e-02,5.0000000000e+00
1,1,3540,0.0000000000e+00,7.2442200344e-07,7.5901138926e-06,3.7212261738e-06,0.0000000000e+00,8.0663874029e-05,3.3693698220e+01,3.0783430372e+93,1.7300545638e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0168617304e+02,1.1196850720e+00,5.4453833000e-02,3.3769953300e-01,1.6370962200e-01,1.4138000040e-05,0.0000000000e+00,1.8221466599e-01,0.0000000000e+00,-1.7007764463e-02,2.6733555252e-01,0.0000000000e+00,1.0793094021e-21,4.6999411316e-02,5.3560116876e-01,1.2713567718e-02,5.0000000000e+00
1,1,3550,0.0000000000e+00,7.3262732774e-07,7.5512365495e-06,3.6934894487e-06,0.0000000000e+00,8.1705507309e-05,3.3692077990e+01,3.0783430372e+93,1.7300544954e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0280579794e+02,1.1195135060e+00,5.4406101000e-02,3.3798348000e-01,1.6281137900e-01,1.2961999971e-05,0.0000000000e+00,1.8266712002e-01,0.0000000000e+00,-1.7007899454e-02,2.6733606683e-01,0.0000000000e+00,2.7952074083e-22,4.6999285784e-02,5.3560221699e-01,1.2713388412e-02,5.0000000000e+00
1,1,3560,0.0000000000e+00,6.9465475203e-07,7.5032338156e-06,3.5463050639e-06,0.0000000000e+00,7.7580137041e-05,3.3690463873e+01,3.0783430372e+93,1.7300544281e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0396918713e+02,1.1632673120e+00,5.4464332000e-02,3.3659701800e-01,1.6360746200e-01,1.1819999941e-05,0.0000000000e+00,1.8205205300e-01,0.0000000000e+00,-1.7008035683e-02,2.6733661202e-01,0.0000000000e+00,9.5412123341e-22,4.6999160806e-02,5.3560332697e-01,1.2713212023e-02,5.0000000000e+00
1,1,3570,0.0000000000e+00,6.9556033775e-07,7.5405484614e-06,3.5699211219e-06,0.0000000000e+00,7.7466159389e-05,3.3688855037e+01,3.0783430372e+93,1.7300543618e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0508926443e+02,1.1199619740e+00,5.4535779000e-02,3.3788408400e-01,1.6545995000e-01,1.1703000041e-05,0.0000000000e+00,1.8245674996e-01,0.0000000000e+00,-1.7008167996e-02,2.6733712839e-01,0.0000000000e+00,-2.5808872768e-22,4.6999036308e-02,5.3560437884e-01,1.2713038415e-02,5.0000000000e+00
1,1,3580,0.0000000000e+00,7.2504407759e-07,7.5851124837e-06,3.6283283890e-06,0.0000000000e+00,8.0880971913e-05,3.3687250873e+01,3.0783430372e+93,1.7300542966e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0620857238e+02,1.1191984800e+00,5.4289611000e-02,3.3835849300e-01,1.6495767300e-01,1.1693000090e-05,0.0000000000e+00,1.8197246501e-01,0.0000000000e+00,-1.7008297874e-02,2.6733763262e-01,0.0000000000e+00,7.3391557533e-23,4.6998912102e-02,5.3560540610e-01,1.2712867539e-02,5.0000000000e+00
1,1,3590,0.0000000000e+00,6.9891062356e-07,7.4612629803e-06,3.5547613732e-06,0.0000000000e+00,7.8061505915e-05,3.3685647113e+01,3.0783430372e+93,1.7300542324e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0732781968e+02,1.1191074600e+00,5.4436596000e-02,3.3795324600e-01,1.6498472400e-01,1.2549999838e-05,0.0000000000e+00,1.8221825001e-01,0.0000000000e+00,-1.7008436140e-02,2.6733818089e-01,0.0000000000e+00,-1.4710823098e-22,4.6998788266e-02,5.3560652257e-01,1.2712687629e-02,5.0000000000e+00
1,1,3600,0.0000000000e+00,6.9709137438e-07,7.4971866416e-06,3.5659773044e-06,0.0000000000e+00,7.7647371971e-05,3.3684053683e+01,3.0783430372e+93,1.7300541692e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0844561214e+02,1.1176799770e+00,5.4359868000e-02,3.3705187500e-01,1.6248149600e-01,1.0330999942e-05,0.0000000000e+00,1.8314704402e-01,0.0000000000e+00,-1.7008566410e-02,2.6733868332e-01,0.0000000000e+00,1.4540925876e-21,4.6998664856e-02,5.3560754631e-01,1.2712515660e-02,5.0000000000e+00
1,1,3610,0.0000000000e+00,7.0389229899e-07,7.4591064910e-06,3.5393361784e-06,0.0000000000e+00,7.8545990945e-05,3.3682465051e+01,3.0783430372e+93,1.7300541070e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0961908814e+02,1.1733440080e+00,5.4243811000e-02,3.3764810400e-01,1.6364294000e-01,1.1976999929e-05,0.0000000000e+00,1.8238358599e-01,0.0000000000e+00,-1.7008699039e-02,2.6733918500e-01,0.0000000000e+00,9.9026569852e-22,4.6998541753e-02,5.3560856898e-01,1.2712338860e-02,5.0000000000e+00
1,1,3620,0.0000000000e+00,7.0037085617e-07,7.4350635829e-06,3.5561556267e-06,0.0000000000e+00,7.8231908306e-05,3.3680880522e+01,3.0783430372e+93,1.7300540459e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1073799547e+02,1.1187848230e+00,5.4169354000e-02,3.3784385300e-01,1.6480334000e-01,1.1768000036e-05,0.0000000000e+00,1.8185600604e-01,0.0000000000e+00,-1.7008834142e-02,2.6733972529e-01,0.0000000000e+00,6.3682093066e-22,4.6998419083e-02,5.3560966899e-01,1.2712163861e-02,5.0000000000e+00
1,1,3630,0.0000000000e+00,7.1594426886e-07,7.5251279207e-06,3.6326518672e-06,0.0000000000e+00,7.9747118597e-05,3.3679300486e+01,3.0783430372e+93,1.7300539856e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1185710406e+02,1.1189918180e+00,5.4127507000e-02,3.3836663800e-01,1.6176925300e-01,1.1238000013e-05,0.0000000000e+00,1.8303246497e-01,0.0000000000e+00,-1.7008956025e-02,2.6734021634e-01,0.0000000000e+00,1.0556548894e-21,4.6998296877e-02,5.3561066860e-01,1.2712006618e-02,5.0000000000e+00
1,1,3640,0.0000000000e+00,7.2761567295e-07,7.5017324952e-06,3.6151223476e-06,0.0000000000e+00,8.1212035919e-05,3.3677725221e+01,3.0783430372e+93,1.7300539264e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1297538287e+02,1.1181623040e+00,5.4294537000e-02,3.3748040900e-01,1.6464311300e-01,1.2611999750e-05,0.0000000000e+00,1.8186761900e-01,0.0000000000e+00,-1.7009091163e-02,2.6734071620e-01,0.0000000000e+00,2.7603276921e-22,4.6998174857e-02,5.3561168807e-01,1.2711824501e-02,5.0000000000e+00
1,1,3650,0.0000000000e+00,6.9872993504e-07,7.3924692308e-06,3.5456651307e-06,0.0000000000e+00,7.8065126033e-05,3.3676154903e+01,3.0783430372e+93,1.7300538682e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1409502246e+02,1.1195214450e+00,5.4253384000e-02,3.3742485200e-01,1.6559028100e-01,1.2175000052e-05,0.0000000000e+00,1.8160564402e-01,0.0000000000e+00,-1.7009226963e-02,2.6734125216e-01,0.0000000000e+00,-5.9258483336e-22,4.6998053324e-02,5.3561277958e-01,1.2711647358e-02,5.0000000000e+00
1,1,3660,0.0000000000e+00,7.1355265837e-07,7.4781856735e-06,3.6192551090e-06,0.0000000000e+00,7.9499019750e-05,3.3674589936e+01,3.0783430372e+93,1.7300538107e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1526012030e+02,1.1649723030e+00,5.4093250000e-02,3.3730811600e-01,1.6689206100e-01,1.1166999855e-05,0.0000000000e+00,1.8180131598e-01,0.0000000000e+00,-1.7009347818e-02,2.6734173788e-01,0.0000000000e+00,4.7978003139e-22,4.6997932279e-02,5.3561376840e-01,1.2711491238e-02,5.0000000000e+00
1,1,3670,0.0000000000e+00,7.2534930308e-07,7.4560400479e-06,3.6019276768e-06,0.0000000000e+00,8.0976802819e-05,3.3673029390e+01,3.0783430372e+93,1.7300537543e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1637834705e+02,1.1180945950e+00,5.4242126000e-02,3.3721883700e-01,1.6292029200e-01,1.1999999856e-05,0.0000000000e+00,1.8243720699e-01,0.0000000000e+00,-1.7009481848e-02,2.6734223268e-01,0.0000000000e+00,1.4095648553e-21,4.6997811401e-02,5.3561477760e-01,1.2711310447e-02,5.0000000000e+00
1,1,3680,0.0000000000e+00,6.9648187102e-07,7.3462692379e-06,3.5318572956e-06,0.0000000000e+00,7.7827126463e-05,3.3671474240e+01,3.0783430372e+93,1.7300536988e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1749595952e+02,1.1174962490e+00,5.4088751000e-02,3.3713131000e-01,1.6237424200e-01,1.3423000098e-05,0.0000000000e+00,1.8267208301e-01,0.0000000000e+00,-1.7009616524e-02,2.6734276346e-01,0.0000000000e+00,1.0908584788e-21,4.6997691000e-02,5.3561585859e-01,1.2711134640e-02,5.0000000000e+00
1,1,3690,0.0000000000e+00,7.1168127667e-07,7.4353633246e-06,3.5997571376e-06,0.0000000000e+00,7.9342975190e-05,3.3669923485e+01,3.0783430372e+93,1.7300536441e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1861402273e+02,1.1179492580e+00,5.4262715000e-02,3.3731612900e-01,1.6186734300e-01,1.2279000202e-05,0.0000000000e+00,1.8321738302e-01,0.0000000000e+00,-1.7009732828e-02,2.6734323957e-01,0.0000000000e+00,1.1814048162e-21,4.6997571182e-02,5.3561682746e-01,1.2710985909e-02,5.0000000000e+00
1,1,3700,0.0000000000e+00,6.9838504600e-07,7.3343037747e-06,3.5084985746e-06,0.0000000000e+00,7.7989572971e-05,3.3668377501e+01,3.0783430372e+93,1.7300535904e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1973409883e+02,1.1199593740e+00,5.4184311000e-02,3.3782649600e-01,1.6372909300e-01,1.1609000012e-05,0.0000000000e+00,1.8250520201e-01,0.0000000000e+00,-1.7009871861e-02,2.6734373577e-01,0.0000000000e+00,4.5069124092e-22,4.6997451360e-02,5.3561784032e-01,1.2710795395e-02,5.0000000000e+00
1,1,3710,0.0000000000e+00,6.9133931713e-07,7.2569772359e-06,3.4887778106e-06,0.0000000000e+00,7.7303725497e-05,3.3666837364e+01,3.0783430372e+93,1.7300535376e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2089976014e+02,1.1655335570e+00,5.4232239000e-02,3.3766998300e-01,1.6496354500e-01,1.2382999955e-05,0.0000000000e+00,1.8243499101e-01,0.0000000000e+00,-1.7010000150e-02,2.6734425352e-01,0.0000000000e+00,1.1531811289e-21,4.6997332321e-02,5.3561889424e-01,1.2710630043e-02,5.0000000000e+00
1,1,3720,0.0000000000e+00,6.8747734945e-07,7.3097123239e-06,3.5211540356e-06,0.0000000000e+00,7.6628083836e-05,3.3665301330e+01,3.0783430372e+93,1.7300534854e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2201773461e+02,1.1178534740e+00,5.4263156000e-02,3.3716485100e-01,1.6409339300e-01,1.1386999802e-05,0.0000000000e+00,1.8209265599e-01,0.0000000000e+00,-1.7010126685e-02,2.6734473949e-01,0.0000000000e+00,1.0183545393e-21,4.6997213514e-02,5.3561988453e-01,1.2710462644e-02,5.0000000000e+00
1,1,3730,0.0000000000e+00,7.0123002375e-07,7.2746165660e-06,3.5250549315e-06,0.0000000000e+00,7.8268176258e-05,3.3663768791e+01,3.0783430372e+93,1.7300534343e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2313795308e+02,1.1201000460e+00,5.4354138000e-02,3.3804590000e-01,1.6681559900e-01,1.0675999931e-05,0.0000000000e+00,1.8193507900e-01,0.0000000000e+00,-1.7010256218e-02,2.6734522198e-01,0.0000000000e+00,1.4315259434e-21,4.6997094789e-02,5.3562086843e-01,1.2710288668e-02,5.0000000000e+00
1,1,3740,0.0000000000e+00,6.8726057429e-07,7.2426490772e-06,3.5058867150e-06,0.0000000000e+00,7.6746759293e-05,3.3662241395e+01,3.0783430372e+93,1.7300533840e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2425535448e+02,1.1172842150e+00,5.4278860000e-02,3.3736145700e-01,1.6337760700e-01,1.1348000100e-05,0.0000000000e+00,1.8215707499e-01,0.0000000000e+00,-1.7010384073e-02,2.6734573855e-01,0.0000000000e+00,1.5691702466e-21,4.6996976580e-02,5.3562191992e-01,1.2710123975e-02,5.0000000000e+00
1,1,3750,0.0000000000e+00,7.2995796180e-07,7.3742813106e-06,3.7199038419e-06,0.0000000000e+00,8.1399471352e-05,3.3660718457e+01,3.0783430372e+93,1.7300533344e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2537207752e+02,1.1165890820e+00,5.4287640000e-02,3.3703997200e-01,1.6355563000e-01,1.2362000064e-05,0.0000000000e+00,1.8240622995e-01,0.0000000000e+00,-1.7010508920e-02,2.6734621453e-01,0.0000000000e+00,3.4946500552e-22,4.6996858834e-02,5.3562289003e-01,1.2709958202e-02,5.0000000000e+00
1,1,3760,0.0000000000e+00,7.2196902911e-07,7.2827480276e-06,3.6593419648e-06,0.0000000000e+00,8.0655928193e-05,3.3659198919e+01,3.0783430372e+93,1.7300532857e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2653661319e+02,1.1644138230e+00,5.4164248000e-02,3.3755181400e-01,1.6553112000e-01,1.0479000196e-05,0.0000000000e+00,1.8166793401e-01,0.0000000000e+00,-1.7010631035e-02,2.6734668440e-01,0.0000000000e+00,1.1296521356e-21,4.6996741455e-02,5.3562384747e-01,1.2709796804e-02,5.0000000000e+00
1,1,3770,0.0000000000e+00,7.2342391774e-07,7.2445941490e-06,3.6810724649e-06,0.0000000000e+00,8.0865342691e-05,3.3657684582e+01,3.0783430372e+93,1.7300532378e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2765502920e+02,1.1183001040e+00,5.4315751000e-02,3.3766574300e-01,1.6379625400e-01,1.0237999902e-05,0.0000000000e+00,1.8242144999e-01,0.0000000000e+00,-1.7010760828e-02,2.6734720003e-01,0.0000000000e+00,5.5959952713e-22,4.6996624389e-02,5.3562489743e-01,1.2709628086e-02,5.0000000000e+00
1,1,3780,0.0000000000e+00,7.2244160847e-07,7.2801321539e-06,3.6861311855e-06,0.0000000000e+00,8.0605658928e-05,3.3656174870e+01,3.0783430372e+93,1.7300531906e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2877396699e+02,1.1188203900e+00,5.4253904000e-02,3.3758715800e-01,1.6083671900e-01,8.7859998530e-06,0.0000000000e+00,1.8319418002e-01,0.0000000000e+00,-1.7010883851e-02,2.6734766882e-01,0.0000000000e+00,4.0651248993e-22,4.6996507696e-02,5.3562585289e-01,1.2709464692e-02,5.0000000000e+00
1,1,3790,0.0000000000e+00,7.2868844939e-07,7.2461825830e-06,3.6583933415e-06,0.0000000000e+00,8.1427472556e-05,3.3654668784e+01,3.0783430372e+93,1.7300531442e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2989357634e+02,1.1194925100e+00,5.4290945000e-02,3.3707735600e-01,1.6588142600e-01,9.1259998385e-06,0.0000000000e+00,1.8162023802e-01,0.0000000000e+00,-1.7011009704e-02,2.6734813893e-01,0.0000000000e+00,4.0469313200e-22,4.6996391311e-02,5.3562681147e-01,1.2709295889e-02,5.0000000000e+00
1,1,3800,0.0000000000e+00,6.8499916007e-07,7.1178033986e-06,3.4825131036e-06,0.0000000000e+00,7.6538475870e-05,3.3653167579e+01,3.0783430372e+93,1.7300530984e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3101402362e+02,1.1203368720e+00,5.4302127000e-02,3.3683673100e-01,1.6426001900e-01,9.8960000514e-06,0.0000000000e+00,1.8264467701e-01,0.0000000000e+00,-1.7011131011e-02,2.6734863796e-01,0.0000000000e+00,5.8273788724e-22,4.6996274952e-02,5.3562782687e-01,1.2709141184e-02,5.0000000000e+00
1,1,3810,0.0000000000e+00,6.8050740467e-07,7.1483592146e-06,3.4889816619e-06,0.0000000000e+00,7.5853682599e-05,3.3651670889e+01,3.0783430372e+93,1.7300530536e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3218683082e+02,1.1726828250e+00,5.4441513000e-02,3.3754929500e-01,1.6496992100e-01,1.2361000017e-05,0.0000000000e+00,1.8263212699e-01,0.0000000000e+00,-1.7011255786e-02,2.6734910749e-01,0.0000000000e+00,2.1238976166e-21,4.6996160269e-02,5.3562878410e-01,1.2708974427e-02,5.0000000000e+00
1,1,3820,0.0000000000e+00,7.2958172475e-07,7.1962877181e-06,3.6467802343e-06,0.0000000000e+00,8.1454861348e-05,3.3650177616e+01,3.0783430372e+93,1.7300530096e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3330441191e+02,1.1174641900e+00,5.4382888000e-02,3.3755931300e-01,1.6508847300e-01,1.4465999925e-05,0.0000000000e+00,1.8261984397e-01,0.0000000000e+00,-1.7011384811e-02,2.6734957899e-01,0.0000000000e+00,-6.0187038820e-23,4.6996045345e-02,5.3562974601e-01,1.2708799548e-02,5.0000000000e+00
