step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,5870,0.0000000000e+00,1.0787692444e-06,6.0904231566e-06,5.4443662026e-06,0.0000000000e+00,1.2046536192e-04,3.6327700586e+01,3.0783430372e+93,1.7300517708e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4431346104e+02,1.2496861490e+00,5.4573804000e-02,3.3915462800e-01,1.9629023900e-01,1.2406000337e-05,0.0000000000e+00,1.8190029402e-01,0.0000000000e+00,-1.7030226125e-02,2.6741010152e-01,0.0000000000e+00,-5.1966638976e-22,4.6979974094e-02,5.3575361471e-01,1.2681810086e-02,5.0000000000e+00
1,1,5880,0.0000000000e+00,1.0787945798e-06,6.0814705837e-06,5.4509045219e-06,0.0000000000e+00,1.2049123300e-04,3.6326787068e+01,3.0783430372e+93,1.7300517727e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4556521135e+02,1.2516243000e+00,5.4930297000e-02,3.3877281100e-01,1.9617040900e-01,1.3347999925e-05,0.0000000000e+00,1.8190192100e-01,0.0000000000e+00,-1.7030307966e-02,2.6741039056e-01,0.0000000000e+00,1.6624349514e-21,4.6979914835e-02,5.3575420486e-01,1.2681697410e-02,5.0000000000e+00
1,1,5890,0.0000000000e+00,1.1057952199e-06,6.1010762955e-06,5.6270592126e-06,0.0000000000e+00,1.2349738555e-04,3.6325874985e+01,3.0783430372e+93,1.7300517746e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4681645329e+02,1.2511145790e+00,5.4633863000e-02,3.3987584300e-01,1.9603937500e-01,1.2517000187e-05,0.0000000000e+00,1.8226785299e-01,0.0000000000e+00,-1.7030387792e-02,2.6741067314e-01,0.0000000000e+00,2.0818949672e-21,4.6979855884e-02,5.3575478178e-01,1.2681587621e-02,5.0000000000e+00
1,1,5900,0.0000000000e+00,1.0781169599e-06,6.0791361991e-06,5.4392358342e-06,0.0000000000e+00,1.2039457682e-04,3.6324964301e+01,3.0783430372e+93,1.7300517765e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4807833768e+02,1.2617561380e+00,5.6944118000e-02,3.4030735300e-01,2.0496908700e-01,1.3098000181e-05,0.0000000000e+00,1.8214033702e-01,0.0000000000e+00,-1.7030466882e-02,2.6741093483e-01,0.0000000000e+00,8.5180084810e-22,4.6979797312e-02,5.3575531696e-01,1.2681475659e-02,5.0000000000e+00
1,1,5910,0.0000000000e+00,1.1097762587e-06,6.0911923253e-06,5.6600096319e-06,0.0000000000e+00,1.2394534126e-04,3.6324055114e+01,3.0783430372e+93,1.7300517784e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4939273673e+02,1.3142669480e+00,5.4573305000e-02,3.4196638000e-01,2.0571336300e-01,1.4062000218e-05,0.0000000000e+00,1.8309818399e-01,0.0000000000e+00,-1.7030548506e-02,2.6741122282e-01,0.0000000000e+00,6.3268898834e-22,4.6979738688e-02,5.3575590497e-01,1.2681363233e-02,5.0000000000e+00
1,1,5920,0.0000000000e+00,1.0396746279e-06,6.0521773028e-06,5.1913202222e-06,0.0000000000e+00,1.1612103886e-04,3.6323147295e+01,3.0783430372e+93,1.7300517803e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5064540398e+02,1.2525422300e+00,5.4406695000e-02,3.3902469500e-01,1.9612193400e-01,1.3236000086e-05,0.0000000000e+00,1.8232423897e-01,0.0000000000e+00,-1.7030628427e-02,2.6741150138e-01,0.0000000000e+00,9.3320010383e-22,4.6979680420e-02,5.3575647391e-01,1.2681252555e-02,5.0000000000e+00
1,1,5930,0.0000000000e+00,1.0756286988e-06,6.0673675951e-06,5.4478610306e-06,0.0000000000e+00,1.2012703996e-04,3.6322240905e+01,3.0783430372e+93,1.7300517822e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5193002081e+02,1.2844792800e+00,5.4738412000e-02,3.4571328700e-01,2.2542038000e-01,1.2597000023e-05,0.0000000000e+00,1.8232796906e-01,0.0000000000e+00,-1.7030707687e-02,2.6741177021e-01,0.0000000000e+00,1.8192932690e-22,4.6979622265e-02,5.3575702333e-01,1.2681141498e-02,5.0000000000e+00
1,1,5940,0.0000000000e+00,1.0772218497e-06,6.0605978897e-06,5.4469668436e-06,0.0000000000e+00,1.2031115361e-04,3.6321335932e+01,3.0783430372e+93,1.7300517841e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5318500361e+02,1.2548588100e+00,5.4500160000e-02,3.3874322100e-01,1.9828969900e-01,1.4351999766e-05,0.0000000000e+00,1.8290696603e-01,0.0000000000e+00,-1.7030787832e-02,2.6741205061e-01,0.0000000000e+00,1.0428432843e-21,4.6979564440e-02,5.3575759598e-01,1.2681030696e-02,5.0000000000e+00
1,1,5950,0.0000000000e+00,1.0416081732e-06,6.0445687729e-06,5.1824398068e-06,0.0000000000e+00,1.1630609099e-04,3.6320432349e+01,3.0783430372e+93,1.7300517859e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5443511966e+02,1.2499933850e+00,5.4605297000e-02,3.3949369600e-01,1.9677748100e-01,1.2299000105e-05,0.0000000000e+00,1.8192478602e-01,0.0000000000e+00,-1.7030866526e-02,2.6741232210e-01,0.0000000000e+00,1.3511690722e-21,4.6979506969e-02,5.3575815061e-01,1.2680921231e-02,5.0000000000e+00
1,1,5960,0.0000000000e+00,1.1392807774e-06,6.0967910887e-06,5.8747164869e-06,0.0000000000e+00,1.2721063333e-04,3.6319530197e+01,3.0783430372e+93,1.7300517878e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5572859253e+02,1.2933453190e+00,5.4560856000e-02,3.3979851200e-01,1.9990530600e-01,1.2933000107e-05,0.0000000000e+00,1.8260044194e-01,0.0000000000e+00,-1.7030946630e-02,2.6741259733e-01,0.0000000000e+00,1.1189806228e-21,4.6979449236e-02,5.3575871293e-01,1.2680809608e-02,5.0000000000e+00
1,1,5970,0.0000000000e+00,1.0764856659e-06,6.0501280313e-06,5.4468182061e-06,0.0000000000e+00,1.2024060860e-04,3.6318629440e+01,3.0783430372e+93,1.7300517897e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5698111479e+02,1.2523942330e+00,5.4573763000e-02,3.3967374300e-01,1.9930036100e-01,1.2418000438e-05,0.0000000000e+00,1.8169540201e-01,0.0000000000e+00,-1.7031026371e-02,2.6741287462e-01,0.0000000000e+00,3.7896833904e-22,4.6979392078e-02,5.3575927929e-01,1.2680699068e-02,5.0000000000e+00
1,1,5980,0.0000000000e+00,1.0412637992e-06,6.0345207783e-06,5.1812414444e-06,0.0000000000e+00,1.1626511082e-04,3.6317728577e+01,3.0783430372e+93,1.7300517915e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5823699237e+02,1.2557562300e+00,5.6277182000e-02,3.3937089400e-01,2.0286198000e-01,1.3166000144e-05,0.0000000000e+00,1.8131347095e-01,0.0000000000e+00,-1.7031104595e-02,2.6741314427e-01,0.0000000000e+00,1.7104243236e-21,4.6979335219e-02,5.3575983018e-01,1.2680590217e-02,5.0000000000e+00
1,1,5990,0.0000000000e+00,1.0744689608e-06,6.0465154498e-06,5.4425541900e-06,0.0000000000e+00,1.1999857038e-04,3.6316823362e+01,3.0783430372e+93,1.7300517934e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5949413002e+02,1.2570207070e+00,5.4438372000e-02,3.4317853900e-01,1.9724576500e-01,1.4210999780e-05,0.0000000000e+00,1.8541323402e-01,0.0000000000e+00,-1.7031184131e-02,2.6741341666e-01,0.0000000000e+00,1.0679603073e-21,4.6979278143e-02,5.3576038675e-01,1.2680479232e-02,5.0000000000e+00
1,1,6000,0.0000000000e+00,1.1405896040e-06,6.0805795697e-06,5.8727251650e-06,0.0000000000e+00,1.2735028916e-04,3.6315919046e+01,3.0783430372e+93,1.7300517953e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6074680318e+02,1.2525468400e+00,5.4450300000e-02,3.3935292800e-01,1.9879585900e-01,1.3623999735e-05,0.0000000000e+00,1.8273511202e-01,0.0000000000e+00,-1.7031263721e-02,2.6741369537e-01,0.0000000000e+00,5.8061725518e-22,4.6979221509e-02,5.3576095594e-01,1.2680369242e-02,5.0000000000e+00
1,1,6010,0.0000000000e+00,1.0398298047e-06,6.0214333973e-06,5.1784715745e-06,0.0000000000e+00,1.1614129792e-04,3.6315013847e+01,3.0783430372e+93,1.7300517971e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6205129599e+02,1.3043466090e+00,5.4660514000e-02,3.4109522400e-01,1.9771146600e-01,1.3543999785e-05,0.0000000000e+00,1.8141854305e-01,0.0000000000e+00,-1.7031341377e-02,2.6741396276e-01,0.0000000000e+00,-8.0375332206e-22,4.6979165311e-02,5.3576150221e-01,1.2680261129e-02,5.0000000000e+00
1,1,6020,0.0000000000e+00,1.0760940196e-06,6.0387514348e-06,5.4365499740e-06,0.0000000000e+00,1.2017428931e-04,3.6314108881e+01,3.0783430372e+93,1.7300517990e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6330402224e+02,1.2526006820e+00,5.4559784000e-02,3.4151813000e-01,1.9180947700e-01,1.3869000441e-05,0.0000000000e+00,1.8381903800e-01,0.0000000000e+00,-1.7031419743e-02,2.6741422732e-01,0.0000000000e+00,-1.6737396863e-22,4.6979109023e-02,5.3576204297e-01,1.2680151109e-02,5.0000000000e+00
1,1,6030,0.0000000000e+00,1.0803033469e-06,6.0330706935e-06,5.4479115484e-06,0.0000000000e+00,1.2063990637e-04,3.6313205473e+01,3.0783430372e+93,1.7300518008e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6457373014e+02,1.2695872080e+00,5.7064025000e-02,3.4828631100e-01,2.1370838500e-01,1.2207999930e-05,0.0000000000e+00,1.8174590498e-01,0.0000000000e+00,-1.7031499115e-02,2.6741450540e-01,0.0000000000e+00,-3.4130032132e-23,4.6979053057e-02,5.3576261086e-01,1.2680041441e-02,5.0000000000e+00
1,1,6040,0.0000000000e+00,1.0484422951e-06,6.0155334143e-06,5.2078537213e-06,0.0000000000e+00,1.1708353721e-04,3.6312303521e+01,3.0783430372e+93,1.7300518027e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6582298622e+02,1.2491370470e+00,5.4476837000e-02,3.4011113000e-01,1.9385576900e-01,1.2190999882e-05,0.0000000000e+00,1.8280837396e-01,0.0000000000e+00,-1.7031577279e-02,2.6741477527e-01,0.0000000000e+00,1.3051209691e-21,4.6978997263e-02,5.3576316216e-01,1.2679932750e-02,5.0000000000e+00
1,1,6050,0.0000000000e+00,1.0763342583e-06,6.0286047277e-06,5.4376705469e-06,0.0000000000e+00,1.2019591054e-04,3.6311402862e+01,3.0783430372e+93,1.7300518045e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6707628805e+02,1.2531752060e+00,5.4567539000e-02,3.3955602500e-01,1.9846852500e-01,1.3953999996e-05,0.0000000000e+00,1.8249489497e-01,0.0000000000e+00,-1.7031655533e-02,2.6741504041e-01,0.0000000000e+00,5.6857104287e-22,4.6978941561e-02,5.3576370406e-01,1.2679823054e-02,5.0000000000e+00
1,1,6060,0.0000000000e+00,1.0878707075e-06,6.0260519970e-06,5.4660177641e-06,0.0000000000e+00,1.2148672336e-04,3.6310503474e+01,3.0783430372e+93,1.7300518064e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6836371624e+02,1.2873007200e+00,5.4454845000e-02,3.4050147000e-01,1.9548170100e-01,1.3029000115e-05,0.0000000000e+00,1.8213881796e-01,0.0000000000e+00,-1.7031734318e-02,2.6741531519e-01,0.0000000000e+00,1.7878687075e-22,4.6978886191e-02,5.3576426527e-01,1.2679713982e-02,5.0000000000e+00
1,1,6070,0.0000000000e+00,1.0395155452e-06,6.0026208168e-06,5.1784143213e-06,0.0000000000e+00,1.1608767840e-04,3.6309605363e+01,3.0783430372e+93,1.7300518082e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6961322648e+02,1.2493882830e+00,5.4644183000e-02,3.3944542100e-01,1.9422074700e-01,1.5049000126e-05,0.0000000000e+00,1.8195630104e-01,0.0000000000e+00,-1.7031812433e-02,2.6741558610e-01,0.0000000000e+00,9.3923459412e-22,4.6978830985e-02,5.3576481865e-01,1.2679605568e-02,5.0000000000e+00
1,1,6080,0.0000000000e+00,1.0780468928e-06,6.0201096439e-06,5.4452079825e-06,0.0000000000e+00,1.2038141069e-04,3.6308708554e+01,3.0783430372e+93,1.7300518101e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7086211521e+02,1.2487477490e+00,5.4585946000e-02,3.3976223200e-01,1.9461658800e-01,1.5297999994e-05,0.0000000000e+00,1.8249451807e-01,0.0000000000e+00,-1.7031890342e-02,2.6741584978e-01,0.0000000000e+00,-1.1471418472e-22,4.6978775893e-02,5.3576535758e-01,1.2679496305e-02,5.0000000000e+00
1,1,6090,0.0000000000e+00,1.0875632564e-06,6.0161010539e-06,5.4643179912e-06,0.0000000000e+00,1.2145142080e-04,3.6307813095e+01,3.0783430372e+93,1.7300518119e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7211455634e+02,1.2523166500e+00,5.4485192000e-02,3.4048594700e-01,1.9882757200e-01,1.3995999893e-05,0.0000000000e+00,1.8137198299e-01,0.0000000000e+00,-1.7031968649e-02,2.6741612206e-01,0.0000000000e+00,1.0794038845e-21,4.6978721124e-02,5.3576591372e-01,1.2679387749e-02,5.0000000000e+00
1,1,6100,0.0000000000e+00,1.1087467686e-06,6.0332402795e-06,5.6427746858e-06,0.0000000000e+00,1.2382738708e-04,3.6306919020e+01,3.0783430372e+93,1.7300518138e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7336934789e+02,1.2546652300e+00,5.6870355000e-02,3.4000127000e-01,2.0036509300e-01,1.3210000475e-05,0.0000000000e+00,1.8252339502e-01,0.0000000000e+00,-1.7032046868e-02,2.6741639491e-01,0.0000000000e+00,3.4651742365e-22,4.6978666379e-02,5.3576647097e-01,1.2679279466e-02,5.0000000000e+00
1,1,6110,0.0000000000e+00,1.0756412494e-06,6.0063886168e-06,5.4271446954e-06,0.0000000000e+00,1.2010693883e-04,3.6306026212e+01,3.0783430372e+93,1.7300518156e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7466968880e+02,1.3002069380e+00,5.4459128000e-02,3.4056698300e-01,1.9957082500e-01,1.5357999814e-05,0.0000000000e+00,1.8195444304e-01,0.0000000000e+00,-1.7032122818e-02,2.6741665014e-01,0.0000000000e+00,6.6912695397e-22,4.6978612073e-02,5.3576699274e-01,1.2679172637e-02,5.0000000000e+00
1,1,6120,0.0000000000e+00,1.1483774865e-06,6.0399306093e-06,5.8991036109e-06,0.0000000000e+00,1.2825499309e-04,3.6305134798e+01,3.0783430372e+93,1.7300518174e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7592744772e+02,1.2576345320e+00,5.4636717000e-02,3.4034497700e-01,2.0053262500e-01,1.4454000166e-05,0.0000000000e+00,1.8344070897e-01,0.0000000000e+00,-1.7032201828e-02,2.6741693085e-01,0.0000000000e+00,6.8641430024e-22,4.6978557702e-02,5.3576756578e-01,1.2679064147e-02,5.0000000000e+00
1,1,6130,0.0000000000e+00,1.0467298119e-06,5.9813964129e-06,5.1977345252e-06,0.0000000000e+00,1.1691022022e-04,3.6304244673e+01,3.0783430372e+93,1.7300518192e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7718214333e+02,1.2545744820e+00,5.4481931000e-02,3.4122662500e-01,1.9748232800e-01,1.3447999891e-05,0.0000000000e+00,1.8333731804e-01,0.0000000000e+00,-1.7032278069e-02,2.6741719007e-01,0.0000000000e+00,1.4264947614e-22,4.6978503930e-02,5.3576809555e-01,1.2678957432e-02,5.0000000000e+00
1,1,6140,0.0000000000e+00,1.0746310886e-06,5.9949042860e-06,5.4231337200e-06,0.0000000000e+00,1.2000916712e-04,3.6303355880e+01,3.0783430372e+93,1.7300518211e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7843625361e+02,1.2539846360e+00,5.7254105000e-02,3.4015251100e-01,1.9869026600e-01,1.4668000176e-05,0.0000000000e+00,1.8300986903e-01,0.0000000000e+00,-1.7032355502e-02,2.6741745068e-01,0.0000000000e+00,1.3232949751e-21,4.6978450011e-02,5.3576862828e-01,1.2678848582e-02,5.0000000000e+00
1,1,6150,0.0000000000e+00,1.0820447184e-06,5.9891424175e-06,5.4419125139e-06,0.0000000000e+00,1.2085455052e-04,3.6302468419e+01,3.0783430372e+93,1.7300518229e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7969583236e+02,1.2594570180e+00,5.4517771000e-02,3.4770113100e-01,2.0095721700e-01,1.4292000060e-05,0.0000000000e+00,1.8289628999e-01,0.0000000000e+00,-1.7032433693e-02,2.6741772526e-01,0.0000000000e+00,9.2377590781e-22,4.6978396324e-02,5.3576918899e-01,1.2678740658e-02,5.0000000000e+00
1,1,6160,0.0000000000e+00,1.0469272000e-06,5.9718473296e-06,5.1937631770e-06,0.0000000000e+00,1.1691392293e-04,3.6301582282e+01,3.0783430372e+93,1.7300518247e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8099364668e+02,1.2976576170e+00,5.4773456000e-02,3.3959931800e-01,1.9724802199e-01,1.2467999795e-05,0.0000000000e+00,1.8303557196e-01,0.0000000000e+00,-1.7032509533e-02,2.6741798699e-01,0.0000000000e+00,6.4872532066e-22,4.6978343064e-02,5.3576972367e-01,1.2678635177e-02,5.0000000000e+00
1,1,6170,0.0000000000e+00,1.0715636544e-06,5.9826652324e-06,5.4267815001e-06,0.0000000000e+00,1.1965207505e-04,3.6300697463e+01,3.0783430372e+93,1.7300518265e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8225028220e+02,1.2565090090e+00,5.4621757000e-02,3.4101126700e-01,1.9992161400e-01,1.1771999880e-05,0.0000000000e+00,1.8382658604e-01,0.0000000000e+00,-1.7032588547e-02,2.6741825428e-01,0.0000000000e+00,6.2020490942e-22,4.6978289578e-02,5.3577026998e-01,1.2678524341e-02,5.0000000000e+00
1,1,6180,0.0000000000e+00,1.0877469269e-06,5.9831273825e-06,5.4574842897e-06,0.0000000000e+00,1.2149239655e-04,3.6299813880e+01,3.0783430372e+93,1.7300518284e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8350549084e+02,1.2550870800e+00,5.8662122000e-02,3.4072038300e-01,2.0358556100e-01,1.2404000245e-05,0.0000000000e+00,1.8138534901e-01,0.0000000000e+00,-1.7032663207e-02,2.6741851385e-01,0.0000000000e+00,6.7299133340e-22,4.6978236775e-02,5.3577080015e-01,1.2678420834e-02,5.0000000000e+00
1,1,6190,0.0000000000e+00,1.1069390056e-06,5.9990201105e-06,5.6269598083e-06,0.0000000000e+00,1.2360900343e-04,3.6298931658e+01,3.0783430372e+93,1.7300518302e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8475824877e+02,1.2526353020e+00,5.4539851000e-02,3.4351802500e-01,1.9851775300e-01,1.1415999893e-05,0.0000000000e+00,1.8215559300e-01,0.0000000000e+00,-1.7032742853e-02,2.6741878881e-01,0.0000000000e+00,-7.8837534081e-23,4.6978183765e-02,5.3577136187e-01,1.2678310078e-02,5.0000000000e+00
1,1,6200,0.0000000000e+00,1.1351023773e-06,6.0099423485e-06,5.8498024922e-06,0.0000000000e+00,1.2673375315e-04,3.6298050685e+01,3.0783430372e+93,1.7300518320e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8601114616e+02,1.2527703370e+00,5.6702568000e-02,3.4133013600e-01,1.9947618400e-01,1.2942999774e-05,0.0000000000e+00,1.8206235894e-01,0.0000000000e+00,-1.7032818609e-02,2.6741904649e-01,0.0000000000e+00,2.0233522857e-21,4.6978131007e-02,5.3577188848e-01,1.2678204060e-02,5.0000000000e+00
1,1,6210,0.0000000000e+00,1.1476347383e-06,6.0118227781e-06,5.8926904447e-06,0.0000000000e+00,1.2817153765e-04,3.6297170996e+01,3.0783430372e+93,1.7300518338e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8731193580e+02,1.3006507650e+00,5.4897776000e-02,3.3946280000e-01,1.9491782700e-01,1.4776000171e-05,0.0000000000e+00,1.8137059100e-01,0.0000000000e+00,-1.7032894774e-02,2.6741931192e-01,0.0000000000e+00,1.7805583608e-21,4.6978078661e-02,5.3577243060e-01,1.2678098578e-02,5.0000000000e+00
1,1,6220,0.0000000000e+00,1.1081270771e-06,5.9939006292e-06,5.6305271640e-06,0.0000000000e+00,1.2373569415e-04,3.6296292578e+01,3.0783430372e+93,1.7300518356e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8856142987e+02,1.2493645300e+00,5.5190962000e-02,3.3912535600e-01,1.9476404500e-01,1.5154000039e-05,0.0000000000e+00,1.8257651300e-01,0.0000000000e+00,-1.7032971820e-02,2.6741957795e-01,0.0000000000e+00,1.7032079740e-21,4.6978026430e-02,5.3577297405e-01,1.2677991443e-02,5.0000000000e+00
1,1,6230,0.0000000000e+00,1.0753894466e-06,5.9658607012e-06,5.4237792638e-06,0.0000000000e+00,1.2009797210e-04,3.6295415381e+01,3.0783430372e+93,1.7300518374e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8981568288e+02,1.2541250040e+00,5.6498649000e-02,3.4106118900e-01,1.9987835900e-01,1.3571000068e-05,0.0000000000e+00,1.8271226499e-01,0.0000000000e+00,-1.7033046846e-02,2.6741982726e-01,0.0000000000e+00,-2.9663440712e-22,4.6977974456e-02,5.3577348385e-01,1.2677885419e-02,5.0000000000e+00
1,1,6240,0.0000000000e+00,1.0854263111e-06,5.9560477861e-06,5.4427822880e-06,0.0000000000e+00,1.2124581391e-04,3.6294539495e+01,3.0783430372e+93,1.7300518392e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9106725516e+02,1.2514323460e+00,5.4772848000e-02,3.4243533400e-01,1.9636774100e-01,1.2268999967e-05,0.0000000000e+00,1.8281532399e-01,0.0000000000e+00,-1.7033124018e-02,2.6742009429e-01,0.0000000000e+00,4.4319244221e-22,4.6977922611e-02,5.3577402933e-01,1.2677778210e-02,5.0000000000e+00
1,1,6250,0.0000000000e+00,1.0468069439e-06,5.9456655017e-06,5.1872941774e-06,0.0000000000e+00,1.1691155895e-04,3.6293664864e+01,3.0783430372e+93,1.7300518410e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9233041296e+02,1.2630305470e+00,5.4617197000e-02,3.4609320100e-01,2.0771053800e-01,1.3041999864e-05,0.0000000000e+00,1.8269219805e-01,0.0000000000e+00,-1.7033199701e-02,2.6742035636e-01,0.0000000000e+00,-4.4242434962e-22,4.6977870961e-02,5.3577456468e-01,1.2677673102e-02,5.0000000000e+00
1,1,6260,0.0000000000e+00,1.0702046743e-06,5.9470194554e-06,5.4057264828e-06,0.0000000000e+00,1.1954643063e-04,3.6292791490e+01,3.0783430372e+93,1.7300518428e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9363286449e+02,1.3023170620e+00,5.4562765000e-02,3.4278619700e-01,2.0103304600e-01,1.5142999814e-05,0.0000000000e+00,1.8278721302e-01,0.0000000000e+00,-1.7033276607e-02,2.6742061547e-01,0.0000000000e+00,7.6956245584e-22,4.6977819268e-02,5.3577509432e-01,1.2677565039e-02,5.0000000000e+00
1,1,6270,0.0000000000e+00,1.0868635500e-06,5.9570290946e-06,5.4528776882e-06,0.0000000000e+00,1.2139258783e-04,3.6291919350e+01,3.0783430372e+93,1.7300518446e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9490579266e+02,1.2728039240e+00,5.4701061000e-02,3.5724539400e-01,2.1635551000e-01,1.4444000044e-05,0.0000000000e+00,1.8321279695e-01,0.0000000000e+00,-1.7033352192e-02,2.6742087848e-01,0.0000000000e+00,5.3407899557e-22,4.6977768163e-02,5.3577563152e-01,1.2677460291e-02,5.0000000000e+00
1,1,6280,0.0000000000e+00,1.0461242128e-06,5.9290504147e-06,5.1843436578e-06,0.0000000000e+00,1.1685672063e-04,3.6291048495e+01,3.0783430372e+93,1.7300518464e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9616385475e+02,1.2579450840e+00,5.4633338000e-02,3.4571358900e-01,1.9812555400e-01,1.2386999856e-05,0.0000000000e+00,1.8420020803e-01,0.0000000000e+00,-1.7033428585e-02,2.6742114044e-01,0.0000000000e+00,1.3299519900e-21,4.6977717056e-02,5.3577616677e-01,1.2677353750e-02,5.0000000000e+00
1,1,6290,0.0000000000e+00,1.0757365775e-06,5.9505876168e-06,5.4242692160e-06,0.0000000000e+00,1.2014636486e-04,3.6290178821e+01,3.0783430372e+93,1.7300518482e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9741636935e+02,1.2523869930e+00,5.4815410000e-02,3.3993710600e-01,1.9695279800e-01,1.4447999661e-05,0.0000000000e+00,1.8315301402e-01,0.0000000000e+00,-1.7033503671e-02,2.6742139392e-01,0.0000000000e+00,5.7847484669e-22,4.6977666089e-02,5.3577668489e-01,1.2677248334e-02,5.0000000000e+00
