step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2510,0.0000000000e+00,5.7059908907e-06,5.8149985534e-05,1.9858818483e-05,0.0000000000e+00,1.9555895351e-04,3.8121049864e+01,3.0783430372e+93,1.7300038537e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0776358785e+02,4.5246459300e-01,2.7021069000e-02,1.7192083300e-01,6.7392961000e-02,8.1510000172e-06,0.0000000000e+00,6.0336958998e-02,0.0000000000e+00,-1.6973556057e-02,2.6725288460e-01,0.0000000000e+00,8.5783991288e-22,4.7012511990e-02,5.3543049916e-01,1.2767314215e-02,5.0000000000e+00
1,1,2520,0.0000000000e+00,5.6331876864e-06,5.7200302388e-05,1.9517531472e-05,0.0000000000e+00,1.8921434186e-04,3.8121652050e+01,3.0783430372e+93,1.7300050026e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0817918464e+02,4.1547930900e-01,2.7127430000e-02,1.7348917500e-01,6.5967838000e-02,5.9249999964e-06,0.0000000000e+00,6.0852236001e-02,0.0000000000e+00,-1.6973518672e-02,2.6725043424e-01,0.0000000000e+00,-1.2843839108e-22,4.7012215285e-02,5.3542561056e-01,1.2766961574e-02,5.0000000000e+00
1,1,2530,0.0000000000e+00,5.4616888866e-06,5.5504938990e-05,1.8809076153e-05,0.0000000000e+00,1.7152252434e-04,3.8122189290e+01,3.0783430372e+93,1.7300068017e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0859348626e+02,4.1418265100e-01,2.7095552000e-02,1.7215276800e-01,6.5602138000e-02,5.3780000115e-06,0.0000000000e+00,6.0891416002e-02,0.0000000000e+00,-1.6973178242e-02,2.6724794148e-01,0.0000000000e+00,2.0753645810e-21,4.7011932106e-02,5.3542058467e-01,1.2767205326e-02,5.0000000000e+00
1,1,2540,0.0000000000e+00,5.5793154726e-06,5.5202110727e-05,1.8863212308e-05,0.0000000000e+00,1.8560306652e-04,3.8122655765e+01,3.0783430372e+93,1.7300082047e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0900605973e+02,4.1245028400e-01,2.7039099000e-02,1.7084877500e-01,6.3503330000e-02,5.2850000145e-06,0.0000000000e+00,6.0707732999e-02,0.0000000000e+00,-1.6973128609e-02,2.6724560279e-01,0.0000000000e+00,1.5360105084e-21,4.7011661910e-02,5.3541591643e-01,1.2766896553e-02,5.0000000000e+00
1,1,2550,0.0000000000e+00,5.4589885582e-06,5.4291717944e-05,1.8255052720e-05,0.0000000000e+00,1.7434327930e-04,3.8123055525e+01,3.0783430372e+93,1.7300093039e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0941693962e+02,4.1076478800e-01,2.7030739000e-02,1.7071602900e-01,6.3320943000e-02,5.0600000066e-06,0.0000000000e+00,6.0591353999e-02,0.0000000000e+00,-1.6973107591e-02,2.6724330368e-01,0.0000000000e+00,3.4956586804e-22,4.7011404317e-02,5.3541133206e-01,1.2766537669e-02,5.0000000000e+00
1,1,2560,0.0000000000e+00,5.3156097298e-06,5.2711137385e-05,1.7754526494e-05,0.0000000000e+00,1.5908281169e-04,3.8123384214e+01,3.0783430372e+93,1.7300110522e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0988584033e+02,4.6877722500e-01,2.7080358000e-02,1.8305742700e-01,7.9581726000e-02,6.6390000200e-06,0.0000000000e+00,6.1099299998e-02,0.0000000000e+00,-1.6972777654e-02,2.6724099333e-01,0.0000000000e+00,-8.6272708158e-22,4.7011158863e-02,5.3540667141e-01,1.2766792310e-02,5.0000000000e+00
1,1,2570,0.0000000000e+00,5.4417923115e-06,5.2467127742e-05,1.7826356192e-05,0.0000000000e+00,1.7614909556e-04,3.8123647057e+01,3.0783430372e+93,1.7300124065e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1033033488e+02,4.4437437800e-01,2.8012695000e-02,1.8596430900e-01,9.4769866000e-02,4.5760000233e-06,0.0000000000e+00,6.0836053997e-02,0.0000000000e+00,-1.6972743688e-02,2.6723879758e-01,0.0000000000e+00,3.6737766363e-21,4.7010925138e-02,5.3540229071e-01,1.2766477240e-02,5.0000000000e+00
1,1,2580,0.0000000000e+00,5.4488081612e-06,5.1664963681e-05,1.7827003378e-05,0.0000000000e+00,1.7895303056e-04,3.8123848469e+01,3.0783430372e+93,1.7300134557e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1074323702e+02,4.1276242200e-01,2.7032144000e-02,1.7176140200e-01,6.4019321000e-02,4.8500000247e-06,0.0000000000e+00,6.0885239002e-02,0.0000000000e+00,-1.6972734610e-02,2.6723666980e-01,0.0000000000e+00,1.7679617844e-21,4.7010702669e-02,5.3539804977e-01,1.2766124430e-02,5.0000000000e+00
1,1,2590,0.0000000000e+00,5.2967527280e-06,5.0126490751e-05,1.7260850114e-05,0.0000000000e+00,1.6379439774e-04,3.8123995108e+01,3.0783430372e+93,1.7300151578e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1115569182e+02,4.1233606100e-01,2.6894885000e-02,1.7204101800e-01,6.2878641000e-02,4.8279999731e-06,0.0000000000e+00,6.1119840003e-02,0.0000000000e+00,-1.6972421122e-02,2.6723451344e-01,0.0000000000e+00,1.0623669959e-21,4.7010491204e-02,5.3539369882e-01,1.2766373143e-02,5.0000000000e+00
1,1,2600,0.0000000000e+00,5.3450092164e-06,4.9944640689e-05,1.7162927594e-05,0.0000000000e+00,1.6999034622e-04,3.8124083654e+01,3.0783430372e+93,1.7300164643e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1157526827e+02,4.1945482300e-01,2.7078792000e-02,1.7431705000e-01,6.8938395000e-02,4.7720000254e-06,0.0000000000e+00,6.1089110000e-02,0.0000000000e+00,-1.6972398134e-02,2.6723248111e-01,0.0000000000e+00,-7.3454184996e-22,4.7010290099e-02,5.3538964562e-01,1.2766064686e-02,5.0000000000e+00
1,1,2610,0.0000000000e+00,5.3269815379e-06,4.9173896121e-05,1.6872128984e-05,0.0000000000e+00,1.6972360509e-04,3.8124121057e+01,3.0783430372e+93,1.7300174714e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1204414866e+02,4.6876218000e-01,2.7135256000e-02,1.7349101300e-01,6.6214830000e-02,5.9340000007e-06,0.0000000000e+00,6.0782026000e-02,0.0000000000e+00,-1.6972402843e-02,2.6723049261e-01,0.0000000000e+00,1.7740013687e-21,4.7010099167e-02,5.3538568457e-01,1.2765708685e-02,5.0000000000e+00
1,1,2620,0.0000000000e+00,5.1407651592e-06,4.7711965621e-05,1.6334720805e-05,0.0000000000e+00,1.5010485588e-04,3.8124122523e+01,3.0783430372e+93,1.7300191261e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1245685130e+02,4.1258198800e-01,2.7125448000e-02,1.7190375400e-01,6.3189698000e-02,6.0189999829e-06,0.0000000000e+00,6.0739963998e-02,0.0000000000e+00,-1.6972098907e-02,2.6722848541e-01,0.0000000000e+00,2.1431480144e-22,4.7009918168e-02,5.3538163246e-01,1.2765964366e-02,5.0000000000e+00
1,1,2630,0.0000000000e+00,5.2492612783e-06,4.7582808881e-05,1.6268668228e-05,0.0000000000e+00,1.6356937080e-04,3.8124081836e+01,3.0783430372e+93,1.7300203879e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1287578076e+02,4.1880583600e-01,2.7227456000e-02,1.7608074400e-01,6.9537603000e-02,6.0849999954e-06,0.0000000000e+00,6.0861176001e-02,0.0000000000e+00,-1.6972091483e-02,2.6722660394e-01,0.0000000000e+00,-8.7193238762e-22,4.7009746591e-02,5.3537788254e-01,1.2765651195e-02,5.0000000000e+00
1,1,2640,0.0000000000e+00,5.1217062582e-06,4.6840737040e-05,1.5553890179e-05,0.0000000000e+00,1.4973028686e-04,3.8124025240e+01,3.0783430372e+93,1.7300213455e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1329782774e+02,4.2192743400e-01,2.7068938000e-02,1.7323830900e-01,7.1971324000e-02,6.3600000004e-06,0.0000000000e+00,6.0980302001e-02,0.0000000000e+00,-1.6972109130e-02,2.6722477742e-01,0.0000000000e+00,1.6963570739e-22,4.7009584418e-02,5.3537424648e-01,1.2765297652e-02,5.0000000000e+00
1,1,2650,0.0000000000e+00,4.9765377589e-06,4.5419027419e-05,1.4916688209e-05,0.0000000000e+00,1.3367018134e-04,3.8123936462e+01,3.0783430372e+93,1.7300229436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1371337762e+02,4.1542646000e-01,2.7053352000e-02,1.7420619500e-01,6.5236735000e-02,5.2080000330e-06,0.0000000000e+00,6.0898819999e-02,0.0000000000e+00,-1.6971817100e-02,2.6722292376e-01,0.0000000000e+00,1.0099249355e-21,4.7009430973e-02,5.3537050237e-01,1.2765556376e-02,5.0000000000e+00
1,1,2660,0.0000000000e+00,5.1123818108e-06,4.5371778742e-05,1.5088012716e-05,0.0000000000e+00,1.4980807795e-04,3.8123813164e+01,3.0783430372e+93,1.7300241608e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1417632774e+02,4.6280117800e-01,2.7163893000e-02,1.7271113800e-01,6.5378593000e-02,5.9090000093e-06,0.0000000000e+00,6.0917247999e-02,0.0000000000e+00,-1.6971821176e-02,2.6722118001e-01,0.0000000000e+00,4.0190057831e-22,4.7009286162e-02,5.3536702885e-01,1.2765244298e-02,5.0000000000e+00
1,1,2670,0.0000000000e+00,5.0300862433e-06,4.4720229417e-05,1.4652963375e-05,0.0000000000e+00,1.4231366984e-04,3.8123664287e+01,3.0783430372e+93,1.7300250758e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1459001383e+02,4.1356229500e-01,2.7087699000e-02,1.7121531700e-01,6.3536967000e-02,6.5179999780e-06,0.0000000000e+00,6.0790761999e-02,0.0000000000e+00,-1.6971860389e-02,2.6721947146e-01,0.0000000000e+00,2.4273917385e-22,4.7009149530e-02,5.3536363159e-01,1.2764868352e-02,5.0000000000e+00
1,1,2680,0.0000000000e+00,4.9340223407e-06,4.3393817410e-05,1.4470142601e-05,0.0000000000e+00,1.3251883782e-04,3.8123519978e+01,3.0783430372e+93,1.7300266396e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1500847341e+02,4.1833885800e-01,2.8087317000e-02,1.7172719400e-01,6.7065760000e-02,5.9999999991e-06,0.0000000000e+00,6.1123311998e-02,0.0000000000e+00,-1.6971549520e-02,2.6721771995e-01,0.0000000000e+00,1.3411860489e-21,4.7009021030e-02,5.3536008770e-01,1.2765182414e-02,5.0000000000e+00
1,1,2690,0.0000000000e+00,5.0205723127e-06,4.3353129673e-05,1.4371409964e-05,0.0000000000e+00,1.4373981267e-04,3.8123365488e+01,3.0783430372e+93,1.7300278148e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1545915321e+02,4.5055924200e-01,2.9817310000e-02,1.8200891100e-01,9.9216781000e-02,5.8820000106e-06,0.0000000000e+00,6.0998324998e-02,0.0000000000e+00,-1.6971588228e-02,2.6721610774e-01,0.0000000000e+00,-1.1279876908e-21,4.7008900110e-02,5.3535688230e-01,1.2764824267e-02,5.0000000000e+00
1,1,2700,0.0000000000e+00,4.8759163442e-06,4.2706501139e-05,1.3758118014e-05,0.0000000000e+00,1.2789794356e-04,3.8123229572e+01,3.0783430372e+93,1.7300286874e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1587233774e+02,4.1306581800e-01,2.7046038000e-02,1.7162807800e-01,6.3365597000e-02,6.2169999921e-06,0.0000000000e+00,6.0870578997e-02,0.0000000000e+00,-1.6971630042e-02,2.6721452872e-01,0.0000000000e+00,1.8921717318e-21,4.7008786621e-02,5.3535374358e-01,1.2764465717e-02,5.0000000000e+00
1,1,2710,0.0000000000e+00,4.8386200835e-06,4.1488985362e-05,1.3707423746e-05,0.0000000000e+00,1.2438436067e-04,3.8123153764e+01,3.0783430372e+93,1.7300302119e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1633574423e+02,4.6327331200e-01,2.7032278000e-02,1.7413807100e-01,6.6234607000e-02,7.2929999959e-06,0.0000000000e+00,6.0900804002e-02,0.0000000000e+00,-1.6971363270e-02,2.6721292793e-01,0.0000000000e+00,-1.4323268191e-21,4.7008680193e-02,5.3535050767e-01,1.2764718192e-02,5.0000000000e+00
1,1,2720,0.0000000000e+00,4.8634045262e-06,4.1460472876e-05,1.3276051195e-05,0.0000000000e+00,1.2830295300e-04,3.8123169330e+01,3.0783430372e+93,1.7300313374e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1675401410e+02,4.1814352000e-01,2.7358707000e-02,1.7352229400e-01,6.8453724999e-02,5.1820000380e-06,0.0000000000e+00,6.0764697998e-02,0.0000000000e+00,-1.6971386141e-02,2.6721143501e-01,0.0000000000e+00,3.8959783662e-21,4.7008580650e-02,5.3534753719e-01,1.2764412392e-02,5.0000000000e+00
1,1,2730,0.0000000000e+00,4.8325388271e-06,4.0970946673e-05,1.3172637693e-05,0.0000000000e+00,1.2623331443e-04,3.8123304098e+01,3.0783430372e+93,1.7300321699e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1717014625e+02,4.1601065700e-01,2.7125448000e-02,1.7521434700e-01,6.6655209000e-02,5.6599999994e-06,0.0000000000e+00,6.0737459997e-02,0.0000000000e+00,-1.6971437329e-02,2.6720997997e-01,0.0000000000e+00,2.3184520629e-21,4.7008487759e-02,5.3534464710e-01,1.2764056776e-02,5.0000000000e+00
1,1,2740,0.0000000000e+00,4.6715462016e-06,3.9701385246e-05,1.2540395534e-05,0.0000000000e+00,1.0888759711e-04,3.8123523074e+01,3.0783430372e+93,1.7300336539e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1758333034e+02,4.1305034100e-01,2.7115187000e-02,1.7126278400e-01,6.3949533000e-02,5.6319999828e-06,0.0000000000e+00,6.0819209996e-02,0.0000000000e+00,-1.6971177376e-02,2.6720848989e-01,0.0000000000e+00,1.1327774754e-21,4.7008401088e-02,5.3534163296e-01,1.2764314964e-02,5.0000000000e+00
1,1,2750,0.0000000000e+00,4.7689647039e-06,3.9777536114e-05,1.2456543405e-05,0.0000000000e+00,1.2112924967e-04,3.8123780703e+01,3.0783430372e+93,1.7300347469e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1804279138e+02,4.5933092900e-01,2.7143962000e-02,1.9325670000e-01,1.0800585500e-01,6.7589999873e-06,0.0000000000e+00,6.1111382005e-02,0.0000000000e+00,-1.6971213738e-02,2.6720710075e-01,0.0000000000e+00,5.0205969320e-22,4.7008320726e-02,5.3533887160e-01,1.2764000374e-02,5.0000000000e+00
1,1,2760,0.0000000000e+00,4.6847430755e-06,3.9303957937e-05,1.2253406881e-05,0.0000000000e+00,1.1370738055e-04,3.8124047395e+01,3.0783430372e+93,1.7300355373e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1850223642e+02,4.5931601400e-01,2.7081997000e-02,1.7116679300e-01,7.3955491000e-02,8.1049999920e-06,0.0000000000e+00,6.0241263995e-02,0.0000000000e+00,-1.6971272083e-02,2.6720575251e-01,0.0000000000e+00,2.0169262813e-21,4.7008246084e-02,5.3533619556e-01,1.2763649116e-02,5.0000000000e+00
1,1,2770,0.0000000000e+00,4.6420840766e-06,3.8163504942e-05,1.2268425248e-05,0.0000000000e+00,1.1026433651e-04,3.8124299081e+01,3.0783430372e+93,1.7300369833e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1893652583e+02,4.3416625600e-01,3.0440569000e-02,1.8181197100e-01,8.5595796000e-02,6.5560000166e-06,0.0000000000e+00,6.0523103999e-02,0.0000000000e+00,-1.6971022092e-02,2.6720437521e-01,0.0000000000e+00,1.0764967587e-21,4.7008177007e-02,5.3533340786e-01,1.2763907116e-02,5.0000000000e+00
1,1,2780,0.0000000000e+00,4.7375235939e-06,3.8249830092e-05,1.2144150482e-05,0.0000000000e+00,1.2211888776e-04,3.8124516179e+01,3.0783430372e+93,1.7300380372e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1935103439e+02,4.1438447600e-01,2.7042446000e-02,1.7340125400e-01,6.3624923000e-02,7.0969999939e-06,0.0000000000e+00,6.1179497999e-02,0.0000000000e+00,-1.6971069292e-02,2.6720309480e-01,0.0000000000e+00,-5.3288234259e-22,4.7008113241e-02,5.3533086501e-01,1.2763589886e-02,5.0000000000e+00
1,1,2790,0.0000000000e+00,4.6564047652e-06,3.7836401716e-05,1.1815639058e-05,0.0000000000e+00,1.1444078469e-04,3.8124684513e+01,3.0783430372e+93,1.7300387947e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1976425331e+02,4.1310237100e-01,2.7035904000e-02,1.7158848500e-01,6.3675529000e-02,5.6689999894e-06,0.0000000000e+00,6.1007041001e-02,0.0000000000e+00,-1.6971137820e-02,2.6720184799e-01,0.0000000000e+00,1.1770015856e-21,4.7008054793e-02,5.3532839282e-01,1.2763236016e-02,5.0000000000e+00
1,1,2800,0.0000000000e+00,4.5759930172e-06,3.6681694619e-05,1.1585346383e-05,0.0000000000e+00,1.0672507118e-04,3.8124799630e+01,3.0783430372e+93,1.7300402030e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2017773920e+02,4.1336134300e-01,2.6995588000e-02,1.7311331900e-01,6.3708134000e-02,5.7829999776e-06,0.0000000000e+00,6.1046214001e-02,0.0000000000e+00,-1.6970896527e-02,2.6720057722e-01,0.0000000000e+00,3.6021847808e-22,4.7008001247e-02,5.3532581889e-01,1.2763495256e-02,5.0000000000e+00
1,1,2810,0.0000000000e+00,4.7022846855e-06,3.6892233526e-05,1.1818840140e-05,0.0000000000e+00,1.2311027330e-04,3.8124860974e+01,3.0783430372e+93,1.7300412210e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2063821315e+02,4.6033710000e-01,2.7412910000e-02,1.7366730700e-01,6.7787386000e-02,7.3339999886e-06,0.0000000000e+00,6.0755390997e-02,0.0000000000e+00,-1.6970953882e-02,2.6719938684e-01,0.0000000000e+00,-8.0522541916e-22,4.7007952476e-02,5.3532345719e-01,1.2763173486e-02,5.0000000000e+00
1,1,2820,0.0000000000e+00,4.6260241971e-06,3.6477782707e-05,1.1772200286e-05,0.0000000000e+00,1.1589943414e-04,3.8124869050e+01,3.0783430372e+93,1.7300419380e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2105113322e+02,4.1279856800e-01,2.7032004000e-02,1.7284691700e-01,6.5121513000e-02,6.4980000047e-06,0.0000000000e+00,6.0409694003e-02,0.0000000000e+00,-1.6971031380e-02,2.6719824196e-01,0.0000000000e+00,2.8535010541e-21,4.7007908206e-02,5.3532118965e-01,1.2762819513e-02,5.0000000000e+00
1,1,2830,0.0000000000e+00,4.4815593938e-06,3.5360349808e-05,1.1033257215e-05,0.0000000000e+00,1.0101838149e-04,3.8124819272e+01,3.0783430372e+93,1.7300432984e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2146204343e+02,4.1079555300e-01,2.7077301000e-02,1.7089577000e-01,6.2953989000e-02,5.5910000185e-06,0.0000000000e+00,6.0582334996e-02,0.0000000000e+00,-1.6970796756e-02,2.6719707958e-01,0.0000000000e+00,1.4931359522e-21,4.7007868037e-02,5.3531883285e-01,1.2763084361e-02,5.0000000000e+00
1,1,2840,0.0000000000e+00,4.5751827313e-06,3.5534259547e-05,1.1268276105e-05,0.0000000000e+00,1.1274608055e-04,3.8124714985e+01,3.0783430372e+93,1.7300442803e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2187324499e+02,4.1107885200e-01,2.7084414000e-02,1.7106805600e-01,6.2450298000e-02,5.9329999686e-06,0.0000000000e+00,6.0741368002e-02,0.0000000000e+00,-1.6970862209e-02,2.6719598924e-01,0.0000000000e+00,1.6324082956e-21,4.7007831966e-02,5.3531667187e-01,1.2762763894e-02,5.0000000000e+00
1,1,2850,0.0000000000e+00,4.4988545329e-06,3.5195904853e-05,1.0894484787e-05,0.0000000000e+00,1.0602962970e-04,3.8124554755e+01,3.0783430372e+93,1.7300449632e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2228596213e+02,4.1259073600e-01,2.7077516000e-02,1.7148583400e-01,6.2133560000e-02,5.7350000020e-06,0.0000000000e+00,6.1024337999e-02,0.0000000000e+00,-1.6970947184e-02,2.6719494234e-01,0.0000000000e+00,8.1805648935e-22,4.7007799755e-02,5.3531460085e-01,1.2762412105e-02,5.0000000000e+00
1,1,2860,0.0000000000e+00,4.3858355704e-06,3.4139494101e-05,1.0562099007e-05,0.0000000000e+00,9.4695360599e-05,3.8124338416e+01,3.0783430372e+93,1.7300462971e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2274040647e+02,4.5432565600e-01,2.7090980000e-02,1.7250776000e-01,6.4984120000e-02,4.2259999873e-06,0.0000000000e+00,6.0940141993e-02,0.0000000000e+00,-1.6970726310e-02,2.6719383508e-01,0.0000000000e+00,2.7672115620e-22,4.7007771264e-02,5.3531235625e-01,1.2762659163e-02,5.0000000000e+00
1,1,2870,0.0000000000e+00,4.4756662164e-06,3.4389211835e-05,1.0471998875e-05,0.0000000000e+00,1.0669214163e-04,3.8124071378e+01,3.0783430372e+93,1.7300472458e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2315897041e+02,4.1843979500e-01,2.7127431000e-02,1.7590622800e-01,6.7842809000e-02,5.9350000043e-06,0.0000000000e+00,6.1144259003e-02,0.0000000000e+00,-1.6970797891e-02,2.6719284643e-01,0.0000000000e+00,-9.8760261096e-22,4.7007746250e-02,5.3531039895e-01,1.2762344212e-02,5.0000000000e+00
1,1,2880,0.0000000000e+00,4.4210048732e-06,3.4135024373e-05,1.0487991490e-05,0.0000000000e+00,1.0230890862e-04,3.8123755035e+01,3.0783430372e+93,1.7300478962e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2357274279e+02,4.1364926000e-01,2.7138584000e-02,1.7147398800e-01,6.4593899000e-02,5.5389999858e-06,0.0000000000e+00,6.1108207996e-02,0.0000000000e+00,-1.6970892817e-02,2.6719187012e-01,0.0000000000e+00,5.7060095353e-22,4.7007724635e-02,5.3530847031e-01,1.2761984901e-02,5.0000000000e+00
1,1,2890,0.0000000000e+00,4.3521862078e-06,3.3126044220e-05,1.0305426545e-05,0.0000000000e+00,9.6530188587e-05,3.8123389546e+01,3.0783430372e+93,1.7300492062e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2398730905e+02,4.1443332000e-01,2.7162707000e-02,1.7381287700e-01,6.5825709000e-02,6.0600000040e-06,0.0000000000e+00,6.0971398002e-02,0.0000000000e+00,-1.6970675941e-02,2.6719085935e-01,0.0000000000e+00,-8.4819484526e-23,4.7007706260e-02,5.3530641866e-01,1.2762240812e-02,5.0000000000e+00
1,1,2900,0.0000000000e+00,4.4322753056e-06,3.3474634045e-05,1.0282868567e-05,0.0000000000e+00,1.0728675514e-04,3.8122972839e+01,3.0783430372e+93,1.7300501223e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2440036471e+02,4.1292870300e-01,2.7056124000e-02,1.7216426500e-01,6.4200877000e-02,6.0580000110e-06,0.0000000000e+00,6.0580292999e-02,0.0000000000e+00,-1.6970755498e-02,2.6718992052e-01,0.0000000000e+00,6.6578685793e-22,4.7007691410e-02,5.3530456200e-01,1.2761918656e-02,5.0000000000e+00
1,1,2910,0.0000000000e+00,4.3833023331e-06,3.3198258605e-05,1.0255802419e-05,0.0000000000e+00,1.0382213271e-04,3.8122502111e+01,3.0783430372e+93,1.7300507426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2485313924e+02,4.5264617800e-01,2.7068755000e-02,1.7206429600e-01,6.5557481000e-02,7.0680000022e-06,0.0000000000e+00,6.0720968000e-02,0.0000000000e+00,-1.6970853921e-02,2.6718900011e-01,0.0000000000e+00,-3.9340492956e-22,4.7007679466e-02,5.3530274535e-01,1.2761562120e-02,5.0000000000e+00
1,1,2920,0.0000000000e+00,4.2823476667e-06,3.2250296537e-05,1.0092529156e-05,0.0000000000e+00,9.3993371416e-05,3.8121981939e+01,3.0783430372e+93,1.7300520144e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2526698405e+02,4.1372617000e-01,2.7051703000e-02,1.7327578200e-01,6.4897370000e-02,5.9809999726e-06,0.0000000000e+00,6.0731260996e-02,0.0000000000e+00,-1.6970642449e-02,2.6718803377e-01,0.0000000000e+00,2.3840225255e-21,4.7007670046e-02,5.3530078317e-01,1.2761815011e-02,5.0000000000e+00
1,1,2930,0.0000000000e+00,4.3931455501e-06,3.2730626670e-05,1.0185618296e-05,0.0000000000e+00,1.0862858370e-04,3.8121422938e+01,3.0783430372e+93,1.7300528967e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2568136402e+02,4.1426273100e-01,2.7072459000e-02,1.7379796800e-01,6.4256624000e-02,5.0889999983e-06,0.0000000000e+00,6.1221776004e-02,0.0000000000e+00,-1.6970730447e-02,2.6718716260e-01,0.0000000000e+00,2.2040744350e-22,4.7007662867e-02,5.3529906279e-01,1.2761487830e-02,5.0000000000e+00
