step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,4870,0.0000000000e+00,4.5902084990e-06,1.7889365519e-05,3.2128970960e-05,0.0000000000e+00,4.9635345488e-04,3.9000257437e+01,3.0783430372e+93,1.7301225492e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1059260053e+02,9.9487030600e-01,5.5011334000e-02,3.3466802500e-01,6.8568411002e-02,1.3963999947e-05,0.0000000000e+00,1.5196136199e-01,0.0000000000e+00,-1.7025049393e-02,2.6739641355e-01,0.0000000000e+00,2.0468252548e-22,4.6976026575e-02,5.3572544058e-01,1.2689738180e-02,5.0000000000e+00
1,1,4880,0.0000000000e+00,4.5039667015e-06,1.7945202542e-05,3.1593475512e-05,0.0000000000e+00,4.8591048202e-04,3.8998730297e+01,3.0783430372e+93,1.7301222015e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1158108649e+02,9.8837272000e-01,5.4847012000e-02,3.3178792600e-01,6.5364710000e-02,1.4086999954e-05,0.0000000000e+00,1.5112961899e-01,0.0000000000e+00,-1.7025149637e-02,2.6739667195e-01,0.0000000000e+00,1.4105866935e-21,4.6975948048e-02,5.3572597290e-01,1.2689583499e-02,5.0000000000e+00
1,1,4890,0.0000000000e+00,4.4833345385e-06,1.7849216080e-05,3.1626663012e-05,0.0000000000e+00,4.8419526553e-04,3.8997207239e+01,3.0783430372e+93,1.7301218548e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1256967251e+02,9.8846906300e-01,5.5353551000e-02,3.3340404400e-01,6.5030914001e-02,2.1435000008e-05,0.0000000000e+00,1.5129808498e-01,0.0000000000e+00,-1.7025229486e-02,2.6739709872e-01,0.0000000000e+00,9.8480333747e-22,4.6975872073e-02,5.3572683710e-01,1.2689498799e-02,5.0000000000e+00
1,1,4900,0.0000000000e+00,4.5004002156e-06,1.7762760294e-05,3.1637161546e-05,0.0000000000e+00,4.8537401442e-04,3.8995687111e+01,3.0783430372e+93,1.7301215093e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1355686035e+02,9.8707585200e-01,5.5136294000e-02,3.3231597600e-01,6.4844649001e-02,1.3839000076e-05,0.0000000000e+00,1.5109830102e-01,0.0000000000e+00,-1.7025344537e-02,2.6739756850e-01,0.0000000000e+00,3.7951827694e-22,4.6975795434e-02,5.3572779315e-01,1.2689351462e-02,5.0000000000e+00
1,1,4910,0.0000000000e+00,4.4438789682e-06,1.7855549160e-05,3.1466387848e-05,0.0000000000e+00,4.8014926640e-04,3.8994170656e+01,3.0783430372e+93,1.7301211653e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1459373305e+02,1.0367566720e+00,5.5094566000e-02,3.3372270500e-01,6.7000470000e-02,1.3132000049e-05,0.0000000000e+00,1.5171238100e-01,0.0000000000e+00,-1.7025442314e-02,2.6739787957e-01,0.0000000000e+00,4.1590280110e-22,4.6975718783e-02,5.3572842996e-01,1.2689210873e-02,5.0000000000e+00
1,1,4920,0.0000000000e+00,4.4730493999e-06,1.7777858122e-05,3.1282702289e-05,0.0000000000e+00,4.8317125135e-04,3.8992657954e+01,3.0783430372e+93,1.7301208223e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1558125969e+02,9.8739826100e-01,5.4891212000e-02,3.3220251800e-01,6.4324396003e-02,1.1433999930e-05,0.0000000000e+00,1.5112938599e-01,0.0000000000e+00,-1.7025524053e-02,2.6739828456e-01,0.0000000000e+00,1.0473806595e-21,4.6975643617e-02,5.3572925111e-01,1.2689118614e-02,5.0000000000e+00
1,1,4930,0.0000000000e+00,4.5118072726e-06,1.7751894605e-05,3.1905342559e-05,0.0000000000e+00,4.8749898771e-04,3.8991147990e+01,3.0783430372e+93,1.7301204806e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1656926147e+02,9.8788939200e-01,5.5011087000e-02,3.3267582200e-01,6.5246919996e-02,1.1459000234e-05,0.0000000000e+00,1.5125741101e-01,0.0000000000e+00,-1.7025643946e-02,2.6739857777e-01,0.0000000000e+00,9.3258800480e-22,4.6975567265e-02,5.3572985618e-01,1.2688930848e-02,5.0000000000e+00
1,1,4940,0.0000000000e+00,4.4596118890e-06,1.7805725145e-05,3.1609272675e-05,0.0000000000e+00,4.8128342186e-04,3.8989641710e+01,3.0783430372e+93,1.7301201400e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1756042927e+02,9.9105799500e-01,5.4952301000e-02,3.3364875300e-01,6.6887545001e-02,1.3426999999e-05,0.0000000000e+00,1.5180117102e-01,0.0000000000e+00,-1.7025715318e-02,2.6739897777e-01,0.0000000000e+00,1.3124300903e-22,4.6975491619e-02,5.3573066558e-01,1.2688858372e-02,5.0000000000e+00
1,1,4950,0.0000000000e+00,4.4060602082e-06,1.7653400376e-05,3.1169587553e-05,0.0000000000e+00,4.7612852745e-04,3.8988138712e+01,3.0783430372e+93,1.7301198006e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1854929975e+02,9.8875170700e-01,5.4890290000e-02,3.3308550500e-01,6.5750501003e-02,1.1236999853e-05,0.0000000000e+00,1.5164040599e-01,0.0000000000e+00,-1.7025811963e-02,2.6739929900e-01,0.0000000000e+00,1.3319799343e-21,4.6975416189e-02,5.3573132244e-01,1.2688721812e-02,5.0000000000e+00
1,1,4960,0.0000000000e+00,4.5265285197e-06,1.7740452601e-05,3.2119925320e-05,0.0000000000e+00,4.9001234327e-04,3.8986638426e+01,3.0783430372e+93,1.7301194625e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1960062802e+02,1.0512115880e+00,5.4848534000e-02,3.3428583000e-01,6.7221538001e-02,1.4160000092e-05,0.0000000000e+00,1.5127687000e-01,0.0000000000e+00,-1.7025908764e-02,2.6739969558e-01,0.0000000000e+00,2.3638323962e-22,4.6975340693e-02,5.3573212946e-01,1.2688598076e-02,5.0000000000e+00
1,1,4970,0.0000000000e+00,4.4122956487e-06,1.7711353862e-05,3.1554477443e-05,0.0000000000e+00,4.7732929631e-04,3.8985142455e+01,3.0783430372e+93,1.7301191257e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2058923420e+02,9.8848609100e-01,5.4763438000e-02,3.3291743500e-01,6.4831467999e-02,1.4660999682e-05,0.0000000000e+00,1.5132872802e-01,0.0000000000e+00,-1.7026008243e-02,2.6740009104e-01,0.0000000000e+00,7.4056159835e-22,4.6975264919e-02,5.3573293471e-01,1.2688468807e-02,5.0000000000e+00
1,1,4980,0.0000000000e+00,4.3868449153e-06,1.7667478597e-05,3.1264234640e-05,0.0000000000e+00,4.7498800609e-04,3.8983649278e+01,3.0783430372e+93,1.7301187901e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2157630717e+02,9.8695917600e-01,5.5147799000e-02,3.3286809100e-01,6.4035184997e-02,1.5897999788e-05,0.0000000000e+00,1.5143203105e-01,0.0000000000e+00,-1.7026100414e-02,2.6740034828e-01,0.0000000000e+00,3.5047716681e-22,4.6975190010e-02,5.3573346331e-01,1.2688330007e-02,5.0000000000e+00
1,1,4990,0.0000000000e+00,4.5611027161e-06,1.7871530331e-05,3.2602627265e-05,0.0000000000e+00,4.9380062370e-04,3.8982159356e+01,3.0783430372e+93,1.7301184559e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2256300860e+02,9.8657014700e-01,5.4921545000e-02,3.3270070000e-01,6.4428022997e-02,1.3852000166e-05,0.0000000000e+00,1.5117729503e-01,0.0000000000e+00,-1.7026194914e-02,2.6740091329e-01,0.0000000000e+00,8.1824584895e-23,4.6975115418e-02,5.3573460549e-01,1.2688240213e-02,5.0000000000e+00
1,1,5000,0.0000000000e+00,4.4592853091e-06,1.7635173401e-05,3.1919779515e-05,0.0000000000e+00,4.8317912015e-04,3.8980672315e+01,3.0783430372e+93,1.7301181229e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2355180192e+02,9.8867708800e-01,5.4813827000e-02,3.3368039200e-01,6.5986526003e-02,1.5834000237e-05,0.0000000000e+00,1.5139074796e-01,0.0000000000e+00,-1.7026299110e-02,2.6740109192e-01,0.0000000000e+00,-2.5750488375e-22,4.6975041068e-02,5.3573497956e-01,1.2688063753e-02,5.0000000000e+00
1,1,5010,0.0000000000e+00,4.4121290051e-06,1.7634352406e-05,3.1175090180e-05,0.0000000000e+00,4.7776468690e-04,3.8979189373e+01,3.0783430372e+93,1.7301177913e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2464861864e+02,1.0967012640e+00,5.5219989000e-02,3.3446985100e-01,7.0816488002e-02,1.3067999930e-05,0.0000000000e+00,1.5136763103e-01,0.0000000000e+00,-1.7026395729e-02,2.6740153396e-01,0.0000000000e+00,8.9019899390e-22,4.6974967815e-02,5.3573587712e-01,1.2687948302e-02,5.0000000000e+00
1,1,5020,0.0000000000e+00,4.4999891387e-06,1.7719824746e-05,3.2170724697e-05,0.0000000000e+00,4.8810203056e-04,3.8977707996e+01,3.0783430372e+93,1.7301174610e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2563612308e+02,9.8738652000e-01,5.4864498000e-02,3.3210334200e-01,6.4626741002e-02,1.3545999877e-05,0.0000000000e+00,1.5122164400e-01,0.0000000000e+00,-1.7026494298e-02,2.6740193006e-01,0.0000000000e+00,5.4739118137e-22,4.6974893339e-02,5.3573668349e-01,1.2687820960e-02,5.0000000000e+00
1,1,5030,0.0000000000e+00,4.4838390886e-06,1.7699539929e-05,3.1670545853e-05,0.0000000000e+00,4.8571803648e-04,3.8976237197e+01,3.0783430372e+93,1.7301171318e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2663469041e+02,9.9845196800e-01,5.7231029000e-02,3.3374596700e-01,7.0409257996e-02,1.3853000155e-05,0.0000000000e+00,1.5168469800e-01,0.0000000000e+00,-1.7026601047e-02,2.6740216795e-01,0.0000000000e+00,1.4732534976e-21,4.6974819589e-02,5.3573717607e-01,1.2687649741e-02,5.0000000000e+00
1,1,5040,0.0000000000e+00,4.3963094983e-06,1.7546502182e-05,3.1235784667e-05,0.0000000000e+00,4.7506688345e-04,3.8974775014e+01,3.0783430372e+93,1.7301168038e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2762311659e+02,9.8831153200e-01,5.5146856000e-02,3.3292392200e-01,6.5804422000e-02,1.4250999584e-05,0.0000000000e+00,1.5126075601e-01,0.0000000000e+00,-1.7026660050e-02,2.6740247380e-01,0.0000000000e+00,2.1895884147e-21,4.6974746386e-02,5.3573779573e-01,1.2687585498e-02,5.0000000000e+00
1,1,5050,0.0000000000e+00,4.4732823154e-06,1.7522523712e-05,3.1992295815e-05,0.0000000000e+00,4.8534144796e-04,3.8973315481e+01,3.0783430372e+93,1.7301164769e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2861298492e+02,9.8975373000e-01,5.4958152000e-02,3.3274349900e-01,6.4980004995e-02,1.3259999832e-05,0.0000000000e+00,1.5152945595e-01,0.0000000000e+00,-1.7026739691e-02,2.6740288791e-01,0.0000000000e+00,1.2644791933e-21,4.6974673389e-02,5.3573863468e-01,1.2687499005e-02,5.0000000000e+00
1,1,5060,0.0000000000e+00,4.4033328616e-06,1.7444480493e-05,3.1576131141e-05,0.0000000000e+00,4.7816049909e-04,3.8971858713e+01,3.0783430372e+93,1.7301161513e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2964795084e+02,1.0348459170e+00,5.5141586000e-02,3.3278768600e-01,6.6373083002e-02,1.4839000073e-05,0.0000000000e+00,1.5142727003e-01,0.0000000000e+00,-1.7026815573e-02,2.6740318351e-01,0.0000000000e+00,1.4584726770e-21,4.6974600251e-02,5.3573923685e-01,1.2687399346e-02,5.0000000000e+00
1,1,5070,0.0000000000e+00,4.3921811523e-06,1.7481593637e-05,3.1432739685e-05,0.0000000000e+00,4.7689477784e-04,3.8970404872e+01,3.0783430372e+93,1.7301158270e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3063569412e+02,9.8761165400e-01,5.4970663000e-02,3.3220203400e-01,6.4764434999e-02,1.4718999751e-05,0.0000000000e+00,1.5131468205e-01,0.0000000000e+00,-1.7026905310e-02,2.6740353759e-01,0.0000000000e+00,1.0791069963e-21,4.6974528084e-02,5.3573995795e-01,1.2687282275e-02,5.0000000000e+00
1,1,5080,0.0000000000e+00,4.4645408534e-06,1.7485533073e-05,3.2246250855e-05,0.0000000000e+00,4.8501515689e-04,3.8968953554e+01,3.0783430372e+93,1.7301155040e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3162486450e+02,9.8905584900e-01,5.5172903000e-02,3.3356980500e-01,6.5274909994e-02,1.1302000189e-05,0.0000000000e+00,1.5155176207e-01,0.0000000000e+00,-1.7027012292e-02,2.6740396259e-01,0.0000000000e+00,1.4517213291e-21,4.6974455066e-02,5.3574082337e-01,1.2687143206e-02,5.0000000000e+00
1,1,5090,0.0000000000e+00,4.3734749151e-06,1.7379467310e-05,3.1434207200e-05,0.0000000000e+00,4.7510292599e-04,3.8967091882e+01,3.0783430372e+93,1.7301151822e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3261348886e+02,9.8850919500e-01,5.4976220000e-02,3.3278391100e-01,6.6296150000e-02,1.6410999933e-05,0.0000000000e+00,1.5100511202e-01,0.0000000000e+00,-1.7027103672e-02,2.6740426272e-01,0.0000000000e+00,5.7275227409e-22,4.6974382175e-02,5.3574143726e-01,1.2687013458e-02,5.0000000000e+00
1,1,5100,0.0000000000e+00,4.4149949725e-06,1.7543793719e-05,3.1347928553e-05,0.0000000000e+00,4.7888683067e-04,3.8966048327e+01,3.0783430372e+93,1.7301148616e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3360140344e+02,9.8779842100e-01,5.5134520000e-02,3.3217149700e-01,6.4295749001e-02,1.4017000353e-05,0.0000000000e+00,1.5139257900e-01,0.0000000000e+00,-1.7027184068e-02,2.6740467158e-01,0.0000000000e+00,4.6275667439e-22,4.6974311228e-02,5.3574226589e-01,1.2686924548e-02,5.0000000000e+00
1,1,5110,0.0000000000e+00,4.4727796777e-06,1.7614628240e-05,3.2225980491e-05,0.0000000000e+00,4.8619606616e-04,3.8964188466e+01,3.0783430372e+93,1.7301145426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3464516371e+02,1.0436488550e+00,5.5417931000e-02,3.3333273200e-01,6.5846563000e-02,1.2460999983e-05,0.0000000000e+00,1.5129103302e-01,0.0000000000e+00,-1.7027286912e-02,2.6740508208e-01,0.0000000000e+00,-2.7542488996e-22,4.6974239362e-02,5.3574310169e-01,1.2686791196e-02,5.0000000000e+00
1,1,5120,0.0000000000e+00,4.3656078750e-06,1.7368100670e-05,3.1435810020e-05,0.0000000000e+00,4.7424829044e-04,3.8963032135e+01,3.0783430372e+93,1.7301142247e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3563316331e+02,9.8788169600e-01,5.5127829000e-02,3.3309160900e-01,6.5094173003e-02,1.0574999806e-05,0.0000000000e+00,1.5103915395e-01,0.0000000000e+00,-1.7027383082e-02,2.6740539738e-01,0.0000000000e+00,5.2538032933e-22,4.6974168043e-02,5.3574374665e-01,1.2686654548e-02,5.0000000000e+00
1,1,5130,0.0000000000e+00,4.3279926241e-06,1.7319003327e-05,3.1176643407e-05,0.0000000000e+00,4.6923775675e-04,3.8961698054e+01,3.0783430372e+93,1.7301139080e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3662126379e+02,9.8798989600e-01,5.5116803000e-02,3.3276305400e-01,6.5439846999e-02,1.2433000052e-05,0.0000000000e+00,1.5113724899e-01,0.0000000000e+00,-1.7027481806e-02,2.6740572184e-01,0.0000000000e+00,5.9893019620e-22,4.6974096890e-02,5.3574441033e-01,1.2686514410e-02,5.0000000000e+00
1,1,5140,0.0000000000e+00,4.5095100831e-06,1.7460664764e-05,3.2066187269e-05,0.0000000000e+00,4.9071908354e-04,3.8960156598e+01,3.0783430372e+93,1.7301135926e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3760914743e+02,9.8777026000e-01,5.5105967000e-02,3.3312649600e-01,6.4995117998e-02,1.0522999787e-05,0.0000000000e+00,1.5134877204e-01,0.0000000000e+00,-1.7027581019e-02,2.6740608215e-01,0.0000000000e+00,1.3192047473e-21,4.6974025324e-02,5.3574514549e-01,1.2686379544e-02,5.0000000000e+00
1,1,5150,0.0000000000e+00,4.3997384039e-06,1.7335946175e-05,3.1218497613e-05,0.0000000000e+00,4.7776984193e-04,3.8958430908e+01,3.0783430372e+93,1.7301132782e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3860026663e+02,9.9099057300e-01,5.5218027000e-02,3.3423517500e-01,6.4583653998e-02,1.0585999689e-05,0.0000000000e+00,1.5194048298e-01,0.0000000000e+00,-1.7027668175e-02,2.6740636243e-01,0.0000000000e+00,9.2289834994e-22,4.6973954111e-02,5.3574571911e-01,1.2686254753e-02,5.0000000000e+00
1,1,5160,0.0000000000e+00,4.3522919286e-06,1.7349674460e-05,3.0993542711e-05,0.0000000000e+00,4.7336690431e-04,3.8957382417e+01,3.0783430372e+93,1.7301129650e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3963695314e+02,1.0365730870e+00,5.5062027000e-02,3.3338371300e-01,6.5398241997e-02,1.4229999465e-05,0.0000000000e+00,1.5170187100e-01,0.0000000000e+00,-1.7027750772e-02,2.6740666378e-01,0.0000000000e+00,1.2384905822e-21,4.6973883629e-02,5.3574633391e-01,1.2686142715e-02,5.0000000000e+00
1,1,5170,0.0000000000e+00,4.4424561098e-06,1.7326235559e-05,3.1825940189e-05,0.0000000000e+00,4.8327322294e-04,3.8955922655e+01,3.0783430372e+93,1.7301126533e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4062794860e+02,9.9087759000e-01,5.5193283000e-02,3.3307059000e-01,6.5845574000e-02,1.0607000036e-05,0.0000000000e+00,1.5159522194e-01,0.0000000000e+00,-1.7027845290e-02,2.6740708037e-01,0.0000000000e+00,5.6706110460e-22,4.6973812266e-02,5.3574718040e-01,1.2686027015e-02,5.0000000000e+00
1,1,5180,0.0000000000e+00,4.4036829165e-06,1.7260273649e-05,3.1177501520e-05,0.0000000000e+00,4.7925696844e-04,3.8954498486e+01,3.0783430372e+93,1.7301123426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4161871648e+02,9.9065603100e-01,5.4932566000e-02,3.3341313700e-01,6.6441843997e-02,1.2802000128e-05,0.0000000000e+00,1.5163529103e-01,0.0000000000e+00,-1.7027923086e-02,2.6740740844e-01,0.0000000000e+00,1.0042910479e-22,4.6973741764e-02,5.3574784761e-01,1.2685929204e-02,5.0000000000e+00
1,1,5190,0.0000000000e+00,4.3034793668e-06,1.7268763944e-05,3.1086909459e-05,0.0000000000e+00,4.6792102115e-04,3.8953079716e+01,3.0783430372e+93,1.7301120333e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4261142329e+02,9.9259127200e-01,5.4926138000e-02,3.3385414200e-01,6.9906772001e-02,1.2147000120e-05,0.0000000000e+00,1.5118411797e-01,0.0000000000e+00,-1.7028002148e-02,2.6740791253e-01,0.0000000000e+00,9.3416508114e-22,4.6973671789e-02,5.3574886573e-01,1.2685859549e-02,5.0000000000e+00
1,1,5200,0.0000000000e+00,4.4139261492e-06,1.7254427923e-05,3.1625548804e-05,0.0000000000e+00,4.8063982300e-04,3.8951662093e+01,3.0783430372e+93,1.7301117251e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4360057920e+02,9.8904045100e-01,5.5050580000e-02,3.3294983900e-01,6.5890530994e-02,1.0684000131e-05,0.0000000000e+00,1.5153056497e-01,0.0000000000e+00,-1.7028114190e-02,2.6740813587e-01,0.0000000000e+00,2.8586704423e-22,4.6973601130e-02,5.3574933025e-01,1.2685675248e-02,5.0000000000e+00
1,1,5210,0.0000000000e+00,4.3427492804e-06,1.7067357408e-05,3.1282367429e-05,0.0000000000e+00,4.7337896754e-04,3.8950250146e+01,3.0783430372e+93,1.7301114181e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4469970276e+02,1.0990090280e+00,5.5162990000e-02,3.3410316200e-01,6.7999330996e-02,1.5346999930e-05,0.0000000000e+00,1.5165642501e-01,0.0000000000e+00,-1.7028192132e-02,2.6740843972e-01,0.0000000000e+00,8.6428837867e-23,4.6973531366e-02,5.3574994921e-01,1.2685572920e-02,5.0000000000e+00
1,1,5220,0.0000000000e+00,4.3055774298e-06,1.7020951146e-05,3.0596974916e-05,0.0000000000e+00,4.6919254771e-04,3.8948459824e+01,3.0783430372e+93,1.7301111124e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4569138202e+02,9.9156296200e-01,5.4940957000e-02,3.3308687700e-01,6.6502430001e-02,1.2918000266e-05,0.0000000000e+00,1.5138999299e-01,0.0000000000e+00,-1.7028281482e-02,2.6740872589e-01,0.0000000000e+00,8.1601066354e-22,4.6973462052e-02,5.3575053496e-01,1.2685444785e-02,5.0000000000e+00
1,1,5230,0.0000000000e+00,4.3363055041e-06,1.7244900965e-05,3.1576916284e-05,0.0000000000e+00,4.7209070971e-04,3.8947361571e+01,3.0783430372e+93,1.7301108084e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4668225401e+02,9.9073710200e-01,5.5015319000e-02,3.3309504300e-01,6.7497198002e-02,1.1688999848e-05,0.0000000000e+00,1.5096333302e-01,0.0000000000e+00,-1.7028372064e-02,2.6740931592e-01,0.0000000000e+00,1.1362801954e-21,4.6973393250e-02,5.3575172630e-01,1.2685367158e-02,5.0000000000e+00
1,1,5240,0.0000000000e+00,4.3092053268e-06,1.6988393941e-05,3.0638093485e-05,0.0000000000e+00,4.6970738116e-04,3.8945640785e+01,3.0783430372e+93,1.7301105055e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4767180996e+02,9.8944440600e-01,5.5058365000e-02,3.3248914800e-01,6.6120780001e-02,1.2651999782e-05,0.0000000000e+00,1.5129002005e-01,0.0000000000e+00,-1.7028472948e-02,2.6740939206e-01,0.0000000000e+00,1.0325161406e-21,4.6973322163e-02,5.3575189560e-01,1.2685179430e-02,5.0000000000e+00
1,1,5250,0.0000000000e+00,4.2162500383e-06,1.6905039076e-05,3.0137426120e-05,0.0000000000e+00,4.5768328246e-04,3.8944552812e+01,3.0783430372e+93,1.7301102036e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4866543864e+02,9.9351472500e-01,5.5071444000e-02,3.3340618400e-01,6.8372624997e-02,1.4739999756e-05,0.0000000000e+00,1.5142712998e-01,0.0000000000e+00,-1.7028555350e-02,2.6740980328e-01,0.0000000000e+00,2.3073898051e-22,4.6973253019e-02,5.3575272926e-01,1.2685086935e-02,5.0000000000e+00
1,1,5260,0.0000000000e+00,4.2509388321e-06,1.6934028126e-05,3.0464155966e-05,0.0000000000e+00,4.6282035603e-04,3.8942840604e+01,3.0783430372e+93,1.7301099029e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4969982496e+02,1.0342652360e+00,5.5182505000e-02,3.3262520100e-01,6.6163408004e-02,1.4146000012e-05,0.0000000000e+00,1.5117795695e-01,0.0000000000e+00,-1.7028663036e-02,2.6741000064e-01,0.0000000000e+00,4.6729710991e-22,4.6973183193e-02,5.3575314125e-01,1.2684906784e-02,5.0000000000e+00
1,1,5270,0.0000000000e+00,4.1993443404e-06,1.6840942603e-05,2.9831043161e-05,0.0000000000e+00,4.5740389909e-04,3.8941756448e+01,3.0783430372e+93,1.7301096032e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5068813821e+02,9.8819619000e-01,5.4877008000e-02,3.3219779000e-01,6.5946884000e-02,1.3506000073e-05,0.0000000000e+00,1.5080663499e-01,0.0000000000e+00,-1.7028730867e-02,2.6741040213e-01,0.0000000000e+00,4.9371097791e-22,4.6973114855e-02,5.3575395300e-01,1.2684841621e-02,5.0000000000e+00
1,1,5280,0.0000000000e+00,4.2020645526e-06,1.7046214742e-05,2.9927484166e-05,0.0000000000e+00,4.5841603214e-04,3.8940052043e+01,3.0783430372e+93,1.7301093052e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5167703180e+02,9.8878143700e-01,5.4745567000e-02,3.3265226300e-01,6.5871768996e-02,1.5120999706e-05,0.0000000000e+00,1.5109308802e-01,0.0000000000e+00,-1.7028813862e-02,2.6741073690e-01,0.0000000000e+00,1.7814234616e-21,4.6973046601e-02,5.3575463446e-01,1.2684734617e-02,5.0000000000e+00
1,1,5290,0.0000000000e+00,4.3259440574e-06,1.7081595109e-05,3.0200059957e-05,0.0000000000e+00,4.7116541416e-04,3.8938969572e+01,3.0783430372e+93,1.7301090082e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5266666724e+02,9.8952741500e-01,5.5087792000e-02,3.3311309100e-01,6.5218893001e-02,1.4065000073e-05,0.0000000000e+00,1.5127800198e-01,0.0000000000e+00,-1.7028917006e-02,2.6741108970e-01,0.0000000000e+00,1.8066255550e-21,4.6972976991e-02,5.3575535535e-01,1.2684590610e-02,5.0000000000e+00
