step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,440,0.0000000000e+00,5.1268246171e-06,4.2664854712e-05,2.4992595867e-05,0.0000000000e+00,4.8441530094e-04,3.8968476602e+01,3.0783430372e+93,1.7301018397e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0359600420e+02,2.3215294120e+00,5.6264540000e-02,3.4069292500e-01,2.0569567500e-01,2.3739000000e-05,0.0000000000e+00,3.0172193301e-01,0.0000000000e+00,-1.6907553579e-02,2.6681588218e-01,0.0000000000e+00,-1.2196279085e-22,4.6924100701e-02,5.3454831516e-01,1.2822642309e-02,5.0000000000e+00
1,1,450,0.0000000000e+00,4.7195542780e-06,3.8966632600e-05,2.2921988129e-05,0.0000000000e+00,4.4233403308e-04,3.8902484557e+01,3.0783430372e+93,1.7301019382e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0621203959e+02,2.6159150400e+00,6.5392598000e-02,3.9313732500e-01,5.1315888900e-01,2.1163999975e-05,0.0000000000e+00,3.0288459700e-01,0.0000000000e+00,-1.6909989994e-02,2.6683538943e-01,0.0000000000e+00,1.6858855148e-21,4.6934073816e-02,5.3458760591e-01,1.2821188362e-02,5.0000000000e+00
1,1,460,0.0000000000e+00,4.3716266814e-06,3.5886532685e-05,2.0920635178e-05,0.0000000000e+00,4.0696611971e-04,3.8842725051e+01,3.0783430372e+93,1.7301018830e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0883455800e+02,2.6224011700e+00,6.3948946000e-02,3.9999745100e-01,3.0684751700e-01,2.6691000002e-05,0.0000000000e+00,3.1187402099e-01,0.0000000000e+00,-1.6912248331e-02,2.6685303328e-01,0.0000000000e+00,1.7739121635e-22,4.6943153818e-02,5.3462315297e-01,1.2819764399e-02,5.0000000000e+00
1,1,470,0.0000000000e+00,4.0709475348e-06,3.3309697429e-05,1.9341169761e-05,0.0000000000e+00,3.7677267840e-04,3.8788008781e+01,3.0783430372e+93,1.7301016894e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1125849349e+02,2.4238078050e+00,6.0762142000e-02,3.5616621200e-01,1.5312501600e-01,2.0489000022e-05,0.0000000000e+00,3.0783252700e-01,0.0000000000e+00,-1.6914310089e-02,2.6686896381e-01,0.0000000000e+00,1.4757740266e-21,4.6951443273e-02,5.3465525219e-01,1.2818433450e-02,5.0000000000e+00
1,1,480,0.0000000000e+00,3.8367899062e-06,3.0959491623e-05,1.8154317028e-05,0.0000000000e+00,3.5409004348e-04,3.8737728119e+01,3.0783430372e+93,1.7301013677e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1363724668e+02,2.3785851790e+00,6.0075711000e-02,3.5073583500e-01,1.0776969400e-01,1.9493999972e-05,0.0000000000e+00,3.0708736300e-01,0.0000000000e+00,-1.6916155413e-02,2.6688337096e-01,0.0000000000e+00,2.7721200045e-22,4.6959020425e-02,5.3468427850e-01,1.2817268176e-02,5.0000000000e+00
1,1,490,0.0000000000e+00,3.4937715700e-06,2.8400461566e-05,1.6386290577e-05,0.0000000000e+00,3.1876183593e-04,3.8691401052e+01,3.0783430372e+93,1.7301009500e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1610623611e+02,2.4688603130e+00,6.2520907000e-02,3.7270435800e-01,1.9639558700e-01,1.8983000004e-05,0.0000000000e+00,3.0835342900e-01,0.0000000000e+00,-1.6917844163e-02,2.6689639956e-01,0.0000000000e+00,4.9242010768e-22,4.6965950495e-02,5.3471053092e-01,1.2816174564e-02,5.0000000000e+00
1,1,500,0.0000000000e+00,3.2338683635e-06,2.6413673688e-05,1.5096957446e-05,0.0000000000e+00,2.9276303586e-04,3.8648524850e+01,3.0783430372e+93,1.7301004339e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1844833672e+02,2.3419811470e+00,5.8244586000e-02,3.3764221700e-01,7.0273697999e-02,2.0645000049e-05,0.0000000000e+00,3.0772221700e-01,0.0000000000e+00,-1.6919409549e-02,2.6690820710e-01,0.0000000000e+00,7.4320200463e-22,4.6972270358e-02,5.3473432900e-01,1.2815113897e-02,5.0000000000e+00
1,1,510,0.0000000000e+00,3.0248916933e-06,2.4721289536e-05,1.3911822708e-05,0.0000000000e+00,2.7211036048e-04,3.8608851773e+01,3.0783430372e+93,1.7300998476e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2106515964e+02,2.6166964680e+00,6.2702558000e-02,3.6392853100e-01,1.4764726100e-01,2.1346999972e-05,0.0000000000e+00,3.3864645700e-01,0.0000000000e+00,-1.6920827700e-02,2.6691892383e-01,0.0000000000e+00,2.0802788879e-21,4.6978076103e-02,5.3475592810e-01,1.2814156436e-02,5.0000000000e+00
1,1,520,0.0000000000e+00,2.8812978309e-06,2.3150421067e-05,1.3023293565e-05,0.0000000000e+00,2.5906974004e-04,3.8572044723e+01,3.0783430372e+93,1.7300991900e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2360701676e+02,2.5417230120e+00,6.7160275000e-02,3.9801820900e-01,1.0601112600e-01,2.3991000035e-05,0.0000000000e+00,3.5311148700e-01,0.0000000000e+00,-1.6922125484e-02,2.6692866429e-01,0.0000000000e+00,1.7945924898e-21,4.6983381253e-02,5.3477556111e-01,1.2813268620e-02,5.0000000000e+00
1,1,530,0.0000000000e+00,2.6847683774e-06,2.1696643917e-05,1.2159694514e-05,0.0000000000e+00,2.3961982213e-04,3.8537721801e+01,3.0783430372e+93,1.7300984761e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2594868611e+02,2.3415393930e+00,6.1058855000e-02,3.5304069200e-01,1.0954018000e-01,2.4972000006e-05,0.0000000000e+00,3.2066829600e-01,0.0000000000e+00,-1.6923330748e-02,2.6693752832e-01,0.0000000000e+00,1.1110493667e-21,4.6988221082e-02,5.3479343179e-01,1.2812412366e-02,5.0000000000e+00
1,1,540,0.0000000000e+00,2.5772275445e-06,2.0528751741e-05,1.1631033423e-05,0.0000000000e+00,2.3044113781e-04,3.8505643961e+01,3.0783430372e+93,1.7300977162e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2824172789e+02,2.2929196700e+00,5.5455420000e-02,3.5172532400e-01,1.4118959000e-01,2.9645000012e-05,0.0000000000e+00,3.1301321801e-01,0.0000000000e+00,-1.6924429091e-02,2.6694563309e-01,0.0000000000e+00,1.9177466498e-21,4.6992643701e-02,5.3480977110e-01,1.2811636793e-02,5.0000000000e+00
1,1,550,0.0000000000e+00,2.4889718360e-06,1.9323315952e-05,1.1269632996e-05,0.0000000000e+00,2.2331801371e-04,3.8475426340e+01,3.0783430372e+93,1.7300969145e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3055498942e+02,2.3131468180e+00,5.8174801000e-02,3.4993775900e-01,1.5165199800e-01,2.1824999948e-05,0.0000000000e+00,3.1228734802e-01,0.0000000000e+00,-1.6925463685e-02,2.6695305953e-01,0.0000000000e+00,8.9272469200e-22,4.6996717186e-02,5.3482474780e-01,1.2810869991e-02,5.0000000000e+00
1,1,560,0.0000000000e+00,2.3303072151e-06,1.8268239841e-05,1.0535835523e-05,0.0000000000e+00,2.0803562040e-04,3.8447097308e+01,3.0783430372e+93,1.7300960770e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3287442391e+02,2.3192835730e+00,5.5445039000e-02,3.3936260600e-01,1.4131996700e-01,2.3059000085e-05,0.0000000000e+00,3.0418839499e-01,0.0000000000e+00,-1.6926421043e-02,2.6695984113e-01,0.0000000000e+00,1.2719186262e-21,4.7000423107e-02,5.3483842628e-01,1.2810144673e-02,5.0000000000e+00
