step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,4100,0.0000000000e+00,7.4364532967e-07,6.3236005523e-06,4.2539417825e-06,0.0000000000e+00,8.2999129746e-05,3.7284228043e+01,3.0783430372e+93,1.7300526881e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9346073102e+02,1.1651547130e+00,5.4755534000e-02,3.3651502500e-01,9.5895304002e-02,1.3252999906e-05,0.0000000000e+00,1.5993224201e-01,0.0000000000e+00,-1.7014075659e-02,2.6735414809e-01,0.0000000000e+00,9.5875696299e-22,4.6993644073e-02,5.3563931848e-01,1.2704234777e-02,5.0000000000e+00
1,1,4110,0.0000000000e+00,7.9334754599e-07,6.5223986566e-06,4.5470777314e-06,0.0000000000e+00,8.8575933544e-05,3.7282787447e+01,3.0783430372e+93,1.7300526601e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9467617102e+02,1.2153183220e+00,5.4969949000e-02,3.3775859100e-01,9.8970122996e-02,1.3338000031e-05,0.0000000000e+00,1.5970712196e-01,0.0000000000e+00,-1.7014185226e-02,2.6735455564e-01,0.0000000000e+00,1.1575616915e-22,4.6993537769e-02,5.3564014958e-01,1.2704087519e-02,5.0000000000e+00
1,1,4120,0.0000000000e+00,8.5419695827e-07,6.7095914064e-06,4.8423074146e-06,0.0000000000e+00,9.5380803801e-05,3.7281350689e+01,3.0783430372e+93,1.7300526327e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9584577636e+02,1.1694819270e+00,5.4677096000e-02,3.3652878900e-01,1.0124471200e-01,1.2305000041e-05,0.0000000000e+00,1.5909856600e-01,0.0000000000e+00,-1.7014302899e-02,2.6735500284e-01,0.0000000000e+00,2.4594582676e-22,4.6993431604e-02,5.3564106109e-01,1.2703931021e-02,5.0000000000e+00
1,1,4130,0.0000000000e+00,7.9568921154e-07,6.4794311782e-06,4.5606117720e-06,0.0000000000e+00,8.8766112357e-05,3.7279917771e+01,3.0783430372e+93,1.7300526057e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9702146425e+02,1.1755695430e+00,5.4936872000e-02,3.3868132700e-01,1.0694830200e-01,1.3425999953e-05,0.0000000000e+00,1.5947304899e-01,0.0000000000e+00,-1.7014417959e-02,2.6735542173e-01,0.0000000000e+00,8.8485361904e-23,4.6993325926e-02,5.3564191574e-01,1.2703774793e-02,5.0000000000e+00
1,1,4140,0.0000000000e+00,7.8704207633e-07,6.5173069096e-06,4.5639189143e-06,0.0000000000e+00,8.7976241769e-05,3.7278488441e+01,3.0783430372e+93,1.7300525791e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9819129788e+02,1.1697033780e+00,5.4798901000e-02,3.3695378700e-01,9.7998900001e-02,1.3048999961e-05,0.0000000000e+00,1.5999707104e-01,0.0000000000e+00,-1.7014517715e-02,2.6735582843e-01,0.0000000000e+00,1.6783724172e-21,4.6993220549e-02,5.3564274343e-01,1.2703646934e-02,5.0000000000e+00
1,1,4150,0.0000000000e+00,8.3138804372e-07,6.5214819810e-06,4.6980960129e-06,0.0000000000e+00,9.2794533404e-05,3.7277062769e+01,3.0783430372e+93,1.7300525529e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9936147469e+02,1.1700526960e+00,5.4815720000e-02,3.3761760900e-01,9.7850310999e-02,1.3209000087e-05,0.0000000000e+00,1.6035355698e-01,0.0000000000e+00,-1.7014646610e-02,2.6735626668e-01,0.0000000000e+00,7.0292737853e-22,4.6993115511e-02,5.3564363907e-01,1.2703466517e-02,5.0000000000e+00
1,1,4160,0.0000000000e+00,7.9260995494e-07,6.4584332341e-06,4.5225805918e-06,0.0000000000e+00,8.8459194423e-05,3.7275640630e+01,3.0783430372e+93,1.7300525271e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0056894425e+02,1.2073495910e+00,5.5172784000e-02,3.3687670400e-01,9.6980275997e-02,1.3985999942e-05,0.0000000000e+00,1.5987437500e-01,0.0000000000e+00,-1.7014757363e-02,2.6735669519e-01,0.0000000000e+00,4.3665338899e-22,4.6993010647e-02,5.3564451212e-01,1.2703320546e-02,5.0000000000e+00
1,1,4170,0.0000000000e+00,8.1770248929e-07,6.4873029276e-06,4.6513129013e-06,0.0000000000e+00,9.1287478098e-05,3.7274222216e+01,3.0783430372e+93,1.7300525018e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0173815061e+02,1.1690917010e+00,5.5241637000e-02,3.3776277600e-01,9.5521150001e-02,1.4954000051e-05,0.0000000000e+00,1.6022005298e-01,0.0000000000e+00,-1.7014859913e-02,2.6735708455e-01,0.0000000000e+00,5.9409821740e-22,4.6992906487e-02,5.3564530575e-01,1.2703184097e-02,5.0000000000e+00
1,1,4180,0.0000000000e+00,7.9147084741e-07,6.4081021744e-06,4.4924152972e-06,0.0000000000e+00,8.8409054046e-05,3.7272807309e+01,3.0783430372e+93,1.7300524769e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0290549519e+02,1.1672230610e+00,5.5133224000e-02,3.3683022700e-01,9.5487605001e-02,1.3214000205e-05,0.0000000000e+00,1.6003065398e-01,0.0000000000e+00,-1.7014979617e-02,2.6735752741e-01,0.0000000000e+00,1.0659897156e-21,4.6992802447e-02,5.3564620898e-01,1.2703022796e-02,5.0000000000e+00
1,1,4190,0.0000000000e+00,8.1652838791e-07,6.3929868906e-06,4.5849100489e-06,0.0000000000e+00,9.1112776021e-05,3.7271396147e+01,3.0783430372e+93,1.7300524523e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0407203329e+02,1.1664203260e+00,5.4815078000e-02,3.3726578100e-01,9.3762935999e-02,1.5267999913e-05,0.0000000000e+00,1.6003109903e-01,0.0000000000e+00,-1.7015095970e-02,2.6735794841e-01,0.0000000000e+00,-7.1493544529e-22,4.6992698623e-02,5.3564706805e-01,1.2702864362e-02,5.0000000000e+00
1,1,4200,0.0000000000e+00,8.1687802428e-07,6.3139947956e-06,4.5461909796e-06,0.0000000000e+00,9.1189750788e-05,3.7269988582e+01,3.0783430372e+93,1.7300524282e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0523584704e+02,1.1636934660e+00,5.4979918000e-02,3.3632793900e-01,9.1189032002e-02,1.3980000006e-05,0.0000000000e+00,1.5993070800e-01,0.0000000000e+00,-1.7015212902e-02,2.6735835856e-01,0.0000000000e+00,1.0028491769e-21,4.6992595239e-02,5.3564790562e-01,1.2702702881e-02,5.0000000000e+00
1,1,4210,0.0000000000e+00,7.9019646956e-07,6.3201702713e-06,4.4652856519e-06,0.0000000000e+00,8.8332591542e-05,3.7268584627e+01,3.0783430372e+93,1.7300524046e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0650449451e+02,1.2685315680e+00,5.5013656000e-02,3.3654448800e-01,9.5691971000e-02,1.5755999925e-05,0.0000000000e+00,1.5921791801e-01,0.0000000000e+00,-1.7015315216e-02,2.6735877878e-01,0.0000000000e+00,1.0496505002e-21,4.6992492448e-02,5.3564876069e-01,1.2702572279e-02,5.0000000000e+00
1,1,4220,0.0000000000e+00,8.2359215603e-07,6.3655060205e-06,4.6777590910e-06,0.0000000000e+00,9.2010823204e-05,3.7267184303e+01,3.0783430372e+93,1.7300523812e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0766878193e+02,1.1641527610e+00,5.5156600000e-02,3.3654847100e-01,9.2936798999e-02,1.7264000121e-05,0.0000000000e+00,1.5953501698e-01,0.0000000000e+00,-1.7015429083e-02,2.6735919353e-01,0.0000000000e+00,1.1931492844e-21,4.6992389610e-02,5.3564960689e-01,1.2702417710e-02,5.0000000000e+00
1,1,4230,0.0000000000e+00,8.4392809857e-07,6.4674136425e-06,4.7489450770e-06,0.0000000000e+00,9.4289168589e-05,3.7265787480e+01,3.0783430372e+93,1.7300523582e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0883723701e+02,1.1683346660e+00,5.5299370000e-02,3.3910724600e-01,9.2778248998e-02,1.5348000261e-05,0.0000000000e+00,1.6041634102e-01,0.0000000000e+00,-1.7015524283e-02,2.6735957269e-01,0.0000000000e+00,1.4707919454e-22,4.6992287075e-02,5.3565037891e-01,1.2702294126e-02,5.0000000000e+00
1,1,4240,0.0000000000e+00,7.8696330048e-07,6.3196437405e-06,4.4665668272e-06,0.0000000000e+00,8.7878382606e-05,3.7264394208e+01,3.0783430372e+93,1.7300523357e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1000737526e+02,1.1700118890e+00,5.5114340000e-02,3.3828728400e-01,9.1717135998e-02,1.5067000049e-05,0.0000000000e+00,1.6124635299e-01,0.0000000000e+00,-1.7015656896e-02,2.6736002770e-01,0.0000000000e+00,1.0273784390e-21,4.6992184890e-02,5.3565130857e-01,1.2702109222e-02,5.0000000000e+00
1,1,4250,0.0000000000e+00,8.1180044159e-07,6.2632442073e-06,4.5574322311e-06,0.0000000000e+00,9.0602203408e-05,3.7263004531e+01,3.0783430372e+93,1.7300523134e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1116974037e+02,1.1622425120e+00,5.4808834000e-02,3.3683759000e-01,9.1125212001e-02,1.4147000002e-05,0.0000000000e+00,1.6001266199e-01,0.0000000000e+00,-1.7015754314e-02,2.6736041373e-01,0.0000000000e+00,8.6192405008e-22,4.6992083321e-02,5.3565209470e-01,1.2701982417e-02,5.0000000000e+00
1,1,4260,0.0000000000e+00,8.1244594039e-07,6.2598345910e-06,4.5642484117e-06,0.0000000000e+00,9.0713464304e-05,3.7261618401e+01,3.0783430372e+93,1.7300522915e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1236997666e+02,1.2001142330e+00,5.4696553000e-02,3.3569895000e-01,9.3079821997e-02,1.5019999978e-05,0.0000000000e+00,1.5940527301e-01,0.0000000000e+00,-1.7015869492e-02,2.6736081987e-01,0.0000000000e+00,9.6393953808e-22,4.6991981924e-02,5.3565292396e-01,1.2701823733e-02,5.0000000000e+00
1,1,4270,0.0000000000e+00,7.9030000326e-07,6.3051441544e-06,4.4637701098e-06,0.0000000000e+00,8.8251377983e-05,3.7260235907e+01,3.0783430372e+93,1.7300522701e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1353197942e+02,1.1618806360e+00,5.4799084000e-02,3.3582946200e-01,9.3452903000e-02,1.3946000081e-05,0.0000000000e+00,1.5920820203e-01,0.0000000000e+00,-1.7015996493e-02,2.6736126374e-01,0.0000000000e+00,3.9992187072e-22,4.6991880707e-02,5.3565383045e-01,1.2701648067e-02,5.0000000000e+00
1,1,4280,0.0000000000e+00,8.3184323188e-07,6.3248628261e-06,4.6632756610e-06,0.0000000000e+00,9.2883870631e-05,3.7258856794e+01,3.0783430372e+93,1.7300522489e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1469549668e+02,1.1633940060e+00,5.4822277000e-02,3.3640912300e-01,9.3610394005e-02,1.3522000017e-05,0.0000000000e+00,1.5988656901e-01,0.0000000000e+00,-1.7016096296e-02,2.6736165280e-01,0.0000000000e+00,1.5376450656e-22,4.6991779871e-02,5.3565462300e-01,1.2701517039e-02,5.0000000000e+00
1,1,4290,0.0000000000e+00,8.1282486953e-07,6.2457378312e-06,4.5439365015e-06,0.0000000000e+00,9.0796939604e-05,3.7257481120e+01,3.0783430372e+93,1.7300522282e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1586414562e+02,1.1685183370e+00,5.5183624000e-02,3.3838911600e-01,9.3646169000e-02,1.3816999399e-05,0.0000000000e+00,1.6068735498e-01,0.0000000000e+00,-1.7016199713e-02,2.6736204240e-01,0.0000000000e+00,4.5987597706e-22,4.6991679565e-02,5.3565541727e-01,1.2701378903e-02,5.0000000000e+00
1,1,4300,0.0000000000e+00,7.4860766992e-07,6.1382754824e-06,4.3020335893e-06,0.0000000000e+00,8.3652404236e-05,3.7256108891e+01,3.0783430372e+93,1.7300522078e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1703069651e+02,1.1664276970e+00,5.5225493000e-02,3.3812431800e-01,9.0543007005e-02,1.2497999933e-05,0.0000000000e+00,1.6081378598e-01,0.0000000000e+00,-1.7016301163e-02,2.6736245526e-01,0.0000000000e+00,6.9626594499e-22,4.6991579339e-02,5.3565625754e-01,1.2701248744e-02,5.0000000000e+00
1,1,4310,0.0000000000e+00,8.2629660375e-07,6.2899566850e-06,4.6488776481e-06,0.0000000000e+00,9.2285803443e-05,3.7254739993e+01,3.0783430372e+93,1.7300521876e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1824202882e+02,1.2112108760e+00,5.5019172000e-02,3.3709821600e-01,9.4256040999e-02,1.5465000160e-05,0.0000000000e+00,1.5960670898e-01,0.0000000000e+00,-1.7016410228e-02,2.6736284835e-01,0.0000000000e+00,-1.0761850876e-22,4.6991479650e-02,5.3565705973e-01,1.2701099963e-02,5.0000000000e+00
1,1,4320,0.0000000000e+00,8.1568570796e-07,6.2844769353e-06,4.5321362031e-06,0.0000000000e+00,9.1127532419e-05,3.7253388548e+01,3.0783430372e+93,1.7300521678e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1944238344e+02,1.2002332600e+00,5.4741379000e-02,3.3544916300e-01,1.2403922600e-01,1.8149000198e-05,0.0000000000e+00,1.5886916503e-01,0.0000000000e+00,-1.7016538434e-02,2.6736326414e-01,0.0000000000e+00,1.8532845093e-22,4.6991379779e-02,5.3565791050e-01,1.2700917004e-02,5.0000000000e+00
1,1,4330,0.0000000000e+00,7.8380894194e-07,6.2802147485e-06,4.4599005635e-06,0.0000000000e+00,8.7535255047e-05,3.7252021444e+01,3.0783430372e+93,1.7300521484e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2064296200e+02,1.2004575220e+00,5.4880216000e-02,3.3477965400e-01,1.2573016600e-01,1.6908000134e-05,0.0000000000e+00,1.5821796203e-01,0.0000000000e+00,-1.7016644034e-02,2.6736367821e-01,0.0000000000e+00,5.6348432438e-22,4.6991280646e-02,5.3565875389e-01,1.2700778784e-02,5.0000000000e+00
1,1,4340,0.0000000000e+00,8.2623153236e-07,6.4075937211e-06,4.6732703209e-06,0.0000000000e+00,9.2278049365e-05,3.7250664134e+01,3.0783430372e+93,1.7300521295e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2184632691e+02,1.2032431580e+00,5.4921260000e-02,3.3436729300e-01,1.2583391601e-01,2.0045000042e-05,0.0000000000e+00,1.5871317001e-01,0.0000000000e+00,-1.7016769657e-02,2.6736407392e-01,0.0000000000e+00,1.0698940549e-21,4.6991182092e-02,5.3565956419e-01,1.2700597470e-02,5.0000000000e+00
1,1,4350,0.0000000000e+00,8.2580081362e-07,6.2914397353e-06,4.6787932971e-06,0.0000000000e+00,9.2276615050e-05,3.7249336496e+01,3.0783430372e+93,1.7300521104e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2303943669e+02,1.1929925470e+00,5.4831336000e-02,3.3445996100e-01,1.1696265600e-01,1.7523999759e-05,0.0000000000e+00,1.5838086399e-01,0.0000000000e+00,-1.7016846055e-02,2.6736445000e-01,0.0000000000e+00,1.4324181997e-21,4.6991083411e-02,5.3566032680e-01,1.2700510811e-02,5.0000000000e+00
1,1,4360,0.0000000000e+00,7.8083333977e-07,6.2500442192e-06,4.4548791187e-06,0.0000000000e+00,8.7165544939e-05,3.7247962719e+01,3.0783430372e+93,1.7300520920e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2425348100e+02,1.2139145460e+00,5.4856500000e-02,3.3559281900e-01,8.8806164999e-02,1.5930999893e-05,0.0000000000e+00,1.5866712798e-01,0.0000000000e+00,-1.7016966167e-02,2.6736487100e-01,0.0000000000e+00,1.6942446092e-21,4.6990984892e-02,5.3566118654e-01,1.2700344887e-02,5.0000000000e+00
1,1,4370,0.0000000000e+00,8.0491405432e-07,6.2682589907e-06,4.5731540625e-06,0.0000000000e+00,8.9973767159e-05,3.7246606901e+01,3.0783430372e+93,1.7300520738e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2541877471e+02,1.1651591290e+00,5.4747301000e-02,3.3493903800e-01,8.8507472998e-02,1.9564999889e-05,0.0000000000e+00,1.5891167298e-01,0.0000000000e+00,-1.7017062812e-02,2.6736525148e-01,0.0000000000e+00,8.2283544180e-22,4.6990886795e-02,5.3566196145e-01,1.2700218654e-02,5.0000000000e+00
1,1,4380,0.0000000000e+00,8.0445589726e-07,6.2385586929e-06,4.5340450006e-06,0.0000000000e+00,8.9870933281e-05,3.7245295299e+01,3.0783430372e+93,1.7300520559e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2660001551e+02,1.1811157310e+00,5.4707795000e-02,3.4441177400e-01,1.0567622000e-01,1.7113000240e-05,0.0000000000e+00,1.5854513804e-01,0.0000000000e+00,-1.7017167551e-02,2.6736562896e-01,0.0000000000e+00,1.9261548787e-21,4.6990789504e-02,5.3566273179e-01,1.2700075772e-02,5.0000000000e+00
1,1,4390,0.0000000000e+00,7.9931132047e-07,6.2463274994e-06,4.5959384541e-06,0.0000000000e+00,8.9220486559e-05,3.7243953165e+01,3.0783430372e+93,1.7300520383e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2777036782e+02,1.1702288370e+00,5.4832145000e-02,3.3927853500e-01,9.0767554999e-02,1.7530000264e-05,0.0000000000e+00,1.5912676098e-01,0.0000000000e+00,-1.7017281576e-02,2.6736604647e-01,0.0000000000e+00,8.1356274212e-23,4.6990691836e-02,5.3566358351e-01,1.2699921367e-02,5.0000000000e+00
1,1,4400,0.0000000000e+00,8.7795989666e-07,6.3058651506e-06,4.9399150427e-06,0.0000000000e+00,9.8048230376e-05,3.7242613830e+01,3.0783430372e+93,1.7300520211e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2893590888e+02,1.1654179160e+00,5.4947217000e-02,3.3515526600e-01,8.8061774997e-02,1.6306000248e-05,0.0000000000e+00,1.5877846001e-01,0.0000000000e+00,-1.7017389412e-02,2.6736643747e-01,0.0000000000e+00,1.0409814433e-21,4.6990594882e-02,5.3566438133e-01,1.2699774671e-02,5.0000000000e+00
1,1,4410,0.0000000000e+00,8.6761712934e-07,6.4358479537e-06,4.8681904285e-06,0.0000000000e+00,9.6845062260e-05,3.7241277508e+01,3.0783430372e+93,1.7300520041e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3020647675e+02,1.2704428070e+00,5.4658840000e-02,3.3634104100e-01,8.9152809996e-02,1.9096000301e-05,0.0000000000e+00,1.5878546201e-01,0.0000000000e+00,-1.7017488417e-02,2.6736681210e-01,0.0000000000e+00,-2.4108334778e-22,4.6990498393e-02,5.3566514501e-01,1.2699642718e-02,5.0000000000e+00
1,1,4420,0.0000000000e+00,8.2484146805e-07,6.2662207758e-06,4.6116630239e-06,0.0000000000e+00,9.2135736207e-05,3.7239944256e+01,3.0783430372e+93,1.7300519874e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3137525553e+02,1.1686577150e+00,5.4696424000e-02,3.3726916700e-01,8.9350073996e-02,1.5929999904e-05,0.0000000000e+00,1.5922814397e-01,0.0000000000e+00,-1.7017611181e-02,2.6736722476e-01,0.0000000000e+00,2.3646851137e-21,4.6990401624e-02,5.3566598858e-01,1.2699470054e-02,5.0000000000e+00
1,1,4430,0.0000000000e+00,8.0555582074e-07,6.0972653491e-06,4.5427371713e-06,0.0000000000e+00,8.9964613818e-05,3.7238619141e+01,3.0783430372e+93,1.7300519710e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3253885562e+02,1.1634700280e+00,5.4757108000e-02,3.3447170800e-01,8.8384519001e-02,1.6930999891e-05,0.0000000000e+00,1.5829600895e-01,0.0000000000e+00,-1.7017696979e-02,2.6736759421e-01,0.0000000000e+00,4.5975542144e-22,4.6990305518e-02,5.3566673963e-01,1.2699363513e-02,5.0000000000e+00
1,1,4440,0.0000000000e+00,8.0827982359e-07,6.0459706349e-06,4.4916389523e-06,0.0000000000e+00,9.0289236319e-05,3.7237297691e+01,3.0783430372e+93,1.7300519549e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3370506782e+02,1.1660903690e+00,5.4672084000e-02,3.3533640700e-01,8.8799696999e-02,1.7359999788e-05,0.0000000000e+00,1.5871033100e-01,0.0000000000e+00,-1.7017821755e-02,2.6736799242e-01,0.0000000000e+00,4.8756415567e-22,4.6990210030e-02,5.3566755477e-01,1.2699184322e-02,5.0000000000e+00
1,1,4450,0.0000000000e+00,7.8016677710e-07,6.0584570518e-06,4.4315904338e-06,0.0000000000e+00,8.7126657100e-05,3.7235979238e+01,3.0783430372e+93,1.7300519391e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3486907672e+02,1.1638751610e+00,5.4805346000e-02,3.3546563600e-01,8.8271610993e-02,1.7358000150e-05,0.0000000000e+00,1.5827244600e-01,0.0000000000e+00,-1.7017914789e-02,2.6736838472e-01,0.0000000000e+00,1.5705275749e-21,4.6990114377e-02,5.3566835261e-01,1.2699067345e-02,5.0000000000e+00
1,1,4460,0.0000000000e+00,7.9812517340e-07,6.1045328823e-06,4.4924414749e-06,0.0000000000e+00,8.9185348610e-05,3.7234664010e+01,3.0783430372e+93,1.7300519235e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3608091646e+02,1.2117136420e+00,5.4654649000e-02,3.3533755600e-01,8.7598639999e-02,1.5766000161e-05,0.0000000000e+00,1.5901769200e-01,0.0000000000e+00,-1.7018017715e-02,2.6736876409e-01,0.0000000000e+00,9.0010760212e-22,4.6990018999e-02,5.3566912640e-01,1.2698928405e-02,5.0000000000e+00
1,1,4470,0.0000000000e+00,8.0883274048e-07,6.1391285404e-06,4.5060408168e-06,0.0000000000e+00,9.0277046505e-05,3.7233351899e+01,3.0783430372e+93,1.7300519081e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3724903005e+02,1.1679889670e+00,5.4801508000e-02,3.3529908600e-01,9.0200949998e-02,1.7151000407e-05,0.0000000000e+00,1.5893530499e-01,0.0000000000e+00,-1.7018133497e-02,2.6736915278e-01,0.0000000000e+00,8.4478068417e-22,4.6989924249e-02,5.3566992099e-01,1.2698765474e-02,5.0000000000e+00
1,1,4480,0.0000000000e+00,7.4826751771e-07,5.9503883098e-06,4.2429244040e-06,0.0000000000e+00,8.3552884096e-05,3.7232053894e+01,3.0783430372e+93,1.7300518931e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3841287157e+02,1.1637188790e+00,5.4707095000e-02,3.3462105200e-01,8.7966937000e-02,1.7462000073e-05,0.0000000000e+00,1.5849567895e-01,0.0000000000e+00,-1.7018245262e-02,2.6736955885e-01,0.0000000000e+00,3.3317617380e-22,4.6989829584e-02,5.3567074953e-01,1.2698613578e-02,5.0000000000e+00
1,1,4490,0.0000000000e+00,8.3623282117e-07,6.1961523191e-06,4.6705094620e-06,0.0000000000e+00,9.3336398319e-05,3.7230724620e+01,3.0783430372e+93,1.7300518786e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3958281400e+02,1.1698215270e+00,5.4766619000e-02,3.3643512000e-01,9.0782789005e-02,1.6202000211e-05,0.0000000000e+00,1.5910841195e-01,0.0000000000e+00,-1.7018333946e-02,2.6736991461e-01,0.0000000000e+00,1.4983480934e-22,4.6989735638e-02,5.3567147381e-01,1.2698498898e-02,5.0000000000e+00
1,1,4500,0.0000000000e+00,8.1346238760e-07,5.9649994312e-06,4.5844518901e-06,0.0000000000e+00,9.0789135058e-05,3.7229443662e+01,3.0783430372e+93,1.7300518638e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4074528468e+02,1.1623454840e+00,5.4510835000e-02,3.3466471700e-01,8.8678907996e-02,1.7707999746e-05,0.0000000000e+00,1.5813159303e-01,0.0000000000e+00,-1.7018438465e-02,2.6737029564e-01,0.0000000000e+00,-1.6538508281e-22,4.6989641455e-02,5.3567225117e-01,1.2698357073e-02,5.0000000000e+00
1,1,4510,0.0000000000e+00,8.3308154407e-07,6.2862402457e-06,4.7060078810e-06,0.0000000000e+00,9.3018411245e-05,3.7228154695e+01,3.0783430372e+93,1.7300518496e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4195614741e+02,1.2107345190e+00,5.4578817000e-02,3.3500582100e-01,8.9716551002e-02,1.7227999933e-05,0.0000000000e+00,1.5833886096e-01,0.0000000000e+00,-1.7018545736e-02,2.6737067690e-01,0.0000000000e+00,3.8954140498e-22,4.6989547668e-02,5.3567302949e-01,1.2698209806e-02,5.0000000000e+00
1,1,4520,0.0000000000e+00,7.9020268212e-07,5.9664426644e-06,4.5042512478e-06,0.0000000000e+00,8.8305064592e-05,3.7226861443e+01,3.0783430372e+93,1.7300518356e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4312073414e+02,1.1644625900e+00,5.4699199000e-02,3.3497077500e-01,8.9189212998e-02,1.6480999761e-05,0.0000000000e+00,1.5841023401e-01,0.0000000000e+00,-1.7018648038e-02,2.6737106148e-01,0.0000000000e+00,9.5891773116e-22,4.6989454385e-02,5.3567381355e-01,1.2698073017e-02,5.0000000000e+00
