step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,4355,0.0000000000e+00,3.2512709562e+04,1.1446638563e+04,6.6535596486e+03,1.4444464865e+04,1.2731718272e+05,9.4517149117e+05,2.0000000000e+30,1.0561132323e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4457855571e+04,2.2741837140e+00,6.5745530001e-02,2.5006265000e-01,8.6437691899e-01,4.0000013541e-06,0.0000000000e+00,7.5544217867e-02,4.6791192263e-21,5.8127129887e+02,-5.0522832155e+05,7.5497243165e+04,5.5755316656e-18,3.0787427417e+04,5.0715071188e-01,2.5641194458e-02,2.4532458452e+00
1,1,4356,0.0000000000e+00,3.2537612727e+04,1.1447433998e+04,6.6622694548e+03,1.4442325910e+04,1.2741368752e+05,9.4568402692e+05,2.0000000000e+30,1.0561506512e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4460198950e+04,2.3429761460e+00,6.4438069001e-02,2.0801633800e-01,9.3110858800e-01,3.5400007619e-06,0.0000000000e+00,7.5896397087e-02,2.9877373908e-20,5.8121001484e+02,-5.0523488968e+05,7.5500475653e+04,-1.4234703363e-17,3.0787768239e+04,5.0717245084e-01,2.5641713264e-02,2.4532458452e+00
1,1,4357,0.0000000000e+00,3.2568339199e+04,1.1448175106e+04,6.6712649937e+03,1.4442407887e+04,1.2752917629e+05,9.4613841015e+05,2.0000000000e+30,1.0561890984e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4462274384e+04,2.0751248020e+00,5.8335103999e-02,2.1177636100e-01,6.6478878703e-01,4.1600014811e-06,0.0000000000e+00,7.4972995013e-02,-3.4675190736e-21,5.8118353037e+02,-5.0524128609e+05,7.5503447776e+04,7.7959316708e-18,3.0788097081e+04,5.0719243020e-01,2.5642390954e-02,2.4532458452e+00
1,1,4358,0.0000000000e+00,3.2602644686e+04,1.1448877863e+04,6.6806137930e+03,1.4443890245e+04,1.2765872671e+05,9.4655986397e+05,2.0000000000e+30,1.0562285320e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4464653995e+04,2.3793631540e+00,6.1523447001e-02,2.6569818300e-01,9.6641457901e-01,7.4800009315e-06,0.0000000000e+00,7.5900433969e-02,1.6563831918e-20,5.8119186826e+02,-5.0524751041e+05,7.5506159599e+04,3.2873153209e-17,3.0788413807e+04,5.0721065042e-01,2.5643227700e-02,2.4532458452e+00
1,1,4359,0.0000000000e+00,3.2642061607e+04,1.1449302116e+04,6.6898190295e+03,1.4447900676e+04,1.2781103242e+05,9.4692087961e+05,2.0000000000e+30,1.0562689101e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4466790930e+04,2.1367092490e+00,6.3174368001e-02,2.1110964100e-01,7.2489329201e-01,3.6999990698e-06,0.0000000000e+00,7.5830503070e-02,-1.1194874655e-20,5.8123504729e+02,-5.0525356229e+05,7.5508611334e+04,-3.8453093722e-19,3.0788718200e+04,5.0722711288e-01,2.5644223691e-02,2.4532458452e+00
1,1,4360,0.0000000000e+00,3.2685422938e+04,1.1448924293e+04,6.6989343476e+03,1.4454345474e+04,1.2797777195e+05,9.4724611982e+05,2.0000000000e+30,1.0563101903e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4469532394e+04,2.7411817500e+00,6.4575509001e-02,3.0210987000e-01,1.3313413910e+00,2.9799994081e-06,0.0000000000e+00,7.4733937827e-02,3.2599273186e-21,5.8131306106e+02,-5.0525944137e+05,7.5510803324e+04,3.0839746208e-17,3.0789010247e+04,5.0724181991e-01,2.5645378981e-02,2.4532458452e+00
1,1,4361,0.0000000000e+00,3.2730657816e+04,1.1448009593e+04,6.7081136449e+03,1.4461051843e+04,1.2815017919e+05,9.4752458644e+05,2.0000000000e+30,1.0563523292e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4471552133e+04,2.0195064590e+00,5.9928945000e-02,2.1595622400e-01,6.0863330601e-01,4.7400008043e-06,0.0000000000e+00,7.4023614936e-02,2.6502377681e-20,5.8142590367e+02,-5.0526514730e+05,7.5512736023e+04,-1.2453353528e-18,3.0789289673e+04,5.0725477456e-01,2.5646693661e-02,2.4532458452e+00
1,1,4362,0.0000000000e+00,3.2777939054e+04,1.1446713513e+04,6.7172146497e+03,1.4469280760e+04,1.2833160556e+05,9.4774626703e+05,2.0000000000e+30,1.0563952814e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4474075474e+04,2.5230705230e+00,6.2572687999e-02,2.3256201700e-01,1.1115227140e+00,4.9200007197e-06,0.0000000000e+00,7.4292501144e-02,2.3002134916e-21,5.8157356317e+02,-5.0527067969e+05,7.5514409988e+04,9.7930972807e-18,3.0789556494e+04,5.0726598058e-01,2.5648167812e-02,2.4532458452e+00
1,1,4363,0.0000000000e+00,3.2828438589e+04,1.1444911140e+04,6.7261492734e+03,1.4479438494e+04,1.2852882974e+05,9.4792251466e+05,2.0000000000e+30,1.0564389993e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4476229697e+04,2.1539693020e+00,5.9234005001e-02,2.2502551100e-01,7.3782619801e-01,4.2400006350e-06,0.0000000000e+00,7.7427532169e-02,8.9325134368e-21,5.8175603933e+02,-5.0527603819e+05,7.5515825858e+04,2.6197805077e-17,3.0789810876e+04,5.0727544226e-01,2.5649801617e-02,2.4532458452e+00
1,1,4364,0.0000000000e+00,3.2881936182e+04,1.1442724483e+04,6.7348854667e+03,1.4491476361e+04,1.2873547513e+05,9.4805963940e+05,2.0000000000e+30,1.0564834324e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4478696816e+04,2.4666982800e+00,6.0803245999e-02,2.6936614500e-01,1.0545283900e+00,5.6600001699e-06,0.0000000000e+00,7.5836431097e-02,-1.4849886531e-20,5.8197329566e+02,-5.0528122240e+05,7.5516984324e+04,-8.9058635508e-18,3.0790052904e+04,5.0728316424e-01,2.5651595027e-02,2.4532458452e+00
1,1,4365,0.0000000000e+00,3.2934098596e+04,1.1439868666e+04,6.7431836934e+03,1.4502719576e+04,1.2893795867e+05,9.4817990914e+05,2.0000000000e+30,1.0565285266e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4480990092e+04,2.2930141880e+00,5.8867084999e-02,2.0997938000e-01,8.8154404899e-01,3.4599997889e-06,0.0000000000e+00,7.5755594036e-02,-4.0004580413e-20,5.8222528926e+02,-5.0528623193e+05,7.5517886103e+04,3.5679485753e-17,3.0790282731e+04,5.0728915136e-01,2.5653547963e-02,2.4532458452e+00
1,1,4366,0.0000000000e+00,3.2986065337e+04,1.1436145320e+04,6.7509739954e+03,1.4514491639e+04,1.2914026107e+05,9.4824381860e+05,2.0000000000e+30,1.0565742242e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4483220503e+04,2.2301683000e+00,5.8314004000e-02,2.6484120200e-01,8.1638708200e-01,5.6400003814e-06,0.0000000000e+00,7.5208999970e-02,1.4050747958e-20,5.8251198872e+02,-5.0529106638e+05,7.5518531962e+04,-2.6031340021e-18,3.0790500445e+04,5.0729340880e-01,2.5655660434e-02,2.4532458452e+00
1,1,4367,0.0000000000e+00,3.3037856766e+04,1.1431649767e+04,6.7581248576e+03,1.4526360200e+04,1.2934078165e+05,9.4826610270e+05,2.0000000000e+30,1.0566204633e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4485435103e+04,2.2142278270e+00,6.0301445999e-02,2.3917768200e-01,8.0267368999e-01,3.2999996620e-06,0.0000000000e+00,7.4356694882e-02,-9.3401077395e-21,5.8283334189e+02,-5.0529572534e+05,7.5518922721e+04,1.2639117367e-17,3.0790706217e+04,5.0729594206e-01,2.5657932325e-02,2.4532458452e+00
1,1,4368,0.0000000000e+00,3.3090093437e+04,1.1426182963e+04,6.7645339014e+03,1.4539166213e+04,1.2954287057e+05,9.4823964175e+05,2.0000000000e+30,1.0566671779e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4487573724e+04,2.1383613100e+00,5.6372243000e-02,2.1193626100e-01,7.2487969201e-01,6.9399993663e-06,0.0000000000e+00,7.5948616084e-02,8.9849431784e-21,5.8318930550e+02,-5.0530020838e+05,7.5519059245e+04,2.6890703271e-17,3.0790900055e+04,5.0729675698e-01,2.5660363594e-02,2.4532458452e+00
1,1,4369,0.0000000000e+00,3.3141225427e+04,1.1419421933e+04,6.7706377156e+03,1.4551368520e+04,1.2973765627e+05,9.4814909511e+05,2.0000000000e+30,1.0567142977e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4489921015e+04,2.3470831690e+00,6.1437367000e-02,2.4670002800e-01,9.3412601000e-01,7.6799988165e-06,0.0000000000e+00,7.5737829891e-02,-4.9457430814e-21,5.8357982400e+02,-5.0530451510e+05,7.5518942428e+04,3.6153335822e-17,3.0791081885e+04,5.0729585958e-01,2.5662954127e-02,2.4532458452e+00
1,1,4370,0.0000000000e+00,3.3192958074e+04,1.1411452968e+04,6.7762980608e+03,1.4564037917e+04,1.2993827037e+05,9.4797839064e+05,2.0000000000e+30,1.0567617487e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4492507140e+04,2.5858423710e+00,6.0954727000e-02,2.2379141100e-01,1.1771452940e+00,6.9199995778e-06,0.0000000000e+00,7.4490600193e-02,7.3196426297e-21,5.8400485378e+02,-5.0530864508e+05,7.5518573213e+04,1.1111442091e-17,3.0791251724e+04,5.0729325620e-01,2.5665703900e-02,2.4532458452e+00
1,1,4371,0.0000000000e+00,3.3246446157e+04,1.1402579710e+04,6.7815313974e+03,1.4578059730e+04,1.3014495554e+05,9.4774092069e+05,2.0000000000e+30,1.0568094534e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4494999030e+04,2.4916197200e+00,5.9377825000e-02,2.1482630300e-01,1.0818387260e+00,4.4999997044e-06,0.0000000000e+00,7.4481050877e-02,-1.5585220002e-21,5.8446433555e+02,-5.0531259788e+05,7.5517952596e+04,1.8132573468e-17,3.0791409793e+04,5.0728895357e-01,2.5668612803e-02,2.4532458452e+00
1,1,4372,0.0000000000e+00,3.3301208474e+04,1.1392914680e+04,6.7861727168e+03,1.4592703429e+04,1.3035542198e+05,9.4743180919e+05,2.0000000000e+30,1.0568573312e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4496938415e+04,1.9390155180e+00,5.8669783999e-02,2.1252496200e-01,5.2987234499e-01,4.2199990276e-06,0.0000000000e+00,7.4211860036e-02,-2.2206771797e-20,5.8495821121e+02,-5.0531637311e+05,7.5517081647e+04,-3.5473410075e-19,3.0791556350e+04,5.0728295888e-01,2.5671680753e-02,2.4532458452e+00
1,1,4373,0.0000000000e+00,3.3356785507e+04,1.1382315983e+04,6.7903358026e+03,1.4607699882e+04,1.3056655586e+05,9.4702733768e+05,2.0000000000e+30,1.0569052996e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4499468218e+04,2.5295725680e+00,5.7218884000e-02,2.1269782200e-01,1.1254249930e+00,4.2800002120e-06,0.0000000000e+00,7.4811133014e-02,-2.4758840799e-20,5.8548641119e+02,-5.0531997034e+05,7.5515961515e+04,1.7220389346e-17,3.0791691499e+04,5.0727527987e-01,2.5674907613e-02,2.4532458452e+00
1,1,4374,0.0000000000e+00,3.3411116098e+04,1.1371164706e+04,6.7938142493e+03,1.4622383520e+04,1.3077051235e+05,9.4654453819e+05,2.0000000000e+30,1.0569532748e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4501570632e+04,2.1021923630e+00,6.2050767001e-02,2.7082850600e-01,6.9677825700e-01,8.1600010162e-06,0.0000000000e+00,7.6293498745e-02,-9.6563225316e-21,5.8604885270e+02,-5.0532338919e+05,7.5514593430e+04,2.8318609226e-17,3.0791815366e+04,5.0726592484e-01,2.5678293182e-02,2.4532458452e+00
1,1,4375,0.0000000000e+00,3.3464099286e+04,1.1359178826e+04,6.7966565700e+03,1.4636692713e+04,1.3097004892e+05,9.4599687968e+05,2.0000000000e+30,1.0570011730e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4503980407e+04,2.4094161370e+00,6.0224186000e-02,2.0920890000e-01,9.9532344499e-01,4.1399998736e-06,0.0000000000e+00,7.4261879259e-02,-2.1703465538e-20,5.8664545637e+02,-5.0532662925e+05,7.5512978701e+04,4.2734539168e-17,3.0791928117e+04,5.0725490261e-01,2.5681837302e-02,2.4532458452e+00
1,1,4376,0.0000000000e+00,3.3516892255e+04,1.1346630150e+04,6.7988542487e+03,1.4651635786e+04,1.3116775410e+05,9.4536808216e+05,2.0000000000e+30,1.0570489120e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4506082653e+04,2.1019800820e+00,6.1116045999e-02,2.1317722300e-01,6.8634488501e-01,3.4000004234e-06,0.0000000000e+00,7.6089485126e-02,-1.0493891316e-20,5.8727613034e+02,-5.0532969015e+05,7.5511118727e+04,-1.0949217388e-17,3.0792029977e+04,5.0724222259e-01,2.5685539759e-02,2.4532458452e+00
1,1,4377,0.0000000000e+00,3.3568009493e+04,1.1333619693e+04,6.8004420965e+03,1.4666435698e+04,1.3135871915e+05,9.4467898138e+05,2.0000000000e+30,1.0570964118e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4508426696e+04,2.3437903470e+00,5.6272183001e-02,2.1638194500e-01,9.3336041399e-01,2.4399996619e-06,0.0000000000e+00,7.4175112917e-02,-1.9030137323e-20,5.8794076554e+02,-5.0533257153e+05,7.5509014979e+04,1.5887701981e-18,3.0792121232e+04,5.0722789471e-01,2.5689400245e-02,2.4532458452e+00
1,1,4378,0.0000000000e+00,3.3616006294e+04,1.1320177091e+04,6.8014683197e+03,1.4679905865e+04,1.3153703401e+05,9.4394135304e+05,2.0000000000e+30,1.0571435971e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4510898789e+04,2.4718523440e+00,6.0941627000e-02,2.7858391300e-01,1.0611667290e+00,3.9999995352e-06,0.0000000000e+00,7.5842596149e-02,3.0785377248e-20,5.8863924955e+02,-5.0533527303e+05,7.5506669010e+04,5.8192743585e-18,3.0792202206e+04,5.0721192944e-01,2.5693418449e-02,2.4532458452e+00
1,1,4379,0.0000000000e+00,3.3660972265e+04,1.1306541577e+04,6.8016547985e+03,1.4692677686e+04,1.3170336318e+05,9.4315173185e+05,2.0000000000e+30,1.0571903981e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4513170457e+04,2.2712583920e+00,6.0390006000e-02,2.1291966200e-01,8.6839600299e-01,3.4400000004e-06,0.0000000000e+00,7.4111295111e-02,-4.1929438937e-20,5.8937145660e+02,-5.0533779430e+05,7.5504082453e+04,1.8641388807e-17,3.0792272967e+04,5.0719433778e-01,2.5697593998e-02,2.4532458452e+00
1,1,4380,0.0000000000e+00,3.3702974000e+04,1.1293291983e+04,6.8009504787e+03,1.4704442841e+04,1.3185784738e+05,9.4232256694e+05,2.0000000000e+30,1.0572367519e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4515270507e+04,2.0997927090e+00,5.8840485000e-02,2.1263862200e-01,6.8944159000e-01,4.7600005928e-06,0.0000000000e+00,7.5583198917e-02,7.3216986758e-21,5.9013725245e+02,-5.0534013502e+05,7.5501257007e+04,3.2262653714e-18,3.0792333536e+04,5.0717513119e-01,2.5701926479e-02,2.4532458452e+00
1,1,4381,0.0000000000e+00,3.3742727758e+04,1.1280662377e+04,6.7997093923e+03,1.4716005279e+04,1.3200408568e+05,9.4142954718e+05,2.0000000000e+30,1.0572826047e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4517355967e+04,2.0850164070e+00,6.6172105000e-02,2.1094812700e-01,6.7331802700e-01,3.2200005080e-06,0.0000000000e+00,7.5837150913e-02,-3.6015479720e-21,5.9093650009e+02,-5.0534229487e+05,7.5498194437e+04,9.5856037473e-18,3.0792383960e+04,5.0715432157e-01,2.5706415478e-02,2.4532458452e+00
1,1,4382,0.0000000000e+00,3.3779496603e+04,1.1267902669e+04,6.7978292912e+03,1.4726570645e+04,1.3213775989e+05,9.4050185677e+05,2.0000000000e+30,1.0573279121e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4519748103e+04,2.3918783470e+00,6.1372980001e-02,3.0708180100e-01,9.8248956399e-01,4.5200013119e-06,0.0000000000e+00,7.4634680985e-02,2.5325042182e-20,5.9176905022e+02,-5.0534427355e+05,7.5494896571e+04,2.5852623589e-17,3.0792424366e+04,5.0713192125e-01,2.5711060520e-02,2.4532458452e+00
1,1,4383,0.0000000000e+00,3.3813405884e+04,1.1254869612e+04,6.7955546694e+03,1.4736039755e+04,1.3225921341e+05,9.3951377644e+05,2.0000000000e+30,1.0573726411e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4521969084e+04,2.2207096590e+00,5.8972978000e-02,2.1873187500e-01,8.0864175000e-01,5.5000000430e-06,0.0000000000e+00,7.5859812059e-02,1.4552039738e-20,5.9263474361e+02,-5.0534607075e+05,7.5491365290e+04,1.1219358417e-18,3.0792454831e+04,5.0710794290e-01,2.5715861075e-02,2.4532458452e+00
1,1,4384,0.0000000000e+00,3.3843972467e+04,1.1241690934e+04,6.7926992537e+03,1.4744087816e+04,1.3236847330e+05,9.3846989303e+05,2.0000000000e+30,1.0574167707e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4524110928e+04,2.1415111220e+00,6.0918498999e-02,2.1272086900e-01,7.3004073700e-01,5.9199992393e-06,0.0000000000e+00,7.6306662957e-02,-3.3630026312e-20,5.9353341868e+02,-5.0534768621e+05,7.5487602528e+04,4.9253159577e-19,3.0792475397e+04,5.0708239959e-01,2.5720816615e-02,2.4532458452e+00
1,1,4385,0.0000000000e+00,3.3871353243e+04,1.1228977251e+04,6.7892344829e+03,1.4751458788e+04,1.3246501011e+05,9.3738173987e+05,2.0000000000e+30,1.0574602929e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4526508712e+04,2.3974883330e+00,6.2356101000e-02,2.2258967800e-01,9.8689484801e-01,4.2199990276e-06,0.0000000000e+00,7.5408510864e-02,1.5515196054e-21,5.9446490477e+02,-5.0534911966e+05,7.5483610276e+04,1.5530621909e-17,3.0792486370e+04,5.0705530472e-01,2.5725926565e-02,2.4532458452e+00
1,1,4386,0.0000000000e+00,3.3895901959e+04,1.1216002042e+04,6.7852309037e+03,1.4757717260e+04,1.3255218348e+05,9.3625585418e+05,2.0000000000e+30,1.0575032131e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4528440889e+04,1.9318536360e+00,5.9694759000e-02,2.1441859100e-01,5.2220675099e-01,5.0400012697e-06,0.0000000000e+00,7.4744114983e-02,2.2555303302e-20,5.9542902063e+02,-5.0535037083e+05,7.5479390570e+04,1.2854439394e-17,3.0792488107e+04,5.0702667205e-01,2.5731190295e-02,2.4532458452e+00
1,1,4387,0.0000000000e+00,3.3917553810e+04,1.1202811545e+04,6.7805816689e+03,1.4762674560e+04,1.3262786253e+05,9.3510388543e+05,2.0000000000e+30,1.0575455500e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4530821988e+04,2.3806205770e+00,6.1444400000e-02,2.1245368900e-01,9.7251755400e-01,3.6999990698e-06,0.0000000000e+00,7.6159939890e-02,1.8315479518e-20,5.9642557460e+02,-5.0535143949e+05,7.5474945504e+04,3.0681529382e-17,3.0792480992e+04,5.0699651568e-01,2.5736607120e-02,2.4532458452e+00
1,1,4388,0.0000000000e+00,3.3936135449e+04,1.1189227501e+04,6.7754888060e+03,1.4766496536e+04,1.3269290681e+05,9.3390594230e+05,2.0000000000e+30,1.0575873354e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4533124756e+04,2.3024791800e+00,6.0642679000e-02,2.4065567600e-01,8.9110133501e-01,4.6999994083e-06,0.0000000000e+00,7.5477758985e-02,9.5093369522e-22,5.9745436832e+02,-5.0535232539e+05,7.5470277230e+04,1.2839149910e-17,3.0792465241e+04,5.0696485014e-01,2.5742176324e-02,2.4532458452e+00
1,1,4389,0.0000000000e+00,3.3951834187e+04,1.1175446915e+04,6.7698957495e+03,1.4769040630e+04,1.3274819453e+05,9.3265969851e+05,2.0000000000e+30,1.0576286137e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4535562608e+04,2.4375127920e+00,6.2054880998e-02,2.2555740100e-01,1.0291440470e+00,4.1799994506e-06,0.0000000000e+00,7.4356612673e-02,-3.9966251416e-20,5.9851518592e+02,-5.0535302831e+05,7.5465387964e+04,1.8237929848e-17,3.0792440846e+04,5.0693169039e-01,2.5747897097e-02,2.4532458452e+00
1,1,4390,0.0000000000e+00,3.3965749633e+04,1.1161231496e+04,6.7639957303e+03,1.4771660845e+04,1.3279759428e+05,9.3136335182e+05,2.0000000000e+30,1.0576694405e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4538101229e+04,2.5383483920e+00,6.2114921000e-02,2.0959020500e-01,1.1269190640e+00,4.4600001274e-06,0.0000000000e+00,7.5878068044e-02,4.2053911355e-20,5.9960779733e+02,-5.0535354804e+05,7.5460279995e+04,1.2953918020e-17,3.0792407725e+04,5.0689705186e-01,2.5753768552e-02,2.4532458452e+00
1,1,4391,0.0000000000e+00,3.3977145081e+04,1.1146631132e+04,6.7576631285e+03,1.4773309816e+04,1.3283301108e+05,9.3001475196e+05,2.0000000000e+30,1.0577098814e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4540447161e+04,2.3456422820e+00,6.0722319000e-02,2.3127768700e-01,9.3683709499e-01,7.7400000009e-06,0.0000000000e+00,7.4460565003e-02,2.2927552025e-20,6.0073195406e+02,-5.0535388437e+05,7.5454955683e+04,2.1806166198e-18,3.0792365926e+04,5.0686095050e-01,2.5759789697e-02,2.4532458452e+00
1,1,4392,0.0000000000e+00,3.3984720031e+04,1.1131411113e+04,6.7506612075e+03,1.4773478732e+04,1.3285655192e+05,9.2860658746e+05,2.0000000000e+30,1.0577500103e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4542691457e+04,2.2440471230e+00,6.0551078999e-02,2.4026713600e-01,8.3467630000e-01,6.3600000431e-06,0.0000000000e+00,7.3907958138e-02,4.3910718868e-20,6.0188739698e+02,-5.0535403712e+05,7.5449417463e+04,1.7799216545e-17,3.0792315544e+04,5.0682340273e-01,2.5765959492e-02,2.4532458452e+00
1,1,4393,0.0000000000e+00,3.3988563026e+04,1.1115570325e+04,6.7430676704e+03,1.4772199359e+04,1.3286359990e+05,9.2714735229e+05,2.0000000000e+30,1.0577899073e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4545345041e+04,2.6532929440e+00,5.9146158001e-02,2.0975190500e-01,1.2445912650e+00,4.7399989853e-06,0.0000000000e+00,7.4472773222e-02,-2.4657503413e-20,6.0307385423e+02,-5.0535400612e+05,7.5443667849e+04,2.6660662365e-18,3.0792256687e+04,5.0678442554e-01,2.5772276836e-02,2.4532458452e+00
1,1,4394,0.0000000000e+00,3.3989266556e+04,1.1099266300e+04,6.7348306959e+03,1.4769815493e+04,1.3286290955e+05,9.2565364054e+05,2.0000000000e+30,1.0578296564e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4547575067e+04,2.2297478280e+00,5.8423316999e-02,2.5031258500e-01,8.2204340799e-01,3.2799998735e-06,0.0000000000e+00,7.5386212202e-02,9.3151425441e-21,6.0429104400e+02,-5.0535379119e+05,7.5437709428e+04,3.8469557780e-17,3.0792189544e+04,5.0674403637e-01,2.5778740577e-02,2.4532458452e+00
1,1,4395,0.0000000000e+00,3.3989046622e+04,1.1082510591e+04,6.7258947549e+03,1.4767570164e+04,1.3285622105e+05,9.2411912976e+05,2.0000000000e+30,1.0578693428e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4549527307e+04,1.9518298550e+00,6.0299679000e-02,2.2332031900e-01,5.3648192299e-01,9.3600010587e-06,0.0000000000e+00,7.5304518879e-02,-2.1034127268e-20,6.0553866884e+02,-5.0535339218e+05,7.5431544862e+04,2.3287026883e-17,3.0792114102e+04,5.0670225322e-01,2.5785349485e-02,2.4532458452e+00
1,1,4396,0.0000000000e+00,3.3986204692e+04,1.1065063924e+04,6.7163971701e+03,1.4764346627e+04,1.3284067345e+05,9.2252225616e+05,2.0000000000e+30,1.0579090504e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4551468372e+04,1.9407394640e+00,5.8312896999e-02,2.0779454400e-01,5.2887207498e-01,4.9400005082e-06,0.0000000000e+00,7.5201459202e-02,-9.5633375878e-21,6.0681641665e+02,-5.0535280896e+05,7.5425176890e+04,9.8139628596e-18,3.0792030133e+04,5.0665909457e-01,2.5792102251e-02,2.4532458452e+00
1,1,4397,0.0000000000e+00,3.3981951755e+04,1.1046647318e+04,6.7064510247e+03,1.4761284013e+04,1.3282282687e+05,9.2086132298e+05,2.0000000000e+30,1.0579488587e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4553806153e+04,2.3375331940e+00,6.1789199999e-02,2.1642957200e-01,9.2538228999e-01,3.6000001273e-06,0.0000000000e+00,7.5742032957e-02,-7.7506906883e-21,6.0812397342e+02,-5.0535204142e+05,7.5418608340e+04,1.0085353481e-17,3.0791937439e+04,5.0661457950e-01,2.5798997578e-02,2.4532458452e+00
