step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,4020,0.0000000000e+00,9.5800816305e-01,8.1679044491e+00,1.0510935976e+01,0.0000000000e+00,1.0325643336e+02,4.0730799805e+03,3.0783430372e+93,1.7349145072e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1175653252e+02,2.6413286200e-01,2.6921278000e-02,1.7209074900e-01,4.1011990000e-02,5.9510000341e-06,0.0000000000e+00,6.1176483003e-02,0.0000000000e+00,-1.2745247500e-01,6.5252269620e-01,0.0000000000e+00,2.9027146574e-21,3.9427679361e-02,1.3265513047e+00,9.1551327832e-02,1.5000000000e+01
1,1,4030,0.0000000000e+00,1.7756445268e+00,4.9292256626e+00,6.6352216081e+00,0.0000000000e+00,1.9103137891e+02,4.1180239515e+03,3.0783430372e+93,1.7355245580e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1202162961e+02,2.6498738100e-01,2.6848292000e-02,1.7280095800e-01,4.1117778000e-02,5.6540000060e-06,0.0000000000e+00,6.1293970005e-02,0.0000000000e+00,-1.2890490478e-01,6.3319695960e-01,0.0000000000e+00,1.0950744746e-20,3.9361392061e-02,1.2899686815e+00,7.8741711577e-02,1.5000000000e+01
1,1,4040,0.0000000000e+00,1.1529317128e+00,7.7253358073e+00,9.9735585100e+00,0.0000000000e+00,1.2769999606e+02,4.0493594310e+03,3.0783430372e+93,1.7348661302e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1228706934e+02,2.6533127800e-01,2.6890579000e-02,1.7308496900e-01,4.1331217000e-02,5.1390000095e-06,0.0000000000e+00,6.1228778003e-02,0.0000000000e+00,-1.2422402387e-01,5.6207577810e-01,0.0000000000e+00,9.6790648556e-21,3.9274067583e-02,1.1501501073e+00,5.0969446517e-02,1.5000000000e+01
1,1,4050,0.0000000000e+00,1.6388010192e+00,5.5810958859e+00,7.6443559699e+00,0.0000000000e+00,1.7319495429e+02,4.0526570529e+03,3.0783430372e+93,1.7343534435e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1255006910e+02,2.6289720100e-01,2.6948977000e-02,1.7095335600e-01,4.1407127000e-02,5.1729999910e-06,0.0000000000e+00,6.0910523998e-02,0.0000000000e+00,-1.2162761599e-01,5.7006962284e-01,0.0000000000e+00,1.1505862033e-20,3.9238137636e-02,1.1642490298e+00,6.0123239905e-02,1.5000000000e+01
1,1,4060,0.0000000000e+00,1.3326473157e+00,7.2134941355e+00,9.0154152597e+00,0.0000000000e+00,1.5016746485e+02,4.0164670310e+03,3.0783430372e+93,1.7345528397e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1285155710e+02,3.0136435000e-01,2.6823512000e-02,1.7056221300e-01,4.2058123000e-02,5.6570000169e-06,0.0000000000e+00,6.0620771004e-02,0.0000000000e+00,-1.2632786002e-01,6.4407686594e-01,0.0000000000e+00,1.0744595764e-20,3.9265970198e-02,1.3096530701e+00,8.9352033678e-02,1.5000000000e+01
1,1,4070,0.0000000000e+00,1.4588653937e+00,6.3177280151e+00,8.6705253338e+00,0.0000000000e+00,1.5099646339e+02,4.0393516991e+03,3.0783430372e+93,1.7349124830e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1312134881e+02,2.6968154600e-01,2.6994463000e-02,1.7606095900e-01,4.5669089000e-02,4.5000000028e-06,0.0000000000e+00,6.1537858002e-02,0.0000000000e+00,-1.3086540920e-01,6.4988574300e-01,0.0000000000e+00,1.2844633442e-20,3.9279940503e-02,1.3232237671e+00,8.3593057820e-02,1.5000000000e+01
1,1,4080,0.0000000000e+00,1.4876299934e+00,6.5566622869e+00,7.8754807172e+00,0.0000000000e+00,1.6909575142e+02,4.0040642645e+03,3.0783430372e+93,1.7343084199e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1338522574e+02,2.6377172900e-01,2.6895845000e-02,1.7149813200e-01,4.1476670000e-02,5.0920000092e-06,0.0000000000e+00,6.0693330998e-02,0.0000000000e+00,-1.2840886822e-01,5.7653496211e-01,0.0000000000e+00,1.2767750226e-20,3.9238577993e-02,1.1802493406e+00,5.0369572441e-02,1.5000000000e+01
1,1,4090,0.0000000000e+00,1.2428056482e+00,6.9370482135e+00,9.3675484531e+00,0.0000000000e+00,1.2450023129e+02,3.9807112458e+03,3.0783430372e+93,1.7337839599e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1364932699e+02,2.6399214500e-01,2.6876586000e-02,1.7181691200e-01,4.1631206000e-02,5.1810000343e-06,0.0000000000e+00,6.0807138001e-02,0.0000000000e+00,-1.2422564907e-01,5.5558439063e-01,0.0000000000e+00,5.8768184089e-21,3.9188824949e-02,1.1376105509e+00,4.7606117460e-02,1.5000000000e+01
1,1,4100,0.0000000000e+00,1.6262717424e+00,5.6401306557e+00,6.7067687210e+00,0.0000000000e+00,1.8505766369e+02,3.9725860132e+03,3.0783430372e+93,1.7341578120e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1391328327e+02,2.6384736900e-01,2.6942157000e-02,1.7211723900e-01,4.0973288000e-02,5.1569999897e-06,0.0000000000e+00,6.1102421001e-02,0.0000000000e+00,-1.2557999349e-01,6.2160184154e-01,0.0000000000e+00,1.2635617555e-20,3.9161894205e-02,1.2658475328e+00,7.9162872165e-02,1.5000000000e+01
1,1,4110,0.0000000000e+00,1.0149305172e+00,7.3914811375e+00,9.8890128993e+00,0.0000000000e+00,9.7686621803e+01,3.9700940754e+03,3.0783430372e+93,1.7351133401e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1421581454e+02,3.0242490000e-01,2.6936790000e-02,1.7196296500e-01,4.3074928000e-02,4.7730000006e-06,0.0000000000e+00,6.0519336000e-02,0.0000000000e+00,-1.2854198857e-01,6.5269979796e-01,0.0000000000e+00,8.8135308005e-21,3.9109471905e-02,1.3274574128e+00,8.9538223853e-02,1.5000000000e+01
1,1,4120,0.0000000000e+00,1.7169567776e+00,4.8503322324e+00,5.5374357664e+00,0.0000000000e+00,1.9530915778e+02,3.9570166952e+03,3.0783430372e+93,1.7352538987e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1447848015e+02,2.6254925700e-01,2.6698616000e-02,1.7105065800e-01,4.0421086000e-02,4.9800000141e-06,0.0000000000e+00,6.1451997000e-02,0.0000000000e+00,-1.2601568921e-01,5.9439609823e-01,0.0000000000e+00,9.5988637536e-21,3.8999388467e-02,1.2135156053e+00,6.4238443666e-02,1.5000000000e+01
1,1,4130,0.0000000000e+00,8.0085903588e-01,7.6568887976e+00,1.0327347520e+01,0.0000000000e+00,7.1289778145e+01,3.9204418243e+03,3.0783430372e+93,1.7347196331e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1474186940e+02,2.6328714900e-01,2.6886751000e-02,1.7125181500e-01,4.1569449000e-02,4.5400000062e-06,0.0000000000e+00,6.0944706998e-02,0.0000000000e+00,-1.2167093378e-01,5.5757280613e-01,0.0000000000e+00,1.3711629877e-20,3.8893528977e-02,1.1401294568e+00,5.3570728030e-02,1.5000000000e+01
1,1,4140,0.0000000000e+00,1.7628198566e+00,4.2302534171e+00,4.6948478731e+00,0.0000000000e+00,1.9984143044e+02,3.9357766548e+03,3.0783430372e+93,1.7346185101e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1500500656e+02,2.6301730000e-01,2.6733279000e-02,1.7117813000e-01,4.1378012000e-02,5.7419999848e-06,0.0000000000e+00,6.0550468999e-02,0.0000000000e+00,-1.2393941145e-01,6.1436334917e-01,0.0000000000e+00,7.0877047170e-21,3.8861713774e-02,1.2510146116e+00,7.8585313935e-02,1.5000000000e+01
1,1,4150,0.0000000000e+00,6.8207769806e-01,7.8578547087e+00,1.0346555989e+01,0.0000000000e+00,6.0502706588e+01,3.9002623399e+03,3.0783430372e+93,1.7350646211e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1526773393e+02,2.6262656600e-01,2.6825797000e-02,1.7084814100e-01,4.0471682000e-02,5.1209999867e-06,0.0000000000e+00,6.1414257000e-02,0.0000000000e+00,-1.3075309075e-01,6.6498164850e-01,0.0000000000e+00,1.5447489946e-20,3.8875220529e-02,1.3523286768e+00,9.1624256109e-02,1.5000000000e+01
1,1,4160,0.0000000000e+00,1.7886143739e+00,3.8349141731e+00,4.6316440147e+00,0.0000000000e+00,2.0017045540e+02,3.9061148806e+03,3.0783430372e+93,1.7347578342e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1557030731e+02,3.0246971800e-01,2.6938633000e-02,1.7148175100e-01,4.2858178000e-02,6.2980000166e-06,0.0000000000e+00,6.0801516998e-02,0.0000000000e+00,-1.3248912028e-01,6.1722592416e-01,0.0000000000e+00,8.7013939368e-21,3.8866884690e-02,1.2609703368e+00,6.3550322651e-02,1.5000000000e+01
1,1,4170,0.0000000000e+00,6.9397708857e-01,7.8564947601e+00,1.0260996605e+01,0.0000000000e+00,6.8476614348e+01,3.8624883777e+03,3.0783430372e+93,1.7340034995e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1583358004e+02,2.6315967000e-01,2.6951963000e-02,1.7112281500e-01,4.0746970000e-02,6.0460000100e-06,0.0000000000e+00,6.1082445000e-02,0.0000000000e+00,-1.2837219007e-01,5.5405885854e-01,0.0000000000e+00,1.3960072207e-20,3.8843998802e-02,1.1368098568e+00,3.8805941871e-02,1.5000000000e+01
1,1,4180,0.0000000000e+00,1.7635175388e+00,3.8672289123e+00,5.0533363764e+00,0.0000000000e+00,1.9426596328e+02,3.8818792867e+03,3.0783430372e+93,1.7337043109e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1609958008e+02,2.6589637400e-01,2.6929713000e-02,1.7358317800e-01,4.0176867000e-02,5.2359999927e-06,0.0000000000e+00,6.2148343001e-02,0.0000000000e+00,-1.2654889216e-01,5.8277917576e-01,0.0000000000e+00,8.5876756480e-21,3.8849043155e-02,1.1913494406e+00,5.7195013108e-02,1.5000000000e+01
1,1,4190,0.0000000000e+00,8.3225590062e-01,7.6815923745e+00,1.0039558151e+01,0.0000000000e+00,8.7661946627e+01,3.8414057235e+03,3.0783430372e+93,1.7343947840e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1636508686e+02,2.6540470900e-01,2.7015215000e-02,1.7330944700e-01,3.9723261000e-02,5.5240000023e-06,0.0000000000e+00,6.2147906000e-02,0.0000000000e+00,-1.2902510459e-01,6.4303629155e-01,0.0000000000e+00,1.0920693367e-20,3.8853858203e-02,1.3090390312e+00,8.3602716360e-02,1.5000000000e+01
1,1,4200,0.0000000000e+00,1.6942422458e+00,4.2745117621e+00,5.7611838413e+00,0.0000000000e+00,1.8356697618e+02,3.8386196169e+03,3.0783430372e+93,1.7350216692e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1663161229e+02,2.6641967400e-01,2.6926370000e-02,1.7381848200e-01,4.0860258000e-02,5.0499999844e-06,0.0000000000e+00,6.1779059997e-02,0.0000000000e+00,-1.2851711032e-01,6.2176225596e-01,0.0000000000e+00,1.1374201231e-20,3.8790277715e-02,1.2676777932e+00,7.3571834785e-02,1.5000000000e+01
1,1,4210,0.0000000000e+00,1.0019501225e+00,7.3855885650e+00,9.5090382013e+00,0.0000000000e+00,1.0990910505e+02,3.8011677795e+03,3.0783430372e+93,1.7347602093e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1693972880e+02,3.0800131800e-01,2.7013776000e-02,1.7258624300e-01,4.2125955000e-02,6.1609999591e-06,0.0000000000e+00,6.1340841999e-02,0.0000000000e+00,-1.2328453695e-01,5.6110285631e-01,0.0000000000e+00,8.6852913148e-21,3.8669416740e-02,1.1477842525e+00,5.2280774504e-02,1.5000000000e+01
1,1,4220,0.0000000000e+00,1.5816714109e+00,4.9081751600e+00,6.7787833639e+00,0.0000000000e+00,1.6848107094e+02,3.8267934611e+03,3.0783430372e+93,1.7344927067e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1720315358e+02,2.6330468200e-01,2.6821877000e-02,1.7158490600e-01,4.0354321000e-02,4.6749999854e-06,0.0000000000e+00,6.1214388997e-02,0.0000000000e+00,-1.2146433519e-01,5.7917085525e-01,0.0000000000e+00,6.6473053521e-21,3.8574740485e-02,1.1817467403e+00,6.5149818748e-02,1.5000000000e+01
1,1,4230,0.0000000000e+00,1.1685270878e+00,6.9761639062e+00,8.7025337925e+00,0.0000000000e+00,1.3098647216e+02,3.7919847514e+03,3.0783430372e+93,1.7349519050e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1746629149e+02,2.6302762300e-01,2.6900353000e-02,1.7108617200e-01,4.0878099000e-02,4.4810000333e-06,0.0000000000e+00,6.0787002002e-02,0.0000000000e+00,-1.2719383948e-01,6.5220435871e-01,0.0000000000e+00,1.1486276139e-20,3.8538880122e-02,1.3258024444e+00,9.1886189663e-02,1.5000000000e+01
1,1,4240,0.0000000000e+00,1.4278934499e+00,5.6274800203e+00,7.6525973807e+00,0.0000000000e+00,1.4881045238e+02,3.7683637174e+03,3.0783430372e+93,1.7353259972e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1773268824e+02,2.6629106000e-01,2.6909423000e-02,1.7262254600e-01,4.0754998000e-02,5.1550000251e-06,0.0000000000e+00,6.1109650002e-02,0.0000000000e+00,-1.3269592107e-01,6.5388889162e-01,0.0000000000e+00,1.2739594457e-20,3.8512805755e-02,1.3319047990e+00,8.2128962649e-02,1.5000000000e+01
1,1,4250,0.0000000000e+00,1.3328028516e+00,6.2672676448e+00,7.7914332907e+00,0.0000000000e+00,1.5099455386e+02,3.7470672187e+03,3.0783430372e+93,1.7344929964e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1799866805e+02,2.6583755600e-01,2.7473902000e-02,1.7308797300e-01,3.8816555000e-02,5.4160000076e-06,0.0000000000e+00,6.2313550997e-02,0.0000000000e+00,-1.3150342848e-01,5.8170914328e-01,0.0000000000e+00,9.2567688134e-21,3.8475308062e-02,1.1918469533e+00,4.7069694347e-02,1.5000000000e+01
1,1,4260,0.0000000000e+00,1.2425314906e+00,6.2199538511e+00,8.4404970449e+00,0.0000000000e+00,1.2624322573e+02,3.7511200010e+03,3.0783430372e+93,1.7339152106e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1830252326e+02,3.0374112900e-01,2.6918568000e-02,1.7278218700e-01,4.0968030000e-02,4.5320000055e-06,0.0000000000e+00,6.1941778002e-02,0.0000000000e+00,-1.2848566260e-01,5.6052318113e-01,0.0000000000e+00,3.5027760946e-21,3.8471467503e-02,1.1493567068e+00,4.1932909376e-02,1.5000000000e+01
1,1,4270,0.0000000000e+00,1.4648026240e+00,5.5798737133e+00,6.7097408080e+00,0.0000000000e+00,1.6656067148e+02,3.7251180509e+03,3.0783430372e+93,1.7340018560e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1856771710e+02,2.6508381900e-01,2.7050387000e-02,1.7234344700e-01,4.2695533000e-02,5.5780000281e-06,0.0000000000e+00,6.0858498001e-02,0.0000000000e+00,-1.2984406377e-01,6.1734264075e-01,0.0000000000e+00,7.1627752070e-21,3.8512049482e-02,1.2598266339e+00,6.8720596391e-02,1.5000000000e+01
1,1,4280,0.0000000000e+00,1.0259247012e+00,6.7120748062e+00,9.0935425712e+00,0.0000000000e+00,1.0073330380e+02,3.6757640091e+03,3.0783430372e+93,1.7346270319e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1883082957e+02,2.6300564600e-01,2.6955654000e-02,1.7112113600e-01,4.0789361000e-02,4.6650000201e-06,0.0000000000e+00,6.1240625000e-02,0.0000000000e+00,-1.3148229746e-01,6.3796451846e-01,0.0000000000e+00,1.2804501196e-20,3.8524995580e-02,1.3005130546e+00,7.6230441322e-02,1.5000000000e+01
1,1,4290,0.0000000000e+00,1.5619009080e+00,4.8597239123e+00,5.5386877874e+00,0.0000000000e+00,1.7787627623e+02,3.6586146308e+03,3.0783430372e+93,1.7346432965e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1909520889e+02,2.6425724400e-01,2.6969744000e-02,1.7232427100e-01,3.9534300000e-02,5.2359999785e-06,0.0000000000e+00,6.2048973999e-02,0.0000000000e+00,-1.2738034337e-01,5.8085003993e-01,0.0000000000e+00,5.9529303916e-21,3.8459957646e-02,1.1880530272e+00,5.4590178525e-02,1.5000000000e+01
1,1,4300,0.0000000000e+00,8.1649378303e-01,7.0278926252e+00,9.4356787814e+00,0.0000000000e+00,7.5468795169e+01,3.6395627055e+03,3.0783430372e+93,1.7342380215e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1935935094e+02,2.6403843200e-01,2.6951365000e-02,1.7187425100e-01,4.0432015000e-02,4.7049999949e-06,0.0000000000e+00,6.1415015004e-02,0.0000000000e+00,-1.2199004843e-01,5.5410834937e-01,0.0000000000e+00,5.4731340960e-21,3.8363611564e-02,1.1336018261e+00,5.1160911075e-02,1.5000000000e+01
1,1,4310,0.0000000000e+00,1.6288365422e+00,4.1050025877e+00,4.5804624957e+00,0.0000000000e+00,1.8514089776e+02,3.6441036784e+03,3.0783430372e+93,1.7344445618e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1966222071e+02,3.0276875300e-01,2.6906897000e-02,1.7198213600e-01,4.2011201000e-02,5.5859999719e-06,0.0000000000e+00,6.1008917001e-02,0.0000000000e+00,-1.2350812829e-01,6.1577477549e-01,0.0000000000e+00,7.2164375022e-21,3.8298526870e-02,1.2535180293e+00,8.0149097042e-02,1.5000000000e+01
1,1,4320,0.0000000000e+00,6.5033812228e-01,7.2547481547e+00,9.5843561582e+00,0.0000000000e+00,5.7064476607e+01,3.5776532997e+03,3.0783430372e+93,1.7351682617e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1992556028e+02,2.6322746600e-01,2.6927688000e-02,1.7108221000e-01,3.9844397000e-02,4.8559999897e-06,0.0000000000e+00,6.1369353003e-02,0.0000000000e+00,-1.2972731571e-01,6.6480578853e-01,0.0000000000e+00,1.1496742748e-20,3.8250010248e-02,1.3514579612e+00,9.3514869498e-02,1.5000000000e+01
1,1,4330,0.0000000000e+00,1.6563485754e+00,3.6367835205e+00,4.2797428727e+00,0.0000000000e+00,1.8659878264e+02,3.5762847263e+03,3.0783430372e+93,1.7351200793e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2019074812e+02,2.6508167000e-01,2.6911622000e-02,1.7280271100e-01,3.9694939000e-02,5.3240000000e-06,0.0000000000e+00,6.1791235002e-02,0.0000000000e+00,-1.3179637645e-01,6.1980876928e-01,0.0000000000e+00,5.7071518250e-21,3.8181125691e-02,1.2656014198e+00,6.6225579980e-02,1.5000000000e+01
1,1,4340,0.0000000000e+00,6.2134191579e-01,7.2947255086e+00,9.6555410633e+00,0.0000000000e+00,5.9434760611e+01,3.5438707242e+03,3.0783430372e+93,1.7344091675e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2045408207e+02,2.6322515400e-01,2.6863354000e-02,1.7144149200e-01,4.0941969000e-02,5.8130000014e-06,0.0000000000e+00,6.1092787006e-02,0.0000000000e+00,-1.2928062997e-01,5.6313752216e-01,0.0000000000e+00,2.5224151348e-21,3.8124383975e-02,1.1548187312e+00,4.1750432847e-02,1.5000000000e+01
1,1,4350,0.0000000000e+00,1.6521396903e+00,3.4923551769e+00,4.4445203263e+00,0.0000000000e+00,1.8325881285e+02,3.5651323078e+03,3.0783430372e+93,1.7340720942e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2071612687e+02,2.6194330100e-01,2.6961982000e-02,1.6981604100e-01,4.0612009000e-02,4.8970000250e-06,0.0000000000e+00,6.1103647004e-02,0.0000000000e+00,-1.2928871596e-01,5.9031023047e-01,0.0000000000e+00,9.2186052651e-21,3.8132554144e-02,1.2073165583e+00,5.5800440737e-02,1.5000000000e+01
1,1,4360,0.0000000000e+00,7.0908414069e-01,7.2286806811e+00,9.4284762403e+00,0.0000000000e+00,7.3868520947e+01,3.4902202330e+03,3.0783430372e+93,1.7344782109e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2101681110e+02,3.0058049600e-01,2.6973625000e-02,1.7021227300e-01,4.1978282000e-02,4.5069999572e-06,0.0000000000e+00,6.0859883001e-02,0.0000000000e+00,-1.3255632471e-01,6.4005397112e-01,0.0000000000e+00,5.9257798689e-21,3.8175507660e-02,1.3051055246e+00,7.5237160295e-02,1.5000000000e+01
1,1,4370,0.0000000000e+00,1.6060593834e+00,3.7979919407e+00,5.0814785918e+00,0.0000000000e+00,1.7527566250e+02,3.4895902308e+03,3.0783430372e+93,1.7347212146e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2127815019e+02,2.6121666800e-01,2.6765281000e-02,1.6965655600e-01,4.0315226000e-02,9.3280000186e-06,0.0000000000e+00,6.0653361999e-02,0.0000000000e+00,-1.3179350855e-01,6.1193401555e-01,0.0000000000e+00,5.6123729329e-21,3.8174722112e-02,1.2503870793e+00,6.2154847857e-02,1.5000000000e+01
1,1,4380,0.0000000000e+00,8.5376276601e-01,7.0367163976e+00,9.0078640114e+00,0.0000000000e+00,9.3031071406e+01,3.4386069403e+03,3.0783430372e+93,1.7342319582e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2154115317e+02,2.6289310600e-01,2.7081571000e-02,1.7092830900e-01,4.0277432000e-02,4.3979999873e-06,0.0000000000e+00,6.1399342001e-02,0.0000000000e+00,-1.2586101725e-01,5.5424899549e-01,0.0000000000e+00,1.0885478904e-20,3.8121296785e-02,1.1358772945e+00,4.3755577361e-02,1.5000000000e+01
1,1,4390,0.0000000000e+00,1.5166313001e+00,4.3206528361e+00,5.8972648672e+00,0.0000000000e+00,1.6269478199e+02,3.4545498370e+03,3.0783430372e+93,1.7339697191e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2180483144e+02,2.6357453400e-01,2.7054879000e-02,1.7148822100e-01,4.0899101000e-02,5.5159999874e-06,0.0000000000e+00,6.1412286997e-02,0.0000000000e+00,-1.2289596483e-01,5.7592532893e-01,0.0000000000e+00,1.0738035870e-20,3.8070994126e-02,1.1762179310e+00,6.0704114609e-02,1.5000000000e+01
1,1,4400,0.0000000000e+00,1.0256804444e+00,6.5992466275e+00,8.4555519992e+00,0.0000000000e+00,1.1429049967e+02,3.4030812882e+03,3.0783430372e+93,1.7345466899e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2206907721e+02,2.6414039100e-01,2.6862774000e-02,1.7229819400e-01,3.9989543000e-02,5.9820000047e-06,0.0000000000e+00,6.1520357001e-02,0.0000000000e+00,-1.2682529618e-01,6.4596577163e-01,0.0000000000e+00,7.4558929673e-21,3.8037007317e-02,1.3135596475e+00,8.9368830348e-02,1.5000000000e+01
1,1,4410,0.0000000000e+00,1.3892655903e+00,4.9578424159e+00,6.7681069870e+00,0.0000000000e+00,1.4622242701e+02,3.4057899111e+03,3.0783430372e+93,1.7351328960e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2237619734e+02,3.0702008400e-01,2.7125010000e-02,1.7191833100e-01,4.2168209000e-02,4.4140000171e-06,0.0000000000e+00,6.1211052003e-02,0.0000000000e+00,-1.3068832253e-01,6.4655412518e-01,0.0000000000e+00,1.2779983801e-20,3.7974414329e-02,1.3166959089e+00,8.2210590722e-02,1.5000000000e+01
1,1,4420,0.0000000000e+00,1.1774218001e+00,6.1003810978e+00,7.6276004071e+00,0.0000000000e+00,1.3313261154e+02,3.3706439202e+03,3.0783430372e+93,1.7347321585e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2263934054e+02,2.6303085500e-01,2.6950186000e-02,1.7087475000e-01,4.1513273000e-02,4.6800000035e-06,0.0000000000e+00,6.0898099001e-02,0.0000000000e+00,-1.2930447046e-01,5.8299541012e-01,0.0000000000e+00,1.2910586758e-20,3.7881515586e-02,1.1931935656e+00,5.1983575741e-02,1.5000000000e+01
1,1,4430,0.0000000000e+00,1.2227562373e+00,5.5584714219e+00,7.6172186572e+00,0.0000000000e+00,1.2595506349e+02,3.3775406490e+03,3.0783430372e+93,1.7342696854e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2290211386e+02,2.6267187300e-01,2.6693879000e-02,1.7085250600e-01,4.1465663000e-02,4.3400000038e-06,0.0000000000e+00,6.0773500998e-02,0.0000000000e+00,-1.2759513958e-01,5.7058817882e-01,0.0000000000e+00,8.7053296161e-21,3.7823663133e-02,1.1683398206e+00,4.8863293915e-02,1.5000000000e+01
1,1,4440,0.0000000000e+00,1.3094356042e+00,5.5026081642e+00,6.6022638193e+00,0.0000000000e+00,1.4903926903e+02,3.3487911183e+03,3.0783430372e+93,1.7344348677e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2316510960e+02,2.6288850100e-01,2.6896799000e-02,1.7091879700e-01,4.1490685000e-02,3.6830000028e-06,0.0000000000e+00,6.0587436997e-02,0.0000000000e+00,-1.3057900927e-01,6.2553212214e-01,0.0000000000e+00,9.0030390793e-21,3.7830106032e-02,1.2760279329e+00,7.1539978216e-02,1.5000000000e+01
1,1,4450,0.0000000000e+00,1.0350623191e+00,6.0618722455e+00,8.1983305399e+00,0.0000000000e+00,1.0335832922e+02,3.3277702423e+03,3.0783430372e+93,1.7348909447e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2342762733e+02,2.6239667000e-01,2.6822259000e-02,1.7082520700e-01,4.1623145000e-02,4.4720000005e-06,0.0000000000e+00,6.0671543002e-02,0.0000000000e+00,-1.3338842880e-01,6.3937363711e-01,0.0000000000e+00,8.4540725849e-21,3.7844176399e-02,1.3042219490e+00,7.3277491832e-02,1.5000000000e+01
