step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1710,0.0000000000e+00,1.1364515257e-04,1.2806954116e-03,6.7062844779e-04,0.0000000000e+00,1.2200565256e-02,9.8559665927e+02,3.0783430372e+93,1.7295640049e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5080059720e+02,9.0034483000e-01,5.4400228000e-02,3.4231197100e-01,1.3343206400e-01,1.2739999988e-05,0.0000000000e+00,1.3364194300e-01,0.0000000000e+00,-1.6315741646e-01,6.7849173007e-01,0.0000000000e+00,1.1044198550e-20,3.7765143671e-02,1.3952018635e+00,3.6017238761e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,1.0985087755e-04,1.2389375154e-03,6.4731726767e-04,0.0000000000e+00,1.1780726588e-02,9.7951896612e+02,3.0783430372e+93,1.7295657103e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5165329652e+02,8.5258186600e-01,5.4221680000e-02,3.4164244400e-01,1.3171360900e-01,1.3275999947e-05,0.0000000000e+00,1.3326155701e-01,0.0000000000e+00,-1.6325212811e-01,6.7876541890e-01,0.0000000000e+00,8.7916814580e-21,3.7771653625e-02,1.3957796160e+00,3.5975941655e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,1.0614225274e-04,1.1999249286e-03,6.2676284034e-04,0.0000000000e+00,1.1377765686e-02,9.7364143472e+02,3.0783430372e+93,1.7295636017e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5251081684e+02,8.5737557200e-01,5.4974223000e-02,3.4310862200e-01,1.3578161700e-01,1.0615999969e-05,0.0000000000e+00,1.3371945201e-01,0.0000000000e+00,-1.6334373858e-01,6.7902923737e-01,0.0000000000e+00,7.9447471165e-21,3.7777957170e-02,1.3963366952e+00,3.5935526316e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,1.0335936911e-04,1.1599203200e-03,6.0660361768e-04,0.0000000000e+00,1.1080319871e-02,9.6801338660e+02,3.0783430372e+93,1.7295674108e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5336416758e+02,8.5323155600e-01,5.4329228000e-02,3.4124122500e-01,1.3545577200e-01,1.2832000039e-05,0.0000000000e+00,1.3242180700e-01,0.0000000000e+00,-1.6343282652e-01,6.7928406460e-01,0.0000000000e+00,8.6603655438e-21,3.7784066172e-02,1.3968750990e+00,3.5895329905e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,9.9669878526e-05,1.1218028395e-03,5.8723642546e-04,0.0000000000e+00,1.0671591578e-02,9.6258213631e+02,3.0783430372e+93,1.7295688433e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5422150697e+02,8.5722191800e-01,5.4320955000e-02,3.4419041300e-01,1.3460267600e-01,1.2963999950e-05,0.0000000000e+00,1.3366454500e-01,0.0000000000e+00,-1.6351829252e-01,6.7953253459e-01,0.0000000000e+00,1.3477873828e-20,3.7790059224e-02,1.3973993466e+00,3.5858839800e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,9.6621738893e-05,1.0899091434e-03,5.7279527714e-04,0.0000000000e+00,1.0333074564e-02,9.5736302370e+02,3.0783430372e+93,1.7295666004e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5511691457e+02,8.9529106700e-01,5.4955650000e-02,3.4325859100e-01,1.3538695500e-01,1.3404000129e-05,0.0000000000e+00,1.3359751899e-01,0.0000000000e+00,-1.6360124204e-01,6.7977351244e-01,0.0000000000e+00,1.2462629791e-20,3.7795961415e-02,1.3979078179e+00,3.5823332959e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,9.3312841692e-05,1.0508106416e-03,5.4844263901e-04,0.0000000000e+00,9.9779291730e-03,9.5228559336e+02,3.0783430372e+93,1.7295702474e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5597349825e+02,8.5647147200e-01,5.4520543000e-02,3.4305178100e-01,1.3505866000e-01,1.2543999958e-05,0.0000000000e+00,1.3335427101e-01,0.0000000000e+00,-1.6368215390e-01,6.8000678420e-01,0.0000000000e+00,1.2315697093e-20,3.7801649793e-02,1.3984003474e+00,3.5787773584e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,9.0694167625e-05,1.0191662728e-03,5.3428386348e-04,0.0000000000e+00,9.6878413375e-03,9.4744245651e+02,3.0783430372e+93,1.7295714587e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5682898544e+02,8.5537179000e-01,5.4385316000e-02,3.4232696200e-01,1.3412300900e-01,1.1477999948e-05,0.0000000000e+00,1.3363629101e-01,0.0000000000e+00,-1.6376006711e-01,6.8023379679e-01,0.0000000000e+00,1.0344474227e-20,3.7807138728e-02,1.3988792329e+00,3.5754767188e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,8.7860032502e-05,9.9062512272e-04,5.2182232896e-04,0.0000000000e+00,9.3799477110e-03,9.4302926460e+02,3.0783430372e+93,1.7295689864e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5768228340e+02,8.5318388100e-01,5.4427903000e-02,3.4299704200e-01,1.3128926000e-01,1.0735000103e-05,0.0000000000e+00,1.3383179200e-01,0.0000000000e+00,-1.6383560744e-01,6.8045465832e-01,0.0000000000e+00,8.3246168215e-21,3.7812486646e-02,1.3993450071e+00,3.5723160814e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,8.5536998939e-05,9.5824313091e-04,5.0365297826e-04,0.0000000000e+00,9.1298240423e-03,9.3920855735e+02,3.0783430372e+93,1.7295725332e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5854560893e+02,8.6319090400e-01,5.6282741000e-02,3.4590624800e-01,1.3500093700e-01,1.7369000147e-05,0.0000000000e+00,1.3472033100e-01,0.0000000000e+00,-1.6390946699e-01,6.8066816364e-01,0.0000000000e+00,1.1390307828e-20,3.7817679084e-02,1.3997957002e+00,3.5690993620e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,8.2306835739e-05,9.2524585134e-04,4.8433941307e-04,0.0000000000e+00,8.7754901912e-03,9.3546953502e+02,3.0783430372e+93,1.7295736409e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5945193835e+02,9.0621121300e-01,5.4558449000e-02,3.4428459700e-01,1.3563508800e-01,1.5873000024e-05,0.0000000000e+00,1.3407534300e-01,0.0000000000e+00,-1.6398062505e-01,6.8087484386e-01,0.0000000000e+00,8.6947223172e-21,3.7822677901e-02,1.4002318099e+00,3.5660512357e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,7.9831045616e-05,8.9904146665e-04,4.7260722147e-04,0.0000000000e+00,8.5065535686e-03,9.3146301905e+02,3.0783430372e+93,1.7295710795e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6030431369e+02,8.5224739200e-01,5.4374758000e-02,3.4195015800e-01,1.3279922300e-01,1.3862000117e-05,0.0000000000e+00,1.3362454800e-01,0.0000000000e+00,-1.6404940592e-01,6.8107521123e-01,0.0000000000e+00,9.6010555596e-21,3.7827518454e-02,1.4006544935e+00,3.5631355690e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,7.7411957566e-05,8.6867754919e-04,4.5577346483e-04,0.0000000000e+00,8.2450205212e-03,9.2748708683e+02,3.0783430372e+93,1.7295745203e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6115770619e+02,8.5326816100e-01,5.4427681000e-02,3.4228983200e-01,1.3195688400e-01,1.5604999987e-05,0.0000000000e+00,1.3333068700e-01,0.0000000000e+00,-1.6411654892e-01,6.8126909113e-01,0.0000000000e+00,8.9260310042e-21,3.7832213009e-02,1.4010637965e+00,3.5602005008e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,7.5004217229e-05,8.4077841657e-04,4.4084645392e-04,0.0000000000e+00,7.9814819021e-03,9.2355470279e+02,3.0783430372e+93,1.7295755358e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6201422257e+02,8.5640160800e-01,5.4414314000e-02,3.4371948600e-01,1.3249323400e-01,1.5622999911e-05,0.0000000000e+00,1.3394302799e-01,0.0000000000e+00,-1.6418109439e-01,6.8145683806e-01,0.0000000000e+00,1.0396240329e-20,3.7836807254e-02,1.4014599069e+00,3.5574497701e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,7.2768015365e-05,8.1680070701e-04,4.3002917695e-04,0.0000000000e+00,7.7386790155e-03,9.1982639841e+02,3.0783430372e+93,1.7295728738e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6286584149e+02,8.5150083300e-01,5.4230169000e-02,3.4185484300e-01,1.3086603800e-01,1.4141000008e-05,0.0000000000e+00,1.3339769600e-01,0.0000000000e+00,-1.6424354581e-01,6.8163888758e-01,0.0000000000e+00,1.0855673111e-20,3.7841262225e-02,1.4018439268e+00,3.5548086568e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,7.0534650178e-05,7.8912273242e-04,4.1451242136e-04,0.0000000000e+00,7.4979532656e-03,9.1634632874e+02,3.0783430372e+93,1.7295762113e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6375966049e+02,8.9370099000e-01,5.4232245000e-02,3.4468682100e-01,1.2939524500e-01,1.5647999987e-05,0.0000000000e+00,1.3558371900e-01,0.0000000000e+00,-1.6430458116e-01,6.8181536248e-01,0.0000000000e+00,1.3605302593e-20,3.7845623413e-02,1.4022164444e+00,3.5521525471e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,6.8247733013e-05,7.6413755151e-04,4.0061058277e-04,0.0000000000e+00,7.2467135431e-03,9.1294862119e+02,3.0783430372e+93,1.7295771478e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6461338216e+02,8.5360478500e-01,5.4180955000e-02,3.4298307600e-01,1.2982303700e-01,1.2725999994e-05,0.0000000000e+00,1.3429047001e-01,0.0000000000e+00,-1.6436320078e-01,6.8198600946e-01,0.0000000000e+00,8.5347493194e-21,3.7849890116e-02,1.4025764528e+00,3.5496614443e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,6.6078742655e-05,7.4166401525e-04,3.8986375631e-04,0.0000000000e+00,7.0145048458e-03,9.0959517625e+02,3.0783430372e+93,1.7295744068e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6546386315e+02,8.5034541200e-01,5.4163011000e-02,3.4130391900e-01,1.3171498700e-01,1.2645999902e-05,0.0000000000e+00,1.3293818800e-01,0.0000000000e+00,-1.6441990890e-01,6.8215129504e-01,0.0000000000e+00,5.6224703113e-21,3.7854021214e-02,1.4029251143e+00,3.5472620873e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,6.4103297194e-05,7.1629172802e-04,3.7603298889e-04,0.0000000000e+00,6.8054163881e-03,9.0627608269e+02,3.0783430372e+93,1.7295776597e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6631972196e+02,8.5574699900e-01,5.4412016000e-02,3.4381527600e-01,1.3098251700e-01,1.3615000029e-05,0.0000000000e+00,1.3485040901e-01,0.0000000000e+00,-1.6447535891e-01,6.8231116573e-01,0.0000000000e+00,8.9869964828e-21,3.7858048025e-02,1.4032626638e+00,3.5448254838e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,6.2158684386e-05,6.9397592189e-04,3.6426258840e-04,0.0000000000e+00,6.5915170684e-03,9.0294179038e+02,3.0783430372e+93,1.7295785160e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6717278014e+02,8.5294581200e-01,5.4299468000e-02,3.4272041900e-01,1.3161982300e-01,1.5142999985e-05,0.0000000000e+00,1.3392573201e-01,0.0000000000e+00,-1.6452852447e-01,6.8246610575e-01,0.0000000000e+00,9.7350807422e-21,3.7861965655e-02,1.4035895054e+00,3.5425749712e-02,1.5000000000e+01
1,1,1910,0.0000000000e+00,6.0354999561e-05,6.7456175185e-04,3.5627850364e-04,0.0000000000e+00,6.3977481266e-03,8.9970646632e+02,3.0783430372e+93,1.7295757041e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6808101126e+02,9.0811425100e-01,5.4191295000e-02,3.4652554600e-01,1.3383838800e-01,1.5641000005e-05,0.0000000000e+00,1.3570307000e-01,0.0000000000e+00,-1.6458006790e-01,6.8261628492e-01,0.0000000000e+00,5.2615300104e-21,3.7865798604e-02,1.4039063101e+00,3.5403913923e-02,1.5000000000e+01
1,1,1920,0.0000000000e+00,5.8576075377e-05,6.5114724002e-04,3.4329184925e-04,0.0000000000e+00,6.2082806352e-03,8.9674746187e+02,3.0783430372e+93,1.7295788808e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6893217358e+02,8.5104524400e-01,5.4230736000e-02,3.4184153300e-01,1.3156241500e-01,1.4692999969e-05,0.0000000000e+00,1.3378468102e-01,0.0000000000e+00,-1.6463035194e-01,6.8276201743e-01,0.0000000000e+00,8.6659578781e-21,3.7869535902e-02,1.4042138727e+00,3.5382209300e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,5.6869332022e-05,6.3170260808e-04,3.3342440986e-04,0.0000000000e+00,6.0213645835e-03,8.9411391061e+02,3.0783430372e+93,1.7295796604e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6978667316e+02,8.5438399200e-01,5.4439659000e-02,3.4158019200e-01,1.3074321700e-01,1.3389999964e-05,0.0000000000e+00,1.3404914000e-01,0.0000000000e+00,-1.6467869325e-01,6.8290328728e-01,0.0000000000e+00,1.1368287154e-20,3.7873179064e-02,1.4045118083e+00,3.5361947717e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,5.5189634477e-05,6.1434605592e-04,3.2630490874e-04,0.0000000000e+00,5.8417951167e-03,8.9168850453e+02,3.0783430372e+93,1.7295768226e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7064064291e+02,8.5385466800e-01,5.4346844000e-02,3.4280446100e-01,1.3077001200e-01,1.5804999890e-05,0.0000000000e+00,1.3423032400e-01,0.0000000000e+00,-1.6472554859e-01,6.8304090892e-01,0.0000000000e+00,7.5625121735e-21,3.7876724575e-02,1.4048019271e+00,3.5342668356e-02,1.5000000000e+01
1,1,1950,0.0000000000e+00,5.3973834111e-05,5.9726467421e-04,3.1731673310e-04,0.0000000000e+00,5.7137119541e-03,8.8926259037e+02,3.0783430372e+93,1.7295794281e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7154082250e+02,9.0006244200e-01,6.2042829000e-02,3.4636375600e-01,1.5515765100e-01,1.5477000034e-05,0.0000000000e+00,1.3575689200e-01,0.0000000000e+00,-1.6477143726e-01,6.8317523934e-01,0.0000000000e+00,9.4105092255e-21,3.7880181237e-02,1.4050851872e+00,3.5323552807e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,5.2158187301e-05,5.7758793890e-04,3.0623417271e-04,0.0000000000e+00,5.5146036144e-03,8.8685094610e+02,3.0783430372e+93,1.7295802658e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7248993328e+02,9.4896979100e-01,5.9710860000e-02,3.6503899400e-01,1.4484042400e-01,1.3831999922e-05,0.0000000000e+00,1.4388924801e-01,0.0000000000e+00,-1.6481569339e-01,6.8330414959e-01,0.0000000000e+00,7.4319106552e-21,3.7883538174e-02,1.4053571314e+00,3.5304785374e-02,1.5000000000e+01
1,1,1970,0.0000000000e+00,4.9949678167e-05,5.5625362217e-04,2.9144445804e-04,0.0000000000e+00,5.2732569593e-03,8.8447664065e+02,3.0783430372e+93,1.7295772911e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7335056407e+02,8.6051644500e-01,5.4109166000e-02,3.4660365800e-01,1.3637195600e-01,1.5169000108e-05,0.0000000000e+00,1.3420934599e-01,0.0000000000e+00,-1.6485842394e-01,6.8342725823e-01,0.0000000000e+00,9.6856455868e-21,3.7886759022e-02,1.4056170780e+00,3.5285962020e-02,1.5000000000e+01
1,1,1980,0.0000000000e+00,4.8835732472e-05,5.3980708102e-04,2.8392916154e-04,0.0000000000e+00,5.1567658921e-03,8.8215893676e+02,3.0783430372e+93,1.7295804993e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7421249230e+02,8.6180774900e-01,5.4221968000e-02,3.4841720200e-01,1.3652781700e-01,1.2441000081e-05,0.0000000000e+00,1.3497091500e-01,0.0000000000e+00,-1.6490007351e-01,6.8354792821e-01,0.0000000000e+00,1.0334396006e-20,3.7889896275e-02,1.4058717539e+00,3.5267964598e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,4.7928142475e-05,5.2745533164e-04,2.8181448990e-04,0.0000000000e+00,5.0577527220e-03,8.7991808165e+02,3.0783430372e+93,1.7295812269e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7506834254e+02,8.5573137600e-01,5.4206323000e-02,3.4500091500e-01,1.3699264100e-01,1.4680999868e-05,0.0000000000e+00,1.3315094699e-01,0.0000000000e+00,-1.6494002230e-01,6.8366543249e-01,0.0000000000e+00,1.0378054848e-20,3.7893015214e-02,1.4061194337e+00,3.5251614153e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,4.6093938823e-05,5.1074076237e-04,2.7048304811e-04,0.0000000000e+00,4.8566503789e-03,8.7779970107e+02,3.0783430372e+93,1.7295781364e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7592853313e+02,8.6007048600e-01,5.4172225000e-02,3.4619288600e-01,1.3660071600e-01,1.2757000007e-05,0.0000000000e+00,1.3406659100e-01,0.0000000000e+00,-1.6497883800e-01,6.8377917218e-01,0.0000000000e+00,8.8717069638e-21,3.7896066035e-02,1.4063592544e+00,3.5235503976e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,4.5018653618e-05,4.9510157099e-04,2.6136215331e-04,0.0000000000e+00,4.7452251465e-03,8.7576416261e+02,3.0783430372e+93,1.7295844145e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7683755577e+02,9.0890822900e-01,5.4259105000e-02,3.4625837700e-01,1.3780834900e-01,1.3013000000e-05,0.0000000000e+00,1.3364883900e-01,0.0000000000e+00,-1.6501695803e-01,6.8388973404e-01,0.0000000000e+00,1.1639294649e-20,3.7899012615e-02,1.4065925759e+00,3.5219092766e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,4.4304838238e-05,4.8230182676e-04,2.5713014963e-04,0.0000000000e+00,4.6685465858e-03,8.7385657970e+02,3.0783430372e+93,1.7295809532e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7770366602e+02,8.6599565500e-01,5.4250524000e-02,3.4792091600e-01,1.4124065600e-01,1.5034999961e-05,0.0000000000e+00,1.3393384599e-01,0.0000000000e+00,-1.6505299084e-01,6.8399721568e-01,0.0000000000e+00,1.0923114236e-20,3.7901876766e-02,1.4068188664e+00,3.5205119322e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,4.2555083009e-05,4.6649219546e-04,2.4680517911e-04,0.0000000000e+00,4.4759213701e-03,8.7208086525e+02,3.0783430372e+93,1.7295815488e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7856367375e+02,8.5989390300e-01,5.4530155000e-02,3.4651106000e-01,1.3948746800e-01,1.2079999948e-05,0.0000000000e+00,1.3316387600e-01,0.0000000000e+00,-1.6508926402e-01,6.8410149055e-01,0.0000000000e+00,9.4077634946e-21,3.7904685307e-02,1.4070390864e+00,3.5189021550e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,4.1934074956e-05,4.5577432968e-04,2.4383493369e-04,0.0000000000e+00,4.4107358891e-03,8.7031122920e+02,3.0783430372e+93,1.7295802466e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7941775813e+02,8.5395116100e-01,5.4316058000e-02,3.4322486700e-01,1.3231181100e-01,1.4430999926e-05,0.0000000000e+00,1.3360613701e-01,0.0000000000e+00,-1.6512324384e-01,6.8420305989e-01,0.0000000000e+00,1.3702750485e-20,3.7907419712e-02,1.4072528925e+00,3.5175953747e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,4.0650930050e-05,4.4086022647e-04,2.3533250654e-04,0.0000000000e+00,4.2726637381e-03,8.6855211763e+02,3.0783430372e+93,1.7295803156e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8027216077e+02,8.5428567900e-01,5.4108597000e-02,3.4398768100e-01,1.3189824400e-01,1.3637000023e-05,0.0000000000e+00,1.3408342300e-01,0.0000000000e+00,-1.6515758150e-01,6.8430119899e-01,0.0000000000e+00,8.9374805084e-21,3.7910062773e-02,1.4074602572e+00,3.5160419007e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,3.9150355060e-05,4.2594726202e-04,2.2662312377e-04,0.0000000000e+00,4.1089365502e-03,8.6683705169e+02,3.0783430372e+93,1.7295817922e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8116080279e+02,8.8852313200e-01,5.4096160000e-02,3.4217802300e-01,1.3276471100e-01,1.3602000024e-05,0.0000000000e+00,1.3268905500e-01,0.0000000000e+00,-1.6519008524e-01,6.8439662414e-01,0.0000000000e+00,7.9355935936e-21,3.7912617940e-02,1.4076614296e+00,3.5147022309e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,3.8638091207e-05,4.1632899045e-04,2.2315480741e-04,0.0000000000e+00,4.0578294291e-03,8.6519730257e+02,3.0783430372e+93,1.7295808524e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8201678586e+02,8.5586865400e-01,5.4235777000e-02,3.4411405300e-01,1.3208449000e-01,1.0903999964e-05,0.0000000000e+00,1.3343176900e-01,0.0000000000e+00,-1.6522126184e-01,6.8448921324e-01,0.0000000000e+00,1.0171638932e-20,3.7915110239e-02,1.4078564362e+00,3.5134721376e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,3.7483132571e-05,4.0413443827e-04,2.1606751403e-04,0.0000000000e+00,3.9342342303e-03,8.6360804798e+02,3.0783430372e+93,1.7295794597e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8287062679e+02,8.5372306400e-01,5.4036003000e-02,3.4387198300e-01,1.2996836300e-01,1.1698000009e-05,0.0000000000e+00,1.3425405700e-01,0.0000000000e+00,-1.6525198614e-01,6.8457881632e-01,0.0000000000e+00,1.0212158431e-20,3.7917546151e-02,1.4080454401e+00,3.5121748555e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,3.6469221741e-05,3.9261311448e-04,2.0986634885e-04,0.0000000000e+00,3.8242897041e-03,8.6204411538e+02,3.0783430372e+93,1.7295795124e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8372544773e+02,8.5470681400e-01,5.4082955000e-02,3.4423620800e-01,1.3236890600e-01,1.4165999943e-05,0.0000000000e+00,1.3366997999e-01,0.0000000000e+00,-1.6528173452e-01,6.8466630726e-01,0.0000000000e+00,1.0680910346e-20,3.7919936666e-02,1.4082298586e+00,3.5109567747e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,3.5628482520e-05,3.8197891915e-04,2.0481504928e-04,0.0000000000e+00,3.7342320924e-03,8.6051467907e+02,3.0783430372e+93,1.7295795275e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8458276791e+02,8.5720391900e-01,5.4257354000e-02,3.4447195300e-01,1.3024537800e-01,1.1379000085e-05,0.0000000000e+00,1.3461882399e-01,0.0000000000e+00,-1.6531067969e-01,6.8475066591e-01,0.0000000000e+00,1.0365614610e-20,3.7922286258e-02,1.4084078101e+00,3.5097317210e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,3.4404267604e-05,3.6880114979e-04,1.9607212457e-04,0.0000000000e+00,3.6024824620e-03,8.5902925924e+02,3.0783430372e+93,1.7295795550e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8548338940e+02,9.0048695700e-01,5.4227507000e-02,3.4346849200e-01,1.3198783300e-01,1.2057999925e-05,0.0000000000e+00,1.3391605202e-01,0.0000000000e+00,-1.6533873478e-01,6.8483190987e-01,0.0000000000e+00,8.6498857140e-21,3.7924568661e-02,1.4085792837e+00,3.5085173917e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,3.3607516387e-05,3.5935484541e-04,1.9214138668e-04,0.0000000000e+00,3.5187581167e-03,8.5757233582e+02,3.0783430372e+93,1.7295780263e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8633744725e+02,8.5393966500e-01,5.4202531000e-02,3.4334582500e-01,1.3002582600e-01,1.4800000002e-05,0.0000000000e+00,1.3448605400e-01,0.0000000000e+00,-1.6536592520e-01,6.8491056864e-01,0.0000000000e+00,7.8753411916e-21,3.7926795994e-02,1.4087453156e+00,3.5073362827e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,3.3102600505e-05,3.5419341182e-04,1.9031716382e-04,0.0000000000e+00,3.4680833861e-03,8.5616848349e+02,3.0783430372e+93,1.7295790925e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8719762643e+02,8.6006270500e-01,5.4256888000e-02,3.4512570600e-01,1.3481425600e-01,1.2365999964e-05,0.0000000000e+00,1.3442874998e-01,0.0000000000e+00,-1.6539065525e-01,6.8498717558e-01,0.0000000000e+00,1.4204867645e-20,3.7928970078e-02,1.4089061101e+00,3.5065242707e-02,1.5000000000e+01
1,1,2140,0.0000000000e+00,3.1785641433e-05,3.3904032350e-04,1.8094413434e-04,0.0000000000e+00,3.3211397923e-03,8.5482810492e+02,3.0783430372e+93,1.7295794968e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8805634890e+02,8.5860866000e-01,5.4231492000e-02,3.4571541800e-01,1.3193382700e-01,1.3099000057e-05,0.0000000000e+00,1.3469417000e-01,0.0000000000e+00,-1.6541767296e-01,6.8506132454e-01,0.0000000000e+00,5.8254835145e-21,3.7931111811e-02,1.4090633402e+00,3.5051430839e-02,1.5000000000e+01
