step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,440,0.0000000000e+00,3.1367316766e-03,2.2211609359e-02,1.2673405132e-02,0.0000000000e+00,3.5049285637e-01,4.9142425334e+03,3.0783430372e+93,1.7295662831e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7206549759e+01,1.4627661210e+00,5.4352694000e-02,3.4344695400e-01,2.2403551400e-01,1.4875000062e-05,0.0000000000e+00,1.9530884400e-01,0.0000000000e+00,-1.2266264280e-01,5.7218616823e-01,0.0000000000e+00,7.8621093927e-21,3.6257613266e-02,1.1688736508e+00,5.9219326158e-02,1.5000000000e+01
1,1,450,0.0000000000e+00,3.0243759252e-03,2.1214268009e-02,1.2143542952e-02,0.0000000000e+00,3.3805294300e-01,4.6565631193e+03,3.0783430372e+93,1.7295482228e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8679256488e+01,1.4725877900e+00,5.4490250000e-02,3.4629778000e-01,2.2663703400e-01,1.5718000000e-05,0.0000000000e+00,1.9634252000e-01,0.0000000000e+00,-1.2481585614e-01,5.7743471249e-01,0.0000000000e+00,1.0279034707e-20,3.6320149198e-02,1.1801276450e+00,5.7776483846e-02,1.5000000000e+01
1,1,460,0.0000000000e+00,2.8967514633e-03,2.0269459925e-02,1.1564271624e-02,0.0000000000e+00,3.2376084388e-01,4.3670633691e+03,3.0783430372e+93,1.7295324357e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0187134391e+01,1.5077602600e+00,5.4617421000e-02,3.4567629500e-01,2.2481402900e-01,1.5699999992e-05,0.0000000000e+00,1.9635681900e-01,0.0000000000e+00,-1.2687588075e-01,5.8249373615e-01,0.0000000000e+00,9.5524336312e-21,3.6379811256e-02,1.1909672754e+00,5.6415565229e-02,1.5000000000e+01
1,1,470,0.0000000000e+00,2.7604200347e-03,1.9406216507e-02,1.1010556084e-02,0.0000000000e+00,3.0848891288e-01,4.0970177235e+03,3.0783430372e+93,1.7295158716e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1647128156e+01,1.4598680100e+00,5.4533190000e-02,3.4277786900e-01,2.2841713200e-01,1.3482000028e-05,0.0000000000e+00,1.9412605800e-01,0.0000000000e+00,-1.2885142727e-01,5.8738625542e-01,0.0000000000e+00,9.6628898912e-21,3.6442284716e-02,1.2014415150e+00,5.5131656749e-02,1.5000000000e+01
1,1,480,0.0000000000e+00,2.6234714143e-03,1.8602656045e-02,1.0548976658e-02,0.0000000000e+00,2.9341684886e-01,3.8800632390e+03,3.0783430372e+93,1.7295124973e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3109599486e+01,1.4623295200e+00,5.4170528000e-02,3.4315911100e-01,2.2332534600e-01,1.3500999998e-05,0.0000000000e+00,1.9542786299e-01,0.0000000000e+00,-1.3075167337e-01,5.9218720637e-01,0.0000000000e+00,1.0366112903e-20,3.6501510080e-02,1.2116998798e+00,5.3945818265e-02,1.5000000000e+01
1,1,490,0.0000000000e+00,2.4741059134e-03,1.7727743099e-02,1.0009622737e-02,0.0000000000e+00,2.7659035565e-01,3.7010446924e+03,3.0783430372e+93,1.7295027193e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4578374445e+01,1.4686551660e+00,5.4578142000e-02,3.4515663000e-01,2.2531502100e-01,1.4267999973e-05,0.0000000000e+00,1.9621979700e-01,0.0000000000e+00,-1.3258527415e-01,5.9681937790e-01,0.0000000000e+00,1.1127236408e-20,3.6555839114e-02,1.2215976896e+00,5.2801361996e-02,1.5000000000e+01
1,1,500,0.0000000000e+00,2.3423354986e-03,1.6981008878e-02,9.5738180801e-03,0.0000000000e+00,2.6170478059e-01,3.5348098308e+03,3.0783430372e+93,1.7294957171e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6038852546e+01,1.4603609630e+00,5.4245297000e-02,3.4295761500e-01,2.2613365600e-01,1.4770999954e-05,0.0000000000e+00,1.9488154800e-01,0.0000000000e+00,-1.3434329345e-01,6.0129904418e-01,0.0000000000e+00,1.2757600458e-20,3.6606191923e-02,1.2311617580e+00,5.1723975403e-02,1.5000000000e+01
1,1,510,0.0000000000e+00,2.2359700467e-03,1.6263701893e-02,9.3281961936e-03,0.0000000000e+00,2.4967771905e-01,3.3828157234e+03,3.0783430372e+93,1.7294840025e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7542432389e+01,1.5034614570e+00,5.4413233000e-02,3.4431561100e-01,2.2757859900e-01,1.5141000006e-05,0.0000000000e+00,1.9578255500e-01,0.0000000000e+00,-1.3603445158e-01,6.0563623324e-01,0.0000000000e+00,1.1066208833e-20,3.6651368666e-02,1.2404159718e+00,5.0702003032e-02,1.5000000000e+01
1,1,520,0.0000000000e+00,2.0867965467e-03,1.5450377599e-02,8.6531747489e-03,0.0000000000e+00,2.3299047754e-01,3.2274191650e+03,3.0783430372e+93,1.7294811295e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9007501840e+01,1.4649469080e+00,5.4426235000e-02,3.4431829400e-01,2.2688826500e-01,1.4968999977e-05,0.0000000000e+00,1.9536896901e-01,0.0000000000e+00,-1.3764984182e-01,6.0979623054e-01,0.0000000000e+00,9.1577003410e-21,3.6692205085e-02,1.2492886569e+00,4.9734681792e-02,1.5000000000e+01
1,1,530,0.0000000000e+00,1.9589168616e-03,1.4626692438e-02,8.1676322034e-03,0.0000000000e+00,2.1869896178e-01,3.0784971122e+03,3.0783430372e+93,1.7294758554e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0472550325e+01,1.4649304500e+00,5.4369154000e-02,3.4366229600e-01,2.2486678200e-01,1.4914000062e-05,0.0000000000e+00,1.9557939700e-01,0.0000000000e+00,-1.3918743362e-01,6.1375226237e-01,0.0000000000e+00,1.0251208740e-20,3.6731310218e-02,1.2577270397e+00,4.8812075305e-02,1.5000000000e+01
1,1,540,0.0000000000e+00,1.8446805456e-03,1.3828219750e-02,7.7267733372e-03,0.0000000000e+00,2.0588520078e-01,2.9304635074e+03,3.0783430372e+93,1.7294716273e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1933344276e+01,1.4606717400e+00,5.4213026000e-02,3.4367481700e-01,2.2609206100e-01,1.4602000022e-05,0.0000000000e+00,1.9465029800e-01,0.0000000000e+00,-1.4064551785e-01,6.1751681710e-01,0.0000000000e+00,7.0531630933e-21,3.6768445251e-02,1.2657543609e+00,4.7943949795e-02,1.5000000000e+01
1,1,550,0.0000000000e+00,1.7447990832e-03,1.3088507432e-02,7.3523605017e-03,0.0000000000e+00,1.9469352943e-01,2.7907949504e+03,3.0783430372e+93,1.7294655609e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3396707399e+01,1.4632404530e+00,5.4498299000e-02,3.4450962400e-01,2.2239141600e-01,1.6211000016e-05,0.0000000000e+00,1.9590412400e-01,0.0000000000e+00,-1.4203172040e-01,6.2113677672e-01,0.0000000000e+00,1.0275123746e-20,3.6802044708e-02,1.2734651371e+00,4.7139841091e-02,1.5000000000e+01
1,1,560,0.0000000000e+00,1.6459775753e-03,1.2357669918e-02,6.9517584981e-03,0.0000000000e+00,1.8361536372e-01,2.6672210373e+03,3.0783430372e+93,1.7294609960e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4897183486e+01,1.5003348590e+00,5.4277289000e-02,3.4292373500e-01,2.2769343500e-01,1.2061000035e-05,0.0000000000e+00,1.9493598600e-01,0.0000000000e+00,-1.4335207183e-01,6.2460545991e-01,0.0000000000e+00,7.7568906526e-21,3.6834792692e-02,1.2808495826e+00,4.6384640528e-02,1.5000000000e+01
1,1,570,0.0000000000e+00,1.5503414167e-03,1.1642756432e-02,6.5644563184e-03,0.0000000000e+00,1.7290750029e-01,2.5466714785e+03,3.0783430372e+93,1.7294594068e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6358086233e+01,1.4607776590e+00,5.4347266000e-02,3.4356329600e-01,2.2769380800e-01,1.2263000002e-05,0.0000000000e+00,1.9456898500e-01,0.0000000000e+00,-1.4460637569e-01,6.2790024116e-01,0.0000000000e+00,9.1339652456e-21,3.6867111545e-02,1.2878638867e+00,4.5667015820e-02,1.5000000000e+01
1,1,580,0.0000000000e+00,1.4645062401e-03,1.0995969675e-02,6.2365798335e-03,0.0000000000e+00,1.6325811919e-01,2.4374569101e+03,3.0783430372e+93,1.7294581291e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7817541013e+01,1.4593326770e+00,5.4218898000e-02,3.4266020200e-01,2.2722960300e-01,1.1350999998e-05,0.0000000000e+00,1.9451217400e-01,0.0000000000e+00,-1.4579605891e-01,6.3104676900e-01,0.0000000000e+00,5.3987775676e-21,3.6898339639e-02,1.2945583370e+00,4.4997486992e-02,1.5000000000e+01
1,1,590,0.0000000000e+00,1.3821339499e-03,1.0369476186e-02,5.9131123458e-03,0.0000000000e+00,1.5407415103e-01,2.3324324249e+03,3.0783430372e+93,1.7294584134e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9276684632e+01,1.4590304600e+00,5.4221185000e-02,3.4313578000e-01,2.2516250100e-01,1.4897000014e-05,0.0000000000e+00,1.9509499799e-01,0.0000000000e+00,-1.4692641216e-01,6.3405966506e-01,0.0000000000e+00,9.9901598207e-21,3.6928972960e-02,1.3009639192e+00,4.4373401949e-02,1.5000000000e+01
1,1,600,0.0000000000e+00,1.3008025881e-03,9.7401145298e-03,5.5677774874e-03,0.0000000000e+00,1.4495258156e-01,2.2236421911e+03,3.0783430372e+93,1.7294591521e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0736542227e+01,1.4597349230e+00,5.4295680000e-02,3.4366205300e-01,2.2618221000e-01,1.3651000032e-05,0.0000000000e+00,1.9498149699e-01,0.0000000000e+00,-1.4799976186e-01,6.3691652393e-01,0.0000000000e+00,8.7043044437e-21,3.6959570334e-02,1.3070385534e+00,4.3778668535e-02,1.5000000000e+01
1,1,610,0.0000000000e+00,1.2230144956e-03,9.1453721840e-03,5.2526168768e-03,0.0000000000e+00,1.3625632794e-01,2.1239492021e+03,3.0783430372e+93,1.7294604686e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2249549141e+01,1.5128833800e+00,5.4303142000e-02,3.4355501300e-01,2.2613597400e-01,1.4671000002e-05,0.0000000000e+00,1.9509627500e-01,0.0000000000e+00,-1.4901322193e-01,6.3961865465e-01,0.0000000000e+00,9.2870070886e-21,3.6988131121e-02,1.3127832746e+00,4.3219539805e-02,1.5000000000e+01
1,1,620,0.0000000000e+00,1.1549268162e-03,8.6318533945e-03,5.0126791538e-03,0.0000000000e+00,1.2863656446e-01,2.0311292788e+03,3.0783430372e+93,1.7294617355e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3706376840e+01,1.4567068530e+00,5.4227761000e-02,3.4237799100e-01,2.2548505600e-01,1.7419999992e-05,0.0000000000e+00,1.9409401000e-01,0.0000000000e+00,-1.4997284762e-01,6.4221448900e-01,0.0000000000e+00,1.1198715173e-20,3.7014883493e-02,1.3182947803e+00,4.2709388068e-02,1.5000000000e+01
1,1,630,0.0000000000e+00,1.0825282245e-03,8.1177073574e-03,4.7223527077e-03,0.0000000000e+00,1.2053856234e-01,1.9476367167e+03,3.0783430372e+93,1.7294654262e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5166457582e+01,1.4599499290e+00,5.4169396000e-02,3.4343863100e-01,2.2700756300e-01,1.4425000003e-05,0.0000000000e+00,1.9443381201e-01,0.0000000000e+00,-1.5088724415e-01,6.4470427520e-01,0.0000000000e+00,1.0006388166e-20,3.7040423585e-02,1.3235780044e+00,4.2231717806e-02,1.5000000000e+01
1,1,640,0.0000000000e+00,1.0127956139e-03,7.6088915239e-03,4.4207861461e-03,0.0000000000e+00,1.1284593335e-01,1.8737967744e+03,3.0783430372e+93,1.7294682362e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6625964906e+01,1.4593857390e+00,5.4172204000e-02,3.4281669000e-01,2.2894037100e-01,1.6366999958e-05,0.0000000000e+00,1.9404312400e-01,0.0000000000e+00,-1.5175411320e-01,6.4703773258e-01,0.0000000000e+00,1.0522401447e-20,3.7064158235e-02,1.3285346223e+00,4.1764941810e-02,1.5000000000e+01
1,1,650,0.0000000000e+00,9.5227251000e-04,7.1528482856e-03,4.1735220952e-03,0.0000000000e+00,1.0609798387e-01,1.8057909896e+03,3.0783430372e+93,1.7294711379e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8084885285e+01,1.4587959950e+00,5.4132806000e-02,3.4311621000e-01,2.2795567500e-01,1.7249999914e-05,0.0000000000e+00,1.9427019700e-01,0.0000000000e+00,-1.5256553716e-01,6.4924368873e-01,0.0000000000e+00,1.3684795770e-20,3.7089078078e-02,1.3332162263e+00,4.1339278027e-02,1.5000000000e+01
1,1,660,0.0000000000e+00,8.9295835014e-04,6.7160480816e-03,3.9265618037e-03,0.0000000000e+00,9.9473064187e-02,1.7439101942e+03,3.0783430372e+93,1.7294745753e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9590401960e+01,1.5053953380e+00,5.4075390000e-02,3.4282050700e-01,2.2708350200e-01,1.1678999982e-05,0.0000000000e+00,1.9480936200e-01,0.0000000000e+00,-1.5333224114e-01,6.5132843060e-01,0.0000000000e+00,8.6696066173e-21,3.7114274037e-02,1.3376405135e+00,4.0937261479e-02,1.5000000000e+01
1,1,670,0.0000000000e+00,8.3789940264e-04,6.3093697105e-03,3.7000626156e-03,0.0000000000e+00,9.3341712777e-02,1.6845852753e+03,3.0783430372e+93,1.7294775153e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0105215850e+02,1.4616343790e+00,5.4214267000e-02,3.4326626500e-01,2.2526047100e-01,1.1798999978e-05,0.0000000000e+00,1.9535841900e-01,0.0000000000e+00,-1.5405582671e-01,6.5330097487e-01,0.0000000000e+00,1.1519944914e-20,3.7138723216e-02,1.3418257319e+00,4.0560465548e-02,1.5000000000e+01
1,1,680,0.0000000000e+00,7.8625722073e-04,5.9245960673e-03,3.4807738044e-03,0.0000000000e+00,8.7566218170e-02,1.6270417926e+03,3.0783430372e+93,1.7294810801e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0251421230e+02,1.4619281630e+00,5.4240179000e-02,3.4354734500e-01,2.3049605300e-01,1.1699000041e-05,0.0000000000e+00,1.9478545700e-01,0.0000000000e+00,-1.5473798474e-01,6.5516627372e-01,0.0000000000e+00,1.1813130719e-20,3.7163368280e-02,1.3457823235e+00,4.0208187156e-02,1.5000000000e+01
1,1,690,0.0000000000e+00,7.3580978349e-04,5.5533056128e-03,3.2604081183e-03,0.0000000000e+00,8.1929993118e-02,1.5717702657e+03,3.0783430372e+93,1.7294838156e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0398007669e+02,1.4657429830e+00,5.4328219000e-02,3.4464842100e-01,2.3284564100e-01,1.0498999970e-05,0.0000000000e+00,1.9493799200e-01,0.0000000000e+00,-1.5538054264e-01,6.5692298406e-01,0.0000000000e+00,9.0380607542e-21,3.7187913914e-02,1.3495086397e+00,3.9876200807e-02,1.5000000000e+01
1,1,700,0.0000000000e+00,6.8975200573e-04,5.2124711868e-03,3.0693188559e-03,0.0000000000e+00,7.6776121545e-02,1.5203698047e+03,3.0783430372e+93,1.7294886461e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0544147295e+02,1.4612791460e+00,5.4377007000e-02,3.4271610500e-01,2.3090863800e-01,1.2288000022e-05,0.0000000000e+00,1.9441006400e-01,0.0000000000e+00,-1.5598515665e-01,6.5858604125e-01,0.0000000000e+00,9.7421547812e-21,3.7213054958e-02,1.3530343907e+00,3.9569037973e-02,1.5000000000e+01
1,1,710,0.0000000000e+00,6.4707292703e-04,4.9009145641e-03,2.8928510696e-03,0.0000000000e+00,7.1997773734e-02,1.4725161333e+03,3.0783430372e+93,1.7294903108e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0695178117e+02,1.5101665390e+00,5.4306430000e-02,3.4374635700e-01,2.2867373000e-01,1.4714000002e-05,0.0000000000e+00,1.9507743301e-01,0.0000000000e+00,-1.5655601550e-01,6.6016762252e-01,0.0000000000e+00,9.0259199456e-21,3.7238419982e-02,1.3563852694e+00,3.9284910077e-02,1.5000000000e+01
1,1,720,0.0000000000e+00,6.0631688307e-04,4.5954029315e-03,2.7159080799e-03,0.0000000000e+00,6.7437918213e-02,1.4312466628e+03,3.0783430372e+93,1.7294939108e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0841514432e+02,1.4632440120e+00,5.4257048000e-02,3.4304640000e-01,2.3147995500e-01,1.4080999975e-05,0.0000000000e+00,1.9424315401e-01,0.0000000000e+00,-1.5709599082e-01,6.6166039633e-01,0.0000000000e+00,8.6896644255e-21,3.7263306871e-02,1.3595485988e+00,3.9014474451e-02,1.5000000000e+01
1,1,730,0.0000000000e+00,5.6876820009e-04,4.3173245585e-03,2.5521908326e-03,0.0000000000e+00,6.3248729164e-02,1.3937728061e+03,3.0783430372e+93,1.7294945886e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0987640452e+02,1.4611351920e+00,5.4217118000e-02,3.4356416400e-01,2.3109113500e-01,1.4521999972e-05,0.0000000000e+00,1.9418762500e-01,0.0000000000e+00,-1.5760443957e-01,6.6306019795e-01,0.0000000000e+00,1.1864514650e-20,3.7287039872e-02,1.3625160003e+00,3.8756817514e-02,1.5000000000e+01
1,1,740,0.0000000000e+00,5.3554921687e-04,4.0643283172e-03,2.4163929997e-03,0.0000000000e+00,5.9530037842e-02,1.3555887806e+03,3.0783430372e+93,1.7294980060e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1134325089e+02,1.4667288570e+00,5.4403316000e-02,3.4527292600e-01,2.3403496200e-01,1.5872999995e-05,0.0000000000e+00,1.9517138400e-01,0.0000000000e+00,-1.5808218415e-01,6.6439413617e-01,0.0000000000e+00,7.3276021979e-21,3.7310553332e-02,1.3653402698e+00,3.8524383108e-02,1.5000000000e+01
1,1,750,0.0000000000e+00,5.0202020928e-04,3.8139093345e-03,2.2677421443e-03,0.0000000000e+00,5.5785944888e-02,1.3194506057e+03,3.0783430372e+93,1.7295016479e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1280924830e+02,1.4658722840e+00,5.4381363000e-02,3.4315965200e-01,2.3416660500e-01,1.3605999996e-05,0.0000000000e+00,1.9432178000e-01,0.0000000000e+00,-1.5853477404e-01,6.6566025465e-01,0.0000000000e+00,1.1171502389e-20,3.7333860141e-02,1.3680205007e+00,3.8305437713e-02,1.5000000000e+01
1,1,760,0.0000000000e+00,4.7095523512e-04,3.5841454606e-03,2.1337777093e-03,0.0000000000e+00,5.2315162962e-02,1.2882628638e+03,3.0783430372e+93,1.7295113057e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1431997791e+02,1.5106059130e+00,5.4175822000e-02,3.4318690800e-01,2.3254166400e-01,1.5472999976e-05,0.0000000000e+00,1.9464661401e-01,0.0000000000e+00,-1.5896216508e-01,6.6685639382e-01,0.0000000000e+00,6.7947902389e-21,3.7356163832e-02,1.3705524980e+00,3.8098948825e-02,1.5000000000e+01
1,1,770,0.0000000000e+00,4.4255895256e-04,3.3670382670e-03,2.0035058354e-03,0.0000000000e+00,4.9138138956e-02,1.2594617545e+03,3.0783430372e+93,1.7295127761e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1578069799e+02,1.4606035560e+00,5.4086559000e-02,3.4385232100e-01,2.2871614600e-01,1.4932999960e-05,0.0000000000e+00,1.9498976500e-01,0.0000000000e+00,-1.5936483481e-01,6.6798325339e-01,0.0000000000e+00,1.0261662629e-20,3.7377901905e-02,1.3729378607e+00,3.7904356083e-02,1.5000000000e+01
1,1,780,0.0000000000e+00,4.1561102891e-04,3.1646172022e-03,1.8869809269e-03,0.0000000000e+00,4.6143470220e-02,1.2313624534e+03,3.0783430372e+93,1.7295177638e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1724341891e+02,1.4625969180e+00,5.4296697000e-02,3.4301486500e-01,2.3301002300e-01,1.5719999965e-05,0.0000000000e+00,1.9447092701e-01,0.0000000000e+00,-1.5974360868e-01,6.6904797860e-01,0.0000000000e+00,1.1439162105e-20,3.7399165450e-02,1.3751908196e+00,3.7723763482e-02,1.5000000000e+01
1,1,790,0.0000000000e+00,3.8930950239e-04,2.9670890373e-03,1.7698947604e-03,0.0000000000e+00,4.3217618822e-02,1.2051289565e+03,3.0783430372e+93,1.7295231320e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1870902675e+02,1.4654727120e+00,5.5332788000e-02,3.4335120400e-01,2.3233400900e-01,1.7878999998e-05,0.0000000000e+00,1.9469180900e-01,0.0000000000e+00,-1.6010123365e-01,6.7005253177e-01,0.0000000000e+00,5.7894304934e-21,3.7420026788e-02,1.3773165876e+00,3.7552880079e-02,1.5000000000e+01
1,1,800,0.0000000000e+00,3.6539077586e-04,2.7854583356e-03,1.6627464729e-03,0.0000000000e+00,4.0533091819e-02,1.1814630405e+03,3.0783430372e+93,1.7295236361e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2017448392e+02,1.4653377900e+00,5.4291406000e-02,3.4296996600e-01,2.3114119700e-01,1.4845000024e-05,0.0000000000e+00,1.9458300000e-01,0.0000000000e+00,-1.6043791776e-01,6.7099945750e-01,0.0000000000e+00,1.0951526621e-20,3.7440327750e-02,1.3793201882e+00,3.7392621145e-02,1.5000000000e+01
1,1,810,0.0000000000e+00,3.4398737378e-04,2.6242699149e-03,1.5702767746e-03,0.0000000000e+00,3.8147891627e-02,1.1587163768e+03,3.0783430372e+93,1.7295288636e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2169126184e+02,1.5166576150e+00,5.4373323000e-02,3.4386281400e-01,2.3462137700e-01,1.8688000011e-05,0.0000000000e+00,1.9427579500e-01,0.0000000000e+00,-1.6075491026e-01,6.7189490181e-01,0.0000000000e+00,6.9431492899e-21,3.7459948210e-02,1.3812141412e+00,3.7243754738e-02,1.5000000000e+01
1,1,820,0.0000000000e+00,3.2309690575e-04,2.4665557540e-03,1.4780751563e-03,0.0000000000e+00,3.5815923884e-02,1.1376684470e+03,3.0783430372e+93,1.7295318227e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2315538272e+02,1.4639960990e+00,5.4206011000e-02,3.4393907600e-01,2.3037640500e-01,1.3919999958e-05,0.0000000000e+00,1.9485120200e-01,0.0000000000e+00,-1.6105419322e-01,6.7274314147e-01,0.0000000000e+00,1.1069551634e-20,3.7479193989e-02,1.3830077346e+00,3.7104665617e-02,1.5000000000e+01
1,1,830,0.0000000000e+00,3.0348576611e-04,2.3184027192e-03,1.3907047557e-03,0.0000000000e+00,3.3627788096e-02,1.1191897747e+03,3.0783430372e+93,1.7295342412e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2461927076e+02,1.4637689620e+00,5.4527000000e-02,3.4387321200e-01,2.3239639500e-01,1.5783999984e-05,0.0000000000e+00,1.9426321100e-01,0.0000000000e+00,-1.6133659381e-01,6.7354560075e-01,0.0000000000e+00,7.5813736929e-21,3.7497742920e-02,1.3847041482e+00,3.6974493074e-02,1.5000000000e+01
1,1,840,0.0000000000e+00,2.8466546039e-04,2.1756130555e-03,1.3065655514e-03,0.0000000000e+00,3.1522355947e-02,1.1015227736e+03,3.0783430372e+93,1.7295371778e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2608281477e+02,1.4634208710e+00,5.4597193000e-02,3.4320458500e-01,2.2997943600e-01,1.5259000023e-05,0.0000000000e+00,1.9495109600e-01,0.0000000000e+00,-1.6160335111e-01,6.7430103103e-01,0.0000000000e+00,8.4883562601e-21,3.7515765807e-02,1.3863016112e+00,3.6850197016e-02,1.5000000000e+01
1,1,850,0.0000000000e+00,2.6799919462e-04,2.0454787883e-03,1.2287131658e-03,0.0000000000e+00,2.9671243774e-02,1.0841544949e+03,3.0783430372e+93,1.7295409884e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2754661415e+02,1.4636804300e+00,5.4022225000e-02,3.4358989200e-01,2.2767620700e-01,1.7290999992e-05,0.0000000000e+00,1.9516069901e-01,0.0000000000e+00,-1.6185341267e-01,6.7501061699e-01,0.0000000000e+00,1.2989300114e-20,3.7533187795e-02,1.3878018674e+00,3.6734423905e-02,1.5000000000e+01
1,1,860,0.0000000000e+00,2.5211065575e-04,1.9236826837e-03,1.1572060058e-03,0.0000000000e+00,2.7900111418e-02,1.0682273426e+03,3.0783430372e+93,1.7295394627e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2905107678e+02,1.5043367330e+00,5.4314932000e-02,3.4401854000e-01,2.2966879200e-01,1.6221999999e-05,0.0000000000e+00,1.9592742299e-01,0.0000000000e+00,-1.6208986038e-01,6.7567758737e-01,0.0000000000e+00,1.2391583826e-20,3.7550059436e-02,1.3892127495e+00,3.6622891288e-02,1.5000000000e+01
1,1,870,0.0000000000e+00,2.3705973810e-04,1.8078786734e-03,1.0880819750e-03,0.0000000000e+00,2.6231168823e-02,1.0531453098e+03,3.0783430372e+93,1.7295426190e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3051376465e+02,1.4625529810e+00,5.4330279000e-02,3.4359169700e-01,2.2891599000e-01,1.6122999995e-05,0.0000000000e+00,1.9526215600e-01,0.0000000000e+00,-1.6231038033e-01,6.7630532167e-01,0.0000000000e+00,6.8483533940e-21,3.7566255011e-02,1.3905395886e+00,3.6521818640e-02,1.5000000000e+01
