step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,3470,0.0000000000e+00,1.7416779158e-05,2.0656548837e-04,1.1693584137e-04,0.0000000000e+00,1.7263376356e-03,7.0805627402e+02,3.0783430372e+93,1.7296790314e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9230916302e+02,1.1235920940e+00,5.3630545000e-02,3.5006140000e-01,1.8338347000e-01,1.0428999929e-05,0.0000000000e+00,1.9397501399e-01,0.0000000000e+00,-1.6636994840e-01,6.8776837585e-01,0.0000000000e+00,1.1039528754e-20,3.8066976425e-02,1.4147858958e+00,3.4613048833e-02,1.5000000000e+01
1,1,3480,0.0000000000e+00,1.7133452397e-05,2.0067138235e-04,1.1420795549e-04,0.0000000000e+00,1.6918318433e-03,7.0768624352e+02,3.0783430372e+93,1.7296775995e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9342244254e+02,1.1089707290e+00,5.3508195000e-02,3.4316689600e-01,1.6842249400e-01,1.2435999906e-05,0.0000000000e+00,1.9425014399e-01,0.0000000000e+00,-1.6637971466e-01,6.8779709440e-01,0.0000000000e+00,8.0521806039e-21,3.8067903240e-02,1.4148464312e+00,3.4609047661e-02,1.5000000000e+01
1,1,3490,0.0000000000e+00,1.6912594964e-05,1.9824225773e-04,1.0913232696e-04,0.0000000000e+00,1.6692756200e-03,7.0732292214e+02,3.0783430372e+93,1.7296766741e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9454375897e+02,1.1212021200e+00,5.3735853000e-02,3.4947898200e-01,1.8237417300e-01,1.0078000003e-05,0.0000000000e+00,1.9361367700e-01,0.0000000000e+00,-1.6638920923e-01,6.8782454295e-01,0.0000000000e+00,7.4789876146e-21,3.8068816383e-02,1.4149043725e+00,3.4604913997e-02,1.5000000000e+01
1,1,3500,0.0000000000e+00,1.6448470953e-05,1.9364943100e-04,1.0668517260e-04,0.0000000000e+00,1.6203315672e-03,7.0695503983e+02,3.0783430372e+93,1.7296761885e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9565242436e+02,1.1085536990e+00,5.3633191000e-02,3.4207648000e-01,1.6985328300e-01,9.9329998307e-06,0.0000000000e+00,1.9358491702e-01,0.0000000000e+00,-1.6639992705e-01,6.8785219924e-01,0.0000000000e+00,9.2778280598e-21,3.8069717715e-02,1.4149633483e+00,3.4598524687e-02,1.5000000000e+01
1,1,3510,0.0000000000e+00,1.6045253415e-05,1.9147132639e-04,1.0650187874e-04,0.0000000000e+00,1.5834711176e-03,7.0659103041e+02,3.0783430372e+93,1.7296751929e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9680708809e+02,1.1545482000e+00,5.3533988000e-02,3.4102563700e-01,1.8313558000e-01,9.7480000818e-06,0.0000000000e+00,1.9252935501e-01,0.0000000000e+00,-1.6640870564e-01,6.8787988915e-01,0.0000000000e+00,1.0336428161e-20,3.8070611998e-02,1.4150213852e+00,3.4595899109e-02,1.5000000000e+01
1,1,3520,0.0000000000e+00,1.6102605807e-05,1.9113110871e-04,1.0872700850e-04,0.0000000000e+00,1.5946352766e-03,7.0623955854e+02,3.0783430372e+93,1.7296769845e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9791648055e+02,1.1092607630e+00,5.3680473000e-02,3.4143084600e-01,1.6861253400e-01,1.0631000066e-05,0.0000000000e+00,1.9395680099e-01,0.0000000000e+00,-1.6641848320e-01,6.8790724634e-01,0.0000000000e+00,7.2557169200e-21,3.8071494751e-02,1.4150792965e+00,3.4591171438e-02,1.5000000000e+01
1,1,3530,0.0000000000e+00,1.5967875468e-05,1.8929311952e-04,1.0631128474e-04,0.0000000000e+00,1.5792879545e-03,7.0589344857e+02,3.0783430372e+93,1.7296726162e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9903463965e+02,1.1180482970e+00,5.3540882000e-02,3.4047042500e-01,1.8009910800e-01,9.8120002576e-06,0.0000000000e+00,1.9366871601e-01,0.0000000000e+00,-1.6642751273e-01,6.8793356496e-01,0.0000000000e+00,1.0190128484e-20,3.8072370191e-02,1.4151348142e+00,3.4587351257e-02,1.5000000000e+01
1,1,3540,0.0000000000e+00,1.5925511562e-05,1.8487118037e-04,1.0192476434e-04,0.0000000000e+00,1.5728328364e-03,7.0555804674e+02,3.0783430372e+93,1.7296727875e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0015163270e+02,1.1168765540e+00,5.3716602000e-02,3.4037829500e-01,1.7822942600e-01,1.1293000114e-05,0.0000000000e+00,1.9405547800e-01,0.0000000000e+00,-1.6643611948e-01,6.8795983225e-01,0.0000000000e+00,6.7139386542e-21,3.8073233816e-02,1.4151900139e+00,3.4584321238e-02,1.5000000000e+01
1,1,3550,0.0000000000e+00,1.5826382017e-05,1.8059264091e-04,1.0261873722e-04,0.0000000000e+00,1.5601792138e-03,7.0522159880e+02,3.0783430372e+93,1.7296690970e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0125923064e+02,1.1074813840e+00,5.3561509000e-02,3.4134416100e-01,1.5729547600e-01,1.3739000053e-05,0.0000000000e+00,1.9671663900e-01,0.0000000000e+00,-1.6644501715e-01,6.8798572446e-01,0.0000000000e+00,8.5337026519e-21,3.8074088288e-02,1.4152446396e+00,3.4580535060e-02,1.5000000000e+01
1,1,3560,0.0000000000e+00,1.5982733820e-05,1.8161923494e-04,1.0534675479e-04,0.0000000000e+00,1.5780655319e-03,7.0488054300e+02,3.0783430372e+93,1.7296684616e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0242569097e+02,1.1663446830e+00,5.3531847000e-02,3.4229625000e-01,1.7427584600e-01,1.4536999856e-05,0.0000000000e+00,1.9542814101e-01,0.0000000000e+00,-1.6645367647e-01,6.8801074155e-01,0.0000000000e+00,8.1580243994e-21,3.8074935897e-02,1.4152974512e+00,3.4576756333e-02,1.5000000000e+01
1,1,3570,0.0000000000e+00,1.5534798591e-05,1.7861590293e-04,1.0078688028e-04,0.0000000000e+00,1.5361775015e-03,7.0455730414e+02,3.0783430372e+93,1.7296696475e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0353202056e+02,1.1061941770e+00,5.3798790000e-02,3.4246048500e-01,1.5685446400e-01,1.5558000030e-05,0.0000000000e+00,1.9698466299e-01,0.0000000000e+00,-1.6646343356e-01,6.8803579117e-01,0.0000000000e+00,9.5690192544e-21,3.8075774844e-02,1.4153508940e+00,3.4570873713e-02,1.5000000000e+01
1,1,3580,0.0000000000e+00,1.4878038808e-05,1.7342840729e-04,9.6825362050e-05,0.0000000000e+00,1.4704101928e-03,7.0424439383e+02,3.0783430372e+93,1.7296670954e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0465651719e+02,1.1243807700e+00,5.3813598000e-02,3.4306602400e-01,1.7517299100e-01,1.5421999819e-05,0.0000000000e+00,1.9656702398e-01,0.0000000000e+00,-1.6647129846e-01,6.8806049458e-01,0.0000000000e+00,8.4400881424e-21,3.8076604808e-02,1.4154026885e+00,3.4568467316e-02,1.5000000000e+01
1,1,3590,0.0000000000e+00,1.4960325599e-05,1.7335911490e-04,9.8178055482e-05,0.0000000000e+00,1.4836168661e-03,7.0392180107e+02,3.0783430372e+93,1.7296704987e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0576563412e+02,1.1089956150e+00,5.3616265000e-02,3.4257480000e-01,1.5772434000e-01,1.3721000016e-05,0.0000000000e+00,1.9708527400e-01,0.0000000000e+00,-1.6648016852e-01,6.8808496638e-01,0.0000000000e+00,9.2843002824e-21,3.8077428674e-02,1.4154545559e+00,3.4563999213e-02,1.5000000000e+01
1,1,3600,0.0000000000e+00,1.4770745841e-05,1.7144440107e-04,9.6515901874e-05,0.0000000000e+00,1.4590229244e-03,7.0360304613e+02,3.0783430372e+93,1.7296662183e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0688923335e+02,1.1234722640e+00,5.3608665000e-02,3.4368075700e-01,1.6993583100e-01,1.4996999937e-05,0.0000000000e+00,1.9744872101e-01,0.0000000000e+00,-1.6648830551e-01,6.8810883161e-01,0.0000000000e+00,1.0199038062e-20,3.8078245111e-02,1.4155048720e+00,3.4560633313e-02,1.5000000000e+01
1,1,3610,0.0000000000e+00,1.4882909786e-05,1.6923842815e-04,9.4600975493e-05,0.0000000000e+00,1.4696761814e-03,7.0329667934e+02,3.0783430372e+93,1.7296660319e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0806562676e+02,1.1762780730e+00,5.3818169000e-02,3.4215607000e-01,1.6811571800e-01,1.5213999859e-05,0.0000000000e+00,1.9775489202e-01,0.0000000000e+00,-1.6649608866e-01,6.8813270271e-01,0.0000000000e+00,1.1278581554e-20,3.8079051567e-02,1.4155550163e+00,3.4557954013e-02,1.5000000000e+01
1,1,3620,0.0000000000e+00,1.4750119372e-05,1.6667849572e-04,9.5400712713e-05,0.0000000000e+00,1.4527004694e-03,7.0298879878e+02,3.0783430372e+93,1.7296640053e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0917492212e+02,1.1091720820e+00,5.3655794000e-02,3.4115288700e-01,1.6091772200e-01,1.3408999905e-05,0.0000000000e+00,1.9643429300e-01,0.0000000000e+00,-1.6650421677e-01,6.8815598876e-01,0.0000000000e+00,9.6912730790e-21,3.8079849715e-02,1.4156042089e+00,3.4554305453e-02,1.5000000000e+01
1,1,3630,0.0000000000e+00,1.4598155642e-05,1.6461241395e-04,9.4104817049e-05,0.0000000000e+00,1.4374660759e-03,7.0268003573e+02,3.0783430372e+93,1.7296635035e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1029765481e+02,1.1226204370e+00,5.3789309000e-02,3.4175468800e-01,1.6949143200e-01,1.4445999966e-05,0.0000000000e+00,1.9747359099e-01,0.0000000000e+00,-1.6651210468e-01,6.8817882467e-01,0.0000000000e+00,9.3958457930e-21,3.8080639755e-02,1.4156524076e+00,3.4550887921e-02,1.5000000000e+01
1,1,3640,0.0000000000e+00,1.4498468310e-05,1.6145619036e-04,9.3357638897e-05,0.0000000000e+00,1.4283484745e-03,7.0238069055e+02,3.0783430372e+93,1.7296616287e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1140429960e+02,1.1065213600e+00,5.3611004000e-02,3.4039199500e-01,1.5891377000e-01,1.3635000016e-05,0.0000000000e+00,1.9611477901e-01,0.0000000000e+00,-1.6652001826e-01,6.8820155924e-01,0.0000000000e+00,9.8286171382e-21,3.8081421343e-02,1.4157004238e+00,3.4547368335e-02,1.5000000000e+01
1,1,3650,0.0000000000e+00,1.4464510850e-05,1.6069430593e-04,9.3065906343e-05,0.0000000000e+00,1.4259061205e-03,7.0208578460e+02,3.0783430372e+93,1.7296617471e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1252948958e+02,1.1250764690e+00,5.3684933000e-02,3.4335318800e-01,1.7020285000e-01,1.3086000138e-05,0.0000000000e+00,1.9754384799e-01,0.0000000000e+00,-1.6652786522e-01,6.8822414043e-01,0.0000000000e+00,8.6667504069e-21,3.8082195324e-02,1.4157481091e+00,3.4543898057e-02,1.5000000000e+01
1,1,3660,0.0000000000e+00,1.4256346402e-05,1.5919942876e-04,9.2042385240e-05,0.0000000000e+00,1.4062960936e-03,7.0178757030e+02,3.0783430372e+93,1.7296616769e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1368433559e+02,1.1547255870e+00,5.3807382000e-02,3.4156865500e-01,1.6404946500e-01,1.4438999926e-05,0.0000000000e+00,1.9740994803e-01,0.0000000000e+00,-1.6653672109e-01,6.8824597965e-01,0.0000000000e+00,7.1978580689e-21,3.8082962965e-02,1.4157948834e+00,3.4538094638e-02,1.5000000000e+01
1,1,3670,0.0000000000e+00,1.3976224538e-05,1.5675495580e-04,8.8258034557e-05,0.0000000000e+00,1.3842714908e-03,7.0149525213e+02,3.0783430372e+93,1.7296601701e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1480983685e+02,1.1253761770e+00,5.4054001000e-02,3.4153367500e-01,1.6775112100e-01,1.3936999892e-05,0.0000000000e+00,1.9928431600e-01,0.0000000000e+00,-1.6654328369e-01,6.8826727518e-01,0.0000000000e+00,8.6743906440e-21,3.8083723237e-02,1.4158394203e+00,3.4536440055e-02,1.5000000000e+01
1,1,3680,0.0000000000e+00,1.3721810161e-05,1.5460358419e-04,8.7329242736e-05,0.0000000000e+00,1.3579374748e-03,7.0120893958e+02,3.0783430372e+93,1.7296621587e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1591871487e+02,1.1087670280e+00,5.3959517000e-02,3.4121019600e-01,1.5697666200e-01,1.4803999818e-05,0.0000000000e+00,1.9693271998e-01,0.0000000000e+00,-1.6655108956e-01,6.8828907696e-01,0.0000000000e+00,9.6785274317e-21,3.8084475281e-02,1.4158855787e+00,3.4532645700e-02,1.5000000000e+01
1,1,3690,0.0000000000e+00,1.3974048069e-05,1.5445794983e-04,8.8193223186e-05,0.0000000000e+00,1.3932616115e-03,7.0091941965e+02,3.0783430372e+93,1.7296576980e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1704405016e+02,1.1252145050e+00,5.4191061000e-02,3.4406264600e-01,1.7022149400e-01,1.6048999953e-05,0.0000000000e+00,1.9694957201e-01,0.0000000000e+00,-1.6655840302e-01,6.8830997658e-01,0.0000000000e+00,8.6204441611e-21,3.8085220932e-02,1.4159297394e+00,3.4529335619e-02,1.5000000000e+01
1,1,3700,0.0000000000e+00,1.3331292879e-05,1.5123596917e-04,8.5141755553e-05,0.0000000000e+00,1.3217087176e-03,7.0063201963e+02,3.0783430372e+93,1.7296591016e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1816687107e+02,1.1227048730e+00,5.3710779000e-02,3.4792054800e-01,1.6591251200e-01,1.2909999953e-05,0.0000000000e+00,1.9879860501e-01,0.0000000000e+00,-1.6656549915e-01,6.8833045002e-01,0.0000000000e+00,1.0523949254e-20,3.8085962030e-02,1.4159729643e+00,3.4526224778e-02,1.5000000000e+01
1,1,3710,0.0000000000e+00,1.3088369487e-05,1.4707314552e-04,8.2869887639e-05,0.0000000000e+00,1.2902364048e-03,7.0035380926e+02,3.0783430372e+93,1.7296546717e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1932203428e+02,1.1550446220e+00,5.3937212000e-02,3.4143827200e-01,1.5187738600e-01,1.4934000092e-05,0.0000000000e+00,1.9987982201e-01,0.0000000000e+00,-1.6657213137e-01,6.8835154869e-01,0.0000000000e+00,9.1444462312e-21,3.8086689994e-02,1.4160171568e+00,3.4524333797e-02,1.5000000000e+01
1,1,3720,0.0000000000e+00,1.2844488146e-05,1.4584978285e-04,8.3743739527e-05,0.0000000000e+00,1.2660861666e-03,7.0007512137e+02,3.0783430372e+93,1.7296571894e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2045047820e+02,1.1283328130e+00,5.3806948000e-02,3.4444434300e-01,1.6656920600e-01,1.4360000080e-05,0.0000000000e+00,1.9860153501e-01,0.0000000000e+00,-1.6657970383e-01,6.8837195055e-01,0.0000000000e+00,6.0326794601e-21,3.8087413587e-02,1.4160604900e+00,3.4520265701e-02,1.5000000000e+01
1,1,3730,0.0000000000e+00,1.3023167337e-05,1.4489388032e-04,8.3614228065e-05,0.0000000000e+00,1.2832711694e-03,6.9979385489e+02,3.0783430372e+93,1.7296530661e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2155981142e+02,1.1092209190e+00,5.3928825000e-02,3.4094665400e-01,1.5247325600e-01,1.3596999963e-05,0.0000000000e+00,1.9949159200e-01,0.0000000000e+00,-1.6658633665e-01,6.8839197378e-01,0.0000000000e+00,9.1712355389e-21,3.8088132902e-02,1.4161026053e+00,3.4517816871e-02,1.5000000000e+01
1,1,3740,0.0000000000e+00,1.2479734072e-05,1.4280249412e-04,8.0785524763e-05,0.0000000000e+00,1.2278338304e-03,6.9951951407e+02,3.0783430372e+93,1.7296555704e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2269141585e+02,1.1314903080e+00,5.4237438000e-02,3.4541452500e-01,1.6708478000e-01,1.4912000040e-05,0.0000000000e+00,2.0085600599e-01,0.0000000000e+00,-1.6659374971e-01,6.8841135384e-01,0.0000000000e+00,6.5052654427e-21,3.8088841890e-02,1.4161438820e+00,3.4513527799e-02,1.5000000000e+01
1,1,3750,0.0000000000e+00,1.2940845462e-05,1.4369421148e-04,8.0091874012e-05,0.0000000000e+00,1.2783085240e-03,6.9924950981e+02,3.0783430372e+93,1.7296522179e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2380125223e+02,1.1097051780e+00,5.3699036000e-02,3.4109238000e-01,1.5616732300e-01,1.4709000027e-05,0.0000000000e+00,1.9644683898e-01,0.0000000000e+00,-1.6660001434e-01,6.8843142341e-01,0.0000000000e+00,9.1173010816e-21,3.8089553793e-02,1.4161858963e+00,3.4511814236e-02,1.5000000000e+01
1,1,3760,0.0000000000e+00,1.2655182053e-05,1.4293586883e-04,8.1470456673e-05,0.0000000000e+00,1.2469680935e-03,6.9897451072e+02,3.0783430372e+93,1.7296525864e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2497590308e+02,1.1745492770e+00,5.3777295000e-02,3.5121857000e-01,1.6515123000e-01,1.5041000040e-05,0.0000000000e+00,1.9965799198e-01,0.0000000000e+00,-1.6660663468e-01,6.8845081461e-01,0.0000000000e+00,1.0374415610e-20,3.8090263306e-02,1.4162267841e+00,3.4509062331e-02,1.5000000000e+01
1,1,3770,0.0000000000e+00,1.2306433123e-05,1.3966857192e-04,7.9364429768e-05,0.0000000000e+00,1.2084594520e-03,6.9870395586e+02,3.0783430372e+93,1.7296519248e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2608953741e+02,1.1135179150e+00,5.3742937000e-02,3.4170883400e-01,1.5542616600e-01,1.4730999965e-05,0.0000000000e+00,1.9906002102e-01,0.0000000000e+00,-1.6661385199e-01,6.8846969342e-01,0.0000000000e+00,8.6021825883e-21,3.8090965780e-02,1.4162669911e+00,3.4504891951e-02,1.5000000000e+01
1,1,3780,0.0000000000e+00,1.2570003937e-05,1.3929677347e-04,7.7936680392e-05,0.0000000000e+00,1.2369194246e-03,6.9844576742e+02,3.0783430372e+93,1.7296483072e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2721283669e+02,1.1231861050e+00,5.3778862000e-02,3.4959415500e-01,1.6677564600e-01,1.1416000120e-05,0.0000000000e+00,1.9937382202e-01,0.0000000000e+00,-1.6661978286e-01,6.8848874869e-01,0.0000000000e+00,1.0539451728e-20,3.8091658344e-02,1.4163068731e+00,3.4503298121e-02,1.5000000000e+01
1,1,3790,0.0000000000e+00,1.2523755824e-05,1.3569465814e-04,7.7645679946e-05,0.0000000000e+00,1.2293049921e-03,6.9818952662e+02,3.0783430372e+93,1.7296514125e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2833583079e+02,1.1228758980e+00,5.3766372000e-02,3.4902268500e-01,1.7612817900e-01,1.0925999959e-05,0.0000000000e+00,1.9585547302e-01,0.0000000000e+00,-1.6662715065e-01,6.8850793221e-01,0.0000000000e+00,9.5960238666e-21,3.8092344819e-02,1.4163477467e+00,3.4498994768e-02,1.5000000000e+01
1,1,3800,0.0000000000e+00,1.2365918366e-05,1.3742009656e-04,7.8691908505e-05,0.0000000000e+00,1.2155136987e-03,6.9793014594e+02,3.0783430372e+93,1.7296484808e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2943959502e+02,1.1036484430e+00,5.3726224000e-02,3.3955284900e-01,1.6535760400e-01,9.7370000276e-06,0.0000000000e+00,1.9354296899e-01,0.0000000000e+00,-1.6663271902e-01,6.8852606495e-01,0.0000000000e+00,8.8770481539e-21,3.8093025932e-02,1.4163856589e+00,3.4497623698e-02,1.5000000000e+01
1,1,3810,0.0000000000e+00,1.2073625575e-05,1.3350846774e-04,7.5690645765e-05,0.0000000000e+00,1.1870707366e-03,6.9768408813e+02,3.0783430372e+93,1.7296473396e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3061114590e+02,1.1714306200e+00,5.3734792000e-02,3.4141276300e-01,1.8079343600e-01,1.1963000020e-05,0.0000000000e+00,1.9437895902e-01,0.0000000000e+00,-1.6663914534e-01,6.8854402108e-01,0.0000000000e+00,1.1561265978e-20,3.8093698742e-02,1.4164236739e+00,3.4494503776e-02,1.5000000000e+01
1,1,3820,0.0000000000e+00,1.2089529750e-05,1.3163332525e-04,7.5309242523e-05,0.0000000000e+00,1.1891384751e-03,6.9744529723e+02,3.0783430372e+93,1.7296479583e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3171662568e+02,1.1053645550e+00,5.3732610000e-02,3.4027674600e-01,1.6795314200e-01,9.4090000289e-06,0.0000000000e+00,1.9312964300e-01,0.0000000000e+00,-1.6664535031e-01,6.8856234531e-01,0.0000000000e+00,7.2160369736e-21,3.8094365881e-02,1.4164622856e+00,3.4492002018e-02,1.5000000000e+01
1,1,3830,0.0000000000e+00,1.1909265559e-05,1.3082581076e-04,7.5693243376e-05,0.0000000000e+00,1.1729023035e-03,6.9720099066e+02,3.0783430372e+93,1.7296463518e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3283824512e+02,1.1214902240e+00,5.3545302000e-02,3.4092497300e-01,1.8112382400e-01,9.4459998081e-06,0.0000000000e+00,1.9406622201e-01,0.0000000000e+00,-1.6665130652e-01,6.8857929464e-01,0.0000000000e+00,7.6253168020e-21,3.8095027504e-02,1.4164981123e+00,3.4489269130e-02,1.5000000000e+01
1,1,3840,0.0000000000e+00,1.2066830049e-05,1.3033675813e-04,7.3331228472e-05,0.0000000000e+00,1.1919047914e-03,6.9696571939e+02,3.0783430372e+93,1.7296455763e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3394383886e+02,1.1054841890e+00,5.3319318000e-02,3.4103468100e-01,1.7001200800e-01,1.0507000184e-05,0.0000000000e+00,1.9311535399e-01,0.0000000000e+00,-1.6665767055e-01,6.8859708903e-01,0.0000000000e+00,7.1150572301e-21,3.8095681856e-02,1.4165357827e+00,3.4486185810e-02,1.5000000000e+01
1,1,3850,0.0000000000e+00,2.3515829012e-05,1.6869553158e-04,1.3256184365e-04,0.0000000000e+00,2.4811947071e-03,6.9674329754e+02,3.0783430372e+93,1.7296450917e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3506954591e+02,1.1255984700e+00,5.3799144000e-02,3.4254531400e-01,1.7993440300e-01,1.0965999991e-05,0.0000000000e+00,1.9514795298e-01,0.0000000000e+00,-1.6666356826e-01,6.8861507858e-01,0.0000000000e+00,1.0401698581e-20,3.8096332225e-02,1.4165735887e+00,3.4484104386e-02,1.5000000000e+01
1,1,3860,0.0000000000e+00,2.6585479734e-05,1.9137170127e-04,1.6069310799e-04,0.0000000000e+00,2.8297239576e-03,6.9650613151e+02,3.0783430372e+93,1.7296459507e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3623713260e+02,1.1674752680e+00,5.3616854000e-02,3.4605920200e-01,1.8104292900e-01,1.5453999936e-05,0.0000000000e+00,1.9413617499e-01,0.0000000000e+00,-1.6666982157e-01,6.8863234981e-01,0.0000000000e+00,7.6760468761e-21,3.8096978517e-02,1.4166101911e+00,3.4480964176e-02,1.5000000000e+01
1,1,3870,0.0000000000e+00,2.7677067876e-05,1.9551993881e-04,1.6942656411e-04,0.0000000000e+00,2.9471324890e-03,6.9627289821e+02,3.0783430372e+93,1.7296419553e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3734627566e+02,1.1090269140e+00,5.3513300000e-02,3.4152918900e-01,1.6691589400e-01,1.0301999907e-05,0.0000000000e+00,1.9410600001e-01,0.0000000000e+00,-1.6667511375e-01,6.8864849689e-01,0.0000000000e+00,1.1980507051e-20,3.8097619917e-02,1.4166441243e+00,3.4479098816e-02,1.5000000000e+01
1,1,3880,0.0000000000e+00,1.7923659356e-05,1.4845225794e-04,1.0467140836e-04,0.0000000000e+00,1.8458645028e-03,6.9605617756e+02,3.0783430372e+93,1.7296436891e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3846697707e+02,1.1205882920e+00,5.3677646000e-02,3.4483922000e-01,1.7772668300e-01,1.1526999856e-05,0.0000000000e+00,1.9459727900e-01,0.0000000000e+00,-1.6668135571e-01,6.8866348372e-01,0.0000000000e+00,9.0457694327e-21,3.8098254407e-02,1.4166763077e+00,3.4474798015e-02,1.5000000000e+01
1,1,3890,0.0000000000e+00,1.7370454544e-05,1.4188598477e-04,1.0442588444e-04,0.0000000000e+00,1.7826522659e-03,6.9583249159e+02,3.0783430372e+93,1.7296443070e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3957131572e+02,1.1042218330e+00,5.3527598000e-02,3.4064056600e-01,1.5790033600e-01,1.4283000041e-05,0.0000000000e+00,1.9626787101e-01,0.0000000000e+00,-1.6668698268e-01,6.8867917626e-01,0.0000000000e+00,1.1769898935e-20,3.8098882675e-02,1.4167095361e+00,3.4472050609e-02,1.5000000000e+01
1,1,3900,0.0000000000e+00,1.1220023874e-05,1.1842604683e-04,6.5926276482e-05,0.0000000000e+00,1.1066033845e-03,6.9559768569e+02,3.0783430372e+93,1.7296448785e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4069715506e+02,1.1257251350e+00,5.3642992000e-02,3.4551708000e-01,1.7018720600e-01,1.3284999852e-05,0.0000000000e+00,1.9824059600e-01,0.0000000000e+00,-1.6669291320e-01,6.8869534902e-01,0.0000000000e+00,8.9281622392e-21,3.8099504251e-02,1.4167438494e+00,3.4468965365e-02,1.5000000000e+01
