step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1660,0.0000000000e+00,1.7876446198e-03,3.3697779020e-02,2.2663340291e-02,0.0000000000e+00,1.9202157527e-01,3.0736796288e+03,3.0783430372e+93,1.7306205217e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3620655183e+01,4.7248908800e-01,2.6979071000e-02,1.9391774200e-01,8.6318466000e-02,7.0619999804e-06,0.0000000000e+00,6.1233263999e-02,0.0000000000e+00,-1.3869237124e-01,6.1330978671e-01,0.0000000000e+00,1.0864839327e-20,3.5418692185e-02,1.2566159792e+00,4.9539420116e-02,1.5000000000e+01
1,1,1670,0.0000000000e+00,1.6220478891e-03,3.1805510773e-02,2.0527910967e-02,0.0000000000e+00,1.7647858288e-01,3.0604950186e+03,3.0783430372e+93,1.7305875632e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4034185559e+01,4.1340960100e-01,2.6965715000e-02,1.7336157200e-01,6.6666372000e-02,7.8190000181e-06,0.0000000000e+00,6.1033982004e-02,0.0000000000e+00,-1.3901614369e-01,6.1332225228e-01,0.0000000000e+00,1.1550888074e-20,3.5454578023e-02,1.2568076578e+00,4.8920392438e-02,1.5000000000e+01
1,1,1680,0.0000000000e+00,1.5854780616e-03,3.1892842966e-02,2.0281145207e-02,0.0000000000e+00,1.7248272522e-01,3.0419148589e+03,3.0783430372e+93,1.7305492710e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4446412464e+01,4.1210558500e-01,2.6988977000e-02,1.7262816200e-01,6.8023632000e-02,6.0660000116e-06,0.0000000000e+00,6.0731750000e-02,0.0000000000e+00,-1.3927020693e-01,6.1386275461e-01,0.0000000000e+00,1.2570986354e-20,3.5478678847e-02,1.2579833409e+00,4.8709364535e-02,1.5000000000e+01
1,1,1690,0.0000000000e+00,1.5834326964e-03,3.1585004832e-02,1.9995523207e-02,0.0000000000e+00,1.6971121691e-01,3.0143374341e+03,3.0783430372e+93,1.7305225411e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4863464097e+01,4.1693085700e-01,2.8212351000e-02,1.7431279600e-01,7.3561719000e-02,7.1409999691e-06,0.0000000000e+00,6.0423074005e-02,0.0000000000e+00,-1.3946529247e-01,6.1497704990e-01,0.0000000000e+00,1.2845935361e-20,3.5497846413e-02,1.2602369778e+00,4.8909289900e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,1.5843583374e-03,3.1022746634e-02,1.9493923560e-02,0.0000000000e+00,1.6999450710e-01,2.9827663177e+03,3.0783430372e+93,1.7305190964e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5273813455e+01,4.1022812700e-01,2.6942200000e-02,1.7226927400e-01,6.5961354000e-02,7.2610000217e-06,0.0000000000e+00,6.0540347000e-02,0.0000000000e+00,-1.3964593514e-01,6.1634413256e-01,0.0000000000e+00,9.5641266428e-21,3.5521372109e-02,1.2629714862e+00,4.9267969105e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,1.6346567270e-03,3.2500814206e-02,2.0894287911e-02,0.0000000000e+00,1.7771510074e-01,2.9470474157e+03,3.0783430372e+93,1.7305312097e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5731164202e+01,4.5723266200e-01,2.6830212000e-02,1.7551627300e-01,7.1741120000e-02,6.5349999829e-06,0.0000000000e+00,6.1152568996e-02,0.0000000000e+00,-1.3986331880e-01,6.1750068367e-01,0.0000000000e+00,1.0497283242e-20,3.5555029317e-02,1.2653182974e+00,4.9446691034e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,1.6501491693e-03,3.2594090519e-02,2.1262631523e-02,0.0000000000e+00,1.7911521572e-01,2.9158275936e+03,3.0783430372e+93,1.7305445516e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6191730698e+01,4.6043547800e-01,2.9704799000e-02,1.9574781800e-01,8.2052371000e-02,6.8779999935e-06,0.0000000000e+00,7.0350945001e-02,0.0000000000e+00,-1.4013971263e-01,6.1813513014e-01,0.0000000000e+00,1.2216651537e-20,3.5597478693e-02,1.2666870259e+00,4.9241152808e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,1.5775324156e-03,3.0832257502e-02,2.0285698015e-02,0.0000000000e+00,1.6970576064e-01,2.8935481805e+03,3.0783430372e+93,1.7305473636e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6603340309e+01,4.1149485900e-01,2.6944012000e-02,1.7196307400e-01,6.7058301001e-02,7.1369999830e-06,0.0000000000e+00,6.0459023998e-02,0.0000000000e+00,-1.4045843060e-01,6.1827530050e-01,0.0000000000e+00,6.9478586017e-21,3.5641410153e-02,1.2671227948e+00,4.8697994507e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,1.4386159113e-03,2.7372422660e-02,1.7895138577e-02,0.0000000000e+00,1.5473725737e-01,2.8770474794e+03,3.0783430372e+93,1.7305270618e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7012751123e+01,4.0928679100e-01,2.6955425000e-02,1.7120132800e-01,6.6223572000e-02,7.3839999999e-06,0.0000000000e+00,6.0314376998e-02,0.0000000000e+00,-1.4077588354e-01,6.1825310132e-01,0.0000000000e+00,8.5948524049e-21,3.5678562305e-02,1.2672442350e+00,4.8073231361e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,1.3280037791e-03,2.6928156746e-02,1.6761873075e-02,0.0000000000e+00,1.4426947222e-01,2.8601950112e+03,3.0783430372e+93,1.7304953262e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7425413297e+01,4.1254951300e-01,2.7030302000e-02,1.7127870900e-01,6.8374482000e-02,6.5370000328e-06,0.0000000000e+00,6.0326961003e-02,0.0000000000e+00,-1.4104984459e-01,6.1848113666e-01,0.0000000000e+00,1.2747987667e-20,3.5705012907e-02,1.2678265781e+00,4.7662019046e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,1.3235248389e-03,2.6878777840e-02,1.6608757285e-02,0.0000000000e+00,1.4253958631e-01,2.8386061297e+03,3.0783430372e+93,1.7304666970e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7891641261e+01,4.6610910500e-01,2.7250601000e-02,1.7766332500e-01,7.5372336000e-02,7.4939999877e-06,0.0000000000e+00,6.1829598998e-02,0.0000000000e+00,-1.4126457953e-01,6.1918781237e-01,0.0000000000e+00,1.8018029966e-20,3.5723373403e-02,1.2693029257e+00,4.7612985261e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,1.3144395172e-03,2.6211370349e-02,1.6119456942e-02,0.0000000000e+00,1.4029513530e-01,2.8132305050e+03,3.0783430372e+93,1.7304475189e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8352558770e+01,4.6080529100e-01,2.8004945000e-02,1.9616427100e-01,1.1370363600e-01,7.1819999903e-06,0.0000000000e+00,6.0840833000e-02,0.0000000000e+00,-1.4144252141e-01,6.2028599166e-01,0.0000000000e+00,1.2668630389e-20,3.5740824894e-02,1.2715165547e+00,4.7837687380e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,1.3362268590e-03,2.6777580699e-02,1.6556767896e-02,0.0000000000e+00,1.4402493639e-01,2.7820359439e+03,3.0783430372e+93,1.7304509816e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8765492867e+01,4.1281976000e-01,2.7011965000e-02,1.7204937500e-01,6.7745598000e-02,7.2479999744e-06,0.0000000000e+00,6.0971807001e-02,0.0000000000e+00,-1.4162463647e-01,6.2144619289e-01,0.0000000000e+00,8.7330564022e-21,3.5764427246e-02,1.2738521611e+00,4.8086432447e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,1.3731869076e-03,2.7554813929e-02,1.7602605307e-02,0.0000000000e+00,1.4973003787e-01,2.7463967678e+03,3.0783430372e+93,1.7304633435e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9179902623e+01,4.1429644400e-01,2.7061561000e-02,1.7198502900e-01,6.8392822000e-02,7.6529999973e-06,0.0000000000e+00,6.0824204002e-02,0.0000000000e+00,-1.4184640930e-01,6.2231716740e-01,0.0000000000e+00,1.4846635235e-20,3.5796644954e-02,1.2756495527e+00,4.8108849820e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,1.3654949081e-03,2.7207451335e-02,1.7448165891e-02,0.0000000000e+00,1.4754259657e-01,2.7181624982e+03,3.0783430372e+93,1.7304712193e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9592115426e+01,4.1208108000e-01,2.7109792000e-02,1.7254874800e-01,6.6120766001e-02,6.6550000213e-06,0.0000000000e+00,6.0962849998e-02,0.0000000000e+00,-1.4211571322e-01,6.2274434555e-01,0.0000000000e+00,1.1315904914e-20,3.5833994471e-02,1.2766141995e+00,4.7809718278e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,1.2784095702e-03,2.4947269163e-02,1.6112962793e-02,0.0000000000e+00,1.3721769466e-01,2.7007579676e+03,3.0783430372e+93,1.7304637745e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0049645907e+01,4.5741392900e-01,2.7098930000e-02,1.7160714200e-01,6.7070755000e-02,6.5479999876e-06,0.0000000000e+00,6.0517950000e-02,0.0000000000e+00,-1.4240879223e-01,6.2285659177e-01,0.0000000000e+00,1.5554577682e-20,3.5869619711e-02,1.2769827514e+00,4.7301636023e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,1.1506420885e-03,2.2623529292e-02,1.4042923444e-02,0.0000000000e+00,1.2406836158e-01,2.6880424023e+03,3.0783430372e+93,1.7304433604e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0459591411e+01,4.0982841900e-01,2.6958045000e-02,1.7116619600e-01,6.5644877000e-02,6.7340000101e-06,0.0000000000e+00,6.0588012000e-02,0.0000000000e+00,-1.4268540210e-01,6.2296920203e-01,0.0000000000e+00,1.1023152702e-20,3.5897838050e-02,1.2773434815e+00,4.6825558148e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,1.0880708943e-03,2.2421083381e-02,1.3485854227e-02,0.0000000000e+00,1.1818547491e-01,2.6719520955e+03,3.0783430372e+93,1.7304155979e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0871780200e+01,4.1207035000e-01,2.6956268000e-02,1.7337164100e-01,6.5887162000e-02,6.8489999876e-06,0.0000000000e+00,6.0998088003e-02,0.0000000000e+00,-1.4291845282e-01,6.2337666358e-01,0.0000000000e+00,7.9727260607e-21,3.5917629607e-02,1.2782512727e+00,4.6586256350e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,1.0930071541e-03,2.2388836663e-02,1.3361501066e-02,0.0000000000e+00,1.1694664163e-01,2.6527630741e+03,3.0783430372e+93,1.7303930951e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1281090264e+01,4.0919143100e-01,2.6913723000e-02,1.7087964600e-01,6.6976625000e-02,6.6289999978e-06,0.0000000000e+00,6.0139718997e-02,0.0000000000e+00,-1.4310765093e-01,6.2416834058e-01,0.0000000000e+00,8.4500789825e-21,3.5933008748e-02,1.2798786114e+00,4.6630555843e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,1.0967703631e-03,2.2050326054e-02,1.3112986037e-02,0.0000000000e+00,1.1694719645e-01,2.6282456175e+03,3.0783430372e+93,1.7303816727e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1688883694e+01,4.0767752700e-01,2.7051227000e-02,1.7013685700e-01,6.6533203000e-02,6.2040000017e-06,0.0000000000e+00,5.9913752000e-02,0.0000000000e+00,-1.4327859384e-01,6.2518540344e-01,0.0000000000e+00,3.4994105285e-21,3.5950240386e-02,1.2819319125e+00,4.6826789963e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,1.1258344367e-03,2.2945626717e-02,1.3984117249e-02,0.0000000000e+00,1.2183722786e-01,2.5980463060e+03,3.0783430372e+93,1.7303882704e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2143126855e+01,4.5412567800e-01,2.6901879000e-02,1.6990149300e-01,6.7550248000e-02,6.4440000074e-06,0.0000000000e+00,5.9925160000e-02,0.0000000000e+00,-1.4346483811e-01,6.2613625019e-01,0.0000000000e+00,1.0287949456e-20,3.5973813436e-02,1.2838652145e+00,4.6959188168e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,1.1482381092e-03,2.3171365549e-02,1.4496237532e-02,0.0000000000e+00,1.2451502927e-01,2.5689512268e+03,3.0783430372e+93,1.7303945226e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2556202981e+01,4.1296255500e-01,2.7006357000e-02,1.7295168900e-01,6.6252802000e-02,8.0929999910e-06,0.0000000000e+00,6.1270026004e-02,0.0000000000e+00,-1.4368888478e-01,6.2678462620e-01,0.0000000000e+00,9.4316346012e-21,3.6003668582e-02,1.2852337558e+00,4.6861987358e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,1.1161641143e-03,2.2364685756e-02,1.4022105068e-02,0.0000000000e+00,1.1982251556e-01,2.5460830015e+03,3.0783430372e+93,1.7303962508e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2966559370e+01,4.1023007000e-01,2.6947269000e-02,1.7217949400e-01,6.6134885000e-02,8.0049999980e-06,0.0000000000e+00,6.0759811001e-02,0.0000000000e+00,-1.4394527418e-01,6.2709368755e-01,0.0000000000e+00,1.0489360350e-20,3.6035462084e-02,1.2859635334e+00,4.6526662993e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,1.0264755934e-03,1.9996351124e-02,1.2501562810e-02,0.0000000000e+00,1.0994802234e-01,2.5324870319e+03,3.0783430372e+93,1.7303869012e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3376733994e+01,4.1006135000e-01,2.7036278000e-02,1.7129317800e-01,6.6616990000e-02,6.3269999799e-06,0.0000000000e+00,6.0364417000e-02,0.0000000000e+00,-1.4420834287e-01,6.2723570480e-01,0.0000000000e+00,1.0849842494e-20,3.6063629703e-02,1.2863740641e+00,4.6091966849e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,9.2348854626e-04,1.8819659157e-02,1.1081496668e-02,0.0000000000e+00,9.9492889689e-02,2.5220897495e+03,3.0783430372e+93,1.7303656543e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3785936710e+01,4.0908973500e-01,2.6971909000e-02,1.7078096800e-01,6.7063404001e-02,6.9699999869e-06,0.0000000000e+00,6.0243926998e-02,0.0000000000e+00,-1.4444903414e-01,6.2747253561e-01,0.0000000000e+00,1.1321484862e-20,3.6084948893e-02,1.2869561770e+00,4.5749579680e-02,1.5000000000e+01
1,1,1910,0.0000000000e+00,8.9965730573e-04,1.8704924961e-02,1.0744758088e-02,0.0000000000e+00,9.6586526519e-02,2.5078801404e+03,3.0783430372e+93,1.7303418250e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4244973187e+01,4.5891775400e-01,2.6922463000e-02,1.7232663600e-01,6.7091808000e-02,9.8259999817e-06,0.0000000000e+00,6.0656301002e-02,0.0000000000e+00,-1.4465135941e-01,6.2798875449e-01,0.0000000000e+00,8.6850318129e-21,3.6100405855e-02,1.2880581666e+00,4.5625931816e-02,1.5000000000e+01
1,1,1920,0.0000000000e+00,8.9764711092e-04,1.8506419081e-02,1.0668116401e-02,0.0000000000e+00,9.5551273479e-02,2.4886751054e+03,3.0783430372e+93,1.7303292922e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4660857939e+01,4.1577281300e-01,2.7226120000e-02,1.7266462500e-01,6.7596167000e-02,6.3749999981e-06,0.0000000000e+00,6.1060560998e-02,0.0000000000e+00,-1.4482358538e-01,6.2878076475e-01,0.0000000000e+00,1.6543169546e-20,3.6114359618e-02,1.2896773636e+00,4.5703191472e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,9.1611707671e-04,1.8703635611e-02,1.0892501249e-02,0.0000000000e+00,9.7952978489e-02,2.4634320800e+03,3.0783430372e+93,1.7303251664e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5071673929e+01,4.1069786000e-01,2.6989581000e-02,1.7151804500e-01,6.7015845000e-02,6.0219999938e-06,0.0000000000e+00,6.0389403001e-02,0.0000000000e+00,-1.4499062625e-01,6.2967416167e-01,0.0000000000e+00,1.3080824264e-20,3.6131677854e-02,1.2914897407e+00,4.5842949565e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,9.4289063913e-04,1.9466270071e-02,1.1686418540e-02,0.0000000000e+00,1.0216571034e-01,2.4335587438e+03,3.0783430372e+93,1.7303279204e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5484378387e+01,4.1259047300e-01,2.7140797000e-02,1.7204738200e-01,6.7713840000e-02,1.0887999963e-05,0.0000000000e+00,6.0586737005e-02,0.0000000000e+00,-1.4517785882e-01,6.3043867591e-01,0.0000000000e+00,1.6399944012e-20,3.6154663177e-02,1.2930635875e+00,4.5876985713e-02,1.5000000000e+01
1,1,1950,0.0000000000e+00,9.4760770323e-04,1.9332913255e-02,1.1784935925e-02,0.0000000000e+00,1.0196302159e-01,2.4077487232e+03,3.0783430372e+93,1.7303340516e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5894895565e+01,4.1039754600e-01,2.6952944000e-02,1.7145473600e-01,6.6282324000e-02,7.1620000170e-06,0.0000000000e+00,6.0306441999e-02,0.0000000000e+00,-1.4539524381e-01,6.3093769182e-01,0.0000000000e+00,1.3629268745e-20,3.6181759068e-02,1.2941401389e+00,4.5715339798e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,8.9981576329e-04,1.8202988853e-02,1.1088910664e-02,0.0000000000e+00,9.6319589044e-02,2.3900874869e+03,3.0783430372e+93,1.7303312560e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6351874840e+01,4.5684083300e-01,2.6927016000e-02,1.7191137200e-01,6.7281122000e-02,6.6519999820e-06,0.0000000000e+00,6.0665621002e-02,0.0000000000e+00,-1.4563350437e-01,6.3120299209e-01,0.0000000000e+00,1.3650459719e-20,3.6208786407e-02,1.2947759925e+00,4.5392385263e-02,1.5000000000e+01
1,1,1970,0.0000000000e+00,8.1884015487e-04,1.6309446052e-02,9.6577521304e-03,0.0000000000e+00,8.7523854602e-02,2.3788312324e+03,3.0783430372e+93,1.7303188267e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6762428720e+01,4.1043661200e-01,2.7068057000e-02,1.7150173900e-01,6.6631513000e-02,5.0210000069e-06,0.0000000000e+00,6.0285247995e-02,0.0000000000e+00,-1.4586831878e-01,6.3140943165e-01,0.0000000000e+00,9.2192673505e-21,3.6231699419e-02,1.2952963520e+00,4.5045619642e-02,1.5000000000e+01
1,1,1980,0.0000000000e+00,7.4535687622e-04,1.5702308334e-02,8.7256159038e-03,0.0000000000e+00,7.9966842886e-02,2.3680742068e+03,3.0783430372e+93,1.7302971649e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7173505306e+01,4.1095907400e-01,2.7035848000e-02,1.7182746100e-01,6.6129666000e-02,4.9480000115e-06,0.0000000000e+00,6.0523732999e-02,0.0000000000e+00,-1.4607925073e-01,6.3175163294e-01,0.0000000000e+00,1.3804471090e-20,3.6249084316e-02,1.2960666205e+00,4.4815266836e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,7.3793889243e-04,1.5610513172e-02,8.5884402370e-03,0.0000000000e+00,7.8643213001e-02,2.3546525028e+03,3.0783430372e+93,1.7302793059e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7586485136e+01,4.1286491800e-01,2.7049787000e-02,1.7136915700e-01,7.0790492000e-02,6.0140000073e-06,0.0000000000e+00,6.0170211001e-02,0.0000000000e+00,-1.4626007750e-01,6.3232527662e-01,0.0000000000e+00,1.1623503871e-20,3.6262895026e-02,1.2972684178e+00,4.4762876162e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,7.4261917724e-04,1.5476045252e-02,8.5200152777e-03,0.0000000000e+00,7.8644229845e-02,2.3351819390e+03,3.0783430372e+93,1.7302720282e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7994910707e+01,4.0830737500e-01,2.7031111000e-02,1.7079399500e-01,6.6899129000e-02,5.6519999703e-06,0.0000000000e+00,6.0044888001e-02,0.0000000000e+00,-1.4642286023e-01,6.3307472151e-01,0.0000000000e+00,9.5568056374e-21,3.6277020548e-02,1.2988004967e+00,4.4836345295e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,7.6835527909e-04,1.6022106685e-02,9.0907911788e-03,0.0000000000e+00,8.2350322234e-02,2.3080700472e+03,3.0783430372e+93,1.7302689199e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.8452936013e+01,4.5790601400e-01,2.7150151000e-02,1.7104583500e-01,6.8858626000e-02,6.8770000325e-06,0.0000000000e+00,5.9955087000e-02,0.0000000000e+00,-1.4658849721e-01,6.3383718811e-01,0.0000000000e+00,1.6382835606e-20,3.6294766371e-02,1.3003592091e+00,4.4911040972e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,7.8623145653e-04,1.6310366033e-02,9.6204063277e-03,0.0000000000e+00,8.5018892134e-02,2.2802141754e+03,3.0783430372e+93,1.7302725235e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.8860303075e+01,4.0725027200e-01,2.6915654000e-02,1.7055269700e-01,6.6343842001e-02,6.8419999906e-06,0.0000000000e+00,6.0107224999e-02,0.0000000000e+00,-1.4677397208e-01,6.3445148509e-01,0.0000000000e+00,9.9996072872e-21,3.6316825077e-02,1.3016419486e+00,4.4870714553e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,7.7504298807e-04,1.5989472895e-02,9.4177087674e-03,0.0000000000e+00,8.3068307804e-02,2.2576870769e+03,3.0783430372e+93,1.7302745407e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9267658607e+01,4.0722784100e-01,2.6957131000e-02,1.6997952200e-01,6.7042061000e-02,5.5260000238e-06,0.0000000000e+00,5.9761467000e-02,0.0000000000e+00,-1.4698159833e-01,6.3485569565e-01,0.0000000000e+00,4.4957510925e-21,3.6340995636e-02,1.3025302987e+00,4.4678846212e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,7.2548829654e-04,1.4719542560e-02,8.6071593694e-03,0.0000000000e+00,7.7290659615e-02,2.2413506863e+03,3.0783430372e+93,1.7302661725e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9676388455e+01,4.0859941400e-01,2.7034272000e-02,1.7088267100e-01,6.6632432000e-02,5.2169999663e-06,0.0000000000e+00,6.0088016002e-02,0.0000000000e+00,-1.4719957822e-01,6.3511974580e-01,0.0000000000e+00,1.0155878692e-20,3.6363770376e-02,1.3031532391e+00,4.4394423824e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,6.4974935340e-04,1.3377137142e-02,7.4027690776e-03,0.0000000000e+00,6.9310627090e-02,2.2286003542e+03,3.0783430372e+93,1.7302561049e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0085798853e+01,4.0929606200e-01,2.6962646000e-02,1.7150379600e-01,6.6813532000e-02,8.1010000201e-06,0.0000000000e+00,6.0267827999e-02,0.0000000000e+00,-1.4740802197e-01,6.3539173271e-01,0.0000000000e+00,1.4912777646e-20,3.6382618847e-02,1.3037865758e+00,4.4132532199e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,6.0432184303e-04,1.2995786634e-02,6.8200854143e-03,0.0000000000e+00,6.4521705356e-02,2.2152241109e+03,3.0783430372e+93,1.7302388787e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0532704044e+01,4.4678902300e-01,2.7191175000e-02,1.7110577500e-01,6.8081380000e-02,7.0170000015e-06,0.0000000000e+00,6.0276376000e-02,0.0000000000e+00,-1.4759436304e-01,6.3580168267e-01,0.0000000000e+00,1.3083480828e-20,3.6397452660e-02,1.3046749956e+00,4.3984754625e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,6.0439060173e-04,1.2978708642e-02,6.7774448250e-03,0.0000000000e+00,6.3936047218e-02,2.1988533657e+03,3.0783430372e+93,1.7302266445e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0940315589e+01,4.0749658500e-01,2.6945461000e-02,1.7053954100e-01,6.7090355000e-02,5.5010000182e-06,0.0000000000e+00,5.9949174999e-02,0.0000000000e+00,-1.4775988640e-01,6.3638218121e-01,0.0000000000e+00,1.1473135055e-20,3.6410523726e-02,1.3058821139e+00,4.3965476200e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,6.1861488041e-04,1.3100026690e-02,6.9572165869e-03,0.0000000000e+00,6.5550155702e-02,2.1778433422e+03,3.0783430372e+93,1.7302200896e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1348004222e+01,4.0756405200e-01,2.7155634000e-02,1.7022211100e-01,6.6541448000e-02,5.6109999633e-06,0.0000000000e+00,6.0054258999e-02,0.0000000000e+00,-1.4791527415e-01,6.3705673683e-01,0.0000000000e+00,9.8580457352e-21,3.6424868082e-02,1.3072656899e+00,4.4014465805e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,6.4040025335e-04,1.3592066181e-02,7.4999900815e-03,0.0000000000e+00,6.8627751355e-02,2.1541487640e+03,3.0783430372e+93,1.7302188659e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1756529189e+01,4.0840629600e-01,2.6963400000e-02,1.7063562400e-01,6.7259452000e-02,6.4519999938e-06,0.0000000000e+00,5.9951083001e-02,0.0000000000e+00,-1.4807847662e-01,6.3769335739e-01,0.0000000000e+00,8.0417337862e-21,3.6442364011e-02,1.3085800261e+00,4.4028721886e-02,1.5000000000e+01
