step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,4400,0.0000000000e+00,4.4016587527e-06,3.4394189192e-05,2.0291394745e-05,0.0000000000e+00,4.8176079840e-04,7.8026124079e+02,3.0783430372e+93,1.7295404813e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3291686421e+02,9.6738832700e-01,5.4150824000e-02,3.4254185700e-01,1.4324996300e-01,1.0962999966e-05,0.0000000000e+00,1.3553717304e-01,0.0000000000e+00,-1.6656221668e-01,6.8824637408e-01,0.0000000000e+00,1.0805647308e-20,3.8091283768e-02,1.4158088429e+00,3.4489045119e-02,1.5000000000e+01
1,1,4410,0.0000000000e+00,3.6929227823e-06,3.4073630190e-05,1.9477535522e-05,0.0000000000e+00,4.0100061764e-04,7.8018822724e+02,3.0783430372e+93,1.7295378117e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3394026194e+02,1.0232797070e+00,5.4137343000e-02,3.4285306400e-01,1.4902709700e-01,1.3836999813e-05,0.0000000000e+00,1.3503581401e-01,0.0000000000e+00,-1.6656367461e-01,6.8825009543e-01,0.0000000000e+00,1.2273522998e-20,3.8091626703e-02,1.4158167867e+00,3.4488154931e-02,1.5000000000e+01
1,1,4420,0.0000000000e+00,3.6298226965e-06,3.3419520675e-05,1.8585091352e-05,0.0000000000e+00,3.9375571785e-04,7.8011562756e+02,3.0783430372e+93,1.7295381528e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3491430629e+02,9.7392624400e-01,5.4404271000e-02,3.4443843600e-01,1.4290424800e-01,1.3460000048e-05,0.0000000000e+00,1.3701068100e-01,0.0000000000e+00,-1.6656511867e-01,6.8825371222e-01,0.0000000000e+00,7.9720490699e-21,3.8091948013e-02,1.4158245213e+00,3.4487237407e-02,1.5000000000e+01
1,1,4430,0.0000000000e+00,4.2759573046e-06,3.3425300809e-05,1.9101795155e-05,0.0000000000e+00,4.6835206659e-04,7.8004619898e+02,3.0783430372e+93,1.7295403935e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3588451041e+02,9.7008704000e-01,5.4209303000e-02,3.4715582400e-01,1.4218048500e-01,1.2177999736e-05,0.0000000000e+00,1.3746268000e-01,0.0000000000e+00,-1.6656595086e-01,6.8825709428e-01,0.0000000000e+00,8.3337512319e-21,3.8092268624e-02,1.4158314857e+00,3.4487380425e-02,1.5000000000e+01
1,1,4440,0.0000000000e+00,3.5667479563e-06,3.2922793665e-05,1.8528603752e-05,0.0000000000e+00,3.8725471385e-04,7.7998219033e+02,3.0783430372e+93,1.7295377250e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3684955768e+02,9.6492654900e-01,5.4021947000e-02,3.4330763500e-01,1.4512510600e-01,1.3065999951e-05,0.0000000000e+00,1.3516823600e-01,0.0000000000e+00,-1.6656773533e-01,6.8826031937e-01,0.0000000000e+00,1.0217845212e-20,3.8092590821e-02,1.4158386398e+00,3.4485602521e-02,1.5000000000e+01
1,1,4450,0.0000000000e+00,3.5841366872e-06,3.3058771566e-05,1.8526624377e-05,0.0000000000e+00,3.8889516277e-04,7.7992083209e+02,3.0783430372e+93,1.7295380648e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3781830161e+02,9.6861154500e-01,5.4361462000e-02,3.4568984900e-01,1.4467118500e-01,1.3255999932e-05,0.0000000000e+00,1.3601180800e-01,0.0000000000e+00,-1.6656892207e-01,6.8826368280e-01,0.0000000000e+00,7.3790439437e-21,3.8092916646e-02,1.4158457517e+00,3.4485050942e-02,1.5000000000e+01
1,1,4460,0.0000000000e+00,4.2918505302e-06,3.3320616896e-05,1.9285031587e-05,0.0000000000e+00,4.7031188116e-04,7.7985251888e+02,3.0783430372e+93,1.7295403076e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3882647177e+02,1.0080543480e+00,5.4205891000e-02,3.4566400000e-01,1.4414444200e-01,1.2478000087e-05,0.0000000000e+00,1.3615009202e-01,0.0000000000e+00,-1.6656988807e-01,6.8826703569e-01,0.0000000000e+00,8.7612090740e-21,3.8093237851e-02,1.4158527291e+00,3.4484920372e-02,1.5000000000e+01
1,1,4470,0.0000000000e+00,3.3796390531e-06,3.2221566591e-05,1.7899132913e-05,0.0000000000e+00,3.6587208865e-04,7.7978511462e+02,3.0783430372e+93,1.7295377560e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3979434231e+02,9.6775991900e-01,5.4154227000e-02,3.4465523300e-01,1.4385808500e-01,1.1174999884e-05,0.0000000000e+00,1.3589166600e-01,0.0000000000e+00,-1.6657150509e-01,6.8827023118e-01,0.0000000000e+00,9.7499378255e-21,3.8093556985e-02,1.4158597393e+00,3.4483450625e-02,1.5000000000e+01
1,1,4480,0.0000000000e+00,4.0791290700e-06,3.2056813264e-05,1.8372540832e-05,0.0000000000e+00,4.4419472861e-04,7.7971759792e+02,3.0783430372e+93,1.7295403812e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4076147865e+02,9.6701715800e-01,5.4278437000e-02,3.4238528200e-01,1.4408948400e-01,1.1002999941e-05,0.0000000000e+00,1.3593249500e-01,0.0000000000e+00,-1.6657260991e-01,6.8827369274e-01,0.0000000000e+00,1.1597184715e-20,3.8093878353e-02,1.4158669984e+00,3.4483108124e-02,1.5000000000e+01
1,1,4490,0.0000000000e+00,3.4241292215e-06,3.2578452091e-05,1.8614845213e-05,0.0000000000e+00,3.7093824360e-04,7.7964939256e+02,3.0783430372e+93,1.7295376745e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4172687412e+02,9.6527525300e-01,5.4071562000e-02,3.4412464700e-01,1.4427172100e-01,1.0025999927e-05,0.0000000000e+00,1.3534399501e-01,0.0000000000e+00,-1.6657419739e-01,6.8827721346e-01,0.0000000000e+00,1.0877020619e-20,3.8094202836e-02,1.4158746217e+00,3.4481863810e-02,1.5000000000e+01
1,1,4500,0.0000000000e+00,3.3173124304e-06,3.2627039684e-05,1.7677260581e-05,0.0000000000e+00,3.5912105171e-04,7.7958357926e+02,3.0783430372e+93,1.7295329049e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4269420534e+02,9.6721192700e-01,5.3990502000e-02,3.4720524800e-01,1.4725598000e-01,1.1561999997e-05,0.0000000000e+00,1.3486082701e-01,0.0000000000e+00,-1.6657558632e-01,6.8828040874e-01,0.0000000000e+00,7.8058483312e-21,3.8094528467e-02,1.4158815134e+00,3.4480834599e-02,1.5000000000e+01
1,1,4510,0.0000000000e+00,3.9797630578e-06,3.2721303173e-05,1.8290463319e-05,0.0000000000e+00,4.3566336391e-04,7.7951549455e+02,3.0783430372e+93,1.7295350509e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4370598992e+02,1.0116621540e+00,5.4065162000e-02,3.4446240800e-01,1.4855912000e-01,1.1157999893e-05,0.0000000000e+00,1.3403329501e-01,0.0000000000e+00,-1.6657650282e-01,6.8828422653e-01,0.0000000000e+00,1.2100973175e-20,3.8094839816e-02,1.4158893633e+00,3.4481040291e-02,1.5000000000e+01
1,1,4520,0.0000000000e+00,4.4403590323e-06,3.5659548219e-05,2.0942793653e-05,0.0000000000e+00,4.8709427644e-04,7.7945088647e+02,3.0783430372e+93,1.7295351227e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4467615106e+02,9.7004163500e-01,5.4183714000e-02,3.4381049400e-01,1.4942392300e-01,1.2172000083e-05,0.0000000000e+00,1.3505955700e-01,0.0000000000e+00,-1.6657793896e-01,6.8828879487e-01,0.0000000000e+00,5.5705820351e-21,3.8095164473e-02,1.4158989320e+00,3.4480630614e-02,1.5000000000e+01
1,1,4530,0.0000000000e+00,3.7879839501e-06,3.4478425604e-05,1.9546066074e-05,0.0000000000e+00,4.1446619415e-04,7.7938802787e+02,3.0783430372e+93,1.7295380948e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4563723507e+02,9.6096150500e-01,5.3959205000e-02,3.4379732000e-01,1.4528837100e-01,1.3218999925e-05,0.0000000000e+00,1.3423874498e-01,0.0000000000e+00,-1.6657969468e-01,6.8829101933e-01,0.0000000000e+00,7.1481067121e-21,3.8095475231e-02,1.4159041382e+00,3.4478390300e-02,1.5000000000e+01
1,1,4540,0.0000000000e+00,4.5816822492e-06,3.4675573202e-05,2.0238002139e-05,0.0000000000e+00,5.0219432202e-04,7.7931378774e+02,3.0783430372e+93,1.7295393412e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4660844824e+02,9.7109667000e-01,5.4322942000e-02,3.4345489300e-01,1.4812658000e-01,1.3339000134e-05,0.0000000000e+00,1.3571045000e-01,0.0000000000e+00,-1.6658063447e-01,6.8829359912e-01,0.0000000000e+00,9.5940270704e-21,3.8095732769e-02,1.4159096084e+00,3.4477910156e-02,1.5000000000e+01
1,1,4550,0.0000000000e+00,4.1712101719e-06,3.9349996591e-05,2.4444602369e-05,0.0000000000e+00,4.5518163470e-04,7.7925795208e+02,3.0783430372e+93,1.7295376048e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4757601126e+02,9.6744424700e-01,5.4049280000e-02,3.4311210200e-01,1.4478412100e-01,1.1357999824e-05,0.0000000000e+00,1.3554574299e-01,0.0000000000e+00,-1.6658199046e-01,6.8829748551e-01,0.0000000000e+00,9.0961902206e-21,3.8096061512e-02,1.4159178183e+00,3.4477302327e-02,1.5000000000e+01
1,1,4560,0.0000000000e+00,4.8470006734e-06,3.7711175704e-05,2.1746850616e-05,0.0000000000e+00,5.3304166687e-04,7.7920562859e+02,3.0783430372e+93,1.7295400762e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4859844420e+02,1.0223109490e+00,5.4293303000e-02,3.4457906600e-01,1.4734387100e-01,1.2034000065e-05,0.0000000000e+00,1.3697532699e-01,0.0000000000e+00,-1.6658307332e-01,6.8829970073e-01,0.0000000000e+00,1.0156323760e-20,3.8096400491e-02,1.4159226583e+00,3.4476357094e-02,1.5000000000e+01
1,1,4570,0.0000000000e+00,4.0858900132e-06,3.8187808979e-05,2.2582838994e-05,0.0000000000e+00,4.4672811743e-04,7.7912968220e+02,3.0783430372e+93,1.7295375136e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4956581762e+02,9.6725367700e-01,5.4052829000e-02,3.4256708600e-01,1.4297045600e-01,1.1468000025e-05,0.0000000000e+00,1.3601749600e-01,0.0000000000e+00,-1.6658434162e-01,6.8830355383e-01,0.0000000000e+00,6.5928703397e-21,3.8096698423e-02,1.4159307584e+00,3.4475901426e-02,1.5000000000e+01
1,1,4580,0.0000000000e+00,4.1038786724e-06,3.7454871776e-05,2.2604823246e-05,0.0000000000e+00,4.4773594529e-04,7.7905785791e+02,3.0783430372e+93,1.7295377937e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5054187166e+02,9.7593521000e-01,5.4129807000e-02,3.4386669200e-01,1.4746932700e-01,1.2452000021e-05,0.0000000000e+00,1.3573614801e-01,0.0000000000e+00,-1.6658556825e-01,6.8830607367e-01,0.0000000000e+00,8.8183727955e-21,3.8097023424e-02,1.4159362613e+00,3.4474836142e-02,1.5000000000e+01
1,1,4590,0.0000000000e+00,4.0242793290e-06,3.6392698263e-05,2.0666931716e-05,0.0000000000e+00,4.4044493874e-04,7.7900228209e+02,3.0783430372e+93,1.7295373050e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5150590415e+02,9.6391163900e-01,5.4118370000e-02,3.4230247800e-01,1.4246138900e-01,1.2063000042e-05,0.0000000000e+00,1.3492871902e-01,0.0000000000e+00,-1.6658689571e-01,6.8830939156e-01,0.0000000000e+00,5.4694703445e-21,3.8097320522e-02,1.4159433581e+00,3.4473989143e-02,1.5000000000e+01
1,1,4600,0.0000000000e+00,3.9889185549e-06,3.6543645017e-05,2.2385332460e-05,0.0000000000e+00,4.3696401321e-04,7.7893161765e+02,3.0783430372e+93,1.7295377316e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5247291039e+02,9.6689202900e-01,5.4246074000e-02,3.4358315100e-01,1.4328112100e-01,1.0518999943e-05,0.0000000000e+00,1.3536315901e-01,0.0000000000e+00,-1.6658803781e-01,6.8831255765e-01,0.0000000000e+00,7.5439556191e-21,3.8097644825e-02,1.4159500657e+00,3.4473421673e-02,1.5000000000e+01
1,1,4610,0.0000000000e+00,4.4150359164e-06,3.3700492226e-05,1.9361664204e-05,0.0000000000e+00,4.8426964260e-04,7.7887596436e+02,3.0783430372e+93,1.7295402695e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5348019131e+02,1.0071367650e+00,5.4206202000e-02,3.4237068900e-01,1.4314080000e-01,1.2034000008e-05,0.0000000000e+00,1.3483470001e-01,0.0000000000e+00,-1.6658888781e-01,6.8831554776e-01,0.0000000000e+00,1.1685007058e-20,3.8097951893e-02,1.4159562822e+00,3.4473327391e-02,1.5000000000e+01
1,1,4620,0.0000000000e+00,4.5042313594e-06,3.4889653131e-05,2.1310897930e-05,0.0000000000e+00,4.9420286997e-04,7.7881133848e+02,3.0783430372e+93,1.7295403996e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5444781044e+02,9.6750120500e-01,5.4092291000e-02,3.4374408800e-01,1.4105206800e-01,1.0372000020e-05,0.0000000000e+00,1.3583484900e-01,0.0000000000e+00,-1.6658999580e-01,6.8831907536e-01,0.0000000000e+00,9.2899303844e-21,3.8098252346e-02,1.4159636705e+00,3.4473012941e-02,1.5000000000e+01
1,1,4630,0.0000000000e+00,3.6473645769e-06,3.2938923822e-05,1.9160269178e-05,0.0000000000e+00,3.9755073229e-04,7.7874863642e+02,3.0783430372e+93,1.7295378864e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5541011232e+02,9.6218533400e-01,5.4072770000e-02,3.4237602300e-01,1.4241783300e-01,1.1987999926e-05,0.0000000000e+00,1.3448140500e-01,0.0000000000e+00,-1.6659171221e-01,6.8832178524e-01,0.0000000000e+00,6.4259209023e-21,3.8098560907e-02,1.4159697941e+00,3.4471099823e-02,1.5000000000e+01
1,1,4640,0.0000000000e+00,3.3976184863e-06,3.3012822570e-05,1.8240293624e-05,0.0000000000e+00,3.7153167794e-04,7.7869190244e+02,3.0783430372e+93,1.7295321812e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5637260304e+02,9.6237604900e-01,5.4132144000e-02,3.4358654800e-01,1.4321342800e-01,1.3317000139e-05,0.0000000000e+00,1.3466474900e-01,0.0000000000e+00,-1.6659290938e-01,6.8832507422e-01,0.0000000000e+00,8.8897470918e-21,3.8098854755e-02,1.4159767676e+00,3.4470489567e-02,1.5000000000e+01
1,1,4650,0.0000000000e+00,3.7084421747e-06,3.4657815086e-05,2.1106100528e-05,0.0000000000e+00,4.0450820725e-04,7.7862908722e+02,3.0783430372e+93,1.7295374633e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5733656708e+02,9.6384840500e-01,5.4035743000e-02,3.4294653200e-01,1.4161315400e-01,1.1100000052e-05,0.0000000000e+00,1.3456617601e-01,0.0000000000e+00,-1.6659441943e-01,6.8832950521e-01,0.0000000000e+00,9.5076670098e-21,3.8099171810e-02,1.4159861093e+00,3.4469866017e-02,1.5000000000e+01
1,1,4660,0.0000000000e+00,3.8410355939e-06,3.4305751297e-05,2.0088260620e-05,0.0000000000e+00,4.1995367134e-04,7.7857281537e+02,3.0783430372e+93,1.7295375533e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5834710002e+02,1.0104114660e+00,5.4300535000e-02,3.4231375400e-01,1.4413813300e-01,1.4065000073e-05,0.0000000000e+00,1.3482192399e-01,0.0000000000e+00,-1.6659548121e-01,6.8833259444e-01,0.0000000000e+00,7.2003660029e-21,3.8099481121e-02,1.4159926268e+00,3.4469413917e-02,1.5000000000e+01
1,1,4670,0.0000000000e+00,3.4189912139e-06,3.1254749081e-05,1.7042370117e-05,0.0000000000e+00,3.7421574777e-04,7.7850301300e+02,3.0783430372e+93,1.7295375670e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5930917417e+02,9.6195763900e-01,5.4010266000e-02,3.4180184200e-01,1.4393672600e-01,1.2125999888e-05,0.0000000000e+00,1.3414413801e-01,0.0000000000e+00,-1.6659675033e-01,6.8833422127e-01,0.0000000000e+00,6.7518482518e-21,3.8099745476e-02,1.4159964266e+00,3.4467804286e-02,1.5000000000e+01
1,1,4680,0.0000000000e+00,3.9089219958e-06,3.6136684755e-05,2.2447127688e-05,0.0000000000e+00,4.2853903873e-04,7.7844235940e+02,3.0783430372e+93,1.7295376739e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6027476617e+02,9.6545839400e-01,5.4011184000e-02,3.4337319300e-01,1.4232173500e-01,1.1793999931e-05,0.0000000000e+00,1.3525997797e-01,0.0000000000e+00,-1.6659781986e-01,6.8833832463e-01,0.0000000000e+00,1.0515666429e-20,3.8100015397e-02,1.4160049073e+00,3.4467862175e-02,1.5000000000e+01
1,1,4690,0.0000000000e+00,4.3243575993e-06,3.8456439121e-05,2.3913986930e-05,0.0000000000e+00,4.7588835964e-04,7.7839747137e+02,3.0783430372e+93,1.7295372431e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6123865205e+02,9.6376471900e-01,5.4095612000e-02,3.4258346900e-01,1.4239271400e-01,1.1129000029e-05,0.0000000000e+00,1.3510718702e-01,0.0000000000e+00,-1.6659910506e-01,6.8834093393e-01,0.0000000000e+00,7.4974054858e-21,3.8100361936e-02,1.4160106133e+00,3.4466730020e-02,1.5000000000e+01
1,1,4700,0.0000000000e+00,4.8325503002e-06,3.5940328045e-05,2.1617007069e-05,0.0000000000e+00,5.3101844795e-04,7.7833269355e+02,3.0783430372e+93,1.7295390468e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6220373258e+02,9.6496154800e-01,5.4078616000e-02,3.4284710800e-01,1.4420889400e-01,1.1837999978e-05,0.0000000000e+00,1.3419839401e-01,0.0000000000e+00,-1.6660023004e-01,6.8834352782e-01,0.0000000000e+00,8.7447782862e-21,3.8100644800e-02,1.4160162067e+00,3.4465899432e-02,1.5000000000e+01
1,1,4710,0.0000000000e+00,4.0823658467e-06,3.8443094276e-05,2.3392312830e-05,0.0000000000e+00,4.4751834937e-04,7.7825735783e+02,3.0783430372e+93,1.7295324971e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6321154465e+02,1.0076915460e+00,5.3886688000e-02,3.4212841200e-01,1.4461907000e-01,1.2531999857e-05,0.0000000000e+00,1.3389106601e-01,0.0000000000e+00,-1.6660136173e-01,6.8834689348e-01,0.0000000000e+00,8.9125565523e-21,3.8100938719e-02,1.4160232944e+00,3.4465455348e-02,1.5000000000e+01
1,1,4720,0.0000000000e+00,3.8322846437e-06,3.5799955871e-05,2.0435029045e-05,0.0000000000e+00,4.1989784150e-04,7.7820735605e+02,3.0783430372e+93,1.7295320504e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6417420345e+02,9.6254191800e-01,5.3973486000e-02,3.4183791500e-01,1.4423062300e-01,1.2527999957e-05,0.0000000000e+00,1.3392134095e-01,0.0000000000e+00,-1.6660254265e-01,6.8835032894e-01,0.0000000000e+00,9.7478281320e-21,3.8101254218e-02,1.4160305425e+00,3.4464952329e-02,1.5000000000e+01
1,1,4730,0.0000000000e+00,3.9191933845e-06,3.5416805581e-05,2.1639870644e-05,0.0000000000e+00,4.2943414724e-04,7.7815089049e+02,3.0783430372e+93,1.7295363344e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6513868523e+02,9.6436969100e-01,5.3871134000e-02,3.4300742700e-01,1.4158891800e-01,1.3430000024e-05,0.0000000000e+00,1.3574558299e-01,0.0000000000e+00,-1.6660388909e-01,6.8835444649e-01,0.0000000000e+00,7.4189275682e-21,3.8101563446e-02,1.4160391940e+00,3.4464482604e-02,1.5000000000e+01
1,1,4740,0.0000000000e+00,3.9840654294e-06,3.4119579914e-05,2.1253114939e-05,0.0000000000e+00,4.3730936627e-04,7.7808197748e+02,3.0783430372e+93,1.7295376402e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6610623814e+02,9.6667541700e-01,5.4188850000e-02,3.4347105400e-01,1.4351348500e-01,1.3218999925e-05,0.0000000000e+00,1.3545509301e-01,0.0000000000e+00,-1.6660508917e-01,6.8835547807e-01,0.0000000000e+00,9.9573117085e-21,3.8101844943e-02,1.4160418081e+00,3.4462698211e-02,1.5000000000e+01
1,1,4750,0.0000000000e+00,4.6027575131e-06,3.6532374507e-05,2.2145929322e-05,0.0000000000e+00,5.0599589694e-04,7.7802214237e+02,3.0783430372e+93,1.7295382930e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6707333988e+02,9.6698268700e-01,5.4183043000e-02,3.4303011200e-01,1.4396286300e-01,1.2451000089e-05,0.0000000000e+00,1.3437949399e-01,0.0000000000e+00,-1.6660584069e-01,6.8835898505e-01,0.0000000000e+00,5.8187674783e-21,3.8102086361e-02,1.4160489720e+00,3.4463061736e-02,1.5000000000e+01
1,1,4760,0.0000000000e+00,4.4766879088e-06,4.2696500558e-05,2.7141223461e-05,0.0000000000e+00,4.9277605494e-04,7.7797526778e+02,3.0783430372e+93,1.7295324576e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6808699322e+02,1.0135151740e+00,5.4103458000e-02,3.4309833200e-01,1.4380724800e-01,1.1037999968e-05,0.0000000000e+00,1.3465410899e-01,0.0000000000e+00,-1.6660711118e-01,6.8836238308e-01,0.0000000000e+00,8.3458816762e-21,3.8102431300e-02,1.4160561942e+00,3.4462366282e-02,1.5000000000e+01
1,1,4770,0.0000000000e+00,4.1815952946e-06,3.8613555246e-05,2.2542322903e-05,0.0000000000e+00,4.5780211307e-04,7.7792748757e+02,3.0783430372e+93,1.7295324494e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6905485409e+02,9.6774445700e-01,5.4120040000e-02,3.4330331500e-01,1.4482374700e-01,1.2705000131e-05,0.0000000000e+00,1.3464338900e-01,0.0000000000e+00,-1.6660854677e-01,6.8836531443e-01,0.0000000000e+00,7.6850132177e-21,3.8102739845e-02,1.4160626002e+00,3.4461110312e-02,1.5000000000e+01
1,1,4780,0.0000000000e+00,4.8416603897e-06,4.2332317229e-05,2.8007567705e-05,0.0000000000e+00,5.3425750882e-04,7.7785168363e+02,3.0783430372e+93,1.7295372610e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7001734896e+02,9.6237666100e-01,5.4137553000e-02,3.4234035500e-01,1.4314647500e-01,1.1666000091e-05,0.0000000000e+00,1.3429413099e-01,0.0000000000e+00,-1.6660977671e-01,6.8837023564e-01,0.0000000000e+00,1.0515476095e-20,3.8103014532e-02,1.4160727439e+00,3.4461281655e-02,1.5000000000e+01
1,1,4790,0.0000000000e+00,4.6503482823e-06,3.9497389383e-05,2.5614020519e-05,0.0000000000e+00,5.1287337047e-04,7.7779387099e+02,3.0783430372e+93,1.7295371875e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7098424552e+02,9.6678098100e-01,5.4045194000e-02,3.4579944900e-01,1.4652244800e-01,1.0905000067e-05,0.0000000000e+00,1.3464029002e-01,0.0000000000e+00,-1.6661135017e-01,6.8837122330e-01,0.0000000000e+00,1.0302493288e-20,3.8103303000e-02,1.4160754664e+00,3.4458753218e-02,1.5000000000e+01
1,1,4800,0.0000000000e+00,4.7346598211e-06,3.9880537531e-05,2.5728996645e-05,0.0000000000e+00,5.1965875425e-04,7.7773767491e+02,3.0783430372e+93,1.7295364814e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7194900886e+02,9.6464336200e-01,5.3900829000e-02,3.4163847400e-01,1.4527815700e-01,1.2221999953e-05,0.0000000000e+00,1.3388931001e-01,0.0000000000e+00,-1.6661201878e-01,6.8837392665e-01,0.0000000000e+00,6.2235975464e-21,3.8103539492e-02,1.4160810350e+00,3.4458860924e-02,1.5000000000e+01
1,1,4810,0.0000000000e+00,4.8581254954e-06,4.3556798726e-05,2.8550930374e-05,0.0000000000e+00,5.3412299911e-04,7.7768400846e+02,3.0783430372e+93,1.7295372895e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7297923795e+02,1.0301115750e+00,5.4616538000e-02,3.4664484200e-01,1.4944900300e-01,1.2367000068e-05,0.0000000000e+00,1.3586607198e-01,0.0000000000e+00,-1.6661322825e-01,6.8837719595e-01,0.0000000000e+00,8.5970719921e-21,3.8103859994e-02,1.4160879769e+00,3.4458216721e-02,1.5000000000e+01
1,1,4820,0.0000000000e+00,4.3821640556e-06,3.8610914209e-05,2.3558913741e-05,0.0000000000e+00,4.8183951262e-04,7.7764417515e+02,3.0783430372e+93,1.7295376267e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7394914816e+02,9.6979490300e-01,5.4439757000e-02,3.4327784400e-01,1.4579687300e-01,1.3254000010e-05,0.0000000000e+00,1.3570149001e-01,0.0000000000e+00,-1.6661420211e-01,6.8837879775e-01,0.0000000000e+00,9.9725488591e-21,3.8104158193e-02,1.4160915754e+00,3.4457164518e-02,1.5000000000e+01
1,1,4830,0.0000000000e+00,4.5495777107e-06,4.0383463519e-05,2.5625278688e-05,0.0000000000e+00,5.0188309974e-04,7.7756650607e+02,3.0783430372e+93,1.7295376583e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7492116304e+02,9.7190143800e-01,5.3953321000e-02,3.4579274500e-01,1.4700167800e-01,1.2333999905e-05,0.0000000000e+00,1.3528946401e-01,0.0000000000e+00,-1.6661504886e-01,6.8838264433e-01,0.0000000000e+00,5.8760147837e-21,3.8104434402e-02,1.4160994447e+00,3.4457519850e-02,1.5000000000e+01
