step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1350,0.0000000000e+00,7.3174833530e-03,4.3037322840e-02,3.4477069959e-02,0.0000000000e+00,5.6677081638e-01,2.0494309984e+03,3.0783430372e+93,1.7318626830e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3437996237e+02,9.7442377000e-01,5.5087278000e-02,3.4798423900e-01,1.4620901300e-01,1.6020000118e-05,0.0000000000e+00,1.7982833700e-01,0.0000000000e+00,-1.4441186825e-01,6.2896826685e-01,0.0000000000e+00,8.5749440104e-21,3.5448677785e-02,1.2898264694e+00,4.6595626129e-02,1.5000000000e+01
1,1,1360,0.0000000000e+00,8.1797734272e-03,2.5783846624e-02,2.1789403639e-02,0.0000000000e+00,8.2155941938e-01,2.0321475423e+03,3.0783430372e+93,1.7318353834e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3538558678e+02,1.0055087060e+00,5.3902131000e-02,3.4854933200e-01,1.4399201000e-01,1.6753000040e-05,0.0000000000e+00,1.7860187701e-01,0.0000000000e+00,-1.4443800163e-01,6.2950190079e-01,0.0000000000e+00,7.8414184738e-21,3.5499480338e-02,1.2908708987e+00,4.6821369554e-02,1.5000000000e+01
1,1,1370,0.0000000000e+00,5.6182827018e-03,4.8186140145e-02,3.8676254972e-02,0.0000000000e+00,3.6888417330e-01,2.0161996771e+03,3.0783430372e+93,1.7317731557e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3635845989e+02,9.7274625200e-01,5.6533157000e-02,3.4704056200e-01,1.4713776500e-01,1.7874000008e-05,0.0000000000e+00,1.7888913299e-01,0.0000000000e+00,-1.4477638861e-01,6.2950720122e-01,0.0000000000e+00,9.3979723832e-21,3.5545954314e-02,1.2910563003e+00,4.6170399815e-02,1.5000000000e+01
1,1,1380,0.0000000000e+00,7.5924836053e-03,2.7856908736e-02,2.2335902856e-02,0.0000000000e+00,7.0613474689e-01,2.0006331033e+03,3.0783430372e+93,1.7317632495e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3732447628e+02,9.6590470500e-01,5.4588041000e-02,3.4604961700e-01,1.4112051200e-01,1.4713000098e-05,0.0000000000e+00,1.7892532501e-01,0.0000000000e+00,-1.4511173552e-01,6.3047496094e-01,0.0000000000e+00,9.9521491864e-21,3.5584651442e-02,1.2930994568e+00,4.6023508625e-02,1.5000000000e+01
1,1,1390,0.0000000000e+00,6.4753175913e-03,3.5138527245e-02,2.8831110838e-02,0.0000000000e+00,6.1390612866e-01,1.9854457309e+03,3.0783430372e+93,1.7317438368e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3829735309e+02,9.7276541400e-01,5.4550732000e-02,3.4610854300e-01,1.5000550900e-01,1.6456000083e-05,0.0000000000e+00,1.7863468300e-01,0.0000000000e+00,-1.4519018338e-01,6.3120424491e-01,0.0000000000e+00,5.0682012239e-21,3.5629969680e-02,1.2945489329e+00,4.6249464164e-02,1.5000000000e+01
1,1,1400,0.0000000000e+00,5.5246328856e-03,3.9556441913e-02,3.0711689199e-02,0.0000000000e+00,3.7464971532e-01,1.9705368481e+03,3.0783430372e+93,1.7316839719e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3926795506e+02,9.7049270900e-01,5.4603712000e-02,3.4697674800e-01,1.4657397000e-01,1.3733999964e-05,0.0000000000e+00,1.7878705499e-01,0.0000000000e+00,-1.4546090711e-01,6.3128305231e-01,0.0000000000e+00,9.1429208803e-21,3.5675092645e-02,1.2948413140e+00,4.5767259790e-02,1.5000000000e+01
1,1,1410,0.0000000000e+00,6.7034733486e-03,1.9272506362e-02,1.6050937359e-02,0.0000000000e+00,6.6638277176e-01,1.9552461082e+03,3.0783430372e+93,1.7316618362e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4029303711e+02,1.0249452970e+00,5.6415737000e-02,3.5132182300e-01,1.4912808500e-01,1.7458000002e-05,0.0000000000e+00,1.7865871800e-01,0.0000000000e+00,-1.4581531661e-01,6.3209731713e-01,0.0000000000e+00,1.1588507653e-20,3.5711758098e-02,1.2965978087e+00,4.5504087690e-02,1.5000000000e+01
1,1,1420,0.0000000000e+00,4.7133139997e-03,3.6172909194e-02,2.9805015039e-02,0.0000000000e+00,3.4915608675e-01,1.9395760057e+03,3.0783430372e+93,1.7316564699e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4125744941e+02,9.6428044000e-01,5.4101809000e-02,3.4290603700e-01,1.4258824800e-01,1.4954999955e-05,0.0000000000e+00,1.7781607800e-01,0.0000000000e+00,-1.4590631136e-01,6.3297472080e-01,0.0000000000e+00,1.0610433835e-20,3.5752132101e-02,1.2983399248e+00,4.5782476907e-02,1.5000000000e+01
1,1,1430,0.0000000000e+00,5.4062521644e-03,2.6146532398e-02,1.9694105800e-02,0.0000000000e+00,4.6034061532e-01,1.9240561787e+03,3.0783430372e+93,1.7316057588e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4222742575e+02,9.6985888800e-01,5.4278677000e-02,3.4630053800e-01,1.4575377900e-01,1.5428000012e-05,0.0000000000e+00,1.7817171701e-01,0.0000000000e+00,-1.4609068315e-01,6.3304709062e-01,0.0000000000e+00,9.0402633085e-21,3.5795566102e-02,1.2985751704e+00,4.5463759328e-02,1.5000000000e+01
1,1,1440,0.0000000000e+00,5.2661863336e-03,2.2411731127e-02,1.7773352904e-02,0.0000000000e+00,5.2168412079e-01,1.9085931006e+03,3.0783430372e+93,1.7315703501e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4319343782e+02,9.6588328800e-01,5.4122305000e-02,3.4482743400e-01,1.4691554400e-01,1.3951999989e-05,0.0000000000e+00,1.7723617499e-01,0.0000000000e+00,-1.4646303869e-01,6.3355514303e-01,0.0000000000e+00,9.2343512694e-21,3.5831367309e-02,1.2997493977e+00,4.5007410950e-02,1.5000000000e+01
1,1,1450,0.0000000000e+00,3.8930189134e-03,3.2770635171e-02,2.6312337869e-02,0.0000000000e+00,2.2491210828e-01,1.8927245577e+03,3.0783430372e+93,1.7315650349e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4416440497e+02,9.7085271700e-01,5.4079302000e-02,3.4555187000e-01,1.4913468500e-01,1.6955999968e-05,0.0000000000e+00,1.7784812400e-01,0.0000000000e+00,-1.4663202937e-01,6.3452803802e-01,0.0000000000e+00,8.3801922950e-21,3.5867277688e-02,1.3017163625e+00,4.5184553528e-02,1.5000000000e+01
1,1,1460,0.0000000000e+00,5.2562925158e-03,1.6345050397e-02,1.2611158574e-02,0.0000000000e+00,5.0577637717e-01,1.8769667578e+03,3.0783430372e+93,1.7315276696e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4517451289e+02,1.0099944260e+00,5.4139272000e-02,3.4852825500e-01,1.4881973200e-01,1.7159999970e-05,0.0000000000e+00,1.7816884201e-01,0.0000000000e+00,-1.4675783789e-01,6.3484110523e-01,0.0000000000e+00,8.2602446470e-21,3.5907770604e-02,1.3023862852e+00,4.5103565634e-02,1.5000000000e+01
1,1,1470,0.0000000000e+00,4.0621993877e-03,2.7278247218e-02,2.1445409337e-02,0.0000000000e+00,3.6674781167e-01,1.8614620638e+03,3.0783430372e+93,1.7314867508e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4614299872e+02,9.6837029700e-01,5.4151763000e-02,3.4754845800e-01,1.4777285400e-01,1.5630999940e-05,0.0000000000e+00,1.7788379701e-01,0.0000000000e+00,-1.4707264376e-01,6.3517709157e-01,0.0000000000e+00,8.0439151700e-21,3.5942961282e-02,1.3031983165e+00,4.4669326717e-02,1.5000000000e+01
1,1,1480,0.0000000000e+00,4.0467822738e-03,2.5751896453e-02,1.9925360785e-02,0.0000000000e+00,3.1305387690e-01,1.8454574903e+03,3.0783430372e+93,1.7314782709e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4710836788e+02,9.6525764100e-01,5.3921544000e-02,3.4672238900e-01,1.4581296500e-01,1.4757999992e-05,0.0000000000e+00,1.7710457101e-01,0.0000000000e+00,-1.4728707470e-01,6.3603293759e-01,0.0000000000e+00,7.7051353054e-21,3.5975687302e-02,1.3049626816e+00,4.4698096461e-02,1.5000000000e+01
1,1,1490,0.0000000000e+00,4.5306581282e-03,1.5389706874e-02,1.2147089307e-02,0.0000000000e+00,4.5312020194e-01,1.8295747778e+03,3.0783430372e+93,1.7314507098e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4808227021e+02,9.7377408100e-01,5.3834917000e-02,3.4762904100e-01,1.5427093400e-01,1.5327000057e-05,0.0000000000e+00,1.7719721101e-01,0.0000000000e+00,-1.4740344476e-01,6.3646443868e-01,0.0000000000e+00,1.0243974004e-20,3.6012976220e-02,1.3058565153e+00,4.4696648168e-02,1.5000000000e+01
1,1,1500,0.0000000000e+00,3.1156683303e-03,2.6522088361e-02,2.0629255058e-02,0.0000000000e+00,2.0042525623e-01,1.8139533090e+03,3.0783430372e+93,1.7314087384e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4905363298e+02,9.7124319700e-01,5.4868275000e-02,3.4877074600e-01,1.5040625800e-01,1.5923999939e-05,0.0000000000e+00,1.7782107400e-01,0.0000000000e+00,-1.4768486319e-01,6.3672577468e-01,0.0000000000e+00,9.8133601517e-21,3.6047362073e-02,1.3065070506e+00,4.4288266976e-02,1.5000000000e+01
1,1,1510,0.0000000000e+00,3.9288959991e-03,1.6142444849e-02,1.2420290192e-02,0.0000000000e+00,3.5945841796e-01,1.7986852404e+03,3.0783430372e+93,1.7313967203e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5007214696e+02,1.0183961720e+00,5.3807186000e-02,3.5370220500e-01,1.5292025000e-01,1.7059000044e-05,0.0000000000e+00,1.7761724399e-01,0.0000000000e+00,-1.4793516773e-01,6.3752154430e-01,0.0000000000e+00,8.0665296755e-21,3.6077554427e-02,1.3081739266e+00,4.4216636400e-02,1.5000000000e+01
1,1,1520,0.0000000000e+00,3.4149124383e-03,1.8467315753e-02,1.4679378361e-02,0.0000000000e+00,3.2499584042e-01,1.7836514111e+03,3.0783430372e+93,1.7313760672e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5104803055e+02,9.7576854500e-01,5.4104952000e-02,3.4597290500e-01,1.5592038800e-01,1.2376999905e-05,0.0000000000e+00,1.7724467300e-01,0.0000000000e+00,-1.4803921592e-01,6.3810198348e-01,0.0000000000e+00,9.8735965607e-21,3.6111393375e-02,1.3093491083e+00,4.4316088155e-02,1.5000000000e+01
1,1,1530,0.0000000000e+00,2.7960430741e-03,2.2057182314e-02,1.6445652178e-02,0.0000000000e+00,1.7883399432e-01,1.7687416087e+03,3.0783430372e+93,1.7313357144e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5212875232e+02,1.0806090670e+00,5.4106395000e-02,3.8481865800e-01,2.5753002300e-01,1.1604000036e-05,0.0000000000e+00,1.7824097201e-01,0.0000000000e+00,-1.4826103238e-01,6.3829864252e-01,0.0000000000e+00,9.4026136953e-21,3.6144806715e-02,1.3098438450e+00,4.3989369889e-02,1.5000000000e+01
1,1,1540,0.0000000000e+00,3.5568001240e-03,1.1396317457e-02,8.6817869571e-03,0.0000000000e+00,3.5295884730e-01,1.7539148714e+03,3.0783430372e+93,1.7313138442e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5320975085e+02,1.0808807020e+00,5.4232972000e-02,3.8555120900e-01,2.6308449100e-01,1.2155000007e-05,0.0000000000e+00,1.7676650698e-01,0.0000000000e+00,-1.4853666237e-01,6.3891506321e-01,0.0000000000e+00,9.2647021349e-21,3.6173459718e-02,1.3111773549e+00,4.3775976459e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,2.6122323201e-03,2.0430366099e-02,1.6079810832e-02,0.0000000000e+00,2.1424588314e-01,1.7390860678e+03,3.0783430372e+93,1.7313009260e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5418113888e+02,9.7127559500e-01,5.4026009000e-02,3.4462120500e-01,1.5140222500e-01,1.2441000024e-05,0.0000000000e+00,1.7732144100e-01,0.0000000000e+00,-1.4867512377e-01,6.3959672676e-01,0.0000000000e+00,1.3599231156e-20,3.6203988262e-02,1.3125659007e+00,4.3861344594e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,2.9370441983e-03,1.6384035708e-02,1.1518190035e-02,0.0000000000e+00,2.4883611920e-01,1.7243479516e+03,3.0783430372e+93,1.7312650970e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5519519526e+02,1.0139344370e+00,5.4045796000e-02,3.4551942500e-01,1.4600085000e-01,1.1134999937e-05,0.0000000000e+00,1.7790231601e-01,0.0000000000e+00,-1.4884934170e-01,6.3987607407e-01,0.0000000000e+00,7.4324119997e-21,3.6235848027e-02,1.3131957401e+00,4.3669382209e-02,1.5000000000e+01
1,1,1570,0.0000000000e+00,2.9668347551e-03,1.3392130091e-02,9.7790252804e-03,0.0000000000e+00,2.9639836092e-01,1.7094150760e+03,3.0783430372e+93,1.7312386541e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5616693809e+02,9.7160943000e-01,5.4098728000e-02,3.4771619200e-01,1.4967383000e-01,9.9650000323e-06,0.0000000000e+00,1.7775029902e-01,0.0000000000e+00,-1.4911195277e-01,6.4037258432e-01,0.0000000000e+00,9.0147847618e-21,3.6263555506e-02,1.3142908617e+00,4.3419069180e-02,1.5000000000e+01
1,1,1580,0.0000000000e+00,2.2024429813e-03,1.8926153413e-02,1.4620802114e-02,0.0000000000e+00,1.2914216692e-01,1.6944306867e+03,3.0783430372e+93,1.7312269763e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5714214363e+02,9.7509661000e-01,5.4027055000e-02,3.4808590400e-01,1.4952680100e-01,1.1282000088e-05,0.0000000000e+00,1.7863027100e-01,0.0000000000e+00,-1.4926918094e-01,6.4105633295e-01,0.0000000000e+00,9.0204599471e-21,3.6291463918e-02,1.3156931500e+00,4.3469262017e-02,1.5000000000e+01
1,1,1590,0.0000000000e+00,2.8154924669e-03,1.0136030135e-02,7.1980018378e-03,0.0000000000e+00,2.6877941029e-01,1.6792433884e+03,3.0783430372e+93,1.7311982004e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5811715016e+02,9.7489657600e-01,5.4102426000e-02,3.4975961200e-01,1.5625796900e-01,1.1069999914e-05,0.0000000000e+00,1.7719537000e-01,0.0000000000e+00,-1.4941993624e-01,6.4138652282e-01,0.0000000000e+00,7.9273902780e-21,3.6321634999e-02,1.3164090645e+00,4.3348944001e-02,1.5000000000e+01
1,1,1600,0.0000000000e+00,2.1947927186e-03,1.5138311778e-02,1.1251055857e-02,0.0000000000e+00,1.9775586588e-01,1.6645092599e+03,3.0783430372e+93,1.7311683383e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5908665211e+02,9.6939241800e-01,5.3999634000e-02,3.4930093800e-01,1.4941645000e-01,1.0658999997e-05,0.0000000000e+00,1.7683814401e-01,0.0000000000e+00,-1.4967272355e-01,6.4178621193e-01,0.0000000000e+00,8.1193292381e-21,3.6348745166e-02,1.3173120569e+00,4.3067490724e-02,1.5000000000e+01
1,1,1610,0.0000000000e+00,2.1070487434e-03,1.4882424467e-02,1.1054758027e-02,0.0000000000e+00,1.5803641519e-01,1.6500651092e+03,3.0783430372e+93,1.7311551361e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6010541854e+02,1.0186483990e+00,5.6604911000e-02,3.5233769300e-01,1.5312248000e-01,9.9590000104e-06,0.0000000000e+00,1.7792882699e-01,0.0000000000e+00,-1.4985811165e-01,6.4247201084e-01,0.0000000000e+00,8.7581790057e-21,3.6374567900e-02,1.3187328826e+00,4.3064344062e-02,1.5000000000e+01
1,1,1620,0.0000000000e+00,2.4062268611e-03,8.8937948578e-03,6.4678211292e-03,0.0000000000e+00,2.4105830233e-01,1.6363587745e+03,3.0783430372e+93,1.7311335732e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6107609721e+02,9.7056283800e-01,5.4147188000e-02,3.4854838800e-01,1.5342822900e-01,9.3229999436e-06,0.0000000000e+00,1.7658315001e-01,0.0000000000e+00,-1.4998719836e-01,6.4289879919e-01,0.0000000000e+00,1.0575958312e-20,3.6402845769e-02,1.3196241946e+00,4.3035889592e-02,1.5000000000e+01
1,1,1630,0.0000000000e+00,1.6952231562e-03,1.5152340647e-02,1.1106727235e-02,0.0000000000e+00,1.2234547332e-01,1.6233613728e+03,3.0783430372e+93,1.7311033213e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6204967241e+02,9.7345975400e-01,5.4147458000e-02,3.4930286000e-01,1.5162491000e-01,8.8120000044e-06,0.0000000000e+00,1.7727285100e-01,0.0000000000e+00,-1.5020727229e-01,6.4322077939e-01,0.0000000000e+00,7.1114428980e-21,3.6429518894e-02,1.3203601312e+00,4.2777408629e-02,1.5000000000e+01
1,1,1640,0.0000000000e+00,2.1194360194e-03,1.0657858346e-02,7.5577901931e-03,0.0000000000e+00,1.9266143688e-01,1.6109653464e+03,3.0783430372e+93,1.7310878206e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6302577340e+02,9.7599203400e-01,5.5190434000e-02,3.4804404000e-01,1.4840602700e-01,1.0947999982e-05,0.0000000000e+00,1.7890148701e-01,0.0000000000e+00,-1.5041452254e-01,6.4382478883e-01,0.0000000000e+00,1.1130988796e-20,3.6454009441e-02,1.3216342685e+00,4.2689690170e-02,1.5000000000e+01
1,1,1650,0.0000000000e+00,1.9422231169e-03,1.1029176511e-02,8.1377794960e-03,0.0000000000e+00,1.8972454831e-01,1.5997807457e+03,3.0783430372e+93,1.7310700345e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6400094661e+02,9.7504159700e-01,5.4185812000e-02,3.4512324200e-01,1.5783784600e-01,1.0550999889e-05,0.0000000000e+00,1.7646194300e-01,0.0000000000e+00,-1.5054833807e-01,6.4432379258e-01,0.0000000000e+00,1.1481985010e-20,3.6480387085e-02,1.3226675377e+00,4.2689481777e-02,1.5000000000e+01
1,1,1660,0.0000000000e+00,1.5650081009e-03,1.3297155520e-02,9.2977771354e-03,0.0000000000e+00,1.0126533073e-01,1.5886747581e+03,3.0783430372e+93,1.7310409359e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6503727671e+02,1.0362141240e+00,5.4267191000e-02,3.4572455600e-01,1.5338250700e-01,1.0462000034e-05,0.0000000000e+00,1.7692839301e-01,0.0000000000e+00,-1.5074018271e-01,6.4464180995e-01,0.0000000000e+00,9.5404129072e-21,3.6506383724e-02,1.3233812062e+00,4.2483484283e-02,1.5000000000e+01
1,1,1670,0.0000000000e+00,1.9587956763e-03,7.5792284089e-03,5.2681095828e-03,0.0000000000e+00,1.9369849806e-01,1.5776199998e+03,3.0783430372e+93,1.7310228490e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6601147785e+02,9.7408551400e-01,5.4308058000e-02,3.4872144400e-01,1.5786886500e-01,1.0988000014e-05,0.0000000000e+00,1.7649672399e-01,0.0000000000e+00,-1.5095237506e-01,6.4517571059e-01,0.0000000000e+00,7.6551950935e-21,3.6529851174e-02,1.3245224618e+00,4.2349927461e-02,1.5000000000e+01
1,1,1680,0.0000000000e+00,1.4708079052e-03,1.1913525102e-02,8.8484304095e-03,0.0000000000e+00,1.2125019111e-01,1.5664502580e+03,3.0783430372e+93,1.7310084449e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6698060895e+02,9.6902000600e-01,5.4141851000e-02,3.4882356700e-01,1.5051208800e-01,1.1412999982e-05,0.0000000000e+00,1.7720108099e-01,0.0000000000e+00,-1.5108989304e-01,6.4570738737e-01,0.0000000000e+00,9.5551615080e-21,3.6554358819e-02,1.3256207671e+00,4.2359479277e-02,1.5000000000e+01
1,1,1690,0.0000000000e+00,1.5675063830e-03,9.9592214982e-03,6.4987735356e-03,0.0000000000e+00,1.3088425302e-01,1.5553269633e+03,3.0783430372e+93,1.7309823803e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6795244187e+02,9.7171988300e-01,5.4095286000e-02,3.5001139300e-01,1.5450186200e-01,1.1088000065e-05,0.0000000000e+00,1.7710189501e-01,0.0000000000e+00,-1.5125717796e-01,6.4602195909e-01,0.0000000000e+00,5.1742926972e-21,3.6579391552e-02,1.3263150660e+00,4.2199143924e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,1.6000676883e-03,8.0249783939e-03,5.3193458343e-03,0.0000000000e+00,1.5990746611e-01,1.5443671036e+03,3.0783430372e+93,1.7309617612e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6892320439e+02,9.7065171500e-01,5.5493114000e-02,3.4753185900e-01,1.4906592500e-01,9.9460000058e-06,0.0000000000e+00,1.7822478201e-01,0.0000000000e+00,-1.5146964580e-01,6.4647574070e-01,0.0000000000e+00,9.3794226287e-21,3.6602024829e-02,1.3273016862e+00,4.2023582223e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,1.2066482340e-03,1.1165854392e-02,8.1500753270e-03,0.0000000000e+00,7.7971644537e-02,1.5333655125e+03,3.0783430372e+93,1.7309488191e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6993561488e+02,1.0123001950e+00,5.4915449000e-02,3.4433882400e-01,1.5934508300e-01,1.1558000040e-05,0.0000000000e+00,1.7599986100e-01,0.0000000000e+00,-1.5162059715e-01,6.4703026849e-01,0.0000000000e+00,1.1221401640e-20,3.6624706434e-02,1.3284510898e+00,4.2019011319e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,1.5191997426e-03,7.0117960923e-03,4.3664882821e-03,0.0000000000e+00,1.4419914592e-01,1.5221423304e+03,3.0783430372e+93,1.7309266800e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7090607098e+02,9.7033132100e-01,5.4211061000e-02,3.5092436600e-01,1.5579871600e-01,9.8780000712e-06,0.0000000000e+00,1.7579605900e-01,0.0000000000e+00,-1.5176580975e-01,6.4738662607e-01,0.0000000000e+00,8.7740998481e-21,3.6648456939e-02,1.3292146874e+00,4.1922946375e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,1.2520202564e-03,9.1557850471e-03,6.2024893029e-03,0.0000000000e+00,1.1737779027e-01,1.5112674463e+03,3.0783430372e+93,1.7309047794e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7187460703e+02,9.6842436400e-01,5.4175639000e-02,3.4695104600e-01,1.5221449500e-01,9.2930000051e-06,0.0000000000e+00,1.7601163199e-01,0.0000000000e+00,-1.5196408218e-01,6.4777344721e-01,0.0000000000e+00,8.1529805143e-21,3.6670389653e-02,1.3300646018e+00,4.1740146796e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,1.1835499093e-03,9.4411644773e-03,6.5751678814e-03,0.0000000000e+00,8.8888926019e-02,1.5005071978e+03,3.0783430372e+93,1.7308917756e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7284628722e+02,9.7156669700e-01,5.4708587000e-02,3.4290978600e-01,1.5463419600e-01,1.0226000001e-05,0.0000000000e+00,1.7627988300e-01,0.0000000000e+00,-1.5212746787e-01,6.4830181672e-01,0.0000000000e+00,8.9266241256e-21,3.6691539585e-02,1.3311699079e+00,4.1698014069e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,1.3563321743e-03,6.0541302579e-03,3.9684890489e-03,0.0000000000e+00,1.3622498566e-01,1.4890405596e+03,3.0783430372e+93,1.7308731787e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7380966836e+02,9.6327078300e-01,5.4128150000e-02,3.4409578000e-01,1.5204015700e-01,8.2269999666e-06,0.0000000000e+00,1.7518254100e-01,0.0000000000e+00,-1.5226418998e-01,6.4869528159e-01,0.0000000000e+00,8.5967317190e-21,3.6713795052e-02,1.3320007963e+00,4.1637559641e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,9.8079513804e-04,9.2336955424e-03,6.2341396155e-03,0.0000000000e+00,7.3064312794e-02,1.4770783444e+03,3.0783430372e+93,1.7308510890e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7483359944e+02,1.0238163200e+00,5.4490869000e-02,3.4649862600e-01,1.5448785400e-01,1.0021000008e-05,0.0000000000e+00,1.7796417201e-01,0.0000000000e+00,-1.5244737938e-01,6.4904798701e-01,0.0000000000e+00,9.9878310875e-21,3.6734951597e-02,1.3327769966e+00,4.1466238655e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,1.1721518708e-03,7.0163712902e-03,4.6289461784e-03,0.0000000000e+00,1.0588579582e-01,1.4654025691e+03,3.0783430372e+93,1.7308372922e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7580052578e+02,9.6680936600e-01,5.3957103000e-02,3.4562516300e-01,1.5096074400e-01,9.1319999456e-06,0.0000000000e+00,1.7644375099e-01,0.0000000000e+00,-1.5261739878e-01,6.4954454940e-01,0.0000000000e+00,7.8720832914e-21,3.6754798642e-02,1.3338242900e+00,4.1394826008e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,1.0814771167e-03,6.8776531777e-03,4.6419226467e-03,0.0000000000e+00,1.0581470307e-01,1.4542389611e+03,3.0783430372e+93,1.7308217845e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7678925864e+02,9.8861349100e-01,5.4378836000e-02,3.5119269100e-01,1.6550395900e-01,8.6830000328e-06,0.0000000000e+00,1.7773611600e-01,0.0000000000e+00,-1.5274880646e-01,6.4996690456e-01,0.0000000000e+00,1.3439274757e-20,3.6775502493e-02,1.3347082391e+00,4.1359592981e-02,1.5000000000e+01
