step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1630,0.0000000000e+00,9.0661652552e+00,3.4600870008e+01,4.9456834037e+01,0.0000000000e+00,9.4864832783e+02,1.0681719916e+04,3.0783430372e+93,1.7197134605e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5727106847e+01,2.5855973000e-01,2.7757200000e-02,1.6741372500e-01,1.1520951000e-02,7.2400000093e-06,0.0000000000e+00,6.9462633000e-02,0.0000000000e+00,-1.9579464733e-01,2.9146760280e-01,0.0000000000e+00,1.5165786702e-20,6.1612200381e-02,6.6442293746e-01,-2.2737147974e-01,1.5000000000e+01
1,1,1640,0.0000000000e+00,8.0073232537e+00,4.2278829245e+01,5.0043277628e+01,0.0000000000e+00,8.6584891840e+02,1.1294984062e+04,3.0783430372e+93,1.7184570246e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5986640698e+01,2.5941043400e-01,2.7774551000e-02,1.6846894600e-01,1.2711875000e-02,9.7289999914e-06,0.0000000000e+00,6.9373399999e-02,0.0000000000e+00,-1.3604379260e-01,-3.9279794712e-01,0.0000000000e+00,1.5558178428e-20,6.1950416342e-02,-6.8840591429e-01,-4.6614360474e-01,1.5000000000e+01
1,1,1650,0.0000000000e+00,5.3222310233e+00,4.7237795230e+01,5.5834581997e+01,0.0000000000e+00,4.7418123668e+02,1.1514129552e+04,3.0783430372e+93,1.7231360010e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6246182244e+01,2.5943742400e-01,2.7764921000e-02,1.6786954300e-01,1.2539832000e-02,7.8650000148e-06,0.0000000000e+00,6.9428940000e-02,0.0000000000e+00,-5.2595571646e-02,-2.1639833644e-01,0.0000000000e+00,1.6131596399e-20,6.2044113494e-02,-3.9082401261e-01,-2.1362286360e-01,1.5000000000e+01
1,1,1660,0.0000000000e+00,8.9704824823e+00,3.4460803961e+01,4.7676837745e+01,0.0000000000e+00,9.4714007171e+02,1.1525034645e+04,3.0783430372e+93,1.7267229857e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6544607330e+01,2.9831967400e-01,2.7747127000e-02,1.6815571000e-01,1.2272517000e-02,6.5569999990e-06,0.0000000000e+00,7.0095389001e-02,0.0000000000e+00,-1.3257508279e-02,5.6296692749e-01,0.0000000000e+00,2.3234678783e-20,6.1683461432e-02,1.0944311805e+00,2.6580158592e-01,1.5000000000e+01
1,1,1670,0.0000000000e+00,7.4463766864e+00,3.8887015352e+01,4.9947829983e+01,0.0000000000e+00,8.0314335344e+02,1.1519058880e+04,3.0783430372e+93,1.7296554991e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6803337995e+01,2.5862445400e-01,2.7741966000e-02,1.6717114900e-01,1.1373054000e-02,5.3000000193e-06,0.0000000000e+00,6.9397964999e-02,0.0000000000e+00,-6.3232182168e-03,1.1713561462e+00,0.0000000000e+00,1.1986818761e-20,6.0877304895e-02,2.2661594453e+00,5.9412303888e-01,1.5000000000e+01
1,1,1680,0.0000000000e+00,5.4432266602e+00,4.2749629377e+01,5.3402255960e+01,0.0000000000e+00,4.9302809816e+02,1.1409198245e+04,3.0783430372e+93,1.7406017574e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7063131832e+01,2.5968419000e-01,2.7698202000e-02,1.6796893800e-01,1.2931550000e-02,6.5059999983e-06,0.0000000000e+00,6.9369014001e-02,0.0000000000e+00,1.8213535791e-02,9.7880648022e-01,0.0000000000e+00,2.1836905941e-20,5.9906886862e-02,1.8814808965e+00,5.4185336632e-01,1.5000000000e+01
1,1,1690,0.0000000000e+00,8.9963307155e+00,3.2605981950e+01,4.5690913235e+01,0.0000000000e+00,9.5635386365e+02,1.1347151693e+04,3.0783430372e+93,1.7470888623e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7321728211e+01,2.5849703900e-01,2.7676974000e-02,1.6710824500e-01,1.1445721000e-02,9.2400000042e-06,0.0000000000e+00,6.9591991001e-02,0.0000000000e+00,6.3898604402e-02,2.7272808415e-01,0.0000000000e+00,1.2456125570e-20,5.9057251126e-02,4.9379384852e-01,2.6461706913e-01,1.5000000000e+01
1,1,1700,0.0000000000e+00,7.1377182370e+00,4.1978774225e+01,4.9941047999e+01,0.0000000000e+00,7.7296194237e+02,1.1124286001e+04,3.0783430372e+93,1.7443518814e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7579745328e+01,2.5790861800e-01,2.7791036000e-02,1.6659274600e-01,1.1101797000e-02,6.1229999986e-06,0.0000000000e+00,6.9395331000e-02,0.0000000000e+00,7.1349443179e-02,-1.3982508654e-02,0.0000000000e+00,1.5187406480e-20,5.8463029378e-02,-6.3945321956e-02,1.3059866064e-01,1.5000000000e+01
1,1,1710,0.0000000000e+00,5.4319814933e+00,4.3297833502e+01,5.3441024970e+01,0.0000000000e+00,5.1350673110e+02,1.0840644118e+04,3.0783430372e+93,1.7385524968e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7877221392e+01,2.9737280800e-01,2.7741450000e-02,1.6795680000e-01,1.3615448000e-02,7.0099999832e-06,0.0000000000e+00,6.9427319000e-02,0.0000000000e+00,-8.9904641469e-03,1.8199289591e-01,0.0000000000e+00,1.0058918869e-20,5.8181477195e-02,3.5623708341e-01,7.6838212049e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,8.6593325765e+00,3.2609044536e+01,4.5619284707e+01,0.0000000000e+00,9.2860610201e+02,1.0096761464e+04,3.0783430372e+93,1.7342668119e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8136159947e+01,2.5880966800e-01,2.7770120000e-02,1.6736501900e-01,1.2200415000e-02,5.4489999926e-06,0.0000000000e+00,6.9277882001e-02,0.0000000000e+00,-1.2128020462e-01,3.5866273673e-01,0.0000000000e+00,1.7328250595e-20,5.8251351238e-02,7.5566245416e-01,-4.8637869645e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,6.5253031550e+00,4.0416568785e+01,4.8600166949e+01,0.0000000000e+00,7.1003698136e+02,9.3254203335e+03,3.0783430372e+93,1.7327864254e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8396385397e+01,2.6011845500e-01,2.7719389000e-02,1.6798660300e-01,1.2697831000e-02,7.9020000001e-06,0.0000000000e+00,6.9504278000e-02,0.0000000000e+00,-1.9172571465e-01,4.6805573044e-01,0.0000000000e+00,1.1898983490e-20,5.8712756997e-02,1.0034587691e+00,-1.2810216426e-01,1.5000000000e+01
1,1,1740,0.0000000000e+00,5.5813147582e+00,4.0190761312e+01,5.0087548186e+01,0.0000000000e+00,5.3736018878e+02,8.5118958227e+03,3.0783430372e+93,1.7277306284e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8655362553e+01,2.5887427900e-01,2.7725086000e-02,1.6745253700e-01,1.1166257000e-02,6.5419999871e-06,0.0000000000e+00,6.9600784001e-02,0.0000000000e+00,-1.9622801475e-01,4.1353646944e-01,0.0000000000e+00,1.1851726472e-20,5.9348639807e-02,9.0046620670e-01,-1.6502118631e-01,1.5000000000e+01
1,1,1750,0.0000000000e+00,8.6301216775e+00,2.9354432853e+01,4.3156676132e+01,0.0000000000e+00,9.3136913760e+02,7.7574745383e+03,3.0783430372e+93,1.7214907779e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8915698872e+01,2.6023177500e-01,2.7775049000e-02,1.6876147800e-01,1.3044672000e-02,6.4130000155e-06,0.0000000000e+00,6.9454515999e-02,0.0000000000e+00,-1.4620316546e-01,2.8376692877e-01,0.0000000000e+00,1.2488627318e-20,5.9930766482e-02,6.2387593764e-01,-1.3555425574e-01,1.5000000000e+01
1,1,1760,0.0000000000e+00,6.0856306568e+00,3.8009011806e+01,4.9353313708e+01,0.0000000000e+00,6.6058627133e+02,7.0898125504e+03,3.0783430372e+93,1.7210798657e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9214225553e+01,2.9842205700e-01,2.7773833000e-02,1.6860884400e-01,1.2031380000e-02,6.8990000059e-06,0.0000000000e+00,7.0246275000e-02,0.0000000000e+00,-7.9128849873e-02,3.6343034126e-01,0.0000000000e+00,1.4649850108e-20,6.0285618414e-02,7.4305361210e-01,3.5260188380e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,5.8193617693e+00,3.6001569252e+01,4.9850013174e+01,0.0000000000e+00,5.7125099069e+02,6.4834736167e+03,3.0783430372e+93,1.7262457883e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9474274773e+01,2.5994008500e-01,2.7684540000e-02,1.6807767900e-01,1.2075957000e-02,5.2150000229e-06,0.0000000000e+00,6.9653291002e-02,0.0000000000e+00,-2.8710969861e-02,4.4948627106e-01,0.0000000000e+00,1.8293117480e-20,6.0294762829e-02,8.8320268716e-01,1.7720588035e-01,1.5000000000e+01
1,1,1780,0.0000000000e+00,8.5429091523e+00,2.8897836651e+01,4.0846843795e+01,0.0000000000e+00,9.3372015009e+02,5.9309163460e+03,3.0783430372e+93,1.7319097637e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9732730767e+01,2.5834977100e-01,2.7627998000e-02,1.6714414200e-01,1.1646873000e-02,7.1369999972e-06,0.0000000000e+00,6.9291376000e-02,0.0000000000e+00,6.6249173333e-03,4.7673400246e-01,0.0000000000e+00,1.7163377307e-20,6.0034635810e-02,9.1755006093e-01,2.5957403607e-01,1.5000000000e+01
1,1,1790,0.0000000000e+00,5.5633365796e+00,3.7791826473e+01,4.8804244329e+01,0.0000000000e+00,5.9792078326e+02,5.3273954533e+03,3.0783430372e+93,1.7354095856e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9991918558e+01,2.5907897600e-01,2.7606516000e-02,1.6757405000e-01,1.1864134000e-02,4.9460000113e-06,0.0000000000e+00,6.9535688999e-02,0.0000000000e+00,3.5083216977e-02,5.5508484536e-01,0.0000000000e+00,1.2603200331e-20,5.9602799638e-02,1.0541811664e+00,3.5510862995e-01,1.5000000000e+01
1,1,1800,0.0000000000e+00,6.1097198773e+00,3.5325942968e+01,4.6653029449e+01,0.0000000000e+00,6.1829204864e+02,4.6880032496e+03,3.0783430372e+93,1.7392975572e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0252254353e+01,2.6021265000e-01,2.7735555000e-02,1.6830102500e-01,1.2565510000e-02,5.5920000079e-06,0.0000000000e+00,6.9613062999e-02,0.0000000000e+00,4.0431531129e-02,5.1551151493e-01,0.0000000000e+00,1.4886233982e-20,5.8994966760e-02,9.7496287149e-01,3.4495611630e-01,1.5000000000e+01
1,1,1810,0.0000000000e+00,8.2861147390e+00,2.8514538823e+01,3.8641476959e+01,0.0000000000e+00,9.1908057022e+02,3.9592851081e+03,3.0783430372e+93,1.7373396517e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0601493751e+01,3.4913107300e-01,2.7555549000e-02,1.6773322100e-01,1.2346784000e-02,5.3039999912e-06,0.0000000000e+00,6.9811729999e-02,0.0000000000e+00,1.4357856856e-02,3.5171176756e-01,0.0000000000e+00,9.7374450060e-21,5.8279262468e-02,6.7202278579e-01,2.0979665716e-01,1.5000000000e+01
1,1,1820,0.0000000000e+00,5.0078916412e+00,3.5560196560e+01,4.7988123035e+01,0.0000000000e+00,5.2123664618e+02,3.2468894109e+03,3.0783430372e+93,1.7362674277e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0861180219e+01,2.5957359600e-01,2.7575391000e-02,1.6754189600e-01,1.2388255000e-02,4.9140000016e-06,0.0000000000e+00,6.9329621999e-02,0.0000000000e+00,-3.1439363994e-02,2.7525920431e-01,0.0000000000e+00,7.6168229258e-21,5.7663757620e-02,5.4803416107e-01,8.1748461542e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,6.5126185717e+00,3.0818407974e+01,4.4631884626e+01,0.0000000000e+00,6.6879242404e+02,2.7240772972e+03,3.0783430372e+93,1.7364029038e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1122035818e+01,2.6074370300e-01,2.7823609000e-02,1.6806303700e-01,1.3690018000e-02,3.6199999940e-06,0.0000000000e+00,6.9307496001e-02,0.0000000000e+00,-8.6818668753e-02,2.4622382180e-01,0.0000000000e+00,1.1893786914e-20,5.7258834191e-02,5.2060854694e-01,-4.0265959825e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,7.9415754060e+00,2.7989034270e+01,3.8126670963e+01,0.0000000000e+00,8.7442888792e+02,2.3543172772e+03,3.0783430372e+93,1.7326348790e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1381586858e+01,2.5944903100e-01,2.7686664000e-02,1.6731172100e-01,1.2274246000e-02,4.5160000042e-06,0.0000000000e+00,6.9256144000e-02,0.0000000000e+00,-1.3194984884e-01,4.3111504306e-01,0.0000000000e+00,1.6992740889e-20,5.7172884585e-02,9.0115257615e-01,-3.1745965994e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,4.8428670092e+00,3.5996689737e+01,4.5290333755e+01,0.0000000000e+00,4.9171126498e+02,2.0308533049e+03,3.0783430372e+93,1.7310510393e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1640134948e+01,2.5844192500e-01,2.7531461000e-02,1.6674793700e-01,1.1676706000e-02,4.2260000015e-06,0.0000000000e+00,6.9219143002e-02,0.0000000000e+00,-1.5338427724e-01,8.4913064932e-01,0.0000000000e+00,1.3935341866e-20,5.7389198423e-02,1.7197919925e+00,1.4322669817e-01,1.5000000000e+01
1,1,1860,0.0000000000e+00,6.5119488768e+00,3.1356510126e+01,4.0460013414e+01,0.0000000000e+00,6.8117650432e+02,1.8416571467e+03,3.0783430372e+93,1.7309658006e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1938308644e+01,2.9807114900e-01,2.7600130000e-02,1.6786924300e-01,1.4445862000e-02,4.7210000034e-06,0.0000000000e+00,6.9269224001e-02,0.0000000000e+00,-1.4844271304e-01,9.9674629952e-01,0.0000000000e+00,1.5660851520e-20,5.7745077681e-02,2.0024055884e+00,2.2918455041e-01,1.5000000000e+01
1,1,1870,0.0000000000e+00,7.3360109870e+00,2.7576435525e+01,3.7130410085e+01,0.0000000000e+00,8.1025886277e+02,1.7451581541e+03,3.0783430372e+93,1.7296811344e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2197744558e+01,2.5932780400e-01,2.7720081000e-02,1.6745869200e-01,1.2331589000e-02,4.0589999983e-06,0.0000000000e+00,6.9241321998e-02,0.0000000000e+00,-1.1545397436e-01,5.9405246913e-01,0.0000000000e+00,1.3821964659e-20,5.8154565421e-02,1.2073846190e+00,8.4464234427e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,4.0988539918e+00,3.4013451427e+01,4.5594323117e+01,0.0000000000e+00,3.8869112325e+02,1.5968046385e+03,3.0783430372e+93,1.7312012793e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2458485284e+01,2.6060856000e-01,2.7685939000e-02,1.6865506100e-01,1.1845210000e-02,5.2110000084e-06,0.0000000000e+00,6.9844011002e-02,0.0000000000e+00,-6.8917983393e-02,1.4610832060e-01,0.0000000000e+00,1.7732502270e-20,5.8507444712e-02,3.1793417392e-01,-5.7508088069e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,6.8443363299e+00,2.6558604452e+01,3.9083036647e+01,0.0000000000e+00,7.0645145067e+02,1.4877834467e+03,3.0783430372e+93,1.7340075034e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2717812342e+01,2.5922786200e-01,2.7706269000e-02,1.6741577800e-01,1.1560669000e-02,4.9949999905e-06,0.0000000000e+00,6.9415534001e-02,0.0000000000e+00,-3.1506165250e-02,8.2686178384e-02,0.0000000000e+00,1.6458692691e-20,5.8606176729e-02,1.7604622157e-01,-1.8063721939e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,7.1506702365e+00,2.6532182117e+01,3.5090613278e+01,0.0000000000e+00,7.8655711179e+02,1.4317542719e+03,3.0783430372e+93,1.7338738209e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2977333429e+01,2.5941085600e-01,2.7562215000e-02,1.6773816100e-01,1.2367185000e-02,4.7090000166e-06,0.0000000000e+00,6.9354152000e-02,0.0000000000e+00,-1.1435148080e-02,5.2839341372e-01,0.0000000000e+00,1.3110111344e-20,5.8405816054e-02,1.0266969577e+00,2.5142554784e-01,1.5000000000e+01
1,1,1910,0.0000000000e+00,4.6743731468e+00,3.3878857490e+01,4.2551104868e+01,0.0000000000e+00,4.6564656640e+02,1.3654581856e+03,3.0783430372e+93,1.7327691330e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3274288581e+01,2.9685408600e-01,2.7564295000e-02,1.6697748100e-01,1.2840335000e-02,4.6649999987e-06,0.0000000000e+00,6.9288780000e-02,0.0000000000e+00,-5.4766510029e-03,9.5023822664e-01,0.0000000000e+00,1.0639064584e-20,5.7954727929e-02,1.8385542116e+00,4.8129942359e-01,1.5000000000e+01
1,1,1920,0.0000000000e+00,6.7318225886e+00,2.6815707199e+01,3.6844942776e+01,0.0000000000e+00,7.1066203477e+02,1.3634447736e+03,3.0783430372e+93,1.7315629673e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3532858830e+01,2.5845267500e-01,2.7614563000e-02,1.6642251500e-01,1.1648896000e-02,4.0560000087e-06,0.0000000000e+00,6.9241127004e-02,0.0000000000e+00,-1.0046418344e-02,7.2579824299e-01,0.0000000000e+00,9.7960007194e-21,5.7387653682e-02,1.4073349440e+00,3.5629262649e-01,1.5000000000e+01
1,1,1930,0.0000000000e+00,6.6830292895e+00,2.9035413104e+01,3.6139588636e+01,0.0000000000e+00,7.3926290743e+02,1.3441283394e+03,3.0783430372e+93,1.7315859043e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3792382384e+01,2.5942134600e-01,2.7688012000e-02,1.6704883800e-01,1.2275054000e-02,4.7349999903e-06,0.0000000000e+00,6.9281515000e-02,0.0000000000e+00,-2.3183265868e-02,2.3724896016e-01,0.0000000000e+00,1.4904378332e-20,5.6902542580e-02,4.7033033722e-01,7.8022468160e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,3.8557352152e+00,3.3968369929e+01,4.2796156556e+01,0.0000000000e+00,3.3979217343e+02,1.3005342152e+03,3.0783430372e+93,1.7372767750e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4053639122e+01,2.6115038900e-01,2.7818964000e-02,1.6827661100e-01,1.3873467000e-02,4.5769999986e-06,0.0000000000e+00,6.9252406000e-02,0.0000000000e+00,-6.2497459818e-02,2.4372078142e-01,0.0000000000e+00,1.1556614234e-20,5.6616844657e-02,5.0318346010e-01,5.4233388077e-03,1.5000000000e+01
1,1,1950,0.0000000000e+00,6.8851533655e+00,2.5095492479e+01,3.4513347717e+01,0.0000000000e+00,7.1732040733e+02,1.2771793234e+03,3.0783430372e+93,1.7374425326e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4314488111e+01,2.6074525100e-01,2.7684725000e-02,1.6793231300e-01,1.3370484000e-02,5.2090000011e-06,0.0000000000e+00,6.9343483000e-02,0.0000000000e+00,-1.3249975561e-01,6.4415390222e-01,0.0000000000e+00,1.2972073132e-20,5.6519645059e-02,1.3129967010e+00,7.7468723905e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,6.3908239909e+00,2.6174675478e+01,3.5508679388e+01,0.0000000000e+00,6.8902142993e+02,1.2703956606e+03,3.0783430372e+93,1.7324601883e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4612891692e+01,2.9828593800e-01,2.7716632000e-02,1.6762786400e-01,1.3370403000e-02,5.2069999796e-06,0.0000000000e+00,6.9505810001e-02,0.0000000000e+00,-1.8616696510e-01,1.0915934190e+00,0.0000000000e+00,1.6472001179e-20,5.6552937372e-02,2.2051636627e+00,2.0540337352e-01,1.5000000000e+01
1,1,1970,0.0000000000e+00,4.8141561461e+00,3.0734073298e+01,4.0163076257e+01,0.0000000000e+00,4.7296770679e+02,1.2936548003e+03,3.0783430372e+93,1.7316070423e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4871553717e+01,2.5855004200e-01,2.7583331000e-02,1.6641615100e-01,1.1470638000e-02,4.8029999817e-06,0.0000000000e+00,6.9344182998e-02,0.0000000000e+00,-1.7421030455e-01,1.1004738074e+00,0.0000000000e+00,1.1342578533e-20,5.6637473675e-02,2.2161300328e+00,2.3309869526e-01,1.5000000000e+01
1,1,1980,0.0000000000e+00,6.8212350017e+00,2.4619659289e+01,3.2704116882e+01,0.0000000000e+00,7.2076632919e+02,1.2921044602e+03,3.0783430372e+93,1.7310499085e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5132602653e+01,2.6093646800e-01,2.7713282000e-02,1.6805153800e-01,1.4134760000e-02,5.0969999990e-06,0.0000000000e+00,6.9310086998e-02,0.0000000000e+00,-1.1647879961e-01,6.1115604252e-01,0.0000000000e+00,9.0130458382e-21,5.6710995673e-02,1.2409566741e+00,9.1337885147e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,5.7984469182e+00,2.8809350106e+01,3.6045041590e+01,0.0000000000e+00,6.2912282944e+02,1.2295784210e+03,3.0783430372e+93,1.7308463350e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5392523958e+01,2.5981946300e-01,2.7709678000e-02,1.6776308700e-01,1.2438302000e-02,4.2799999989e-06,0.0000000000e+00,6.9404898001e-02,0.0000000000e+00,-5.2612103646e-02,2.6123632855e-01,0.0000000000e+00,1.2693723634e-20,5.6720942318e-02,5.3190386187e-01,3.3587094827e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,4.1966211019e+00,3.1160026853e+01,4.0739635415e+01,0.0000000000e+00,3.4401766677e+02,1.1758275956e+03,3.0783430372e+93,1.7318836586e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5651534152e+01,2.5890043800e-01,2.7665501000e-02,1.6715936200e-01,1.2338825000e-02,4.5650000047e-06,0.0000000000e+00,6.9164537003e-02,0.0000000000e+00,-1.8317804481e-02,2.8260071305e-01,0.0000000000e+00,1.7087665028e-20,5.6622140682e-02,5.5542464784e-01,1.1089761253e-01,1.5000000000e+01
1,1,2010,0.0000000000e+00,6.8819494702e+00,2.3928152219e+01,3.1519461920e+01,0.0000000000e+00,7.0873285988e+02,1.1532492332e+03,3.0783430372e+93,1.7342815168e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6002014675e+01,3.5036986800e-01,2.7756995000e-02,1.6782619900e-01,1.4116191000e-02,5.0419999909e-06,0.0000000000e+00,6.9417313000e-02,0.0000000000e+00,-2.2704480225e-02,4.6242733248e-01,0.0000000000e+00,1.5048601325e-20,5.6430774648e-02,9.0509371024e-01,1.9550831360e-01,1.5000000000e+01
1,1,2020,0.0000000000e+00,5.7449380985e+00,2.6883295924e+01,3.3307173497e+01,0.0000000000e+00,6.0776545408e+02,1.1647003068e+03,3.0783430372e+93,1.7371649495e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6262612771e+01,2.6048602100e-01,2.7730599000e-02,1.6824892500e-01,1.3091146000e-02,5.8080000045e-06,0.0000000000e+00,6.9356090998e-02,0.0000000000e+00,-4.5451778713e-02,6.3942929224e-01,0.0000000000e+00,8.4780065575e-21,5.6226524765e-02,1.2588101069e+00,2.4318686384e-01,1.5000000000e+01
1,1,2030,0.0000000000e+00,5.0602047584e+00,2.8282020826e+01,3.6658847943e+01,0.0000000000e+00,4.7570375588e+02,1.2090181147e+03,3.0783430372e+93,1.7383362556e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6523685564e+01,2.6094187800e-01,2.7703798000e-02,1.6865904600e-01,1.2268581000e-02,5.2390000036e-06,0.0000000000e+00,6.9917300002e-02,0.0000000000e+00,-7.9508294697e-02,6.4183574180e-01,0.0000000000e+00,1.0130866546e-20,5.6017102401e-02,1.2810879603e+00,1.7864039711e-01,1.5000000000e+01
1,1,2040,0.0000000000e+00,6.8481709583e+00,2.2635815069e+01,3.0091489280e+01,0.0000000000e+00,7.2363867308e+02,1.2322851323e+03,3.0783430372e+93,1.7361427365e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6783013403e+01,2.5921640200e-01,2.7674910000e-02,1.6724266500e-01,1.2126967000e-02,7.1340000076e-06,0.0000000000e+00,6.9385329000e-02,0.0000000000e+00,-1.1046679861e-01,5.4009785949e-01,0.0000000000e+00,1.3911780204e-20,5.5744690062e-02,1.1005707651e+00,6.6169757060e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,5.3376266645e+00,2.9195657472e+01,3.5203227916e+01,0.0000000000e+00,5.6660698691e+02,1.2133142794e+03,3.0783430372e+93,1.7358070200e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.7041977255e+01,2.5885560100e-01,2.7650855000e-02,1.6669652300e-01,1.2150082000e-02,5.2620000019e-06,0.0000000000e+00,6.9093367999e-02,0.0000000000e+00,-1.2359774966e-01,6.1783681797e-01,0.0000000000e+00,9.6360025772e-21,5.5482843175e-02,1.2575479809e+00,8.1043353584e-02,1.5000000000e+01
