step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,3010,0.0000000000e+00,1.0755330347e-05,1.4090989512e-04,7.9474456688e-05,0.0000000000e+00,9.6384354955e-04,7.4039289524e+02,3.0783430372e+93,1.7296876335e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0789126298e+02,1.1092235150e+00,5.6299499000e-02,3.3921451200e-01,6.7939571002e-02,2.1149999782e-05,0.0000000000e+00,1.5963476802e-01,0.0000000000e+00,-1.6623465474e-01,6.8737712909e-01,0.0000000000e+00,7.1720649503e-21,3.7997267533e-02,1.4139600320e+00,3.4671891880e-02,1.5000000000e+01
1,1,3020,0.0000000000e+00,1.0428571911e-05,1.3864035184e-04,7.7028684879e-05,0.0000000000e+00,9.2762205687e-04,7.3993997875e+02,3.0783430372e+93,1.7296869436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0890249988e+02,1.0111223160e+00,5.6286656000e-02,3.3917874600e-01,6.6201573996e-02,1.7069999956e-05,0.0000000000e+00,1.5938545198e-01,0.0000000000e+00,-1.6624119873e-01,6.8739409915e-01,0.0000000000e+00,7.6729358012e-21,3.7998259576e-02,1.4139962030e+00,3.4668034217e-02,1.5000000000e+01
1,1,3030,0.0000000000e+00,1.0192580788e-05,1.3612981622e-04,6.9702808533e-05,0.0000000000e+00,9.0797170216e-04,7.3988166836e+02,3.0783430372e+93,1.7296838426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0990737145e+02,1.0047571320e+00,5.5879895000e-02,3.3803775200e-01,6.2687318998e-02,1.6578999805e-05,0.0000000000e+00,1.5874776800e-01,0.0000000000e+00,-1.6624835024e-01,6.8741128208e-01,0.0000000000e+00,8.9879214700e-21,3.7999231954e-02,1.4140330998e+00,3.4663113097e-02,1.5000000000e+01
1,1,3040,0.0000000000e+00,1.0303519004e-05,1.3522597998e-04,7.0995734382e-05,0.0000000000e+00,9.1735055576e-04,7.3926762766e+02,3.0783430372e+93,1.7296815417e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1092033351e+02,1.0128487150e+00,5.6271674000e-02,3.3943036100e-01,6.6262341004e-02,1.9846000157e-05,0.0000000000e+00,1.5918560298e-01,0.0000000000e+00,-1.6625411422e-01,6.8742960596e-01,0.0000000000e+00,7.2667486549e-21,3.8000200334e-02,1.4140714825e+00,3.4661463079e-02,1.5000000000e+01
1,1,3050,0.0000000000e+00,1.0219497431e-05,1.3856925550e-04,7.7675046261e-05,0.0000000000e+00,9.0678970139e-04,7.3900956380e+02,3.0783430372e+93,1.7296809379e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1193303751e+02,1.0125750110e+00,5.6108994000e-02,3.3844771800e-01,6.9743962999e-02,1.7324000055e-05,0.0000000000e+00,1.5848123402e-01,0.0000000000e+00,-1.6626038219e-01,6.8744835027e-01,0.0000000000e+00,7.4398942969e-21,3.8001186665e-02,1.4141109382e+00,3.4659057066e-02,1.5000000000e+01
1,1,3060,0.0000000000e+00,1.0304577244e-05,1.3884206865e-04,8.0283818070e-05,0.0000000000e+00,9.1908988384e-04,7.3875856464e+02,3.0783430372e+93,1.7296837204e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1299096786e+02,1.0578193960e+00,5.6340579000e-02,3.3889048800e-01,6.6639046999e-02,1.8611000144e-05,0.0000000000e+00,1.5893120602e-01,0.0000000000e+00,-1.6626577371e-01,6.8746518809e-01,0.0000000000e+00,8.7866217183e-21,3.8002177968e-02,1.4141462573e+00,3.4657357340e-02,1.5000000000e+01
1,1,3070,0.0000000000e+00,1.0277046472e-05,1.3438396206e-04,7.3724095242e-05,0.0000000000e+00,9.1889920905e-04,7.3823039897e+02,3.0783430372e+93,1.7296813660e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1400694770e+02,1.0158661440e+00,5.6194042000e-02,3.3932017000e-01,6.9675615999e-02,1.8344999944e-05,0.0000000000e+00,1.5927631897e-01,0.0000000000e+00,-1.6627158388e-01,6.8748075461e-01,0.0000000000e+00,9.6907766622e-21,3.8003126992e-02,1.4141793370e+00,3.4654190780e-02,1.5000000000e+01
1,1,3080,0.0000000000e+00,9.7707807519e-06,1.2694207493e-04,6.5252755385e-05,0.0000000000e+00,8.7258600520e-04,7.3864434368e+02,3.0783430372e+93,1.7296807912e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1501218908e+02,1.0051291070e+00,5.6332947000e-02,3.3870814300e-01,6.0774532999e-02,1.5882999946e-05,0.0000000000e+00,1.5915644201e-01,0.0000000000e+00,-1.6627770314e-01,6.8749754825e-01,0.0000000000e+00,8.7466619398e-21,3.8004042220e-02,1.4142149474e+00,3.4651062298e-02,1.5000000000e+01
1,1,3090,0.0000000000e+00,1.0493812095e-05,1.3254196828e-04,7.0785925213e-05,0.0000000000e+00,9.5364603187e-04,7.3796729444e+02,3.0783430372e+93,1.7296760997e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1601894157e+02,1.0066310110e+00,5.6114322000e-02,3.3887113000e-01,6.3075038998e-02,1.6994999896e-05,0.0000000000e+00,1.5899656000e-01,0.0000000000e+00,-1.6628321832e-01,6.8751526152e-01,0.0000000000e+00,9.8757053569e-21,3.8004961646e-02,1.4142520217e+00,3.4649576859e-02,1.5000000000e+01
1,1,3100,0.0000000000e+00,1.0502289173e-05,1.3531961456e-04,7.7766333960e-05,0.0000000000e+00,9.5429699905e-04,7.3789377163e+02,3.0783430372e+93,1.7296731325e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1702987281e+02,1.0108144950e+00,5.6097936000e-02,3.3896092300e-01,6.8605958001e-02,1.5789000031e-05,0.0000000000e+00,1.5827961100e-01,0.0000000000e+00,-1.6628927491e-01,6.8753198678e-01,0.0000000000e+00,8.2124878509e-21,3.8005898136e-02,1.4142874675e+00,3.4646534050e-02,1.5000000000e+01
1,1,3110,0.0000000000e+00,1.0149232210e-05,1.3450963551e-04,7.3215265796e-05,0.0000000000e+00,9.1863108043e-04,7.3739800300e+02,3.0783430372e+93,1.7296729713e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1808077918e+02,1.0507926310e+00,5.5876510000e-02,3.3911286800e-01,6.2005905002e-02,1.4690000057e-05,0.0000000000e+00,1.5943383297e-01,0.0000000000e+00,-1.6629588683e-01,6.8754708335e-01,0.0000000000e+00,8.4064342595e-21,3.8006824000e-02,1.4143200545e+00,3.4641575368e-02,1.5000000000e+01
1,1,3120,0.0000000000e+00,9.5463119859e-06,1.2664313249e-04,6.3729801501e-05,0.0000000000e+00,8.4988017223e-04,7.3739523170e+02,3.0783430372e+93,1.7296721903e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1908774458e+02,1.0068476640e+00,5.6085321000e-02,3.3990096700e-01,6.1319453996e-02,1.6449999976e-05,0.0000000000e+00,1.5911931200e-01,0.0000000000e+00,-1.6630154437e-01,6.8756238818e-01,0.0000000000e+00,7.2293988534e-21,3.8007713742e-02,1.4143525497e+00,3.4638568190e-02,1.5000000000e+01
1,1,3130,0.0000000000e+00,9.6114433273e-06,1.2380184045e-04,6.4110886318e-05,0.0000000000e+00,8.5704461973e-04,7.3730216180e+02,3.0783430372e+93,1.7296713012e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2009353416e+02,1.0056644020e+00,5.6381223000e-02,3.3961651400e-01,6.4796616000e-02,1.8363000152e-05,0.0000000000e+00,1.5822528701e-01,0.0000000000e+00,-1.6630625891e-01,6.8757870197e-01,0.0000000000e+00,6.5542725638e-21,3.8008594488e-02,1.4143865059e+00,3.4637905050e-02,1.5000000000e+01
1,1,3140,0.0000000000e+00,9.5128461154e-06,1.2459222502e-04,7.1589303563e-05,0.0000000000e+00,8.5088008842e-04,7.3666057640e+02,3.0783430372e+93,1.7296721955e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2110016572e+02,1.0065274520e+00,5.6066857000e-02,3.4077512600e-01,6.0482916997e-02,1.6312999719e-05,0.0000000000e+00,1.6011998402e-01,0.0000000000e+00,-1.6631190212e-01,6.8759479990e-01,0.0000000000e+00,8.5077504332e-21,3.8009485533e-02,1.4144205259e+00,3.4635336098e-02,1.5000000000e+01
1,1,3150,0.0000000000e+00,9.8846426465e-06,1.2719677347e-04,7.3382129441e-05,0.0000000000e+00,8.9925478244e-04,7.3666116282e+02,3.0783430372e+93,1.7296719101e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2210532914e+02,1.0050440710e+00,5.5993170000e-02,3.3880638800e-01,5.9882159001e-02,1.6789999961e-05,0.0000000000e+00,1.5880863600e-01,0.0000000000e+00,-1.6631763432e-01,6.8760990093e-01,0.0000000000e+00,6.3784681137e-21,3.8010370932e-02,1.4144526660e+00,3.4632079215e-02,1.5000000000e+01
1,1,3160,0.0000000000e+00,9.6339747298e-06,1.2163166421e-04,6.6654417515e-05,0.0000000000e+00,8.7017580140e-04,7.3648232731e+02,3.0783430372e+93,1.7296688784e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2315485390e+02,1.0494161220e+00,5.6233255000e-02,3.3702605300e-01,6.1645680999e-02,1.7742000182e-05,0.0000000000e+00,1.5809269299e-01,0.0000000000e+00,-1.6632271787e-01,6.8762430759e-01,0.0000000000e+00,8.0572566879e-21,3.8011231034e-02,1.4144831290e+00,3.4629715984e-02,1.5000000000e+01
1,1,3170,0.0000000000e+00,8.7641291292e-06,1.1578413506e-04,6.0374518279e-05,0.0000000000e+00,7.7240136017e-04,7.3598412847e+02,3.0783430372e+93,1.7296707762e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2416744674e+02,1.0124783370e+00,5.6087961000e-02,3.4116976400e-01,6.4497329999e-02,1.6503000040e-05,0.0000000000e+00,1.6061726298e-01,0.0000000000e+00,-1.6632801740e-01,6.8763963927e-01,0.0000000000e+00,1.1752803140e-20,3.8012074865e-02,1.4145154908e+00,3.4627414331e-02,1.5000000000e+01
1,1,3180,0.0000000000e+00,9.1793759840e-06,1.1895921463e-04,6.3636873688e-05,0.0000000000e+00,8.1949179179e-04,7.3591659998e+02,3.0783430372e+93,1.7296643959e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2517966819e+02,1.0121061620e+00,5.6081793000e-02,3.3851320400e-01,6.9034045998e-02,1.7175000039e-05,0.0000000000e+00,1.5830009002e-01,0.0000000000e+00,-1.6633402181e-01,6.8765490417e-01,0.0000000000e+00,7.3482540993e-21,3.8012931988e-02,1.4145480884e+00,3.4623716401e-02,1.5000000000e+01
1,1,3190,0.0000000000e+00,9.3305493078e-06,1.2005121834e-04,6.6526767526e-05,0.0000000000e+00,8.4656602225e-04,7.3577973947e+02,3.0783430372e+93,1.7296656196e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2619018760e+02,1.0104079070e+00,5.6382676000e-02,3.3779500800e-01,6.6382157000e-02,1.6578000043e-05,0.0000000000e+00,1.5902393501e-01,0.0000000000e+00,-1.6633904315e-01,6.8766933597e-01,0.0000000000e+00,9.3389818023e-21,3.8013780432e-02,1.4145785677e+00,3.4621486363e-02,1.5000000000e+01
1,1,3200,0.0000000000e+00,9.0613866724e-06,1.1777444282e-04,6.3869634760e-05,0.0000000000e+00,8.1374345329e-04,7.3525864725e+02,3.0783430372e+93,1.7296646631e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2720177221e+02,1.0114575650e+00,5.6272502000e-02,3.3833845400e-01,6.7770167997e-02,1.7860999890e-05,0.0000000000e+00,1.5942598599e-01,0.0000000000e+00,-1.6634424908e-01,6.8768336629e-01,0.0000000000e+00,9.3472324552e-21,3.8014615216e-02,1.4146083670e+00,3.4618691919e-02,1.5000000000e+01
1,1,3210,0.0000000000e+00,8.6405681883e-06,1.1133468130e-04,6.0129702841e-05,0.0000000000e+00,7.6771617182e-04,7.3524247107e+02,3.0783430372e+93,1.7296632850e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2830771133e+02,1.1058235880e+00,5.6135523000e-02,3.3713282000e-01,6.2425994999e-02,1.7001000003e-05,0.0000000000e+00,1.5862779501e-01,0.0000000000e+00,-1.6634875727e-01,6.8769759053e-01,0.0000000000e+00,1.0030483091e-20,3.8015436592e-02,1.4146381798e+00,3.4617345761e-02,1.5000000000e+01
1,1,3220,0.0000000000e+00,9.0663722618e-06,1.1193490706e-04,6.4287688629e-05,0.0000000000e+00,8.1554861160e-04,7.3506694387e+02,3.0783430372e+93,1.7296636824e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2930844799e+02,1.0006182890e+00,5.5997727000e-02,3.3735829400e-01,5.9840406996e-02,1.7568000032e-05,0.0000000000e+00,1.5868846599e-01,0.0000000000e+00,-1.6635342430e-01,6.8771198586e-01,0.0000000000e+00,1.1410312646e-20,3.8016260658e-02,1.4146684052e+00,3.4615781329e-02,1.5000000000e+01
1,1,3230,0.0000000000e+00,8.9847764511e-06,1.1190125685e-04,6.4789662649e-05,0.0000000000e+00,8.0905523406e-04,7.3458576950e+02,3.0783430372e+93,1.7296632249e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3031621332e+02,1.0076531200e+00,5.5930454000e-02,3.3901278400e-01,6.2328138999e-02,1.7633999903e-05,0.0000000000e+00,1.5954016701e-01,0.0000000000e+00,-1.6635848106e-01,6.8772585225e-01,0.0000000000e+00,9.2655787993e-21,3.8017076756e-02,1.4146978106e+00,3.4613190180e-02,1.5000000000e+01
1,1,3240,0.0000000000e+00,9.3922822729e-06,1.1337841443e-04,6.2366336156e-05,0.0000000000e+00,8.5473263531e-04,7.3453910126e+02,3.0783430372e+93,1.7296585144e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3132356824e+02,1.0072412770e+00,5.5828992000e-02,3.3799589000e-01,6.6111645003e-02,1.7802999992e-05,0.0000000000e+00,1.5818584203e-01,0.0000000000e+00,-1.6636329907e-01,6.8773954835e-01,0.0000000000e+00,1.0984315154e-20,3.8017887014e-02,1.4147267634e+00,3.4610972126e-02,1.5000000000e+01
1,1,3250,0.0000000000e+00,8.7326171763e-06,1.0907195217e-04,5.8350444120e-05,0.0000000000e+00,7.8397351068e-04,7.3440959597e+02,3.0783430372e+93,1.7296575146e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3233185279e+02,1.0081768750e+00,5.6025728000e-02,3.3818314500e-01,6.5706257000e-02,1.5757999961e-05,0.0000000000e+00,1.5879246899e-01,0.0000000000e+00,-1.6636894412e-01,6.8775320244e-01,0.0000000000e+00,8.9161131266e-21,3.8018686661e-02,1.4147560632e+00,3.4607134604e-02,1.5000000000e+01
1,1,3260,0.0000000000e+00,8.3749270799e-06,1.0876798819e-04,5.8418797016e-05,0.0000000000e+00,7.4425349153e-04,7.3396264592e+02,3.0783430372e+93,1.7296581940e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3338900316e+02,1.0570429000e+00,5.5910615000e-02,3.3878585100e-01,7.0289585000e-02,2.0067000037e-05,0.0000000000e+00,1.5833516498e-01,0.0000000000e+00,-1.6637368892e-01,6.8776694995e-01,0.0000000000e+00,9.9268010686e-21,3.8019482914e-02,1.4147850774e+00,3.4605084591e-02,1.5000000000e+01
1,1,3270,0.0000000000e+00,8.1708838647e-06,1.0618106913e-04,5.9280550594e-05,0.0000000000e+00,7.1726217094e-04,7.3380450375e+02,3.0783430372e+93,1.7296557141e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3439678439e+02,1.0076708150e+00,5.6222454000e-02,3.3900666800e-01,6.3179450001e-02,1.6830000050e-05,0.0000000000e+00,1.5985252802e-01,0.0000000000e+00,-1.6637794974e-01,6.8777995021e-01,0.0000000000e+00,1.0227206599e-20,3.8020271828e-02,1.4148123976e+00,3.4603582746e-02,1.5000000000e+01
1,1,3280,0.0000000000e+00,8.7490661000e-06,1.0529239060e-04,6.1884207595e-05,0.0000000000e+00,7.8303774024e-04,7.3375299134e+02,3.0783430372e+93,1.7296566979e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3540666677e+02,1.0097522450e+00,5.6331679000e-02,3.3907092600e-01,6.4657709997e-02,1.6824999989e-05,0.0000000000e+00,1.5936869701e-01,0.0000000000e+00,-1.6638231711e-01,6.8779306234e-01,0.0000000000e+00,7.2907841863e-21,3.8021047533e-02,1.4148399890e+00,3.4601932971e-02,1.5000000000e+01
1,1,3290,0.0000000000e+00,8.7639743113e-06,1.0687776457e-04,5.8758942007e-05,0.0000000000e+00,7.9378068506e-04,7.3329649689e+02,3.0783430372e+93,1.7296544992e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3642182102e+02,1.0150439130e+00,5.6517611000e-02,3.3981459400e-01,7.2190748000e-02,1.7346999925e-05,0.0000000000e+00,1.5873837900e-01,0.0000000000e+00,-1.6638722909e-01,6.8780668782e-01,0.0000000000e+00,8.9501932039e-21,3.8021822647e-02,1.4148688540e+00,3.4599496836e-02,1.5000000000e+01
1,1,3300,0.0000000000e+00,8.6701599921e-06,1.0476521794e-04,5.9084086112e-05,0.0000000000e+00,7.8849440426e-04,7.3316956036e+02,3.0783430372e+93,1.7296527236e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3743623954e+02,1.0143083910e+00,5.6176415000e-02,3.4015390700e-01,6.6988646002e-02,1.7138000146e-05,0.0000000000e+00,1.5954085597e-01,0.0000000000e+00,-1.6639164716e-01,6.8781908044e-01,0.0000000000e+00,1.0045638770e-20,3.8022591652e-02,1.4148950817e+00,3.4597376661e-02,1.5000000000e+01
1,1,3310,0.0000000000e+00,8.1438691490e-06,1.0249661553e-04,5.6937425958e-05,0.0000000000e+00,7.2793227643e-04,7.3311127575e+02,3.0783430372e+93,1.7296532578e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3848110227e+02,1.0447459290e+00,5.6278272000e-02,3.3790241100e-01,6.4138724999e-02,1.7788000036e-05,0.0000000000e+00,1.5911771001e-01,0.0000000000e+00,-1.6639644494e-01,6.8783109226e-01,0.0000000000e+00,1.0826252917e-20,3.8023348030e-02,1.4149207702e+00,3.4594325848e-02,1.5000000000e+01
1,1,3320,0.0000000000e+00,7.9994878443e-06,1.0213502839e-04,5.4921839995e-05,0.0000000000e+00,7.1807275825e-04,7.3270403446e+02,3.0783430372e+93,1.7296484310e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3948679474e+02,1.0055848840e+00,5.5899493000e-02,3.3854925800e-01,6.3410852001e-02,1.7710000009e-05,0.0000000000e+00,1.5869291102e-01,0.0000000000e+00,-1.6640043666e-01,6.8784351806e-01,0.0000000000e+00,9.9108681580e-21,3.8024091384e-02,1.4149468413e+00,3.4593046495e-02,1.5000000000e+01
1,1,3330,0.0000000000e+00,7.8617681896e-06,1.0155486406e-04,5.5589204221e-05,0.0000000000e+00,6.9932257874e-04,7.3256566667e+02,3.0783430372e+93,1.7296472380e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4049294842e+02,1.0060467760e+00,5.6007909000e-02,3.3841242300e-01,6.5160155998e-02,2.0771999743e-05,0.0000000000e+00,1.5818703700e-01,0.0000000000e+00,-1.6640584042e-01,6.8785639757e-01,0.0000000000e+00,8.1278668546e-21,3.8024841437e-02,1.4149745198e+00,3.4589274157e-02,1.5000000000e+01
1,1,3340,0.0000000000e+00,7.9586221140e-06,1.0311489828e-04,5.7540100934e-05,0.0000000000e+00,7.0851741765e-04,7.3254497779e+02,3.0783430372e+93,1.7296466103e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4150129368e+02,1.0082364940e+00,5.5864910000e-02,3.3820012700e-01,6.5603606999e-02,1.8686999908e-05,0.0000000000e+00,1.5926472801e-01,0.0000000000e+00,-1.6640914452e-01,6.8786804420e-01,0.0000000000e+00,1.0743233341e-20,3.8025592738e-02,1.4149987297e+00,3.4588919867e-02,1.5000000000e+01
1,1,3350,0.0000000000e+00,7.8256500610e-06,9.8482105728e-05,5.3297732180e-05,0.0000000000e+00,6.9191739025e-04,7.3208212586e+02,3.0783430372e+93,1.7296476509e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4250575890e+02,1.0043500190e+00,5.5855261000e-02,3.3769211200e-01,6.2041105001e-02,1.6627000093e-05,0.0000000000e+00,1.5910909902e-01,0.0000000000e+00,-1.6641380899e-01,6.8787938901e-01,0.0000000000e+00,7.7889596179e-21,3.8026325472e-02,1.4150230607e+00,3.4585781303e-02,1.5000000000e+01
1,1,3360,0.0000000000e+00,7.9225990481e-06,9.6465721157e-05,5.1695526714e-05,0.0000000000e+00,7.0296692468e-04,7.3204580233e+02,3.0783430372e+93,1.7296490367e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4355867476e+02,1.0527881350e+00,5.6029913000e-02,3.3755193600e-01,6.5703028997e-02,1.7858000206e-05,0.0000000000e+00,1.5852836802e-01,0.0000000000e+00,-1.6641745127e-01,6.8789103128e-01,0.0000000000e+00,9.2424867292e-21,3.8027042207e-02,1.4150474372e+00,3.4584771444e-02,1.5000000000e+01
1,1,3370,0.0000000000e+00,8.0083228323e-06,9.8017395594e-05,5.4721496781e-05,0.0000000000e+00,7.3285859683e-04,7.3193161183e+02,3.0783430372e+93,1.7296435730e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4456731980e+02,1.0085335890e+00,5.6243576000e-02,3.3968587900e-01,6.3237256003e-02,1.6436999999e-05,0.0000000000e+00,1.5982262800e-01,0.0000000000e+00,-1.6642197852e-01,6.8790329511e-01,0.0000000000e+00,7.7397859482e-21,3.8027767094e-02,1.4150734726e+00,3.4582373704e-02,1.5000000000e+01
1,1,3380,0.0000000000e+00,8.1436029403e-06,9.8950860624e-05,5.9136746176e-05,0.0000000000e+00,7.4063512615e-04,7.3131167472e+02,3.0783430372e+93,1.7296441303e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4557407392e+02,1.0066430560e+00,5.6283201000e-02,3.3859878600e-01,6.5180428000e-02,1.6246000143e-05,0.0000000000e+00,1.5857232600e-01,0.0000000000e+00,-1.6642633465e-01,6.8791491091e-01,0.0000000000e+00,8.0253712357e-21,3.8028497035e-02,1.4150981675e+00,3.4579971085e-02,1.5000000000e+01
1,1,3390,0.0000000000e+00,8.7895467885e-06,1.0207600385e-04,5.6280865321e-05,0.0000000000e+00,8.0609817375e-04,7.3140946821e+02,3.0783430372e+93,1.7296433873e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4657935929e+02,1.0051721670e+00,5.6456098000e-02,3.3751540400e-01,6.5526201999e-02,1.8608000062e-05,0.0000000000e+00,1.5792695300e-01,0.0000000000e+00,-1.6643023325e-01,6.8792605870e-01,0.0000000000e+00,9.4711478811e-21,3.8029213487e-02,1.4151217214e+00,3.4578210091e-02,1.5000000000e+01
1,1,3400,0.0000000000e+00,8.0659276006e-06,9.6243382611e-05,4.8933781329e-05,0.0000000000e+00,7.2895526474e-04,7.3119688483e+02,3.0783430372e+93,1.7296424434e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4758642527e+02,1.0069521820e+00,5.6307838000e-02,3.3947811300e-01,6.6721175000e-02,1.9840000050e-05,0.0000000000e+00,1.5843010898e-01,0.0000000000e+00,-1.6643499475e-01,6.8793719320e-01,0.0000000000e+00,1.1043631517e-20,3.8029913600e-02,1.4151456964e+00,3.4574775219e-02,1.5000000000e+01
1,1,3410,0.0000000000e+00,8.2873330435e-06,9.3680736825e-05,5.1788302104e-05,0.0000000000e+00,7.5151621256e-04,7.3075040381e+02,3.0783430372e+93,1.7296430360e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4868984205e+02,1.1033063950e+00,5.6094537000e-02,3.3828006000e-01,6.6842779001e-02,1.9828000006e-05,0.0000000000e+00,1.5817239197e-01,0.0000000000e+00,-1.6643848691e-01,6.8794894520e-01,0.0000000000e+00,9.7502419181e-21,3.8030611694e-02,1.4151702072e+00,3.4574112163e-02,1.5000000000e+01
1,1,3420,0.0000000000e+00,8.5966495210e-06,9.8612850800e-05,5.8842203528e-05,0.0000000000e+00,7.8123929511e-04,7.3070146793e+02,3.0783430372e+93,1.7296402825e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4969445366e+02,1.0044954780e+00,5.6021654000e-02,3.3737467000e-01,6.4888959999e-02,1.8450000141e-05,0.0000000000e+00,1.5800195699e-01,0.0000000000e+00,-1.6644247519e-01,6.8796018159e-01,0.0000000000e+00,1.2197777925e-20,3.8031315180e-02,1.4151939787e+00,3.4572223787e-02,1.5000000000e+01
1,1,3430,0.0000000000e+00,8.5701083935e-06,9.7738211680e-05,5.5531338894e-05,0.0000000000e+00,8.0297254778e-04,7.3064284063e+02,3.0783430372e+93,1.7296401992e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.5070668275e+02,1.0121136200e+00,5.6554834000e-02,3.4037374200e-01,6.5195487000e-02,2.0163000045e-05,0.0000000000e+00,1.5984806900e-01,0.0000000000e+00,-1.6644657272e-01,6.8797077164e-01,0.0000000000e+00,7.0146106379e-21,3.8032010145e-02,1.4152165581e+00,3.4569789772e-02,1.5000000000e+01
1,1,3440,0.0000000000e+00,7.2148829665e-06,9.0123157787e-05,4.7233263502e-05,0.0000000000e+00,6.4439042324e-04,7.3018941852e+02,3.0783430372e+93,1.7296428408e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.5171610580e+02,1.0092953060e+00,5.6271768000e-02,3.3947353800e-01,6.4712599999e-02,1.8662000116e-05,0.0000000000e+00,1.5935249299e-01,0.0000000000e+00,-1.6645019578e-01,6.8798115682e-01,0.0000000000e+00,7.0641007257e-21,3.8032685756e-02,1.4152384962e+00,3.4568166320e-02,1.5000000000e+01
