step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2280,0.0000000000e+00,4.6014506441e-01,1.4568476742e+00,1.2308446495e+00,0.0000000000e+00,4.7194884692e+01,1.2336868725e+03,3.0783430372e+93,1.7322984151e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7696992550e+02,7.6256292100e-01,5.5200527000e-02,3.3948036700e-01,4.4034978000e-02,1.2992000080e-05,0.0000000000e+00,1.5798049300e-01,0.0000000000e+00,-1.5495190159e-01,6.6794328170e-01,0.0000000000e+00,8.6869494349e-21,3.6494214327e-02,1.3705763390e+00,4.6408797544e-02,1.5000000000e+01
1,1,2290,0.0000000000e+00,4.5407589040e-01,1.4921397556e+00,1.3435447140e+00,0.0000000000e+00,4.0330602856e+01,1.2203322430e+03,3.0783430372e+93,1.7315894000e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7772971200e+02,7.5966727400e-01,5.4833186000e-02,3.3915605000e-01,4.2816214000e-02,1.2640999955e-05,0.0000000000e+00,1.5732401999e-01,0.0000000000e+00,-1.5797016551e-01,6.4991511497e-01,0.0000000000e+00,1.0625853299e-20,3.6677349795e-02,1.3373109637e+00,3.1245893614e-02,1.5000000000e+01
1,1,2300,0.0000000000e+00,3.6435112762e-01,2.0868654726e+00,1.7222246989e+00,0.0000000000e+00,2.0076435786e+01,1.2116092425e+03,3.0783430372e+93,1.7331273710e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7848874433e+02,7.5892363500e-01,5.4893110000e-02,3.3792048500e-01,4.0876433000e-02,1.0726000113e-05,0.0000000000e+00,1.5727935000e-01,0.0000000000e+00,-1.5197091308e-01,6.6493119781e-01,0.0000000000e+00,1.0001235441e-20,3.6468882421e-02,1.3632143665e+00,5.0608455774e-02,1.5000000000e+01
1,1,2310,0.0000000000e+00,3.7041281027e-01,1.8069939481e+00,1.4053605935e+00,0.0000000000e+00,2.7352473484e+01,1.2128220114e+03,3.0783430372e+93,1.7314428969e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7928543925e+02,7.9658052200e-01,5.4815009000e-02,3.3841682900e-01,4.3216248001e-02,1.3091999932e-05,0.0000000000e+00,1.5694739501e-01,0.0000000000e+00,-1.6219599188e-01,6.6203938751e-01,0.0000000000e+00,7.0194174403e-21,3.6582028414e-02,1.3629207083e+00,2.9358209229e-02,1.5000000000e+01
1,1,2320,0.0000000000e+00,3.9120371911e-01,1.0377963609e+00,9.5212584621e-01,0.0000000000e+00,3.4362757156e+01,1.2052755552e+03,3.0783430372e+93,1.7320807216e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8004828271e+02,7.6272979900e-01,5.5220602000e-02,3.3995215900e-01,4.3945531000e-02,1.3494000058e-05,0.0000000000e+00,1.5764661099e-01,0.0000000000e+00,-1.5087885827e-01,6.4603746622e-01,0.0000000000e+00,9.3386212064e-21,3.6745375936e-02,1.3261491908e+00,4.2938028521e-02,1.5000000000e+01
1,1,2330,0.0000000000e+00,3.2190406884e-01,1.3291097812e+00,1.2689281584e+00,0.0000000000e+00,2.1438863797e+01,1.1993773631e+03,3.0783430372e+93,1.7327941169e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8080883344e+02,7.6043873600e-01,5.4866472000e-02,3.3869959700e-01,4.1873540000e-02,1.3410999969e-05,0.0000000000e+00,1.5731806401e-01,0.0000000000e+00,-1.5832608435e-01,6.8156359095e-01,0.0000000000e+00,7.7683232000e-21,3.6419978600e-02,1.3986353615e+00,4.6940767867e-02,1.5000000000e+01
1,1,2340,0.0000000000e+00,2.5957888654e-01,1.4487642260e+00,1.3467021069e+00,0.0000000000e+00,1.4972652962e+01,1.1921062868e+03,3.0783430372e+93,1.7310216115e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8156912705e+02,7.6017692000e-01,5.4935383000e-02,3.3846137800e-01,4.3424278000e-02,1.2478000031e-05,0.0000000000e+00,1.5737906098e-01,0.0000000000e+00,-1.5950880914e-01,6.3767718325e-01,0.0000000000e+00,1.1696554816e-20,3.6778473275e-02,1.3144655556e+00,2.1938642767e-02,1.5000000000e+01
1,1,2350,0.0000000000e+00,2.9193203819e-01,8.4383210349e-01,7.7707918181e-01,0.0000000000e+00,2.5440336887e+01,1.1884124934e+03,3.0783430372e+93,1.7328926403e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8232848423e+02,7.5922825300e-01,5.4910496000e-02,3.3777016600e-01,4.3658822000e-02,1.1506000021e-05,0.0000000000e+00,1.5669831900e-01,0.0000000000e+00,-1.4958490006e-01,6.7504613990e-01,0.0000000000e+00,8.5862428752e-21,3.6651516625e-02,1.3815198429e+00,6.0453758283e-02,1.5000000000e+01
1,1,2360,0.0000000000e+00,2.6730159712e-01,1.1049702181e+00,9.0799508204e-01,0.0000000000e+00,2.0061567298e+01,1.1947517612e+03,3.0783430372e+93,1.7318166101e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8312538678e+02,7.9678508500e-01,5.5043076000e-02,3.3828704900e-01,4.4146073000e-02,1.1531999945e-05,0.0000000000e+00,1.5704775999e-01,0.0000000000e+00,-1.6442290562e-01,6.5799367664e-01,0.0000000000e+00,8.7451299465e-21,3.6542145100e-02,1.3562577305e+00,2.2961928195e-02,1.5000000000e+01
1,1,2370,0.0000000000e+00,2.1435642518e-01,1.6372407894e+00,1.3850347649e+00,0.0000000000e+00,1.7520299024e+01,1.1858411675e+03,3.0783430372e+93,1.7316109819e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8388562341e+02,7.6012051500e-01,5.4909853000e-02,3.3868827800e-01,4.3482557000e-02,1.1905000008e-05,0.0000000000e+00,1.5733794400e-01,0.0000000000e+00,-1.5125026097e-01,6.5218334120e-01,0.0000000000e+00,8.4107760951e-21,3.6852972217e-02,1.3382143617e+00,4.5401872589e-02,1.5000000000e+01
1,1,2380,0.0000000000e+00,2.9806519453e-01,1.2501186416e+00,1.1340395445e+00,0.0000000000e+00,3.1347731849e+01,1.1782705308e+03,3.0783430372e+93,1.7326010112e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8464682006e+02,7.6108266600e-01,5.4931735000e-02,3.3903548600e-01,4.2261148000e-02,1.1401999984e-05,0.0000000000e+00,1.5799711301e-01,0.0000000000e+00,-1.5834093764e-01,6.7495577294e-01,0.0000000000e+00,1.0288622987e-20,3.6605466033e-02,1.3858777259e+00,4.3491615232e-02,1.5000000000e+01
1,1,2390,0.0000000000e+00,3.5636287262e-01,1.0734570721e+00,9.0219449694e-01,0.0000000000e+00,3.4381868976e+01,1.1793956246e+03,3.0783430372e+93,1.7317360680e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8540745218e+02,7.6050952200e-01,5.4888877000e-02,3.3849366200e-01,4.3431133000e-02,1.2200000015e-05,0.0000000000e+00,1.5711288900e-01,0.0000000000e+00,-1.5847837790e-01,6.4775556984e-01,0.0000000000e+00,9.5581663475e-21,3.6710253839e-02,1.3334021129e+00,2.9146239847e-02,1.5000000000e+01
1,1,2400,0.0000000000e+00,2.8427540432e-01,1.8311353116e+00,1.3748033146e+00,0.0000000000e+00,1.9277625490e+01,1.1699485430e+03,3.0783430372e+93,1.7318336633e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8616770128e+02,7.6013681500e-01,5.4792454000e-02,3.3796460800e-01,4.4047550000e-02,1.2183999985e-05,0.0000000000e+00,1.5700521800e-01,0.0000000000e+00,-1.5429619538e-01,6.7100776233e-01,0.0000000000e+00,1.2463159377e-20,3.6824645380e-02,1.3761570424e+00,4.9261816564e-02,1.5000000000e+01
1,1,2410,0.0000000000e+00,2.7842525768e-01,2.0020468689e+00,1.5214755326e+00,0.0000000000e+00,2.4321797672e+01,1.1668146203e+03,3.0783430372e+93,1.7322551376e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8697985110e+02,8.1203850100e-01,5.4778242000e-02,3.3869026200e-01,4.6456269000e-02,1.5201999958e-05,0.0000000000e+00,1.5684795101e-01,0.0000000000e+00,-1.5891616050e-01,6.5505019341e-01,0.0000000000e+00,1.2758428498e-20,3.6693017194e-02,1.3477208565e+00,3.2076483820e-02,1.5000000000e+01
1,1,2420,0.0000000000e+00,3.8662734218e-01,1.2994652583e+00,1.0778624742e+00,0.0000000000e+00,4.0011355077e+01,1.1621775023e+03,3.0783430372e+93,1.7319184052e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8774037771e+02,7.6038649400e-01,5.4732653000e-02,3.3854848000e-01,4.2833130000e-02,1.4842999917e-05,0.0000000000e+00,1.5743125800e-01,0.0000000000e+00,-1.5613555324e-01,6.6763346496e-01,0.0000000000e+00,5.7583649213e-21,3.6755759731e-02,1.3705905222e+00,4.3961785198e-02,1.5000000000e+01
1,1,2430,0.0000000000e+00,3.9579456712e-01,1.2310381985e+00,1.1085261316e+00,0.0000000000e+00,3.6033036256e+01,1.1528255261e+03,3.0783430372e+93,1.7314607770e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8850290105e+02,7.6240915100e-01,5.4680170000e-02,3.3875084700e-01,4.1025562000e-02,1.4387999983e-05,0.0000000000e+00,1.5830866999e-01,0.0000000000e+00,-1.5848171203e-01,6.5599943478e-01,0.0000000000e+00,8.9013995863e-21,3.6886790082e-02,1.3493297629e+00,3.3407137308e-02,1.5000000000e+01
1,1,2440,0.0000000000e+00,3.1364463626e-01,1.8139510202e+00,1.4864010141e+00,0.0000000000e+00,1.8066735200e+01,1.1451481629e+03,3.0783430372e+93,1.7326350393e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8926494658e+02,7.6192588900e-01,5.4825367000e-02,3.3923168800e-01,4.2883945000e-02,1.3974000041e-05,0.0000000000e+00,1.5769053301e-01,0.0000000000e+00,-1.5431999943e-01,6.6595794350e-01,0.0000000000e+00,9.6143186462e-21,3.6711500702e-02,1.3664138635e+00,4.6601852096e-02,1.5000000000e+01
1,1,2450,0.0000000000e+00,3.1673816192e-01,1.6517976165e+00,1.2851063448e+00,0.0000000000e+00,2.3292931942e+01,1.1453174135e+03,3.0783430372e+93,1.7312640357e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9002606433e+02,7.6100239000e-01,5.4550842000e-02,3.3871400600e-01,4.1522382000e-02,1.5699999949e-05,0.0000000000e+00,1.5768475201e-01,0.0000000000e+00,-1.6185297145e-01,6.6466580625e-01,0.0000000000e+00,8.7857325397e-21,3.6828672770e-02,1.3678169992e+00,3.1380408204e-02,1.5000000000e+01
1,1,2460,0.0000000000e+00,3.4652221436e-01,9.6112253504e-01,8.5131033002e-01,0.0000000000e+00,3.1256845184e+01,1.1391898362e+03,3.0783430372e+93,1.7318348164e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9083167410e+02,8.0549531800e-01,5.4588855000e-02,3.3888611100e-01,4.2494790000e-02,1.5499000057e-05,0.0000000000e+00,1.5766292200e-01,0.0000000000e+00,-1.5311892296e-01,6.5162027817e-01,0.0000000000e+00,4.9023130663e-21,3.6942140974e-02,1.3380938981e+00,4.1500431973e-02,1.5000000000e+01
1,1,2470,0.0000000000e+00,2.9543471933e-01,1.1445759897e+00,1.0861744081e+00,0.0000000000e+00,2.1241228048e+01,1.1336690109e+03,3.0783430372e+93,1.7323574470e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9159081539e+02,7.5902566300e-01,5.4784194000e-02,3.3806614900e-01,3.9638753000e-02,1.4000999982e-05,0.0000000000e+00,1.5739858101e-01,0.0000000000e+00,-1.5910442916e-01,6.8035521118e-01,0.0000000000e+00,9.3487569581e-21,3.6679901403e-02,1.3967038519e+00,4.4811617767e-02,1.5000000000e+01
1,1,2480,0.0000000000e+00,2.3407709311e-01,1.3289581740e+00,1.2193946224e+00,0.0000000000e+00,1.2186791585e+01,1.1264076883e+03,3.0783430372e+93,1.7308865991e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9235317692e+02,7.6224703600e-01,5.4590173000e-02,3.3968004700e-01,4.2542390000e-02,1.2842000018e-05,0.0000000000e+00,1.5791849099e-01,0.0000000000e+00,-1.6003224192e-01,6.4466799074e-01,0.0000000000e+00,9.3896139657e-21,3.6990138025e-02,1.3282417074e+00,2.4546156524e-02,1.5000000000e+01
1,1,2490,0.0000000000e+00,2.5505623379e-01,8.2525785732e-01,7.5003082028e-01,0.0000000000e+00,2.1979339142e+01,1.1230756691e+03,3.0783430372e+93,1.7325069191e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9311510173e+02,7.6181189300e-01,5.4883639000e-02,3.3923162900e-01,4.0583501000e-02,1.4386999993e-05,0.0000000000e+00,1.5823256901e-01,0.0000000000e+00,-1.5180516154e-01,6.7505159001e-01,0.0000000000e+00,6.1029756114e-21,3.6866203247e-02,1.3826796636e+00,5.6167363653e-02,1.5000000000e+01
1,1,2500,0.0000000000e+00,2.4564385659e-01,8.5832277861e-01,7.2479326501e-01,0.0000000000e+00,1.9224384716e+01,1.1282733784e+03,3.0783430372e+93,1.7315516748e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9387545667e+02,7.6022325100e-01,5.4632012000e-02,3.3887807200e-01,3.9933521999e-02,1.3995000018e-05,0.0000000000e+00,1.5814249101e-01,0.0000000000e+00,-1.6435676792e-01,6.6191202496e-01,0.0000000000e+00,8.3268780699e-21,3.6783857785e-02,1.3637931627e+00,2.5117982764e-02,1.5000000000e+01
1,1,2510,0.0000000000e+00,1.8643399930e-01,1.3749720403e+00,1.1737312239e+00,0.0000000000e+00,1.3478287090e+01,1.1194504464e+03,3.0783430372e+93,1.7313661083e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9468805606e+02,8.1248749500e-01,5.4738565000e-02,3.3919037200e-01,4.6080474000e-02,1.4563999997e-05,0.0000000000e+00,1.5789450100e-01,0.0000000000e+00,-1.5312975198e-01,6.5533525799e-01,0.0000000000e+00,1.2513323628e-20,3.7054361850e-02,1.3452762935e+00,4.3402526976e-02,1.5000000000e+01
1,1,2520,0.0000000000e+00,2.4111397253e-01,1.1362457644e+00,1.0245900625e+00,0.0000000000e+00,2.4878215934e+01,1.1135664808e+03,3.0783430372e+93,1.7322853175e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9544894974e+02,7.6077125000e-01,5.4778431000e-02,3.3918659400e-01,4.0233069000e-02,1.3311999993e-05,0.0000000000e+00,1.5784132001e-01,0.0000000000e+00,-1.5903158669e-01,6.7667969072e-01,0.0000000000e+00,8.1348574216e-21,3.6823311339e-02,1.3895655856e+00,4.3049749222e-02,1.5000000000e+01
1,1,2530,0.0000000000e+00,3.0167802393e-01,8.5237142984e-01,7.3852774189e-01,0.0000000000e+00,2.9475485995e+01,1.1144872674e+03,3.0783430372e+93,1.7314226393e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9620950847e+02,7.6044225900e-01,5.4602593000e-02,3.3926686500e-01,4.0454208000e-02,1.2425000051e-05,0.0000000000e+00,1.5797275301e-01,0.0000000000e+00,-1.5967645655e-01,6.5192960842e-01,0.0000000000e+00,1.0766360806e-20,3.6931883146e-02,1.3420859074e+00,2.8992370991e-02,1.5000000000e+01
1,1,2540,0.0000000000e+00,2.4774460333e-01,1.4931636814e+00,1.1279149788e+00,0.0000000000e+00,1.7793992670e+01,1.1066284257e+03,3.0783430372e+93,1.7316090214e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9697101290e+02,7.6138871700e-01,5.4967382000e-02,3.3962604300e-01,3.7957786000e-02,1.4483999905e-05,0.0000000000e+00,1.5845180200e-01,0.0000000000e+00,-1.5523937473e-01,6.7217847670e-01,0.0000000000e+00,7.9717573885e-21,3.7025966377e-02,1.3789069145e+00,4.8045740327e-02,1.5000000000e+01
1,1,2550,0.0000000000e+00,2.2706680784e-01,1.7253791287e+00,1.3235569489e+00,0.0000000000e+00,1.9220739908e+01,1.1030976084e+03,3.0783430372e+93,1.7319532715e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9773708724e+02,7.6596138800e-01,5.4687579000e-02,3.4187416100e-01,4.6686674000e-02,1.2198000036e-05,0.0000000000e+00,1.5768406198e-01,0.0000000000e+00,-1.6008650305e-01,6.5985447494e-01,0.0000000000e+00,1.1167427025e-20,3.6895601586e-02,1.3576078296e+00,3.2302434748e-02,1.5000000000e+01
1,1,2560,0.0000000000e+00,3.2268672004e-01,1.1622786093e+00,9.5327524701e-01,0.0000000000e+00,3.3607389541e+01,1.0991308121e+03,3.0783430372e+93,1.7315644636e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9853594971e+02,7.9875284100e-01,5.4614326000e-02,3.3834049100e-01,4.0489230000e-02,1.4550000031e-05,0.0000000000e+00,1.5759169900e-01,0.0000000000e+00,-1.5724018249e-01,6.6788809120e-01,0.0000000000e+00,7.8325201531e-21,3.6978893404e-02,1.3716542205e+00,4.1959609599e-02,1.5000000000e+01
1,1,2570,0.0000000000e+00,3.4356915040e-01,1.0094833395e+00,9.1131234290e-01,0.0000000000e+00,3.1984677123e+01,1.0924829836e+03,3.0783430372e+93,1.7313414778e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9929752935e+02,7.6146535500e-01,5.4870647000e-02,3.3943052000e-01,4.1816237000e-02,1.5486999928e-05,0.0000000000e+00,1.5804236502e-01,0.0000000000e+00,-1.5902122497e-01,6.6114013398e-01,0.0000000000e+00,8.1125251898e-21,3.7067411650e-02,1.3595401036e+00,3.5025900052e-02,1.5000000000e+01
1,1,2580,0.0000000000e+00,2.7025101509e-01,1.5620082306e+00,1.2722319751e+00,0.0000000000e+00,1.6341848889e+01,1.0857188383e+03,3.0783430372e+93,1.7322105245e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0005788387e+02,7.6022241900e-01,5.4889022000e-02,3.3888903700e-01,3.9784953000e-02,1.4137000051e-05,0.0000000000e+00,1.5798858000e-01,0.0000000000e+00,-1.5632306770e-01,6.6729042734e-01,0.0000000000e+00,1.1071662824e-20,3.6921593327e-02,1.3700248890e+00,4.3421965740e-02,1.5000000000e+01
1,1,2590,0.0000000000e+00,2.6896247976e-01,1.4960937339e+00,1.1655991522e+00,0.0000000000e+00,1.9599234128e+01,1.0844089162e+03,3.0783430372e+93,1.7311222891e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0081753935e+02,7.5952949700e-01,5.4632308000e-02,3.3918340200e-01,4.1235791000e-02,1.5068000067e-05,0.0000000000e+00,1.5763530201e-01,0.0000000000e+00,-1.6168052129e-01,6.6700711914e-01,0.0000000000e+00,5.9321242475e-21,3.7038643895e-02,1.3722508017e+00,3.2925509068e-02,1.5000000000e+01
1,1,2600,0.0000000000e+00,3.0426999056e-01,8.9215750259e-01,7.6467972940e-01,0.0000000000e+00,2.8055989226e+01,1.0800591795e+03,3.0783430372e+93,1.7316146781e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0157700069e+02,7.5934455600e-01,5.4820747000e-02,3.3878431700e-01,3.9260155000e-02,1.2618999904e-05,0.0000000000e+00,1.5797292500e-01,0.0000000000e+00,-1.5506003137e-01,6.5666704340e-01,0.0000000000e+00,9.5522286643e-21,3.7111529265e-02,1.3488482915e+00,4.0362896395e-02,1.5000000000e+01
1,1,2610,0.0000000000e+00,2.6935825345e-01,9.7761897087e-01,9.2463242500e-01,0.0000000000e+00,2.0631187999e+01,1.0751844307e+03,3.0783430372e+93,1.7319969529e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0238994468e+02,8.1282745800e-01,5.5039695000e-02,3.3937917500e-01,4.2694418999e-02,1.4318999945e-05,0.0000000000e+00,1.5767376199e-01,0.0000000000e+00,-1.5986727007e-01,6.7950643910e-01,0.0000000000e+00,7.9368423975e-21,3.6903460181e-02,1.3954590257e+00,4.2898565550e-02,1.5000000000e+01
1,1,2620,0.0000000000e+00,2.1074855458e-01,1.2056807806e+00,1.0932776492e+00,0.0000000000e+00,1.0227477472e+01,1.0682644567e+03,3.0783430372e+93,1.7307699845e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0314985480e+02,7.5978725900e-01,5.4779429000e-02,3.3918104300e-01,4.1776337000e-02,1.4523999994e-05,0.0000000000e+00,1.5784482500e-01,0.0000000000e+00,-1.6051146144e-01,6.5081884070e-01,0.0000000000e+00,9.4613713505e-21,3.7169845646e-02,1.3403722993e+00,2.6804289722e-02,1.5000000000e+01
1,1,2630,0.0000000000e+00,2.2369620072e-01,8.1450056747e-01,7.2511678460e-01,0.0000000000e+00,1.8857723014e+01,1.0653124446e+03,3.0783430372e+93,1.7321624267e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0391136405e+02,7.6137073000e-01,5.4722720000e-02,3.3937770200e-01,4.1771399000e-02,1.4104000002e-05,0.0000000000e+00,1.5765498501e-01,0.0000000000e+00,-1.5380405690e-01,6.7538423676e-01,0.0000000000e+00,1.0870122622e-20,3.7050482931e-02,1.3843569922e+00,5.2477984971e-02,1.5000000000e+01
1,1,2640,0.0000000000e+00,2.2428529500e-01,6.7738854958e-01,5.8712891012e-01,0.0000000000e+00,1.8284586019e+01,1.0693479197e+03,3.0783430372e+93,1.7313058012e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0467287395e+02,7.6139502600e-01,5.4924847000e-02,3.3880173700e-01,3.8810365000e-02,1.1551000028e-05,0.0000000000e+00,1.5874199601e-01,0.0000000000e+00,-1.6431188855e-01,6.6527313264e-01,0.0000000000e+00,9.7019985262e-21,3.6991834328e-02,1.3702630929e+00,2.6944520417e-02,1.5000000000e+01
1,1,2650,0.0000000000e+00,1.6758162668e-01,1.1479460814e+00,9.8890500570e-01,0.0000000000e+00,1.0659148129e+01,1.0616424955e+03,3.0783430372e+93,1.7311578756e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0543337984e+02,7.6039178900e-01,5.4958986000e-02,3.3960882300e-01,4.1698320000e-02,1.2936999980e-05,0.0000000000e+00,1.5776207600e-01,0.0000000000e+00,-1.5480765844e-01,6.5855289208e-01,0.0000000000e+00,9.7340707379e-21,3.7224275131e-02,1.3523608335e+00,4.1826630561e-02,1.5000000000e+01
1,1,2660,0.0000000000e+00,1.9527957618e-01,1.0324907272e+00,9.2650126270e-01,0.0000000000e+00,1.9563936905e+01,1.0568732912e+03,3.0783430372e+93,1.7319955425e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0623854544e+02,8.0503351400e-01,5.5050102000e-02,3.3830160100e-01,4.1363129000e-02,1.1347999987e-05,0.0000000000e+00,1.5755355500e-01,0.0000000000e+00,-1.5972604792e-01,6.7805265472e-01,0.0000000000e+00,7.9836420455e-21,3.7011889152e-02,1.3925774280e+00,4.2418851605e-02,1.5000000000e+01
1,1,2670,0.0000000000e+00,2.5507478444e-01,6.8837397243e-01,6.1476551471e-01,0.0000000000e+00,2.5161854031e+01,1.0576439228e+03,3.0783430372e+93,1.7311521633e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0699841291e+02,7.5974877800e-01,5.4862946000e-02,3.3971515000e-01,4.2811159000e-02,1.2261999984e-05,0.0000000000e+00,1.5718530199e-01,0.0000000000e+00,-1.6067216411e-01,6.5588802084e-01,0.0000000000e+00,9.8879381660e-21,3.7121401466e-02,1.3502483892e+00,2.9117836732e-02,1.5000000000e+01
1,1,2680,0.0000000000e+00,2.1714118001e-01,1.2061060011e+00,9.1865294746e-01,0.0000000000e+00,1.6423112290e+01,1.0509906500e+03,3.0783430372e+93,1.7314044964e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0775885250e+02,7.6032249200e-01,5.4882524000e-02,3.3915624000e-01,4.0850153999e-02,1.1695999945e-05,0.0000000000e+00,1.5768923800e-01,0.0000000000e+00,-1.5621366210e-01,6.7334896303e-01,0.0000000000e+00,1.0303561716e-20,3.7196748903e-02,1.3816724487e+00,4.6769449975e-02,1.5000000000e+01
1,1,2690,0.0000000000e+00,1.8700875594e-01,1.4794731306e+00,1.1451298717e+00,0.0000000000e+00,1.5164652500e+01,1.0481786550e+03,3.0783430372e+93,1.7316876913e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0851845520e+02,7.5948939700e-01,5.4936613000e-02,3.3911765600e-01,4.0056440000e-02,1.3383000038e-05,0.0000000000e+00,1.5790421800e-01,0.0000000000e+00,-1.6107374141e-01,6.6400080552e-01,0.0000000000e+00,8.4650655698e-21,3.7071931250e-02,1.3661289573e+00,3.2541535333e-02,1.5000000000e+01
1,1,2700,0.0000000000e+00,2.6747343217e-01,1.0419480931e+00,8.5026122289e-01,0.0000000000e+00,2.7960257573e+01,1.0444108641e+03,3.0783430372e+93,1.7312835116e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0928140737e+02,7.6283829500e-01,5.4931943000e-02,3.3952616800e-01,4.5013432999e-02,1.2055999974e-05,0.0000000000e+00,1.5740766700e-01,0.0000000000e+00,-1.5825061385e-01,6.6853834154e-01,0.0000000000e+00,1.1326289998e-20,3.7167977167e-02,1.3734334454e+00,4.0344200461e-02,1.5000000000e+01
1,1,2710,0.0000000000e+00,2.9686638282e-01,8.2582855911e-01,7.4910958412e-01,0.0000000000e+00,2.8189646665e+01,1.0390780912e+03,3.0783430372e+93,1.7312189244e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1008076012e+02,7.9924168500e-01,5.4588291000e-02,3.3944158800e-01,4.4706672999e-02,1.4227999941e-05,0.0000000000e+00,1.5732437700e-01,0.0000000000e+00,-1.5958745202e-01,6.6550885907e-01,0.0000000000e+00,7.9503667488e-21,3.7222388820e-02,1.3682729331e+00,3.6193451910e-02,1.5000000000e+01
