step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,479,0.0000000000e+00,7.0638645508e+05,2.5037037231e+05,2.7262642563e+05,3.4627112442e+05,1.5261949800e+06,2.1580472393e+08,2.0000000000e+30,1.0282949173e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8975957497e+03,1.1428497517e+01,6.8819834500e-01,4.3007950760e+00,2.8361616690e+00,1.3160000890e-05,0.0000000000e+00,2.2396356388e+00,-1.8380433820e-18,5.2216080069e+02,-5.0389119841e+05,7.3982797048e+04,-2.2435952912e-17,2.9687677553e+04,4.9700770789e-01,2.4473440599e-02,2.4146778876e+00
1,1,480,0.0000000000e+00,7.2174432184e+05,2.3622760831e+05,2.5232459401e+05,3.3566536592e+05,1.4673356773e+06,2.1602777457e+08,2.0000000000e+30,1.0276962316e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9093875034e+03,1.1791329373e+01,6.9592924100e-01,4.3541947720e+00,3.1975935550e+00,1.5720000192e-05,0.0000000000e+00,2.2512348496e+00,-1.4280934463e-18,5.0799409050e+02,-5.0397635046e+05,7.4029621876e+04,2.5853849435e-18,2.9686159437e+04,4.9732637965e-01,2.4391510777e-02,2.4146778876e+00
1,1,481,0.0000000000e+00,7.3514104594e+05,2.2573702409e+05,2.2931754182e+05,3.2321936688e+05,1.4141893493e+06,2.1621621104e+08,2.0000000000e+30,1.0272913517e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9212909638e+03,1.1902929521e+01,7.0191851500e-01,4.2699788370e+00,3.3216824290e+00,1.4680000277e-05,0.0000000000e+00,2.2486357909e+00,-3.9270971514e-18,4.9454959648e+02,-5.0405976216e+05,7.4075337272e+04,-2.6964972561e-17,2.9684702213e+04,4.9763739150e-01,2.4314119781e-02,2.4146778876e+00
1,1,482,0.0000000000e+00,7.4670249964e+05,2.1968662426e+05,2.0675224843e+05,3.0871200677e+05,1.3673014225e+06,2.1637729634e+08,2.0000000000e+30,1.0270803821e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9329802582e+03,1.1688803855e+01,6.9848763500e-01,4.3121032950e+00,3.1043549490e+00,1.5859998712e-05,0.0000000000e+00,2.2400494771e+00,-1.4816564834e-17,4.8191747511e+02,-5.0414065903e+05,7.4119651808e+04,-3.0916709511e-17,2.9683318760e+04,4.9793875954e-01,2.4241790871e-02,2.4146778876e+00
1,1,483,0.0000000000e+00,7.5743313191e+05,2.1820068027e+05,1.9159455506e+05,2.9325883908e+05,1.3334479866e+06,2.1651179573e+08,2.0000000000e+30,1.0270579517e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9451515879e+03,1.2170813782e+01,7.0712510500e-01,4.2641967360e+00,3.5780561100e+00,1.2040000001e-05,0.0000000000e+00,2.2460227174e+00,-6.7532285228e-18,4.7017567771e+02,-5.0421830051e+05,7.4162320175e+04,-9.1086336068e-18,2.9682024588e+04,4.9822881321e-01,2.4174978356e-02,2.4146778876e+00
1,1,484,0.0000000000e+00,7.6747337360e+05,2.1932319462e+05,1.8561365738e+05,2.7653247276e+05,1.3080613756e+06,2.1661888355e+08,2.0000000000e+30,1.0272129789e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9569237986e+03,1.1771622719e+01,6.9024337200e-01,4.4354777890e+00,3.1786880070e+00,2.1060000108e-05,0.0000000000e+00,2.2454136976e+00,-1.9164853815e-17,4.5938849352e+02,-5.0429198830e+05,7.4203135967e+04,-6.5744654568e-17,2.9680828388e+04,4.9850614730e-01,2.4114055763e-02,2.4146778876e+00
1,1,485,0.0000000000e+00,7.7687818382e+05,2.2254352908e+05,1.8556050741e+05,2.6005236838e+05,1.2920175207e+06,2.1670013587e+08,2.0000000000e+30,1.0275293422e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9689638670e+03,1.2039536355e+01,6.8416666400e-01,4.2922062980e+00,3.4825744050e+00,9.8400005299e-06,0.0000000000e+00,2.2468729945e+00,-1.0440738731e-17,4.4960782960e+02,-5.0436107365e+05,7.4241937177e+04,-5.7033200628e-17,2.9679742369e+04,4.9876965842e-01,2.4059325994e-02,2.4146778876e+00
1,1,486,0.0000000000e+00,7.8397742081e+05,2.2688245402e+05,1.8868075737e+05,2.4376456894e+05,1.2834436070e+06,2.1675334999e+08,2.0000000000e+30,1.0279874990e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9807655142e+03,1.1801145513e+01,7.0036799800e-01,4.3517969080e+00,3.2238991570e+00,1.5499998881e-05,0.0000000000e+00,2.2393152505e+00,8.4192787125e-19,4.4087746289e+02,-5.0442496344e+05,7.4278597169e+04,4.0338766196e-17,2.9678775298e+04,4.9901848317e-01,2.4011047338e-02,2.4146778876e+00
1,1,487,0.0000000000e+00,7.8826317066e+05,2.3277111606e+05,1.9485037593e+05,2.2846738879e+05,1.2853930958e+06,2.1677337901e+08,2.0000000000e+30,1.0285654712e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9928828171e+03,1.2116847745e+01,7.0126524300e-01,4.3609372290e+00,3.5333499730e+00,1.3580000086e-05,0.0000000000e+00,2.2484647968e+00,7.0299714849e-18,4.3322915037e+02,-5.0448312790e+05,7.4313011948e+04,5.0994102940e-17,2.9677933058e+04,4.9925191374e-01,2.3969403731e-02,2.4146778876e+00
1,1,488,0.0000000000e+00,7.8878529275e+05,2.3793397457e+05,2.0244679322e+05,2.1426484665e+05,1.2931048388e+06,2.1676337188e+08,2.0000000000e+30,1.0292400088e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0051524960e+03,1.2269200533e+01,6.9887246800e-01,4.3350101840e+00,3.6858372970e+00,1.4180000107e-05,0.0000000000e+00,2.2477793336e+00,4.7493178891e-18,4.2668986820e+02,-5.0453511326e+05,7.4345087797e+04,4.4791472842e-17,2.9677219769e+04,4.9946931271e-01,2.3934549893e-02,2.4146778876e+00
1,1,489,0.0000000000e+00,7.8636503773e+05,2.4387557576e+05,2.1271642651e+05,2.0204598956e+05,1.3111703794e+06,2.1672425874e+08,2.0000000000e+30,1.0299875493e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0168165570e+03,1.1663578251e+01,7.0239142000e-01,4.3541171660e+00,3.0698416950e+00,1.5300000086e-05,0.0000000000e+00,2.2407918810e+00,1.1345185438e-17,4.2128835290e+02,-5.0458055842e+05,7.4374740798e+04,1.1736003167e-16,2.9676642730e+04,4.9967010801e-01,2.3906655148e-02,2.4146778876e+00
1,1,490,0.0000000000e+00,7.7900382386e+05,2.4737481258e+05,2.2138648551e+05,1.9148603597e+05,1.3303061617e+06,2.1665854046e+08,2.0000000000e+30,1.0307848745e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0285256570e+03,1.1708626017e+01,7.0295498800e-01,4.3955508110e+00,3.1165373300e+00,1.5999999960e-05,0.0000000000e+00,2.2474461749e+00,-1.3839750570e-18,4.1705519308e+02,-5.0461921220e+05,7.4401908761e+04,5.3698772898e-17,2.9676209904e+04,4.9985387307e-01,2.3885907427e-02,2.4146778876e+00
1,1,491,0.0000000000e+00,7.6991392297e+05,2.5051519351e+05,2.2993151080e+05,1.8743986433e+05,1.3578205274e+06,2.1657365052e+08,2.0000000000e+30,1.0316090091e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0403415513e+03,1.1815445547e+01,6.9885494800e-01,4.2990385110e+00,3.2270673340e+00,1.9159999283e-05,0.0000000000e+00,2.2474398701e+00,-2.3077957436e-18,4.1401782919e+02,-5.0465094409e+05,7.4426557854e+04,-1.9243321225e-17,2.9675932842e+04,5.0002037277e-01,2.3872481539e-02,2.4146778876e+00
1,1,492,0.0000000000e+00,7.5695190418e+05,2.5073895793e+05,2.3492472634e+05,1.8936736976e+05,1.3837371784e+06,2.1646647109e+08,2.0000000000e+30,1.0324369224e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0522482331e+03,1.1906319198e+01,7.0700100800e-01,4.3939951430e+00,3.0070637800e+00,1.2600999980e-05,0.0000000000e+00,2.2592571153e+00,-2.6846451284e-18,4.1220388282e+02,-5.0467574672e+05,7.4448682321e+04,-1.7527049004e-18,2.9675817300e+04,5.0016956060e-01,2.3866561466e-02,2.4146778876e+00
1,1,493,0.0000000000e+00,7.4298033748e+05,2.5033908083e+05,2.3703217489e+05,1.9710111888e+05,1.4144224087e+06,2.1634484352e+08,2.0000000000e+30,1.0332446367e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0641086383e+03,1.1859902447e+01,7.0257538600e-01,4.3421087060e+00,2.8796231250e+00,1.4399999600e-05,0.0000000000e+00,2.2715184165e+00,1.3832183618e-17,4.1163567414e+02,-5.0469373271e+05,7.4468320733e+04,1.2152393946e-16,2.9675872237e+04,5.0030168943e-01,2.3868308128e-02,2.4146778876e+00
1,1,494,0.0000000000e+00,7.2749803257e+05,2.4784580728e+05,2.3553030523e+05,2.0810392873e+05,1.4410877843e+06,2.1620962375e+08,2.0000000000e+30,1.0340072062e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0766224111e+03,1.2513188933e+01,7.0530678600e-01,4.3351100070e+00,3.4914024880e+00,1.1760001144e-05,0.0000000000e+00,2.2730938761e+00,-1.6586720915e-17,4.1232334050e+02,-5.0470512222e+05,7.4485555754e+04,-9.2365790803e-17,2.9676095256e+04,5.0041731187e-01,2.3877813071e-02,2.4146778876e+00
1,1,495,0.0000000000e+00,7.1163016011e+05,2.4551743861e+05,2.3303859196e+05,2.2222194729e+05,1.4688529924e+06,2.1606228786e+08,2.0000000000e+30,1.0347000626e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0885618925e+03,1.1938947379e+01,6.9981339900e-01,4.3682621930e+00,2.9462442130e+00,1.2099999367e-05,0.0000000000e+00,2.2729878267e+00,-2.9595838675e-18,4.1426316747e+02,-5.0471022893e+05,7.4500520357e+04,3.1259393903e-17,2.9676479075e+04,5.0051732255e-01,2.3895089014e-02,2.4146778876e+00
1,1,496,0.0000000000e+00,6.9392043669e+05,2.4225020456e+05,2.2846812691e+05,2.3736594872e+05,1.4904762258e+06,2.1589979030e+08,2.0000000000e+30,1.0353011434e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1008080226e+03,1.2245655019e+01,7.0906841100e-01,4.3472603770e+00,3.2517488120e+00,1.4939999346e-05,0.0000000000e+00,2.2627647217e+00,1.1021694642e-17,4.1742725174e+02,-5.0470944343e+05,7.4513391609e+04,5.6611700588e-17,2.9677018055e+04,5.0060291924e-01,2.3919998627e-02,2.4146778876e+00
1,1,497,0.0000000000e+00,6.7435860991e+05,2.3730466943e+05,2.2168850541e+05,2.5244553930e+05,1.5059517471e+06,2.1572831965e+08,2.0000000000e+30,1.0357934341e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1128549640e+03,1.2046469764e+01,6.9962151900e-01,4.2620512050e+00,3.0596959820e+00,1.1460000678e-05,0.0000000000e+00,2.2691275406e+00,-3.9775421687e-18,4.2176934498e+02,-5.0470321459e+05,7.4524376310e+04,2.3169758102e-17,2.9677710817e+04,5.0067550471e-01,2.3952289728e-02,2.4146778876e+00
1,1,498,0.0000000000e+00,6.5297576897e+05,2.3216339794e+05,2.1380602657e+05,2.6752018644e+05,1.5182009680e+06,2.1554554295e+08,2.0000000000e+30,1.0361675100e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1245586984e+03,1.1703387465e+01,7.0990438800e-01,4.3276006530e+00,2.7250232140e+00,1.2980000065e-05,0.0000000000e+00,2.2623684509e+00,-1.6353478083e-17,4.2722404702e+02,-5.0469203019e+05,7.4533701485e+04,-3.0585405783e-17,2.9678557564e+04,5.0073662308e-01,2.3991587167e-02,2.4146778876e+00
1,1,499,0.0000000000e+00,6.2971215096e+05,2.2713217939e+05,2.0408711168e+05,2.8232891736e+05,1.5246265391e+06,2.1535025447e+08,2.0000000000e+30,1.0364230581e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1363807958e+03,1.1821592474e+01,7.0937534600e-01,4.2961092770e+00,2.8222916240e+00,2.1079999897e-05,0.0000000000e+00,2.2668507144e+00,-1.1008512377e-17,4.3370832994e+02,-5.0467639462e+05,7.4541579542e+04,-3.1022639632e-17,2.9679546072e+04,5.0078772524e-01,2.4037393197e-02,2.4146778876e+00
1,1,500,0.0000000000e+00,6.0596816696e+05,2.2387743698e+05,1.9464228130e+05,2.9698436908e+05,1.5374409410e+06,2.1515144252e+08,2.0000000000e+30,1.0365680099e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1481759386e+03,1.1794542748e+01,6.9852565900e-01,4.3664111130e+00,2.7807539830e+00,1.6819999473e-05,0.0000000000e+00,2.2798763348e+00,-2.1737481780e-17,4.4112812955e+02,-5.0465680872e+05,7.4548184444e+04,-6.3824682647e-17,2.9680664736e+04,5.0083000684e-01,2.4089125013e-02,2.4146778876e+00
1,1,501,0.0000000000e+00,5.8272886132e+05,2.2212163913e+05,1.8515933805e+05,3.1131131521e+05,1.5545139482e+06,2.1495253563e+08,2.0000000000e+30,1.0366169186e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1886497859e+03,4.0473491621e+01,7.0015148800e-01,5.2470460720e+00,9.6878646820e+00,1.5819999135e-05,0.0000000000e+00,2.2316152230e+00,-1.6665655943e-17,4.4938810776e+02,-5.0463375367e+05,7.4553630418e+04,-5.2182052060e-17,2.9681902694e+04,5.0086426251e-01,2.4146174324e-02,2.4146778876e+00
1,1,502,0.0000000000e+00,5.5892886394e+05,2.2146979474e+05,1.7746273384e+05,3.2511141579e+05,1.5714970724e+06,2.1474268683e+08,2.0000000000e+30,1.0365918985e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2053749877e+03,1.6724626235e+01,6.7928825800e-01,5.0666685120e+00,8.2299426830e+00,1.2680000509e-05,0.0000000000e+00,2.2306770856e+00,-8.7593763046e-18,4.5839337773e+02,-5.0460768129e+05,7.4557972787e+04,-3.8682299613e-17,2.9683254077e+04,5.0089089088e-01,2.4207919178e-02,2.4146778876e+00
1,1,503,0.0000000000e+00,5.3458704135e+05,2.2156423981e+05,1.7291231041e+05,3.3816280716e+05,1.5869637937e+06,2.1453163634e+08,2.0000000000e+30,1.0365128254e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2190767610e+03,1.3701232038e+01,6.8957556900e-01,4.0007377280e+00,5.2014448420e+00,9.6200019470e-06,0.0000000000e+00,2.2197387984e+00,-7.0197881933e-18,4.6805144492e+02,-5.0457901097e+05,7.4561212979e+04,3.8199868834e-17,2.9684703728e+04,5.0090992777e-01,2.4273738427e-02,2.4146778876e+00
1,1,504,0.0000000000e+00,5.0996622181e+05,2.2190720429e+05,1.7171326211e+05,3.5031845666e+05,1.5986977946e+06,2.1431736244e+08,2.0000000000e+30,1.0363970253e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2312176853e+03,1.2140435139e+01,6.8782496000e-01,3.9861318720e+00,3.6557384440e+00,1.4280001778e-05,0.0000000000e+00,2.2288052577e+00,-1.1919496924e-17,4.7827308551e+02,-5.0454812920e+05,7.4563297581e+04,-2.8976129326e-17,2.9686250776e+04,5.0092103954e-01,2.4343017363e-02,2.4146778876e+00
1,1,505,0.0000000000e+00,4.8713553295e+05,2.2294176023e+05,1.7457358353e+05,3.6125525437e+05,1.6093062736e+06,2.1410835599e+08,2.0000000000e+30,1.0362576971e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2429782191e+03,1.1760014630e+01,6.9316534700e-01,4.0239923490e+00,3.2576407600e+00,1.6699998014e-05,0.0000000000e+00,2.2372682951e+00,-2.9534495640e-18,4.8897059011e+02,-5.0451539302e+05,7.4564122751e+04,-1.1746280299e-17,2.9687877049e+04,5.0092355322e-01,2.4415137162e-02,2.4146778876e+00
1,1,506,0.0000000000e+00,4.6808361126e+05,2.2420088071e+05,1.8172013250e+05,3.7089054170e+05,1.6170149658e+06,2.1390960887e+08,2.0000000000e+30,1.0361037207e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2544091936e+03,1.1430635625e+01,6.9634646400e-01,3.9803350420e+00,2.9298149660e+00,1.1480000467e-05,0.0000000000e+00,2.2316406600e+00,5.5352811706e-19,5.0005072416e+02,-5.0448113733e+05,7.4563562993e+04,-2.7629899917e-17,2.9689572938e+04,5.0091665192e-01,2.4489435737e-02,2.4146778876e+00
1,1,507,0.0000000000e+00,4.5562822944e+05,2.2487097721e+05,1.9254771963e+05,3.7835770265e+05,1.6211657153e+06,2.1371951484e+08,2.0000000000e+30,1.0359405669e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2654522013e+03,1.1042427534e+01,6.9507905700e-01,3.9686080810e+00,2.5387110200e+00,1.7680000383e-05,0.0000000000e+00,2.2435296905e+00,2.9319148393e-17,5.1141379567e+02,-5.0444568145e+05,7.4561484793e+04,1.7773309232e-16,2.9691342339e+04,5.0089946670e-01,2.4565205336e-02,2.4146778876e+00
1,1,508,0.0000000000e+00,4.5244042553e+05,2.2548084425e+05,2.0590418299e+05,3.8396070749e+05,1.6245025380e+06,2.1355236718e+08,2.0000000000e+30,1.0357715549e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2767902058e+03,1.1337511541e+01,6.9006398000e-01,3.9874100750e+00,2.8411767860e+00,1.6279998817e-05,0.0000000000e+00,2.2299342278e+00,1.8545482984e-17,5.2295055674e+02,-5.0440932978e+05,7.4557734138e+04,1.2933789328e-16,2.9693156381e+04,5.0087099355e-01,2.4641668183e-02,2.4146778876e+00
1,1,509,0.0000000000e+00,4.5820527326e+05,2.2557126293e+05,2.2056002023e+05,3.8771501743e+05,1.6259243091e+06,2.1340191325e+08,2.0000000000e+30,1.0355989345e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2879568734e+03,1.1166146159e+01,6.9173551200e-01,3.9704720720e+00,2.6835327650e+00,1.5360998077e-05,0.0000000000e+00,2.2249901978e+00,9.4456738832e-18,5.3455162209e+02,-5.0437237499e+05,7.4552139290e+04,3.2199818489e-17,2.9695017860e+04,5.0083010943e-01,2.4718040557e-02,2.4146778876e+00
1,1,510,0.0000000000e+00,4.7141032824e+05,2.2614145629e+05,2.3701220058e+05,3.8990037678e+05,1.6263519223e+06,2.1326113674e+08,2.0000000000e+30,1.0354242933e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2993937280e+03,1.1436376662e+01,6.9937263000e-01,3.9769219440e+00,2.9519171780e+00,1.6059999325e-05,0.0000000000e+00,2.2282423472e+00,-1.8955626139e-18,5.4610515386e+02,-5.0433509481e+05,7.4544505285e+04,1.3787355436e-17,2.9696904540e+04,5.0077553588e-01,2.4793515672e-02,2.4146778876e+00
1,1,511,0.0000000000e+00,4.9088344807e+05,2.2657982104e+05,2.5503113069e+05,3.9028278748e+05,1.6233570810e+06,2.1312392513e+08,2.0000000000e+30,1.0352484006e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3110079461e+03,1.1613717455e+01,6.8806246200e-01,4.0431742640e+00,3.1245148970e+00,1.5180001355e-05,0.0000000000e+00,2.2228823115e+00,-1.6679052533e-17,5.5750007577e+02,-5.0429775378e+05,7.4534631012e+04,-3.5363844030e-17,2.9698810333e+04,5.0070595294e-01,2.4867290121e-02,2.4146778876e+00
1,1,512,0.0000000000e+00,5.1737868983e+05,2.2681518602e+05,2.7468327269e+05,3.8887440059e+05,1.6155842648e+06,2.1300163084e+08,2.0000000000e+30,1.0350708637e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3231569029e+03,1.2148493630e+01,7.0039126700e-01,3.9777211980e+00,3.6570502290e+00,1.6460000552e-05,0.0000000000e+00,2.2316062402e+00,-1.2982744790e-17,5.6862761650e+02,-5.0426060591e+05,7.4522321254e+04,-1.4669853826e-17,2.9700738539e+04,5.0062007959e-01,2.4938577654e-02,2.4146778876e+00
1,1,513,0.0000000000e+00,5.5130499321e+05,2.2677861680e+05,2.9534906460e+05,3.8544290403e+05,1.6025931820e+06,2.1289114700e+08,2.0000000000e+30,1.0348901175e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3346529839e+03,1.1495497379e+01,6.9609286300e-01,4.0693772450e+00,3.0008422980e+00,1.1099999028e-05,0.0000000000e+00,2.2284595620e+00,1.7629763857e-17,5.7938666170e+02,-5.0422389344e+05,7.4507393487e+04,9.5983279524e-17,2.9702689490e+04,5.0051671796e-01,2.5006647072e-02,2.4146778876e+00
1,1,514,0.0000000000e+00,5.9390653316e+05,2.2595918551e+05,3.1657430594e+05,3.8003023917e+05,1.5818753562e+06,2.1279146050e+08,2.0000000000e+30,1.0347038024e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3461854387e+03,1.1532047496e+01,6.9644722300e-01,3.9643251930e+00,3.0293807310e+00,2.0759998733e-05,0.0000000000e+00,2.2398484171e+00,-5.8684156088e-18,5.8968719290e+02,-5.0418785461e+05,7.4489704494e+04,-3.1399114799e-17,2.9704644550e+04,5.0039493114e-01,2.5070852879e-02,2.4146778876e+00
1,1,515,0.0000000000e+00,6.4329138602e+05,2.2415176087e+05,3.3743960189e+05,3.7253783097e+05,1.5519415404e+06,2.1269798402e+08,2.0000000000e+30,1.0345095395e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3577920099e+03,1.1606012062e+01,6.9275979100e-01,3.9920931140e+00,3.1238043330e+00,1.6580001102e-05,0.0000000000e+00,2.2259345017e+00,8.3342476841e-18,5.9944648917e+02,-5.0415272342e+05,7.4469157517e+04,5.6792268103e-17,2.9706593392e+04,5.0025409237e-01,2.5130611781e-02,2.4146778876e+00
1,1,516,0.0000000000e+00,6.9652873621e+05,2.2105861785e+05,3.5650066866e+05,3.6289332445e+05,1.5131820137e+06,2.1261211866e+08,2.0000000000e+30,1.0343056598e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3699231481e+03,1.2130592058e+01,6.9994993100e-01,4.0585518030e+00,3.6350019940e+00,1.9380999220e-05,0.0000000000e+00,2.2328141009e+00,1.9928988394e-17,6.0860017583e+02,-5.0411873140e+05,7.4445686720e+04,8.3280228152e-17,2.9708540361e+04,5.0009377750e-01,2.5185472532e-02,2.4146778876e+00
1,1,517,0.0000000000e+00,7.5143683525e+05,2.1665220649e+05,3.7212322445e+05,3.5126360072e+05,1.4669860484e+06,2.1251314718e+08,2.0000000000e+30,1.0340916644e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3808503559e+03,1.0926737246e+01,6.9833558300e-01,3.9981490270e+00,2.4468192830e+00,1.3599999875e-05,0.0000000000e+00,2.2202158517e+00,1.0651447555e-17,6.1709597452e+02,-5.0408610895e+05,7.4419255138e+04,6.1075829697e-17,2.9710477861e+04,4.9991375292e-01,2.5235073353e-02,2.4146778876e+00
1,1,518,0.0000000000e+00,8.0607468267e+05,2.1081077351e+05,3.8288285149e+05,3.3789540369e+05,1.4147423357e+06,2.1241339779e+08,2.0000000000e+30,1.0338681914e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3924059133e+03,1.1555172674e+01,6.9534110600e-01,3.9777660140e+00,3.0645956430e+00,2.0640000002e-05,0.0000000000e+00,2.2201873447e+00,-6.9900299084e-18,6.2489340897e+02,-5.0405508782e+05,7.4389864198e+04,-1.1612864698e-17,2.9712403021e+04,4.9971403970e-01,2.5279142652e-02,2.4146778876e+00
1,1,519,0.0000000000e+00,8.5832898592e+05,2.0396660968e+05,3.8796454181e+05,3.2287929255e+05,1.3577758788e+06,2.1229344632e+08,2.0000000000e+30,1.0336368094e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4037682822e+03,1.1361837124e+01,6.9482000900e-01,3.9852933850e+00,2.8752800490e+00,1.5859999621e-05,0.0000000000e+00,2.2233393898e+00,1.0399679316e-17,6.3196578724e+02,-5.0402590111e+05,7.4357553592e+04,4.6142206786e-17,2.9714313193e+04,4.9949491213e-01,2.5317512311e-02,2.4146778876e+00
1,1,520,0.0000000000e+00,9.0634449771e+05,1.9672133852e+05,3.8699953932e+05,3.0655056813e+05,1.2989559937e+06,2.1217766078e+08,2.0000000000e+30,1.0333995949e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4150490846e+03,1.1280439924e+01,6.9457900700e-01,3.9735369520e+00,2.8036460280e+00,1.3719998606e-05,0.0000000000e+00,2.2338467893e+00,7.3002228941e-18,6.3830340743e+02,-5.0399877805e+05,7.4322403405e+04,1.8128365623e-17,2.9716206288e+04,4.9925691112e-01,2.5350139826e-02,2.4146778876e+00
1,1,521,0.0000000000e+00,9.4886025168e+05,1.8984288530e+05,3.8024158870e+05,2.8937944780e+05,1.2408154843e+06,2.1204921064e+08,2.0000000000e+30,1.0331587047e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4263075823e+03,1.1258070487e+01,6.9404528400e-01,3.9759300670e+00,2.7783143530e+00,1.8740000087e-05,0.0000000000e+00,2.2299441182e+00,2.6560114095e-18,6.4391185629e+02,-5.0397393895e+05,7.4284535050e+04,2.1306847171e-17,2.9718066671e+04,4.9900085096e-01,2.5377097146e-02,2.4146778876e+00
